"","player_id","seconds","bpm","total","vorp","year","type"
"1110","josepco01",2016,3,2880,3.5,2021,"reg"
"1111","halibty01",1109,-10.4,2880,-3.2,2021,"reg"
"1112","bjeline01",753,-7.9,2880,-1.5,2021,"reg"
"1113","jeffrda01",742,-15.6,2880,-3.5,2021,"reg"
"1114","jamesju01",93,16.1,2880,0.6,2021,"reg"
"1115","guyky01",21,-8.1,2880,0,2021,"reg"
"1116","foxde01",2414,5.4,2880,6.2,2021,"reg"
"1117","barneha02",2361,-4.6,2880,-2.1,2021,"reg"
"1118","hieldbu01",2208,-6.6,2880,-3.5,2021,"reg"
"1119","holmeri01",2121,-1.9,2880,0.1,2021,"reg"
"1120","baglema01",1428,-4.7,2880,-1.3,2021,"reg"
"1121","halibty01",1444,-1.5,2880,0.3,2021,"reg"
"1122","bjeline01",1080,-1.4,2880,0.2,2021,"reg"
"1123","josepco01",1064,0.6,2880,1,2021,"reg"
"1124","guyky01",70,-9.4,2880,-0.2,2021,"reg"
"1125","jamesju01",70,24.6,2880,0.6,2021,"reg"
"1126","jeffrda01",70,-7.9,2880,-0.1,2021,"reg"
"1127","ramseja01",70,35,2880,0.9,2021,"reg"
"1128","holmeri01",2459,6.4,2880,7.2,2021,"reg"
"1129","foxde01",2236,-4.3,2880,-1.8,2021,"reg"
"1130","hieldbu01",2209,5.4,2880,5.7,2021,"reg"
"1131","barneha02",2176,-3.2,2880,-0.9,2021,"reg"
"1132","baglema01",955,-0.1,2880,0.6,2021,"reg"
"1133","halibty01",1686,-10.1,2880,-4.7,2021,"reg"
"1134","josepco01",1290,0.5,2880,1.1,2021,"reg"
"1135","bjeline01",1014,-9.2,2880,-2.5,2021,"reg"
"1136","jamesju01",235,13.9,2880,1.3,2021,"reg"
"1137","parkeja01",138,-8.5,2880,-0.3,2021,"reg"
"1138","foxde01",2175,3.8,2880,4.4,2021,"reg"
"1139","barneha02",2137,5.4,2880,5.5,2021,"reg"
"1140","halibty01",1950,-1.1,2880,0.6,2021,"reg"
"1141","hieldbu01",1847,-2.9,2880,-0.6,2021,"reg"
"1142","holmeri01",1598,-0.3,2880,0.9,2021,"reg"
"1143","josepco01",1524,8.6,2880,5.6,2021,"reg"
"1144","whiteha01",1182,-11.8,2880,-4,2021,"reg"
"1145","jamesju01",1114,-0.3,2880,0.7,2021,"reg"
"1146","bjeline01",873,-14,2880,-3.6,2021,"reg"
"1147","barneha02",2323,2.8,2880,3.9,2021,"reg"
"1148","hieldbu01",2280,9.2,2880,8.9,2021,"reg"
"1149","foxde01",2222,9.4,2880,8.8,2021,"reg"
"1150","halibty01",2020,-3.3,2880,-0.9,2021,"reg"
"1151","holmeri01",1933,18.7,2880,13.9,2021,"reg"
"1152","josepco01",1180,-8.5,2880,-2.7,2021,"reg"
"1153","whiteha01",947,-12.5,2880,-3.5,2021,"reg"
"1154","bjeline01",856,-14.9,2880,-3.8,2021,"reg"
"1155","jamesju01",639,-26.6,2880,-5.5,2021,"reg"
"1156","hieldbu01",2047,6.4,2880,6,2021,"reg"
"1157","foxde01",1984,-9.1,2880,-4.9,2021,"reg"
"1158","barneha02",1974,2.6,2880,3.2,2021,"reg"
"1159","holmeri01",1798,-11.2,2880,-5.7,2021,"reg"
"1160","halibty01",1606,-7.6,2880,-3.1,2021,"reg"
"1161","josepco01",1803,-0.2,2880,1.1,2021,"reg"
"1162","jamesju01",992,1.3,2880,1.1,2021,"reg"
"1163","whiteha01",873,-0.3,2880,0.5,2021,"reg"
"1164","bjeline01",698,-0.4,2880,0.4,2021,"reg"
"1165","guyky01",208,-19.3,2880,-1.2,2021,"reg"
"1166","jeffrda01",208,-23.4,2880,-1.5,2021,"reg"
"1167","woodaro01",208,-20.2,2880,-1.3,2021,"reg"
"1168","barneha02",2481,-2.1,2880,-0.1,2021,"reg"
"1169","hieldbu01",2291,-3.6,2880,-1.3,2021,"reg"
"1170","foxde01",2284,0,2880,1.6,2021,"reg"
"1171","halibty01",2182,9.4,2880,8.6,2021,"reg"
"1172","holmeri01",2125,8.5,2880,7.7,2021,"reg"
"1173","josepco01",1543,0.8,2880,1.5,2021,"reg"
"1174","whiteha01",740,-7.8,2880,-1.5,2021,"reg"
"1175","bjeline01",546,-10.4,2880,-1.6,2021,"reg"
"1176","jamesju01",208,-25.5,2880,-1.7,2021,"reg"
"1177","barneha02",2486,-3.6,2880,-1.4,2021,"reg"
"1178","foxde01",2373,14.7,2880,13.8,2021,"reg"
"1179","hieldbu01",2305,-9.6,2880,-6.1,2021,"reg"
"1180","halibty01",2133,4.7,2880,5,2021,"reg"
"1181","holmeri01",1784,5,2880,4.3,2021,"reg"
"1182","josepco01",1267,-5.4,2880,-1.5,2021,"reg"
"1183","whiteha01",1096,9.6,2880,4.4,2021,"reg"
"1184","metuch01",536,-7.1,2880,-0.9,2021,"reg"
"1185","jamesju01",420,-19.4,2880,-2.5,2021,"reg"
"1186","barneha02",2170,-11.8,2880,-7.4,2021,"reg"
"1187","foxde01",2140,14.1,2880,12,2021,"reg"
"1188","halibty01",2032,1,2880,2.1,2021,"reg"
"1189","holmeri01",1920,3.2,2880,3.5,2021,"reg"
"1190","hieldbu01",1789,3.9,2880,3.7,2021,"reg"
"1191","guyky01",1338,7,2880,4.2,2021,"reg"
"1192","jeffrda01",1298,-0.3,2880,0.8,2021,"reg"
"1193","metuch01",960,2.6,2880,1.5,2021,"reg"
"1194","jamesju01",693,-8.5,2880,-1.6,2021,"reg"
"1195","woodaro01",60,-64.1,2880,-1.3,2021,"reg"
"1196","foxde01",2294,13.8,2880,12.6,2021,"reg"
"1197","barneha02",2188,-3.3,2880,-1,2021,"reg"
"1198","holmeri01",2034,-3.6,2880,-1.1,2021,"reg"
"1199","halibty01",1987,-1.2,2880,0.6,2021,"reg"
"1200","hieldbu01",1917,-3.3,2880,-0.9,2021,"reg"
"1201","wrighde01",1369,-6.7,2880,-2.2,2021,"reg"
"1202","daviste02",1066,-2.4,2880,-0.1,2021,"reg"
"1203","metuch01",853,-0.2,2880,0.5,2021,"reg"
"1204","harklma01",692,-11,2880,-2.2,2021,"reg"
"1205","foxde01",2030,3.6,2880,3.9,2021,"reg"
"1206","hieldbu01",2023,0.7,2880,1.9,2021,"reg"
"1207","holmeri01",2006,7.7,2880,6.8,2021,"reg"
"1208","barneha02",1956,-2,2880,0,2021,"reg"
"1209","halibty01",1904,-0.7,2880,0.9,2021,"reg"
"1210","wrighde01",1372,-4.8,2880,-1.3,2021,"reg"
"1211","daviste02",1098,10.3,2880,4.7,2021,"reg"
"1212","harklma01",853,5.8,2880,2.3,2021,"reg"
"1213","metuch01",803,1,2880,0.8,2021,"reg"
"1214","guyky01",71,-8.7,2880,-0.2,2021,"reg"
"1215","jamesju01",71,23.3,2880,0.6,2021,"reg"
"1216","jeffrda01",71,-0.9,2880,0,2021,"reg"
"1217","silvach01",71,-21.5,2880,-0.5,2021,"reg"
"1218","woodaro01",71,36.2,2880,0.9,2021,"reg"
"1219","barneha02",2073,-1.3,2880,0.5,2021,"reg"
"1220","foxde01",2021,-8.1,2880,-4.3,2021,"reg"
"1221","holmeri01",1874,1.7,2880,2.4,2021,"reg"
"1222","hieldbu01",1868,-7.9,2880,-3.8,2021,"reg"
"1223","halibty01",1779,0.6,2880,1.6,2021,"reg"
"1224","wrighde01",1328,12.8,2880,6.8,2021,"reg"
"1225","daviste02",1258,-8.9,2880,-3,2021,"reg"
"1226","metuch01",832,0.9,2880,0.8,2021,"reg"
"1227","harklma01",703,0.3,2880,0.6,2021,"reg"
"1228","guyky01",166,8.7,2880,0.6,2021,"reg"
"1229","jamesju01",166,20.6,2880,1.3,2021,"reg"
"1230","silvach01",166,-25.6,2880,-1.4,2021,"reg"
"1231","woodaro01",166,-2.3,2880,0,2021,"reg"
"1232","barneha02",2235,11.1,2880,10.2,2021,"reg"
"1233","halibty01",1752,-7.8,2880,-3.5,2021,"reg"
"1234","hieldbu01",1730,-4.5,2880,-1.5,2021,"reg"
"1235","foxde01",1724,-7.6,2880,-3.4,2021,"reg"
"1236","holmeri01",1458,-8.2,2880,-3.1,2021,"reg"
"1237","harklma01",1354,-14.4,2880,-5.8,2021,"reg"
"1238","daviste02",1298,-4.9,2880,-1.3,2021,"reg"
"1239","wrighde01",1275,7.7,2880,4.3,2021,"reg"
"1240","metuch01",929,1.1,2880,1,2021,"reg"
"1241","jamesju01",191,-18.7,2880,-1.1,2021,"reg"
"1242","jeffrda01",191,-3,2880,-0.1,2021,"reg"
"1243","woodaro01",191,12.7,2880,1,2021,"reg"
"1244","guyky01",72,-34.5,2880,-0.8,2021,"reg"
"1245","foxde01",2259,-5.1,2880,-2.4,2021,"reg"
"1246","barneha02",2078,-1.2,2880,0.6,2021,"reg"
"1247","halibty01",1968,-0.2,2880,1.2,2021,"reg"
"1248","hieldbu01",1908,2.5,2880,3,2021,"reg"
"1249","holmeri01",1601,-3.1,2880,-0.6,2021,"reg"
"1250","daviste02",1400,19.3,2880,10.4,2021,"reg"
"1251","harklma01",1272,-10.2,2880,-3.6,2021,"reg"
"1252","wrighde01",1067,0.2,2880,0.8,2021,"reg"
"1253","metuch01",847,2.5,2880,1.3,2021,"reg"
"1254","foxde01",2250,8.5,2880,8.2,2021,"reg"
"1255","barneha02",2242,3.4,2880,4.2,2021,"reg"
"1256","holmeri01",2089,-2.3,2880,-0.2,2021,"reg"
"1257","halibty01",1998,1.6,2880,2.5,2021,"reg"
"1258","hieldbu01",1942,1.6,2880,2.4,2021,"reg"
"1259","wrighde01",1177,-20.2,2880,-7.4,2021,"reg"
"1260","daviste02",1056,-20.5,2880,-6.8,2021,"reg"
"1261","harklma01",855,-4.1,2880,-0.6,2021,"reg"
"1262","whiteha01",791,-1.4,2880,0.2,2021,"reg"
"1263","barneha02",2396,-4,2880,-1.7,2021,"reg"
"1264","foxde01",2202,-0.6,2880,1.1,2021,"reg"
"1265","hieldbu01",1975,-6.8,2880,-3.3,2021,"reg"
"1266","holmeri01",1503,5.9,2880,4.1,2021,"reg"
"1267","harklma01",1196,-6.3,2880,-1.8,2021,"reg"
"1268","halibty01",1851,-5.3,2880,-2.1,2021,"reg"
"1269","wrighde01",1314,0.3,2880,1,2021,"reg"
"1270","daviste02",958,-9.7,2880,-2.6,2021,"reg"
"1271","whiteha01",659,9.1,2880,2.5,2021,"reg"
"1272","metuch01",346,12.5,2880,1.7,2021,"reg"
"1273","foxde01",2355,9,2880,9,2021,"reg"
"1274","barneha02",2257,-6.9,2880,-3.8,2021,"reg"
"1275","hieldbu01",2036,4.7,2880,4.7,2021,"reg"
"1276","holmeri01",2019,5.4,2880,5.2,2021,"reg"
"1277","harklma01",1872,1.9,2880,2.5,2021,"reg"
"1278","halibty01",1984,-7.2,2880,-3.6,2021,"reg"
"1279","daviste02",833,-10.9,2880,-2.6,2021,"reg"
"1280","wrighde01",532,-3,2880,-0.2,2021,"reg"
"1281","metuch01",512,-28.7,2880,-4.7,2021,"reg"
"1282","barneha02",2563,0.5,2880,2.2,2021,"reg"
"1283","foxde01",2329,7.8,2880,7.9,2021,"reg"
"1284","harklma01",2069,1.5,2880,2.5,2021,"reg"
"1285","halibty01",1840,-1.9,2880,0.1,2021,"reg"
"1286","holmeri01",985,-11.2,2880,-3.1,2021,"reg"
"1287","wrighde01",1364,0.2,2880,1,2021,"reg"
"1288","jonesda03",1116,-1,2880,0.4,2021,"reg"
"1289","daviste02",1079,-15.3,2880,-5,2021,"reg"
"1290","metuch01",573,-3.1,2880,-0.2,2021,"reg"
"1291","guyky01",283,-7.1,2880,-0.5,2021,"reg"
"1292","whiteha01",199,-14.2,2880,-0.8,2021,"reg"
"1293","barneha02",2373,-8.1,2880,-5,2021,"reg"
"1294","foxde01",2372,7.9,2880,8.2,2021,"reg"
"1295","hieldbu01",2142,-0.1,2880,1.4,2021,"reg"
"1296","harklma01",1187,-6.9,2880,-2,2021,"reg"
"1297","jonesda03",980,-7.1,2880,-1.7,2021,"reg"
"1298","halibty01",1731,3.3,2880,3.2,2021,"reg"
"1299","whiteha01",1374,6.5,2880,4.1,2021,"reg"
"1300","daviste02",986,-4.8,2880,-1,2021,"reg"
"1301","wrighde01",921,-14.2,2880,-3.9,2021,"reg"
"1302","metuch01",334,-2.1,2880,0,2021,"reg"
"1303","foxde01",2426,-3.7,2880,-1.4,2021,"reg"
"1304","barneha02",2398,1.4,2880,2.8,2021,"reg"
"1305","hieldbu01",2003,5.6,2880,5.3,2021,"reg"
"1306","harklma01",1616,1.9,2880,2.2,2021,"reg"
"1307","jonesda03",300,-15.4,2880,-1.4,2021,"reg"
"1308","wrighde01",1675,6.1,2880,4.7,2021,"reg"
"1309","whiteha01",1437,-2,2880,0,2021,"reg"
"1310","halibty01",1436,-1.4,2880,0.3,2021,"reg"
"1311","daviste02",598,-13.7,2880,-2.4,2021,"reg"
"1312","metuch01",511,-11.4,2880,-1.7,2021,"reg"
"1313","foxde01",2207,12.9,2880,11.4,2021,"reg"
"1314","barneha02",2177,7,2880,6.8,2021,"reg"
"1315","harklma01",2041,-4.6,2880,-1.8,2021,"reg"
"1316","hieldbu01",1361,-3.6,2880,-0.8,2021,"reg"
"1317","whiteha01",1116,-9.4,2880,-2.9,2021,"reg"
"1318","daviste02",1772,12.5,2880,8.9,2021,"reg"
"1319","wrighde01",1551,9.9,2880,6.4,2021,"reg"
"1320","metuch01",1041,-12.7,2880,-3.9,2021,"reg"
"1321","halibty01",951,-9.3,2880,-2.4,2021,"reg"
"1322","silvach01",183,-25,2880,-1.5,2021,"reg"
"1323","barneha02",2333,1.2,2880,2.6,2021,"reg"
"1324","hieldbu01",1773,-8.6,2880,-4.1,2021,"reg"
"1325","harklma01",1755,4.8,2880,4.1,2021,"reg"
"1326","foxde01",1658,-9,2880,-4,2021,"reg"
"1327","whiteha01",1430,-10,2880,-4,2021,"reg"
"1328","wrighde01",1601,13.9,2880,8.8,2021,"reg"
"1329","halibty01",1536,-4.3,2880,-1.2,2021,"reg"
"1330","daviste02",1107,-12.1,2880,-3.9,2021,"reg"
"1331","metuch01",999,0.8,2880,1,2021,"reg"
"1332","silvach01",147,-9.1,2880,-0.4,2021,"reg"
"1333","jamesju01",60,-12.1,2880,-0.2,2021,"reg"
"1334","foxde01",2341,-3.9,2880,-1.5,2021,"reg"
"1335","barneha02",2304,-2,2880,0,2021,"reg"
"1336","hieldbu01",2289,10,2880,9.5,2021,"reg"
"1337","harklma01",1535,-1.2,2880,0.4,2021,"reg"
"1338","whiteha01",787,-21.1,2880,-5.2,2021,"reg"
"1339","halibty01",1766,5.2,2880,4.4,2021,"reg"
"1340","jonesda03",1299,3.4,2880,2.4,2021,"reg"
"1341","wrighde01",875,-12.2,2880,-3.1,2021,"reg"
"1342","metuch01",794,14.1,2880,4.4,2021,"reg"
"1343","daviste02",410,-14.8,2880,-1.8,2021,"reg"
"1344","barneha02",2418,0.7,2880,2.3,2021,"reg"
"1345","halibty01",2249,3.4,2880,4.2,2021,"reg"
"1346","hieldbu01",2195,10.2,2880,9.3,2021,"reg"
"1347","harklma01",1859,-9.5,2880,-4.8,2021,"reg"
"1348","holmeri01",1334,-0.6,2880,0.6,2021,"reg"
"1349","wrighde01",1624,4.9,2880,3.9,2021,"reg"
"1350","metuch01",1043,-7.9,2880,-2.1,2021,"reg"
"1351","daviste02",954,-3.8,2880,-0.6,2021,"reg"
"1352","jonesda03",503,-14.3,2880,-2.1,2021,"reg"
"1353","guyky01",219,-13.5,2880,-0.9,2021,"reg"
"1354","halibty01",2173,-0.2,2880,1.4,2021,"reg"
"1355","harklma01",2104,-0.7,2880,0.9,2021,"reg"
"1356","hieldbu01",1837,4.1,2880,3.9,2021,"reg"
"1357","holmeri01",1528,8.1,2880,5.4,2021,"reg"
"1358","barneha02",1424,13.4,2880,7.6,2021,"reg"
"1359","jonesda03",1352,-5,2880,-1.4,2021,"reg"
"1360","wrighde01",1310,-11.2,2880,-4.2,2021,"reg"
"1361","daviste02",1152,5.8,2880,3.1,2021,"reg"
"1362","metuch01",856,0.5,2880,0.7,2021,"reg"
"1363","guyky01",664,-17.4,2880,-3.6,2021,"reg"
"1364","metuch01",2013,-12.9,2880,-7.6,2021,"reg"
"1365","hieldbu01",1838,10,2880,7.7,2021,"reg"
"1366","halibty01",1801,-7.8,2880,-3.6,2021,"reg"
"1367","harklma01",1423,-12.9,2880,-5.4,2021,"reg"
"1368","holmeri01",1370,-9.3,2880,-3.5,2021,"reg"
"1369","wrighde01",1570,-15.3,2880,-7.3,2021,"reg"
"1370","jonesda03",1283,-4.3,2880,-1,2021,"reg"
"1371","daviste02",1215,-8.5,2880,-2.7,2021,"reg"
"1372","jamesju01",1014,4.5,2880,2.3,2021,"reg"
"1373","guyky01",516,-8.9,2880,-1.2,2021,"reg"
"1374","ramseja01",357,20.8,2880,2.8,2021,"reg"
"1375","halibty01",2315,11.4,2880,10.8,2021,"reg"
"1376","hieldbu01",1944,-7.2,2880,-3.5,2021,"reg"
"1377","holmeri01",1834,4.3,2880,4,2021,"reg"
"1378","harklma01",1778,-11.7,2880,-6,2021,"reg"
"1379","metuch01",828,-2.8,2880,-0.2,2021,"reg"
"1380","wrighde01",1594,6.5,2880,4.7,2021,"reg"
"1381","daviste02",1413,1.6,2880,1.8,2021,"reg"
"1382","baglema01",1244,-3.4,2880,-0.6,2021,"reg"
"1383","jonesda03",1046,7.5,2880,3.5,2021,"reg"
"1384","jamesju01",404,-7.5,2880,-0.8,2021,"reg"
"1385","hieldbu01",2526,1.2,2880,2.8,2021,"reg"
"1386","baglema01",2043,6.8,2880,6.2,2021,"reg"
"1387","holmeri01",1481,2.5,2880,2.3,2021,"reg"
"1388","halibty01",1381,5.5,2880,3.6,2021,"reg"
"1389","harklma01",1030,-12.9,2880,-3.9,2021,"reg"
"1390","wrighde01",1864,4.6,2880,4.3,2021,"reg"
"1391","jonesda03",1399,6.6,2880,4.2,2021,"reg"
"1392","daviste02",1292,3.9,2880,2.6,2021,"reg"
"1393","jamesju01",1180,-14.4,2880,-5.1,2021,"reg"
"1394","ramseja01",204,-19.5,2880,-1.2,2021,"reg"
"1395","hieldbu01",2252,1.7,2880,2.9,2021,"reg"
"1396","wrighde01",2202,9.9,2880,9.1,2021,"reg"
"1397","baglema01",1853,-12,2880,-6.4,2021,"reg"
"1398","holmeri01",1853,-6.1,2880,-2.6,2021,"reg"
"1399","harklma01",1439,-0.3,2880,0.8,2021,"reg"
"1400","daviste02",1846,-2.9,2880,-0.6,2021,"reg"
"1401","jamesju01",1107,-6.2,2880,-1.6,2021,"reg"
"1402","jonesda03",985,2.9,2880,1.7,2021,"reg"
"1403","guyky01",679,-11.8,2880,-2.3,2021,"reg"
"1404","ramseja01",184,-10.8,2880,-0.6,2021,"reg"
"1405","hieldbu01",2400,1,2880,2.5,2021,"reg"
"1406","wrighde01",2383,16.8,2880,15.6,2021,"reg"
"1407","harklma01",2131,-2.3,2880,-0.2,2021,"reg"
"1408","baglema01",2097,1.7,2880,2.7,2021,"reg"
"1409","holmeri01",1877,-3.7,2880,-1.1,2021,"reg"
"1410","daviste02",1189,2.3,2880,1.8,2021,"reg"
"1411","jonesda03",1003,-7.9,2880,-2.1,2021,"reg"
"1412","guyky01",498,-36.2,2880,-5.9,2021,"reg"
"1413","jamesju01",397,4.6,2880,0.9,2021,"reg"
"1414","ramseja01",366,-5.1,2880,-0.4,2021,"reg"
"1415","kinglo02",59,-45.6,2880,-0.9,2021,"reg"
"1416","harklma01",2339,3.5,2880,4.5,2021,"reg"
"1417","wrighde01",2338,-3.1,2880,-0.9,2021,"reg"
"1418","hieldbu01",2334,-2.9,2880,-0.7,2021,"reg"
"1419","holmeri01",1963,1.9,2880,2.7,2021,"reg"
"1420","baglema01",1133,-14.9,2880,-5.1,2021,"reg"
"1421","daviste02",1955,5.3,2880,5,2021,"reg"
"1422","jonesda03",911,-4.2,2880,-0.7,2021,"reg"
"1423","metuch01",706,-18.3,2880,-4,2021,"reg"
"1424","guyky01",653,2.3,2880,1,2021,"reg"
"1425","jamesju01",68,-9.2,2880,-0.2,2021,"reg"
"1426","wrighde01",1956,0.1,2880,1.4,2021,"reg"
"1427","hieldbu01",1733,9.5,2880,6.9,2021,"reg"
"1428","harklma01",1546,-0.2,2880,1,2021,"reg"
"1429","holmeri01",1496,-0.6,2880,0.7,2021,"reg"
"1430","baglema01",1275,2.1,2880,1.8,2021,"reg"
"1431","daviste02",1781,3.6,2880,3.5,2021,"reg"
"1432","metuch01",1605,-4.9,2880,-1.6,2021,"reg"
"1433","jonesda03",1286,6.9,2880,4,2021,"reg"
"1434","jamesju01",1068,-5.8,2880,-1.4,2021,"reg"
"1435","ramseja01",319,-8.4,2880,-0.7,2021,"reg"
"1436","guyky01",237,-16.9,2880,-1.2,2021,"reg"
"1437","kinglo02",98,-16.6,2880,-0.5,2021,"reg"
"1438","harklma01",2023,-5,2880,-2.1,2021,"reg"
"1439","wrighde01",1995,15.9,2880,12.4,2021,"reg"
"1440","hieldbu01",1836,0.2,2880,1.4,2021,"reg"
"1441","metuch01",1760,2.1,2880,2.5,2021,"reg"
"1442","holmeri01",1589,-1,2880,0.6,2021,"reg"
"1443","daviste02",1863,9.1,2880,7.2,2021,"reg"
"1444","jonesda03",1291,-7.8,2880,-2.6,2021,"reg"
"1445","jamesju01",827,-15.4,2880,-3.8,2021,"reg"
"1446","kinglo02",665,-12.4,2880,-2.4,2021,"reg"
"1447","guyky01",382,-17.6,2880,-2.1,2021,"reg"
"1448","ramseja01",169,-25.6,2880,-1.4,2021,"reg"
"1449","wrighde01",2241,-2.7,2880,-0.5,2021,"reg"
"1450","hieldbu01",2079,-4.5,2880,-1.8,2021,"reg"
"1451","metuch01",2058,-8.9,2880,-4.9,2021,"reg"
"1452","harklma01",1741,-11.5,2880,-5.7,2021,"reg"
"1453","holmeri01",641,0.2,2880,0.5,2021,"reg"
"1454","jamesju01",1947,10.9,2880,8.7,2021,"reg"
"1455","daviste02",1694,7.6,2880,5.6,2021,"reg"
"1456","jonesda03",1439,1.8,2880,1.9,2021,"reg"
"1457","kinglo02",560,2.3,2880,0.8,2021,"reg"
"1458","jonesda03",2081,6.2,2880,5.9,2021,"reg"
"1459","hieldbu01",1724,-0.5,2880,0.9,2021,"reg"
"1460","wrighde01",1419,-15.8,2880,-6.8,2021,"reg"
"1461","metuch01",1344,3.2,2880,2.4,2021,"reg"
"1462","harklma01",488,-5.4,2880,-0.6,2021,"reg"
"1463","kinglo02",2045,18.2,2880,14.3,2021,"reg"
"1464","ramseja01",1788,-5.9,2880,-2.4,2021,"reg"
"1465","daviste02",1659,-18.4,2880,-9.4,2021,"reg"
"1466","jamesju01",1520,-6.8,2880,-2.5,2021,"reg"
"1467","woodaro01",332,-14.2,2880,-1.4,2021,"reg"
"1468","jonesda03",2156,-3.3,2880,-1,2021,"reg"
"1469","metuch01",1912,-10.1,2880,-5.4,2021,"reg"
"1470","hieldbu01",1843,5.1,2880,4.5,2021,"reg"
"1471","wrighde01",1832,-4.5,2880,-1.6,2021,"reg"
"1472","kinglo02",1690,-0.6,2880,0.8,2021,"reg"
"1473","daviste02",1908,1.1,2880,2.1,2021,"reg"
"1474","ramseja01",1272,-5.8,2880,-1.7,2021,"reg"
"1475","guyky01",1118,1,2880,1.2,2021,"reg"
"1476","woodaro01",669,-6.6,2880,-1.1,2021,"reg"
"1477","barneha02",2214,17.2,2880,14.8,2022,"reg"
"1478","foxde01",2167,-5.3,2880,-2.5,2022,"reg"
"1479","holmeri01",1748,13,2880,9.1,2022,"reg"
"1480","halibty01",1716,-11.2,2880,-5.5,2022,"reg"
"1481","harklma01",1321,-6.4,2880,-2,2022,"reg"
"1482","hieldbu01",1852,4.5,2880,4.2,2022,"reg"
"1483","mitchda01",1466,-13.2,2880,-5.7,2022,"reg"
"1484","thomptr01",1129,-8.3,2880,-2.5,2022,"reg"
"1485","daviste02",787,-11.7,2880,-2.7,2022,"reg"
"1486","barneha02",2253,4.6,2880,5.2,2022,"reg"
"1487","foxde01",2110,-3.8,2880,-1.3,2022,"reg"
"1488","halibty01",2101,5.4,2880,5.4,2022,"reg"
"1489","daviste02",1171,-11.7,2880,-3.9,2022,"reg"
"1490","holmeri01",1070,5.5,2880,2.8,2022,"reg"
"1491","mitchda01",1894,-4.2,2880,-1.4,2022,"reg"
"1492","hieldbu01",1563,3.6,2880,3,2022,"reg"
"1493","lenal01",1355,-2.5,2880,-0.2,2022,"reg"
"1494","baglema01",627,-9.5,2880,-1.6,2022,"reg"
"1495","thomptr01",256,-19.2,2880,-1.5,2022,"reg"
"1496","barneha02",2161,4.4,2880,4.8,2022,"reg"
"1497","foxde01",2042,-8.9,2880,-4.9,2022,"reg"
"1498","holmeri01",1899,3,2880,3.3,2022,"reg"
"1499","halibty01",1792,3.4,2880,3.4,2022,"reg"
"1500","harklma01",1355,1.9,2880,1.8,2022,"reg"
"1501","mitchda01",1922,3.2,2880,3.5,2022,"reg"
"1502","hieldbu01",1503,-12.9,2880,-5.7,2022,"reg"
"1503","thomptr01",981,-0.8,2880,0.4,2022,"reg"
"1504","daviste02",745,-10.7,2880,-2.3,2022,"reg"
"1505","barneha02",2322,3.6,2880,4.5,2022,"reg"
"1506","foxde01",2205,-3.5,2880,-1.1,2022,"reg"
"1507","halibty01",2099,2.4,2880,3.2,2022,"reg"
"1508","holmeri01",1752,5.7,2880,4.7,2022,"reg"
"1509","harklma01",1484,-7.5,2880,-2.8,2022,"reg"
"1510","hieldbu01",1646,13.3,2880,8.7,2022,"reg"
"1511","mitchda01",1154,-7,2880,-2,2022,"reg"
"1512","lenal01",1100,6.1,2880,3.1,2022,"reg"
"1513","daviste02",638,-20.9,2880,-4.2,2022,"reg"
"1514","barneha02",2209,4.4,2880,4.9,2022,"reg"
"1515","foxde01",2204,-6.5,2880,-3.4,2022,"reg"
"1516","holmeri01",1908,6.8,2880,5.8,2022,"reg"
"1517","halibty01",1882,4.3,2880,4.1,2022,"reg"
"1518","harklma01",1445,-4.7,2880,-1.4,2022,"reg"
"1519","hieldbu01",1780,5.6,2880,4.7,2022,"reg"
"1520","mitchda01",1757,-3.6,2880,-1,2022,"reg"
"1521","lenal01",972,-13.8,2880,-4,2022,"reg"
"1522","daviste02",242,-19.4,2880,-1.5,2022,"reg"
"1523","foxde01",2360,-7,2880,-4.1,2022,"reg"
"1524","barneha02",2286,4.7,2880,5.3,2022,"reg"
"1525","halibty01",2001,2.8,2880,3.3,2022,"reg"
"1526","holmeri01",1595,11.5,2880,7.5,2022,"reg"
"1527","harklma01",999,-10.4,2880,-2.9,2022,"reg"
"1528","hieldbu01",1814,-5.5,2880,-2.2,2022,"reg"
"1529","mitchda01",1540,-10,2880,-4.3,2022,"reg"
"1530","thomptr01",1285,10.4,2880,5.5,2022,"reg"
"1531","daviste02",520,-17,2880,-2.7,2022,"reg"
"1532","foxde01",2125,-4.6,2880,-1.9,2022,"reg"
"1533","barneha02",2112,0.1,2880,1.5,2022,"reg"
"1534","holmeri01",1961,-4.7,2880,-1.8,2022,"reg"
"1535","halibty01",1900,-3.8,2880,-1.2,2022,"reg"
"1536","harklma01",1786,4.9,2880,4.3,2022,"reg"
"1537","hieldbu01",1820,10.2,2880,7.7,2022,"reg"
"1538","mitchda01",1776,-4.9,2880,-1.8,2022,"reg"
"1539","lenal01",919,1.4,2880,1.1,2022,"reg"
"1540","barneha02",2327,4.6,2880,5.3,2022,"reg"
"1541","foxde01",2269,-1,2880,0.8,2022,"reg"
"1542","halibty01",2196,12.7,2880,11.2,2022,"reg"
"1543","harklma01",1945,-5.6,2880,-2.4,2022,"reg"
"1544","holmeri01",983,-3.4,2880,-0.5,2022,"reg"
"1545","mitchda01",1564,-1.7,2880,0.2,2022,"reg"
