"","player_id","seconds","bpm","total","vorp","year","type"
"955","ingrabr01",2099,14.1,2880,11.7,2021,"reg"
"956","willizi01",1999,9.3,2880,7.8,2021,"reg"
"957","bledser01",1883,4.4,2880,4.2,2021,"reg"
"958","balllo01",1827,13.2,2880,9.6,2021,"reg"
"959","adamsst01",1760,-7.1,2880,-3.1,2021,"reg"
"960","hartjo01",1662,-13.7,2880,-6.8,2021,"reg"
"961","lewiski01",1131,-6.3,2880,-1.7,2021,"reg"
"962","hernawi01",1120,-4.1,2880,-0.8,2021,"reg"
"963","redicjj01",919,-10.2,2880,-2.6,2021,"reg"
"964","balllo01",1773,-0.1,2880,1.2,2021,"reg"
"965","ingrabr01",1689,5.2,2880,4.2,2021,"reg"
"966","bledser01",1390,-1.8,2880,0.1,2021,"reg"
"967","adamsst01",1290,-0.6,2880,0.6,2021,"reg"
"968","willizi01",1239,16.9,2880,8.1,2021,"reg"
"969","hartjo01",2413,2.6,2880,3.9,2021,"reg"
"970","hernawi01",1484,12.3,2880,7.4,2021,"reg"
"971","lewiski01",1191,-10.9,2880,-3.7,2021,"reg"
"972","alexani01",1190,6.5,2880,3.5,2021,"reg"
"973","redicjj01",423,-16,2880,-2.1,2021,"reg"
"974","gabriwe01",106,-2.8,2880,0,2021,"reg"
"975","hayesja02",106,14.1,2880,0.6,2021,"reg"
"976","thornsi01",106,-35.3,2880,-1.2,2021,"reg"
"977","ingrabr01",2282,-11.1,2880,-7.2,2021,"reg"
"978","willizi01",2214,-1.5,2880,0.4,2021,"reg"
"979","balllo01",2036,8.5,2880,7.4,2021,"reg"
"980","adamsst01",1304,-0.3,2880,0.8,2021,"reg"
"981","bledser01",1029,-11.2,2880,-3.3,2021,"reg"
"982","hartjo01",1626,-0.7,2880,0.7,2021,"reg"
"983","lewiski01",1425,9.7,2880,5.8,2021,"reg"
"984","redicjj01",1100,-4,2880,-0.8,2021,"reg"
"985","hernawi01",840,2,2880,1.2,2021,"reg"
"986","alexani01",544,-16.9,2880,-2.8,2021,"reg"
"987","willizi01",2224,11.4,2880,10.3,2021,"reg"
"988","ingrabr01",2092,0.3,2880,1.7,2021,"reg"
"989","bledser01",1950,4.1,2880,4.1,2021,"reg"
"990","balllo01",1936,-4.2,2880,-1.5,2021,"reg"
"991","adamsst01",1190,-12.6,2880,-4.4,2021,"reg"
"992","hartjo01",1820,-6.3,2880,-2.7,2021,"reg"
"993","hernawi01",1314,-1.2,2880,0.4,2021,"reg"
"994","lewiski01",997,-14.4,2880,-4.3,2021,"reg"
"995","redicjj01",877,7.9,2880,3,2021,"reg"
"996","ingrabr01",2300,6.8,2880,7,2021,"reg"
"997","willizi01",2143,4.9,2880,5.1,2021,"reg"
"998","bledser01",1885,-12.3,2880,-6.7,2021,"reg"
"999","balllo01",1880,-9.5,2880,-4.9,2021,"reg"
"1000","adamsst01",1792,3.2,2880,3.2,2021,"reg"
"1001","hartjo01",1406,-5.9,2880,-1.9,2021,"reg"
"1002","lewiski01",1000,14.5,2880,5.7,2021,"reg"
"1003","hernawi01",999,-11.2,2880,-3.2,2021,"reg"
"1004","alexani01",525,8.1,2880,1.8,2021,"reg"
"1005","redicjj01",470,-8.6,2880,-1.1,2021,"reg"
"1006","ingrabr01",1887,5.2,2880,4.7,2021,"reg"
"1007","willizi01",1709,14.5,2880,9.8,2021,"reg"
"1008","balllo01",1648,-2.4,2880,-0.2,2021,"reg"
"1009","adamsst01",1426,4,2880,3,2021,"reg"
"1010","bledser01",1395,4.2,2880,3,2021,"reg"
"1011","hartjo01",1902,7,2880,5.9,2021,"reg"
"1012","lewiski01",1331,-8.2,2880,-2.9,2021,"reg"
"1013","hernawi01",1156,5.1,2880,2.8,2021,"reg"
"1014","redicjj01",1138,-11.7,2880,-3.8,2021,"reg"
"1015","hayesja02",298,1.5,2880,0.4,2021,"reg"
"1016","alexani01",170,32.5,2880,2,2021,"reg"
"1017","mellini01",170,38.8,2880,2.4,2021,"reg"
"1018","thornsi01",170,24.6,2880,1.6,2021,"reg"
"1019","balllo01",2138,1.5,2880,2.6,2021,"reg"
"1020","willizi01",2031,15.5,2880,12.3,2021,"reg"
"1021","ingrabr01",1946,-7.5,2880,-3.7,2021,"reg"
"1022","bledser01",1393,-1.1,2880,0.4,2021,"reg"
"1023","adamsst01",575,-2.6,2880,-0.1,2021,"reg"
"1024","hartjo01",1821,-13.3,2880,-7.1,2021,"reg"
"1025","hernawi01",1741,-8,2880,-3.6,2021,"reg"
"1026","redicjj01",1186,16.6,2880,7.7,2021,"reg"
"1027","lewiski01",1049,-0.4,2880,0.6,2021,"reg"
"1028","hayesja02",517,3.8,2880,1,2021,"reg"
"1029","balllo01",2162,17,2880,14.3,2021,"reg"
"1030","ingrabr01",1992,-0.9,2880,0.8,2021,"reg"
"1031","willizi01",1875,-2.5,2880,-0.3,2021,"reg"
"1032","bledser01",1558,-2.9,2880,-0.5,2021,"reg"
"1033","hernawi01",1404,-3.4,2880,-0.7,2021,"reg"
"1034","hartjo01",1734,4.8,2880,4.1,2021,"reg"
"1035","hayesja02",1197,-13.9,2880,-4.9,2021,"reg"
"1036","lewiski01",1127,-20.7,2880,-7.3,2021,"reg"
"1037","redicjj01",767,-9.1,2880,-1.9,2021,"reg"
"1038","alexani01",146,22.1,2880,1.2,2021,"reg"
"1039","gabriwe01",146,-5.5,2880,-0.2,2021,"reg"
"1040","mellini01",146,-8.2,2880,-0.3,2021,"reg"
"1041","thornsi01",146,-13,2880,-0.6,2021,"reg"
"1042","ingrabr01",2552,7.6,3180,7.7,2021,"reg"
"1043","willizi01",2388,4.5,3180,4.9,2021,"reg"
"1044","balllo01",2318,-1.6,3180,0.3,2021,"reg"
"1045","bledser01",1483,-0.6,3180,0.7,2021,"reg"
"1046","hernawi01",1352,-6.3,3180,-1.8,2021,"reg"
"1047","hartjo01",2202,6.8,3180,6.1,2021,"reg"
"1048","redicjj01",1072,-3.8,3180,-0.6,2021,"reg"
"1049","mellini01",1020,-7.7,3180,-1.8,2021,"reg"
"1050","hayesja02",808,1.4,3180,0.9,2021,"reg"
"1051","lewiski01",410,7.4,3180,1.2,2021,"reg"
"1052","alexani01",295,-10.4,3180,-0.8,2021,"reg"
"1053","ingrabr01",2206,5.9,2880,6.1,2021,"reg"
"1054","balllo01",2080,5.3,2880,5.3,2021,"reg"
"1055","bledser01",1988,-8,2880,-4.1,2021,"reg"
"1056","willizi01",1863,12.8,2880,9.6,2021,"reg"
"1057","adamsst01",1842,8,2880,6.4,2021,"reg"
"1058","hartjo01",1747,-8.3,2880,-3.8,2021,"reg"
"1059","hernawi01",982,-10.7,2880,-3,2021,"reg"
"1060","redicjj01",902,-2.1,2880,0,2021,"reg"
"1061","lewiski01",410,-17.6,2880,-2.2,2021,"reg"
"1062","alexani01",380,4,2880,0.8,2021,"reg"
"1063","willizi01",2245,3.2,2880,4.1,2021,"reg"
"1064","ingrabr01",2197,-8.7,2880,-5.1,2021,"reg"
"1065","bledser01",2099,-1.4,2880,0.4,2021,"reg"
"1066","balllo01",2076,9.3,2880,8.1,2021,"reg"
"1067","adamsst01",1662,8.4,2880,6,2021,"reg"
"1068","redicjj01",1585,-3.2,2880,-0.7,2021,"reg"
"1069","hartjo01",1332,-2.4,2880,-0.2,2021,"reg"
"1070","hernawi01",1204,-0.4,2880,0.7,2021,"reg"
"1071","ingrabr01",2178,3,2880,3.8,2021,"reg"
"1072","balllo01",2146,-5,2880,-2.2,2021,"reg"
"1073","willizi01",2081,4.5,2880,4.7,2021,"reg"
"1074","bledser01",2057,6.4,2880,6,2021,"reg"
"1075","adamsst01",1596,-2.6,2880,-0.3,2021,"reg"
"1076","hartjo01",1868,-13,2880,-7.1,2021,"reg"
"1077","hernawi01",1106,5.8,2880,3,2021,"reg"
"1078","alexani01",995,3.8,2880,2,2021,"reg"
"1079","mellini01",373,-9.2,2880,-0.9,2021,"reg"
"1080","balllo01",2330,9.1,2880,9,2021,"reg"
"1081","ingrabr01",2294,-2,2880,0,2021,"reg"
"1082","bledser01",2248,-1.3,2880,0.5,2021,"reg"
"1083","willizi01",2037,0.6,2880,1.8,2021,"reg"
"1084","adamsst01",1559,-6.9,2880,-2.7,2021,"reg"
"1085","hartjo01",1458,7.3,2880,4.7,2021,"reg"
"1086","hernawi01",1275,6.4,2880,3.7,2021,"reg"
"1087","redicjj01",1199,7,2880,3.7,2021,"reg"
"1088","bledser01",2510,-1.9,2880,0.1,2021,"reg"
"1089","willizi01",2266,0.9,2880,2.3,2021,"reg"
"1090","balllo01",1585,4.1,2880,3.4,2021,"reg"
"1091","ingrabr01",1493,-6.7,2880,-2.4,2021,"reg"
"1092","adamsst01",1276,-9,2880,-3.1,2021,"reg"
"1093","hartjo01",2025,-0.2,2880,1.3,2021,"reg"
"1094","redicjj01",1695,-1.3,2880,0.4,2021,"reg"
"1095","hernawi01",884,5.1,2880,2.2,2021,"reg"
"1096","hayesja02",666,14.5,2880,3.8,2021,"reg"
"1097","hartjo01",2461,-8.2,2880,-5.3,2021,"reg"
"1098","ingrabr01",1945,11.8,2880,9.3,2021,"reg"
"1099","balllo01",1851,-16,2880,-9,2021,"reg"
"1100","bledser01",1555,-0.3,2880,0.9,2021,"reg"
"1101","adamsst01",1515,1,2880,1.6,2021,"reg"
"1102","alexani01",1406,6.9,2880,4.3,2021,"reg"
"1103","mellini01",1392,-11.2,2880,-4.4,2021,"reg"
"1104","hayesja02",1246,1.2,2880,1.4,2021,"reg"
"1105","lewiski01",1029,3,2880,1.8,2021,"reg"
"1106","willizi01",1844,-0.2,2880,1.2,2021,"reg"
"1107","adamsst01",1717,-1.7,2880,0.2,2021,"reg"
"1108","ingrabr01",1693,-10.6,2880,-5.1,2021,"reg"
"1109","balllo01",1692,2.7,2880,2.8,2021,"reg"
"1110","bledser01",1256,-18.7,2880,-7.3,2021,"reg"
"1111","hartjo01",1552,-16.6,2880,-7.9,2021,"reg"
"1112","alexani01",1487,-7.6,2880,-2.9,2021,"reg"
"1113","lewiski01",1325,8.3,2880,4.7,2021,"reg"
"1114","hayesja02",663,17.9,2880,4.6,2021,"reg"
"1115","mellini01",402,-1.3,2880,0.1,2021,"reg"
"1116","thornsi01",402,-0.1,2880,0.3,2021,"reg"
"1117","hernawi01",367,-4.2,2880,-0.3,2021,"reg"
"1118","balllo01",1508,-1.7,2880,0.2,2021,"reg"
"1119","ingrabr01",1508,30.5,2880,17,2021,"reg"
"1120","adamsst01",1266,10,2880,5.3,2021,"reg"
"1121","bledser01",1215,-13.2,2880,-4.7,2021,"reg"
"1122","willizi01",1058,19.6,2880,7.9,2021,"reg"
"1123","alexani01",1388,4.2,2880,3,2021,"reg"
"1124","lewiski01",1372,-14.6,2880,-6,2021,"reg"
"1125","hartjo01",1352,-8.3,2880,-3,2021,"reg"
"1126","hayesja02",1216,12.1,2880,6,2021,"reg"
"1127","mellini01",1167,3.2,2880,2.1,2021,"reg"
"1128","hernawi01",398,1.4,2880,0.5,2021,"reg"
"1129","thornsi01",398,-14.1,2880,-1.7,2021,"reg"
"1130","gabriwe01",277,-20.2,2880,-1.8,2021,"reg"
"1131","marshna01",277,1.6,2880,0.3,2021,"reg"
"1132","willizi01",1921,4.3,2880,4.2,2021,"reg"
"1133","balllo01",1822,8.5,2880,6.6,2021,"reg"
"1134","ingrabr01",1561,4.1,2880,3.3,2021,"reg"
"1135","bledser01",1542,0.4,2880,1.3,2021,"reg"
"1136","adamsst01",1175,11.1,2880,5.3,2021,"reg"
"1137","lewiski01",1632,-2,2880,0,2021,"reg"
"1138","hartjo01",1617,12.4,2880,8.1,2021,"reg"
"1139","hayesja02",1461,9.1,2880,5.6,2021,"reg"
"1140","mellini01",417,-6.7,2880,-0.7,2021,"reg"
"1141","thornsi01",417,-26.5,2880,-3.5,2021,"reg"
"1142","alexani01",347,-23.3,2880,-2.6,2021,"reg"
"1143","hernawi01",244,-29,2880,-2.3,2021,"reg"
"1144","marshna01",244,-9.4,2880,-0.6,2021,"reg"
"1145","ingrabr01",2187,-7.4,2880,-4.1,2021,"reg"
"1146","balllo01",2116,10.7,2880,9.3,2021,"reg"
"1147","willizi01",1957,9.9,2880,8.1,2021,"reg"
"1148","bledser01",1612,-9.3,2880,-4.1,2021,"reg"
"1149","adamsst01",1510,-7.5,2880,-2.9,2021,"reg"
"1150","hartjo01",1707,2.1,2880,2.4,2021,"reg"
"1151","alexani01",1480,5.6,2880,3.9,2021,"reg"
"1152","hayesja02",1132,-3,2880,-0.4,2021,"reg"
"1153","lewiski01",558,2.4,2880,0.9,2021,"reg"
"1154","hernawi01",141,-12.5,2880,-0.5,2021,"reg"
"1155","balllo01",2304,3,2880,4,2021,"reg"
"1156","willizi01",2175,7.4,2880,7.1,2021,"reg"
"1157","ingrabr01",2098,-5,2880,-2.2,2021,"reg"
"1158","adamsst01",2074,-1.1,2880,0.6,2021,"reg"
"1159","bledser01",1724,-4.7,2880,-1.6,2021,"reg"
"1160","hartjo01",1456,-0.5,2880,0.8,2021,"reg"
"1161","alexani01",1167,-0.9,2880,0.4,2021,"reg"
"1162","hayesja02",802,-2.7,2880,-0.2,2021,"reg"
"1163","lewiski01",600,-6.3,2880,-0.9,2021,"reg"
"1164","adamsst01",2170,-4.3,2880,-1.7,2021,"reg"
"1165","ingrabr01",2152,8,2880,7.5,2021,"reg"
"1166","willizi01",2094,6.3,2880,6,2021,"reg"
"1167","bledser01",1879,-8.9,2880,-4.5,2021,"reg"
"1168","alexani01",1853,6.2,2880,5.3,2021,"reg"
"1169","hartjo01",1761,7.5,2880,5.8,2021,"reg"
"1170","lewiski01",1001,-4.4,2880,-0.8,2021,"reg"
"1171","mellini01",786,4,2880,1.6,2021,"reg"
"1172","hayesja02",704,-9.5,2880,-1.8,2021,"reg"
"1173","ingrabr01",2049,10.8,2880,9.1,2021,"reg"
"1174","alexani01",2045,-4.4,2880,-1.7,2021,"reg"
"1175","bledser01",2008,-14.1,2880,-8.4,2021,"reg"
"1176","willizi01",1738,13,2880,9.1,2021,"reg"
"1177","adamsst01",1536,1.9,2880,2.1,2021,"reg"
"1178","hartjo01",1599,3.7,2880,3.2,2021,"reg"
"1179","lewiski01",1211,18,2880,8.4,2021,"reg"
"1180","hayesja02",1148,7.5,2880,3.8,2021,"reg"
"1181","mellini01",525,-11.9,2880,-1.8,2021,"reg"
"1182","magnawi01",196,-39.3,2880,-2.5,2021,"reg"
"1183","marshna01",196,-34,2880,-2.2,2021,"reg"
"1184","gabriwe01",149,-26.6,2880,-1.3,2021,"reg"
"1185","adamsst01",2467,-7,2880,-4.3,2021,"reg"
"1186","alexani01",2348,0,2880,1.6,2021,"reg"
"1187","willizi01",2321,16.3,2880,14.7,2021,"reg"
"1188","ingrabr01",2204,-9.6,2880,-5.8,2021,"reg"
"1189","bledser01",2046,6.6,2880,6.1,2021,"reg"
"1190","hartjo01",1628,4,2880,3.4,2021,"reg"
"1191","lewiski01",973,-6.9,2880,-1.7,2021,"reg"
"1192","hayesja02",413,-7.9,2880,-0.8,2021,"reg"
"1193","bledser01",2175,-4.3,2880,-1.7,2021,"reg"
"1194","willizi01",2075,11.6,2880,9.8,2021,"reg"
"1195","ingrabr01",2062,-4,2880,-1.4,2021,"reg"
"1196","alexani01",1895,1.3,2880,2.2,2021,"reg"
"1197","adamsst01",1810,6.9,2880,5.6,2021,"reg"
"1198","hartjo01",1658,-10.5,2880,-4.9,2021,"reg"
"1199","lewiski01",1484,8.8,2880,5.6,2021,"reg"
"1200","hernawi01",1070,0.1,2880,0.8,2021,"reg"
"1201","marshna01",171,-14.2,2880,-0.7,2021,"reg"
"1202","ingrabr01",2211,2.5,2880,3.5,2021,"reg"
"1203","bledser01",2145,-0.6,2880,1,2021,"reg"
"1204","alexani01",2026,-3.5,2880,-1.1,2021,"reg"
"1205","willizi01",1884,7.1,2880,6,2021,"reg"
"1206","adamsst01",1793,-2.3,2880,-0.2,2021,"reg"
"1207","hartjo01",1896,3.2,2880,3.4,2021,"reg"
"1208","hayesja02",1087,-3.1,2880,-0.4,2021,"reg"
"1209","lewiski01",1085,12.9,2880,5.6,2021,"reg"
"1210","iwundwe01",273,-13.9,2880,-1.1,2021,"reg"
"1211","hartjo01",2805,-5.2,3180,-2.8,2021,"reg"
"1212","bledser01",2750,-2.9,3180,-0.8,2021,"reg"
"1213","alexani01",2310,1.2,3180,2.3,2021,"reg"
"1214","adamsst01",2190,-6.2,3180,-2.9,2021,"reg"
"1215","johnsja01",1699,4,3180,3.2,2021,"reg"
"1216","lewiski01",1959,-7.5,3180,-3.4,2021,"reg"
"1217","iwundwe01",1201,-8.2,3180,-2.3,2021,"reg"
"1218","hayesja02",986,5.8,3180,2.4,2021,"reg"
"1219","alexani01",2147,-10,2880,-6,2021,"reg"
"1220","bledser01",1909,-7.4,2880,-3.6,2021,"reg"
"1221","marshna01",1825,-4.4,2880,-1.5,2021,"reg"
"1222","johnsja01",1725,9.2,2880,6.7,2021,"reg"
"1223","hayesja02",1602,-6.2,2880,-2.3,2021,"reg"
"1224","iwundwe01",1663,-4.1,2880,-1.2,2021,"reg"
"1225","lewiski01",1558,-0.8,2880,0.6,2021,"reg"
"1226","hernawi01",1278,-7.7,2880,-2.5,2021,"reg"
"1227","gabriwe01",693,-4,2880,-0.5,2021,"reg"
"1228","balllo01",2210,6.2,2880,6.3,2021,"reg"
"1229","bledser01",2057,-4.2,2880,-1.6,2021,"reg"
"1230","johnsja01",2009,0.7,2880,1.9,2021,"reg"
"1231","hayesja02",1744,-5.6,2880,-2.2,2021,"reg"
"1232","adamsst01",1329,3.6,2880,2.6,2021,"reg"
"1233","hernawi01",1551,1.2,2880,1.7,2021,"reg"
"1234","marshna01",1426,1.7,2880,1.8,2021,"reg"
"1235","iwundwe01",1217,-8,2880,-2.5,2021,"reg"
"1236","alexani01",857,-1.9,2880,0,2021,"reg"
"1237","willizi01",2105,14,2880,11.7,2021,"reg"
"1238","bledser01",1980,-1.3,2880,0.5,2021,"reg"
"1239","balllo01",1770,13.8,2880,9.7,2021,"reg"
"1240","johnsja01",1544,-7,2880,-2.7,2021,"reg"
"1241","adamsst01",1506,-4.8,2880,-1.5,2021,"reg"
"1242","marshna01",1693,-9.1,2880,-4.2,2021,"reg"
"1243","thomais02",1513,-17.5,2880,-8.1,2021,"reg"
"1244","hayesja02",1025,-0.2,2880,0.6,2021,"reg"
"1245","iwundwe01",672,-14.4,2880,-2.9,2021,"reg"
"1246","hernawi01",349,-22.2,2880,-2.4,2021,"reg"
"1247","gabriwe01",243,-12.9,2880,-0.9,2021,"reg"
"1248","bledser01",1712,3.2,2880,3.1,2021,"reg"
"1249","balllo01",1694,-1.5,2880,0.3,2021,"reg"
"1250","johnsja01",1595,-8.4,2880,-3.5,2021,"reg"
"1251","willizi01",1356,2.9,2880,2.3,2021,"reg"
"1252","adamsst01",1206,-5.1,2880,-1.3,2021,"reg"
"1253","hayesja02",1455,-4.2,2880,-1.1,2021,"reg"
"1254","iwundwe01",1391,-13.1,2880,-5.4,2021,"reg"
"1255","marshna01",1375,0.2,2880,1.1,2021,"reg"
"1256","thomais02",1140,-6.8,2880,-1.9,2021,"reg"
"1257","hernawi01",1035,-0.4,2880,0.6,2021,"reg"
"1258","gabriwe01",441,-12.6,2880,-1.6,2021,"reg"
"1259","willizi01",2116,16.4,2880,13.5,2021,"reg"
"1260","ingrabr01",2090,-5.8,2880,-2.8,2021,"reg"
"1261","bledser01",1721,-6.5,2880,-2.7,2021,"reg"
"1262","adamsst01",1628,3.8,2880,3.3,2021,"reg"
"1263","marshna01",1363,-6.8,2880,-2.3,2021,"reg"
"1264","johnsja01",1933,-1.7,2880,0.2,2021,"reg"
"1265","lewiski01",1235,1.6,2880,1.5,2021,"reg"
"1266","hernawi01",1161,8.3,2880,4.2,2021,"reg"
"1267","hayesja02",1153,7.2,2880,3.7,2021,"reg"
"1268","willizi01",2186,9,2880,8.3,2021,"reg"
"1269","ingrabr01",2140,2.2,2880,3.1,2021,"reg"
"1270","bledser01",1958,-6.2,2880,-2.9,2021,"reg"
"1271","marshna01",1860,6,2880,5.2,2021,"reg"
"1272","adamsst01",1618,-4.7,2880,-1.5,2021,"reg"
"1273","johnsja01",1960,-3.5,2880,-1,2021,"reg"
"1274","lewiski01",1099,-6.3,2880,-1.6,2021,"reg"
"1275","hayesja02",890,-5.4,2880,-1.1,2021,"reg"
"1276","hernawi01",689,0.2,2880,0.5,2021,"reg"
"1277","willizi01",2321,1.2,2880,2.6,2021,"reg"
"1278","bledser01",2094,-5.7,2880,-2.7,2021,"reg"
"1279","ingrabr01",1986,14.1,2880,11.1,2021,"reg"
"1280","iwundwe01",1639,0.7,2880,1.5,2021,"reg"
"1281","adamsst01",1590,-0.2,2880,1,2021,"reg"
"1282","marshna01",1259,0,2880,0.9,2021,"reg"
"1283","hayesja02",1230,-1.8,2880,0.1,2021,"reg"
"1284","lewiski01",923,-1.2,2880,0.3,2021,"reg"
"1285","johnsja01",911,-5.1,2880,-1,2021,"reg"
"1286","thomais02",243,-14.5,2880,-1.1,2021,"reg"
"1287","hernawi01",204,-5.5,2880,-0.2,2021,"reg"
"1288","ingrabr01",2182,5.8,2880,5.9,2021,"reg"
"1289","willizi01",2071,6.3,2880,6,2021,"reg"
"1290","marshna01",1981,3.5,2880,3.8,2021,"reg"
"1291","adamsst01",1849,3,2880,3.2,2021,"reg"
"1292","bledser01",1629,-10.8,2880,-5,2021,"reg"
"1293","johnsja01",1673,0.4,2880,1.4,2021,"reg"
"1294","lewiski01",1251,-14,2880,-5.2,2021,"reg"
"1295","hayesja02",1007,-0.7,2880,0.5,2021,"reg"
"1296","nunnaja01",544,-20.6,2880,-3.5,2021,"reg"
"1297","iwundwe01",213,-22.8,2880,-1.5,2021,"reg"
"1298","ingrabr01",2531,8.5,3180,8.4,2021,"reg"
"1299","bledser01",2013,-6,3180,-2.5,2021,"reg"
"1300","willizi01",1877,-11.5,3180,-5.6,2021,"reg"
"1301","adamsst01",1779,8.1,3180,5.7,2021,"reg"
"1302","balllo01",1186,-4.3,3180,-0.9,2021,"reg"
"1303","marshna01",2002,8.8,3180,6.8,2021,"reg"
"1304","johnsja01",1540,-4,3180,-1,2021,"reg"
"1305","hernawi01",1228,-0.1,3180,0.7,2021,"reg"
"1306","lewiski01",1167,-6.8,3180,-1.8,2021,"reg"
"1307","hayesja02",566,-3.7,3180,-0.3,2021,"reg"
"1308","iwundwe01",11,-6.6,3180,0,2021,"reg"
"1309","willizi01",2501,12.7,3180,11.6,2021,"reg"
"1310","ingrabr01",2349,-5.1,3180,-2.3,2021,"reg"
"1311","bledser01",2291,-0.6,3180,1,2021,"reg"
"1312","adamsst01",2169,1.9,3180,2.7,2021,"reg"
"1313","balllo01",1631,-3.9,3180,-1,2021,"reg"
"1314","marshna01",1503,-1.1,3180,0.4,2021,"reg"
"1315","johnsja01",1369,-16.8,3180,-6.4,2021,"reg"
"1316","hayesja02",1009,6.2,3180,2.6,2021,"reg"
"1317","lewiski01",739,-7.5,3180,-1.3,2021,"reg"
"1318","nunnaja01",339,0.8,3180,0.3,2021,"reg"
"1319","willizi01",2080,5.5,2880,5.4,2021,"reg"
"1320","ingrabr01",1916,2.5,2880,3,2021,"reg"
"1321","adamsst01",1769,-2.6,2880,-0.4,2021,"reg"
"1322","balllo01",1555,2.1,2880,2.2,2021,"reg"
"1323","bledser01",1009,-7.3,2880,-1.9,2021,"reg"
"1324","marshna01",2090,-0.9,2880,0.8,2021,"reg"
"1325","iwundwe01",1209,-4.6,2880,-1.1,2021,"reg"
"1326","lewiski01",1126,3,2880,2,2021,"reg"
"1327","hernawi01",1089,-3.8,2880,-0.7,2021,"reg"
"1328","hayesja02",557,-9.3,2880,-1.4,2021,"reg"
"1329","ingrabr01",1742,10.2,2880,7.4,2021,"reg"
"1330","balllo01",1477,-0.1,2880,1,2021,"reg"
"1331","willizi01",1362,11.5,2880,6.4,2021,"reg"
"1332","bledser01",1304,16.5,2880,8.4,2021,"reg"
"1333","adamsst01",962,1.2,2880,1.1,2021,"reg"
"1334","lewiski01",1403,-17.8,2880,-7.7,2021,"reg"
"1335","hayesja02",1279,4.6,2880,2.9,2021,"reg"
"1336","iwundwe01",1138,-8.4,2880,-2.5,2021,"reg"
"1337","gabriwe01",1137,1.3,2880,1.3,2021,"reg"
"1338","marshna01",1048,-9,2880,-2.5,2021,"reg"
"1339","hernawi01",1020,13.1,2880,5.3,2021,"reg"
"1340","nunnaja01",528,8.3,2880,1.9,2021,"reg"
"1341","willizi01",2280,5.2,2880,5.7,2021,"reg"
"1342","ingrabr01",2097,-1.3,2880,0.5,2021,"reg"
"1343","balllo01",2059,8.6,2880,7.6,2021,"reg"
"1344","adamsst01",1912,-1.3,2880,0.5,2021,"reg"
"1345","bledser01",1360,-2.9,2880,-0.4,2021,"reg"
"1346","marshna01",1942,-5.1,2880,-2.1,2021,"reg"
"1347","lewiski01",996,4.5,2880,2.2,2021,"reg"
"1348","hayesja02",835,-3,2880,-0.3,2021,"reg"
"1349","iwundwe01",627,-9.1,2880,-1.5,2021,"reg"
"1350","hernawi01",292,-18.3,2880,-1.7,2021,"reg"
"1351","balllo01",2267,1.2,2880,2.5,2021,"reg"
"1352","hernawi01",1837,2.6,2880,2.9,2021,"reg"
"1353","willizi01",1816,2.1,2880,2.6,2021,"reg"
"1354","ingrabr01",1572,3.3,2880,2.9,2021,"reg"
"1355","bledser01",1536,6,2880,4.3,2021,"reg"
"1356","marshna01",1709,0.3,2880,1.4,2021,"reg"
"1357","lewiski01",1344,-1.9,2880,0,2021,"reg"
"1358","gabriwe01",1064,7.9,2880,3.7,2021,"reg"
"1359","hayesja02",1043,-2.9,2880,-0.3,2021,"reg"
"1360","iwundwe01",106,-15.1,2880,-0.5,2021,"reg"
"1361","nunnaja01",106,48,2880,1.8,2021,"reg"
"1362","balllo01",2179,12.8,2880,11.2,2021,"reg"
"1363","ingrabr01",2070,-1.5,2880,0.4,2021,"reg"
"1364","willizi01",1855,-6.3,2880,-2.8,2021,"reg"
"1365","bledser01",1631,3.1,2880,2.9,2021,"reg"
"1366","adamsst01",773,3.7,2880,1.5,2021,"reg"
"1367","hernawi01",1437,-4.3,2880,-1.1,2021,"reg"
"1368","marshna01",1083,0.1,2880,0.8,2021,"reg"
"1369","gabriwe01",1056,-6.2,2880,-1.5,2021,"reg"
"1370","lewiski01",1021,-7.4,2880,-1.9,2021,"reg"
"1371","hayesja02",835,11.6,2880,3.9,2021,"reg"
"1372","johnsja01",460,-3.6,2880,-0.3,2021,"reg"
"1373","willizi01",2053,10.5,2880,8.9,2021,"reg"
"1374","balllo01",1900,-1.9,2880,0.1,2021,"reg"
"1375","ingrabr01",1847,2.1,2880,2.6,2021,"reg"
"1376","bledser01",1770,-3.5,2880,-0.9,2021,"reg"
"1377","hernawi01",1714,-0.5,2880,0.9,2021,"reg"
"1378","marshna01",1390,-2.8,2880,-0.4,2021,"reg"
"1379","johnsja01",1253,1.3,2880,1.4,2021,"reg"
"1380","hayesja02",1166,-1.3,2880,0.3,2021,"reg"
"1381","lewiski01",1097,-8.7,2880,-2.6,2021,"reg"
"1382","gabriwe01",210,-10,2880,-0.6,2021,"reg"
"1383","willizi01",2514,8,3180,7.9,2021,"reg"
"1384","balllo01",2399,9.9,3180,9,2021,"reg"
"1385","ingrabr01",2395,-12.3,3180,-7.8,2021,"reg"
"1386","bledser01",2100,-0.9,3180,0.7,2021,"reg"
"1387","hernawi01",1640,-0.9,3180,0.6,2021,"reg"
"1388","hayesja02",1528,2.2,3180,2,2021,"reg"
"1389","johnsja01",1275,-6.4,3180,-1.8,2021,"reg"
"1390","lewiski01",998,-3.2,3180,-0.4,2021,"reg"
"1391","marshna01",875,9.9,3180,3.3,2021,"reg"
