"","player_id","seconds","bpm","total","vorp","year","type"
"1139","mcderdo01",1185,-4.4,2880,-1,2021,"reg"
"1140","mccontj01",1147,-7.1,2880,-2,2021,"reg"
"1141","holidaa01",1087,3.8,2880,2.2,2021,"reg"
"1142","sumneed01",810,-13.9,2880,-3.3,2021,"reg"
"1143","bitadgo01",542,12.6,2880,2.7,2021,"reg"
"1144","bowenbr02",89,-10.6,2880,-0.3,2021,"reg"
"1145","martike03",89,-39.4,2880,-1.2,2021,"reg"
"1146","stanlca01",89,-5.4,2880,-0.1,2021,"reg"
"1147","sabondo01",2385,11.3,2880,11,2021,"reg"
"1148","brogdma01",2256,-2.9,2880,-0.7,2021,"reg"
"1149","holidju01",2182,-3,2880,-0.8,2021,"reg"
"1150","leverca01",2017,0.6,2880,1.8,2021,"reg"
"1151","turnemy01",1465,-5.7,2880,-1.9,2021,"reg"
"1152","mcderdo01",1325,0.2,2880,1,2021,"reg"
"1153","mccontj01",1303,-4,2880,-0.9,2021,"reg"
"1154","sumneed01",732,-1.9,2880,0,2021,"reg"
"1155","holidaa01",550,-15.7,2880,-2.6,2021,"reg"
"1156","bitadgo01",185,4.4,2880,0.4,2021,"reg"
"1157","leverca01",1969,-9.4,2880,-5.1,2021,"reg"
"1158","brogdma01",1910,11.5,2880,9,2021,"reg"
"1159","sabondo01",1685,-7,2880,-2.9,2021,"reg"
"1160","holidju01",1648,7.6,2880,5.5,2021,"reg"
"1161","turnemy01",1299,6.5,2880,3.8,2021,"reg"
"1162","mccontj01",1749,17.8,2880,12,2021,"reg"
"1163","bitadgo01",1065,-6.6,2880,-1.7,2021,"reg"
"1164","lambje01",1057,7.3,2880,3.4,2021,"reg"
"1165","mcderdo01",1007,5.9,2880,2.8,2021,"reg"
"1166","sumneed01",679,-0.2,2880,0.4,2021,"reg"
"1167","holidaa01",197,20.5,2880,1.5,2021,"reg"
"1168","stanlca01",135,-49.3,2880,-2.2,2021,"reg"
"1169","holidju01",2505,5.6,3180,6,2021,"reg"
"1170","brogdma01",2435,-0.3,3180,1.3,2021,"reg"
"1171","sabondo01",2106,-5,3180,-2,2021,"reg"
"1172","leverca01",2082,-5.2,3180,-2.1,2021,"reg"
"1173","turnemy01",1799,8.8,3180,6.1,2021,"reg"
"1174","mccontj01",1884,6.8,3180,5.2,2021,"reg"
"1175","mcderdo01",1140,10.2,3180,4.4,2021,"reg"
"1176","sumneed01",714,-7.2,3180,-1.2,2021,"reg"
"1177","lambje01",675,-14.7,3180,-2.7,2021,"reg"
"1178","bitadgo01",560,-1.6,3180,0.1,2021,"reg"
"1179","sabondo01",1976,5.5,2880,5.1,2021,"reg"
"1180","leverca01",1885,4.6,2880,4.3,2021,"reg"
"1181","mcderdo01",1787,1.7,2880,2.3,2021,"reg"
"1182","holidju01",1423,-20.4,2880,-9.1,2021,"reg"
"1183","sumneed01",918,-12,2880,-3.2,2021,"reg"
"1184","mccontj01",1896,0.3,2880,1.5,2021,"reg"
"1185","lambje01",1646,11.3,2880,7.6,2021,"reg"
"1186","bitadgo01",1129,-6.7,2880,-1.8,2021,"reg"
"1187","holidaa01",999,-22.5,2880,-7.1,2021,"reg"
"1188","martike03",270,5.6,2880,0.7,2021,"reg"
"1189","stanlca01",270,-19,2880,-1.6,2021,"reg"
"1190","lecquja01",201,-53.9,2880,-3.6,2021,"reg"
"1191","leverca01",2021,9.7,2880,8.2,2021,"reg"
"1192","sabondo01",1984,-3.1,2880,-0.8,2021,"reg"
"1193","brogdma01",1920,-2.8,2880,-0.5,2021,"reg"
"1194","turnemy01",1907,-7.3,2880,-3.5,2021,"reg"
"1195","holidju01",1796,3.5,2880,3.4,2021,"reg"
"1196","mccontj01",1301,-3.1,2880,-0.5,2021,"reg"
"1197","mcderdo01",954,-8.4,2880,-2.1,2021,"reg"
"1198","sumneed01",953,24.6,2880,8.8,2021,"reg"
"1199","lambje01",888,-1.7,2880,0.1,2021,"reg"
"1200","bitadgo01",676,1.6,2880,0.8,2021,"reg"
"1201","leverca01",2081,-10,2880,-5.8,2021,"reg"
"1202","sabondo01",2050,4.7,2880,4.8,2021,"reg"
"1203","turnemy01",2003,2,2880,2.8,2021,"reg"
"1204","brogdma01",1730,11.5,2880,8.1,2021,"reg"
"1205","holidju01",1266,-4,2880,-0.9,2021,"reg"
"1206","mccontj01",1455,-1.8,2880,0.1,2021,"reg"
"1207","sumneed01",1035,8.9,2880,3.9,2021,"reg"
"1208","mcderdo01",906,20.5,2880,7.1,2021,"reg"
"1209","lambje01",841,-4,2880,-0.6,2021,"reg"
"1210","bitadgo01",641,13.6,2880,3.5,2021,"reg"
"1211","bowenbr02",98,-19.8,2880,-0.6,2021,"reg"
"1212","holidaa01",98,-9.8,2880,-0.3,2021,"reg"
"1213","sampsja02",98,-60.5,2880,-2,2021,"reg"
"1214","stanlca01",98,-7.8,2880,-0.2,2021,"reg"
"1215","sabondo01",2240,5.4,2880,5.8,2021,"reg"
"1216","turnemy01",2146,-1.9,2880,0.1,2021,"reg"
"1217","brogdma01",1985,8.2,2880,7,2021,"reg"
"1218","leverca01",1904,-13.5,2880,-7.6,2021,"reg"
"1219","holidju01",1881,-7.3,2880,-3.5,2021,"reg"
"1220","mccontj01",1300,4.8,2880,3.1,2021,"reg"
"1221","sumneed01",1155,-8.2,2880,-2.5,2021,"reg"
"1222","lambje01",914,-7.9,2880,-1.9,2021,"reg"
"1223","holidaa01",452,3.1,2880,0.8,2021,"reg"
"1224","bitadgo01",423,13.7,2880,2.3,2021,"reg"
"1225","sabondo01",2101,-1.2,2880,0.6,2021,"reg"
"1226","leverca01",1969,5.6,2880,5.2,2021,"reg"
"1227","brogdma01",1880,-10.3,2880,-5.4,2021,"reg"
"1228","turnemy01",1675,6.8,2880,5.1,2021,"reg"
"1229","holidju01",1560,-5.5,2880,-1.9,2021,"reg"
"1230","mccontj01",1506,0.8,2880,1.5,2021,"reg"
"1231","mcderdo01",1352,13.5,2880,7.3,2021,"reg"
"1232","sumneed01",900,-8.5,2880,-2,2021,"reg"
"1233","holidaa01",816,-10.1,2880,-2.3,2021,"reg"
"1234","bitadgo01",641,2.8,2880,1.1,2021,"reg"
"1235","leverca01",2080,-2.7,2880,-0.5,2021,"reg"
"1236","turnemy01",1894,-10,2880,-5.3,2021,"reg"
"1237","holidju01",1798,-9,2880,-4.4,2021,"reg"
"1238","sabondo01",1649,0.4,2880,1.4,2021,"reg"
"1239","sumneed01",1345,-6.9,2880,-2.3,2021,"reg"
"1240","mccontj01",1901,-0.2,2880,1.2,2021,"reg"
"1241","mcderdo01",1721,3.6,2880,3.3,2021,"reg"
"1242","holidaa01",912,6.9,2880,2.8,2021,"reg"
"1243","bitadgo01",647,17.6,2880,4.4,2021,"reg"
"1244","sampsja02",251,-25.9,2880,-2.1,2021,"reg"
"1245","martike03",101,3.5,2880,0.2,2021,"reg"
"1246","stanlca01",101,-26.1,2880,-0.8,2021,"reg"
"1247","turnemy01",2303,-5.1,3180,-2.2,2021,"reg"
"1248","leverca01",2271,4.1,3180,4.4,2021,"reg"
"1249","sumneed01",1787,-0.1,3180,1.1,2021,"reg"
"1250","holidju01",1728,-0.1,3180,1,2021,"reg"
"1251","mcderdo01",1620,-6.7,3180,-2.4,2021,"reg"
"1252","mccontj01",2058,0.7,3180,1.7,2021,"reg"
"1253","holidaa01",1328,9.7,3180,4.9,2021,"reg"
"1254","sampsja02",1057,-1.9,3180,0,2021,"reg"
"1255","bitadgo01",877,-6.4,3180,-1.2,2021,"reg"
"1256","martike03",871,11.2,3180,3.6,2021,"reg"
"1257","leverca01",1951,2.2,2880,2.8,2021,"reg"
"1258","holidju01",1435,-10.8,2880,-4.4,2021,"reg"
"1259","mcderdo01",1425,-3.1,2880,-0.5,2021,"reg"
"1260","turnemy01",1206,6.9,2880,3.7,2021,"reg"
"1261","sumneed01",1098,2.2,2880,1.6,2021,"reg"
"1262","mccontj01",1471,-7.9,2880,-3,2021,"reg"
"1263","lambje01",1393,13.1,2880,7.3,2021,"reg"
"1264","holidaa01",1281,-12.1,2880,-4.5,2021,"reg"
"1265","bitadgo01",1119,7.5,2880,3.7,2021,"reg"
"1266","martike03",781,-16.1,2880,-3.8,2021,"reg"
"1267","sampsja02",748,-8.7,2880,-1.7,2021,"reg"
"1268","bowenbr02",164,-20.6,2880,-1.1,2021,"reg"
"1269","brissos01",164,27.9,2880,1.7,2021,"reg"
"1270","stanlca01",164,-34.1,2880,-1.8,2021,"reg"
"1271","leverca01",2032,-8.3,2880,-4.4,2021,"reg"
"1272","holidju01",1717,4.5,2880,3.9,2021,"reg"
"1273","bitadgo01",1524,5.2,2880,3.8,2021,"reg"
"1274","sumneed01",1341,-8.3,2880,-2.9,2021,"reg"
"1275","mcderdo01",985,-9.7,2880,-2.6,2021,"reg"
"1276","mccontj01",2104,5.9,2880,5.8,2021,"reg"
"1277","holidaa01",1333,10.7,2880,5.9,2021,"reg"
"1278","sampsja02",1232,-6.3,2880,-1.8,2021,"reg"
"1279","lambje01",1210,-2.9,2880,-0.4,2021,"reg"
"1280","martike03",801,0.6,2880,0.7,2021,"reg"
"1281","brissos01",121,-28,2880,-1.1,2021,"reg"
"1282","sabondo01",1962,-1.1,2880,0.6,2021,"reg"
"1283","leverca01",1725,-5.9,2880,-2.3,2021,"reg"
"1284","brogdma01",1685,-8.7,2880,-3.9,2021,"reg"
"1285","holidju01",1405,-5.6,2880,-1.8,2021,"reg"
"1286","sumneed01",1256,8.6,2880,4.6,2021,"reg"
"1287","mccontj01",1616,4.6,2880,3.7,2021,"reg"
"1288","holidaa01",1398,7.7,2880,4.7,2021,"reg"
"1289","mcderdo01",1281,9.6,2880,5.2,2021,"reg"
"1290","lambje01",1153,-5.5,2880,-1.4,2021,"reg"
"1291","bitadgo01",919,-10.3,2880,-2.6,2021,"reg"
"1292","brogdma01",2320,9.7,2880,9.4,2021,"reg"
"1293","leverca01",2083,13.2,2880,11,2021,"reg"
"1294","sabondo01",1779,8,2880,6.2,2021,"reg"
"1295","holidju01",1619,1.2,2880,1.8,2021,"reg"
"1296","sumneed01",1243,-6.1,2880,-1.8,2021,"reg"
"1297","mccontj01",1405,-6.9,2880,-2.4,2021,"reg"
"1298","mcderdo01",1147,-5.4,2880,-1.4,2021,"reg"
"1299","bitadgo01",1101,0.7,2880,1,2021,"reg"
"1300","holidaa01",911,-16.6,2880,-4.6,2021,"reg"
"1301","lambje01",792,-15,2880,-3.6,2021,"reg"
"1302","sabondo01",2202,-0.9,2880,0.8,2021,"reg"
"1303","leverca01",2173,7.8,2880,7.4,2021,"reg"
"1304","brogdma01",2167,7.9,2880,7.4,2021,"reg"
"1305","holidju01",1962,-3.7,2880,-1.2,2021,"reg"
"1306","sumneed01",1206,-2.6,2880,-0.3,2021,"reg"
"1307","mccontj01",1352,3.8,2880,2.7,2021,"reg"
"1308","holidaa01",1018,-4.4,2880,-0.8,2021,"reg"
"1309","lambje01",864,-12.9,2880,-3.3,2021,"reg"
"1310","bitadgo01",678,-17.1,2880,-3.6,2021,"reg"
"1311","mcderdo01",586,-14.7,2880,-2.6,2021,"reg"
"1312","martike03",54,-25.8,2880,-0.4,2021,"reg"
"1313","bowenbr02",46,-6.2,2880,-0.1,2021,"reg"
"1314","brissos01",46,-7.5,2880,-0.1,2021,"reg"
"1315","stanlca01",46,45.7,2880,0.8,2021,"reg"
"1316","holidju01",2276,-7.5,2880,-4.3,2021,"reg"
"1317","sabondo01",2211,-4,2880,-1.5,2021,"reg"
"1318","brogdma01",2039,4,2880,4.2,2021,"reg"
"1319","leverca01",1799,-5.7,2880,-2.3,2021,"reg"
"1320","sumneed01",913,-2.2,2880,-0.1,2021,"reg"
"1321","lambje01",1812,10.5,2880,7.9,2021,"reg"
"1322","mccontj01",1281,12.4,2880,6.4,2021,"reg"
"1323","holidaa01",819,-6.8,2880,-1.4,2021,"reg"
"1324","bitadgo01",669,8.3,2880,2.4,2021,"reg"
"1325","brissos01",581,9.1,2880,2.2,2021,"reg"
"1326","brogdma01",2135,-3.1,2880,-0.8,2021,"reg"
"1327","sabondo01",2135,7.3,2880,6.9,2021,"reg"
"1328","leverca01",2031,4.8,2880,4.8,2021,"reg"
"1329","holidju01",1622,-12.3,2880,-5.8,2021,"reg"
"1330","sumneed01",1262,-5.1,2880,-1.4,2021,"reg"
"1331","lambje01",1519,3.1,2880,2.7,2021,"reg"
"1332","mccontj01",1353,4.4,2880,3,2021,"reg"
"1333","holidaa01",1033,-9,2880,-2.5,2021,"reg"
"1334","bitadgo01",745,13.9,2880,4.1,2021,"reg"
"1335","brissos01",565,3.6,2880,1.1,2021,"reg"
"1336","turnemy01",2025,-8.6,2880,-4.6,2021,"reg"
"1337","sabondo01",1952,2.9,2880,3.3,2021,"reg"
"1338","brogdma01",1874,8.2,2880,6.6,2021,"reg"
"1339","leverca01",1454,-4.8,2880,-1.4,2021,"reg"
"1340","holidju01",1347,0.2,2880,1,2021,"reg"
"1341","mccontj01",2185,3.4,2880,4.1,2021,"reg"
"1342","sumneed01",1666,-5.7,2880,-2.1,2021,"reg"
"1343","lambje01",1065,-2.9,2880,-0.3,2021,"reg"
"1344","holidaa01",832,-3.8,2880,-0.5,2021,"reg"
"1345","brogdma01",1893,4.4,2880,4.2,2021,"reg"
"1346","leverca01",1758,-3.1,2880,-0.7,2021,"reg"
"1347","brissos01",1481,8.3,2880,5.3,2021,"reg"
"1348","sumneed01",1409,9.8,2880,5.8,2021,"reg"
"1349","bitadgo01",1367,-0.4,2880,0.8,2021,"reg"
"1350","holidju01",1499,-13.5,2880,-6,2021,"reg"
"1351","mccontj01",1471,-4.9,2880,-1.5,2021,"reg"
"1352","mcderdo01",1073,-10.9,2880,-3.3,2021,"reg"
"1353","sampsja02",941,-16.2,2880,-4.6,2021,"reg"
"1354","holidaa01",925,-10.1,2880,-2.6,2021,"reg"
"1355","stanlca01",207,-10.1,2880,-0.6,2021,"reg"
"1356","bowenbr02",188,-14.9,2880,-0.8,2021,"reg"
"1357","martike03",188,53.4,2880,3.6,2021,"reg"
"1358","brissos01",2526,0.4,2880,2.1,2021,"reg"
"1359","leverca01",2435,0.2,2880,1.9,2021,"reg"
"1360","brogdma01",2358,1.6,2880,2.9,2021,"reg"
"1361","holidju01",1924,-5.6,2880,-2.4,2021,"reg"
"1362","sumneed01",1515,-6.2,2880,-2.2,2021,"reg"
"1363","mccontj01",1519,6.6,2880,4.5,2021,"reg"
"1364","holidaa01",1177,4.8,2880,2.8,2021,"reg"
"1365","martike03",946,-12.1,2880,-3.3,2021,"reg"
"1366","brissos01",2293,-1.5,2880,0.4,2021,"reg"
"1367","brogdma01",2169,1.8,2880,2.9,2021,"reg"
"1368","sumneed01",2049,5.5,2880,5.3,2021,"reg"
"1369","leverca01",1821,2.2,2880,2.7,2021,"reg"
"1370","sampsja02",1280,-15.7,2880,-6.1,2021,"reg"
"1371","mccontj01",1786,8.5,2880,6.5,2021,"reg"
"1372","mcderdo01",1439,3.1,2880,2.5,2021,"reg"
"1373","holidju01",1154,-3.5,2880,-0.6,2021,"reg"
"1374","martike03",231,-7.3,2880,-0.4,2021,"reg"
"1375","holidaa01",178,-45.9,2880,-2.7,2021,"reg"
"1376","sumneed01",2192,-3.7,2880,-1.3,2021,"reg"
"1377","brissos01",1840,-0.9,2880,0.7,2021,"reg"
"1378","brogdma01",1772,8.3,2880,6.3,2021,"reg"
"1379","leverca01",1772,2.7,2880,2.9,2021,"reg"
"1380","sampsja02",1631,-6.2,2880,-2.4,2021,"reg"
"1381","holidju01",1650,9.2,2880,6.4,2021,"reg"
"1382","mccontj01",1229,-9,2880,-3,2021,"reg"
"1383","mcderdo01",1217,4.4,2880,2.7,2021,"reg"
"1384","martike03",424,-0.6,2880,0.2,2021,"reg"
"1385","brimaam01",307,-9.4,2880,-0.8,2021,"reg"
"1386","stanlca01",223,3.2,2880,0.4,2021,"reg"
"1387","holidaa01",143,-25.9,2880,-1.2,2021,"reg"
"1388","brissos01",2377,4.8,2880,5.6,2021,"reg"
"1389","brogdma01",1660,-7.7,2880,-3.3,2021,"reg"
"1390","leverca01",1436,-2.1,2880,0,2021,"reg"
"1391","sampsja02",1376,-11.4,2880,-4.5,2021,"reg"
"1392","sumneed01",1210,-17.5,2880,-6.5,2021,"reg"
"1393","holidju01",1403,-5.5,2880,-1.7,2021,"reg"
"1394","mccontj01",1372,-1.2,2880,0.4,2021,"reg"
"1395","holidaa01",1262,-7.4,2880,-2.4,2021,"reg"
"1396","mcderdo01",866,5.4,2880,2.2,2021,"reg"
"1397","brimaam01",512,13,2880,2.7,2021,"reg"
"1398","martike03",496,12.7,2880,2.5,2021,"reg"
"1399","stanlca01",430,4.2,2880,0.9,2021,"reg"
"1400","leverca01",2178,6.5,2880,6.4,2021,"reg"
"1401","brissos01",2158,0.9,2880,2.2,2021,"reg"
"1402","sumneed01",1354,2.4,2880,2.1,2021,"reg"
"1403","sampsja02",1220,-7.2,2880,-2.2,2021,"reg"
"1404","brogdma01",720,-20.8,2880,-4.7,2021,"reg"
"1405","mcderdo01",1938,-0.6,2880,0.9,2021,"reg"
"1406","holidaa01",1505,2.1,2880,2.1,2021,"reg"
"1407","holidju01",1233,-12.7,2880,-4.6,2021,"reg"
"1408","mccontj01",1213,-5.2,2880,-1.3,2021,"reg"
"1409","martike03",751,-10.4,2880,-2.2,2021,"reg"
"1410","brimaam01",65,-10.1,2880,-0.2,2021,"reg"
"1411","stanlca01",65,-44,2880,-0.9,2021,"reg"
"1412","brissos01",2401,0.9,2880,2.4,2021,"reg"
"1413","sabondo01",1770,17.2,2880,11.8,2021,"reg"
"1414","leverca01",1620,8.7,2880,6,2021,"reg"
"1415","mcderdo01",1619,12.4,2880,8.1,2021,"reg"
"1416","sumneed01",725,5.5,2880,1.9,2021,"reg"
"1417","holidaa01",1437,3.1,2880,2.5,2021,"reg"
"1418","holidju01",1255,12.2,2880,6.2,2021,"reg"
"1419","mccontj01",1189,-2.7,2880,-0.3,2021,"reg"
"1420","martike03",887,-9.2,2880,-2.2,2021,"reg"
"1421","stanlca01",777,-13,2880,-3,2021,"reg"
"1422","brimaam01",720,-11,2880,-2.2,2021,"reg"
"1423","sabondo01",2581,5.3,2880,6.5,2021,"reg"
"1424","leverca01",2282,-6.8,2880,-3.8,2021,"reg"
"1425","brissos01",1571,-4,2880,-1.1,2021,"reg"
"1426","mcderdo01",1492,-10.6,2880,-4.5,2021,"reg"
"1427","sumneed01",963,0.6,2880,0.9,2021,"reg"
"1428","holidju01",2112,-2.8,2880,-0.6,2021,"reg"
"1429","mccontj01",1875,1.7,2880,2.4,2021,"reg"
"1430","holidaa01",1520,7.2,2880,4.9,2021,"reg"
"1431","martike03",4,-8.9,2880,0,2021,"reg"
"1432","sabondo01",2237,8.4,2880,8.1,2021,"reg"
"1433","leverca01",1761,-10.3,2880,-5.1,2021,"reg"
"1434","mcderdo01",1668,-4.3,2880,-1.3,2021,"reg"
"1435","holidaa01",1621,-12.6,2880,-6,2021,"reg"
"1436","brissos01",1431,-7.9,2880,-2.9,2021,"reg"
"1437","mccontj01",1352,2.8,2880,2.3,2021,"reg"
"1438","bitadgo01",1237,3.5,2880,2.4,2021,"reg"
"1439","holidju01",1136,4.7,2880,2.6,2021,"reg"
"1440","martike03",1119,3.4,2880,2.1,2021,"reg"
"1441","stanlca01",685,-7,2880,-1.2,2021,"reg"
"1442","brimaam01",153,-23.8,2880,-1.2,2021,"reg"
"1443","sabondo01",2477,9.5,2880,9.9,2021,"reg"
"1444","leverca01",2447,9.5,2880,9.8,2021,"reg"
"1445","holidaa01",1874,3.3,2880,3.4,2021,"reg"
"1446","mcderdo01",1719,-12.2,2880,-6.1,2021,"reg"
"1447","brissos01",1420,-4.6,2880,-1.3,2021,"reg"
"1448","mccontj01",1507,9.7,2880,6.1,2021,"reg"
"1449","holidju01",1389,2.9,2880,2.4,2021,"reg"
"1450","bitadgo01",868,-11.1,2880,-2.7,2021,"reg"
"1451","martike03",697,-15.4,2880,-3.2,2021,"reg"
"1452","sabondo01",2606,10.3,3180,10.1,2021,"reg"
"1453","leverca01",2460,0.5,3180,1.9,2021,"reg"
"1454","sumneed01",1787,-1.7,3180,0.2,2021,"reg"
"1455","mcderdo01",1557,-6.4,3180,-2.2,2021,"reg"
"1456","brissos01",1459,0.3,3180,1.1,2021,"reg"
"1457","holidju01",1635,-2.6,3180,-0.3,2021,"reg"
"1458","mccontj01",1406,-2.6,3180,-0.3,2021,"reg"
"1459","holidaa01",1151,-6.4,3180,-1.6,2021,"reg"
"1460","bitadgo01",942,7.3,3180,2.8,2021,"reg"
"1461","martike03",897,-5.9,3180,-1.1,2021,"reg"
"1462","sabondo01",2336,12.1,2880,11.4,2021,"reg"
"1463","leverca01",2230,1,2880,2.3,2021,"reg"
"1464","brissos01",1364,0.5,2880,1.2,2021,"reg"
"1465","mcderdo01",1076,3.1,2880,1.9,2021,"reg"
"1466","sumneed01",780,-33.8,2880,-8.6,2021,"reg"
"1467","mccontj01",1691,1.3,2880,1.9,2021,"reg"
"1468","holidju01",1639,3,2880,2.8,2021,"reg"
"1469","martike03",1500,7.9,2880,5.2,2021,"reg"
"1470","holidaa01",1240,-13,2880,-4.7,2021,"reg"
"1471","bitadgo01",544,-22.9,2880,-3.9,2021,"reg"
"1472","sabondo01",2399,16,2880,15,2021,"reg"
"1473","leverca01",2387,-2.4,2880,-0.3,2021,"reg"
"1474","holidju01",1942,5.1,2880,4.8,2021,"reg"
"1475","brissos01",1729,-3.4,2880,-0.8,2021,"reg"
"1476","mcderdo01",1701,1,2880,1.8,2021,"reg"
"1477","mccontj01",1530,-4.3,2880,-1.2,2021,"reg"
"1478","martike03",1117,-4.5,2880,-1,2021,"reg"
"1479","bitadgo01",1050,-7.1,2880,-1.9,2021,"reg"
"1480","stanlca01",309,4.9,2880,0.7,2021,"reg"
"1481","sampsja02",236,-7.6,2880,-0.5,2021,"reg"
"1482","mccontj01",2672,-4.4,2880,-2.2,2021,"reg"
"1483","holidju01",2313,10.8,2880,10.3,2021,"reg"
"1484","brissos01",1674,3.9,2880,3.4,2021,"reg"
"1485","mcderdo01",1666,-2.1,2880,-0.1,2021,"reg"
"1486","sabondo01",1583,-0.9,2880,0.6,2021,"reg"
"1487","martike03",1606,-6.4,2880,-2.5,2021,"reg"
"1488","bitadgo01",1435,1.6,2880,1.8,2021,"reg"
"1489","sampsja02",1144,-1.4,2880,0.2,2021,"reg"
"1490","stanlca01",307,-32.4,2880,-3.2,2021,"reg"
"1491","leverca01",2330,1.9,2880,3.2,2021,"reg"
"1492","holidju01",2087,-9,2880,-5.1,2021,"reg"
"1493","bitadgo01",1792,-4.9,2880,-1.8,2021,"reg"
"1494","brissos01",1779,-7.3,2880,-3.3,2021,"reg"
"1495","mcderdo01",1482,2.9,2880,2.5,2021,"reg"
"1496","mccontj01",1852,3.6,2880,3.6,2021,"reg"
"1497","martike03",1565,10.4,2880,6.7,2021,"reg"
"1498","sampsja02",1217,4.8,2880,2.9,2021,"reg"
"1499","stanlca01",296,-20.3,2880,-1.9,2021,"reg"
"1500","sabondo01",2355,3,2880,4.1,2021,"reg"
"1501","brissos01",2166,10.1,2880,9.1,2021,"reg"
"1502","mcderdo01",1942,1.5,2880,2.4,2021,"reg"
"1503","holidju01",1817,-13.5,2880,-7.3,2021,"reg"
"1504","leverca01",1284,9.7,2880,5.2,2021,"reg"
"1505","mccontj01",2378,6,2880,6.6,2021,"reg"
"1506","martike03",1068,-2.1,2880,0,2021,"reg"
"1507","sampsja02",724,-21.1,2880,-4.8,2021,"reg"
"1508","bitadgo01",666,-12.6,2880,-2.5,2021,"reg"
"1509","brogdma01",2418,5.1,2880,6,2022,"reg"
"1510","sabondo01",2359,2.4,2880,3.6,2022,"reg"
"1511","duartch01",1962,7.6,2880,6.5,2022,"reg"
"1512","turnemy01",1549,-5.8,2880,-2,2022,"reg"
"1513","holidju01",1543,-2,2880,0,2022,"reg"
"1514","craigto01",1668,-1.8,2880,0.1,2022,"reg"
"1515","lambje01",1454,-17.3,2880,-7.7,2022,"reg"
"1516","mccontj01",1447,2.6,2880,2.3,2022,"reg"
"1517","duartch01",2718,-6.2,3180,-3.6,2022,"reg"
"1518","brogdma01",2642,3.2,3180,4.3,2022,"reg"
"1519","turnemy01",2616,9.4,3180,9.4,2022,"reg"
"1520","sabondo01",2570,8.1,3180,8.2,2022,"reg"
"1521","holidju01",1213,-9.9,3180,-3,2022,"reg"
"1522","lambje01",1426,-6.3,3180,-1.9,2022,"reg"
"1523","mccontj01",1414,-4.4,3180,-1.1,2022,"reg"
"1524","craigto01",702,-12.1,3180,-2.2,2022,"reg"
"1525","brissos01",472,-9.8,3180,-1.2,2022,"reg"
"1526","wanambr01",127,-36.6,3180,-1.4,2022,"reg"
"1527","sabondo01",2554,4.6,3180,5.3,2022,"reg"
"1528","duartch01",2488,-1.9,3180,0.1,2022,"reg"
"1529","brogdma01",2476,-0.6,3180,1.1,2022,"reg"
"1530","holidju01",2222,-0.5,3180,1,2022,"reg"
"1531","turnemy01",972,-15.3,3180,-4.1,2022,"reg"
"1532","brissos01",1897,7.4,3180,5.6,2022,"reg"
"1533","mccontj01",1454,4.4,3180,2.9,2022,"reg"
"1534","lambje01",1064,14.4,3180,5.5,2022,"reg"
"1535","craigto01",683,2.2,3180,0.9,2022,"reg"
"1536","jacksis01",90,3.4,3180,0.2,2022,"reg"
"1537","holidju01",2272,3.4,2880,4.3,2022,"reg"
"1538","sabondo01",2247,5.3,2880,5.7,2022,"reg"
"1539","brogdma01",2242,-4.7,2880,-2.1,2022,"reg"
"1540","duartch01",2007,-3,2880,-0.7,2022,"reg"
"1541","turnemy01",845,-5.9,2880,-1.1,2022,"reg"
"1542","brissos01",1364,-7.1,2880,-2.4,2022,"reg"
"1543","mccontj01",1071,-2.8,2880,-0.3,2022,"reg"
"1544","bitadgo01",1059,-4.8,2880,-1,2022,"reg"
"1545","lambje01",905,10.1,2880,3.8,2022,"reg"
"1546","craigto01",388,-7,2880,-0.7,2022,"reg"
"1547","sabondo01",2024,-0.6,2880,1,2022,"reg"
"1548","duartch01",1926,-5.7,2880,-2.5,2022,"reg"
"1549","holidju01",1697,-15.7,2880,-8.1,2022,"reg"
"1550","turnemy01",1350,1.8,2880,1.8,2022,"reg"
"1551","brogdma01",1308,11.7,2880,6.2,2022,"reg"
"1552","brissos01",1274,-15,2880,-5.8,2022,"reg"
"1553","mccontj01",1220,-10.9,2880,-3.8,2022,"reg"
"1554","wanambr01",1173,1.8,2880,1.5,2022,"reg"
"1555","lambje01",988,9.7,2880,4,2022,"reg"
"1556","craigto01",720,6.9,2880,2.2,2022,"reg"
"1557","jacksis01",599,-4,2880,-0.4,2022,"reg"
"1558","bitadgo01",121,24.4,2880,1.1,2022,"reg"
"1559","sabondo01",2072,6.9,2880,6.4,2022,"reg"
"1560","duartch01",2025,-4.3,2880,-1.6,2022,"reg"
"1561","mccontj01",1981,-8.2,2880,-4.3,2022,"reg"
"1562","holidju01",1978,-6.7,2880,-3.2,2022,"reg"
"1563","turnemy01",1910,0.8,2880,1.9,2022,"reg"
"1564","craigto01",2051,11.9,2880,9.9,2022,"reg"
"1565","lambje01",1144,1.7,2880,1.5,2022,"reg"
"1566","wanambr01",848,-14.8,2880,-3.8,2022,"reg"
"1567","brissos01",238,-7.4,2880,-0.4,2022,"reg"
"1568","bitadgo01",51,-8.9,2880,-0.1,2022,"reg"
"1569","jarrede01",51,-8,2880,-0.1,2022,"reg"
"1570","washidu02",51,-8.9,2880,-0.1,2022,"reg"
"1571","sabondo01",2372,1.7,2880,3,2022,"reg"
"1572","turnemy01",2148,8,2880,7.5,2022,"reg"
"1573","mccontj01",2072,-5.7,2880,-2.7,2022,"reg"
