"","player_id","seconds","bpm","total","vorp","year","type"
"1034","hortota01",1135,-5.1,2880,-1.2,2021,"reg"
"1035","jamesle01",2127,14.6,2880,12.3,2021,"reg"
"1036","davisan02",1994,4.2,2880,4.3,2021,"reg"
"1037","schrode01",1790,6.8,2880,5.5,2021,"reg"
"1038","caldwke01",1662,-2.1,2880,-0.1,2021,"reg"
"1039","gasolma01",1223,-7.3,2880,-2.3,2021,"reg"
"1040","kuzmaky01",1472,10.5,2880,6.4,2021,"reg"
"1041","harremo01",1458,-1.1,2880,0.5,2021,"reg"
"1042","hortota01",1346,16.4,2880,8.6,2021,"reg"
"1043","carusal01",1010,-16.6,2880,-5.1,2021,"reg"
"1044","cookqu01",159,-10.1,2880,-0.4,2021,"reg"
"1045","mckinal01",159,25.7,2880,1.5,2021,"reg"
"1046","jamesle01",2789,4,3480,4.8,2021,"reg"
"1047","davisan02",2671,2.2,3480,3.2,2021,"reg"
"1048","caldwke01",2497,-3.5,3480,-1.1,2021,"reg"
"1049","schrode01",2432,4.1,3480,4.3,2021,"reg"
"1050","gasolma01",1218,2.8,3480,1.7,2021,"reg"
"1051","carusal01",1569,-0.8,3480,0.5,2021,"reg"
"1052","kuzmaky01",1491,3.5,3480,2.4,2021,"reg"
"1053","harremo01",1456,2.8,3480,2,2021,"reg"
"1054","hortota01",1277,-3.9,3480,-0.7,2021,"reg"
"1055","jamesle01",2550,8.6,3180,8.5,2021,"reg"
"1056","schrode01",2259,-1,3180,0.7,2021,"reg"
"1057","caldwke01",2047,-5.5,3180,-2.3,2021,"reg"
"1058","morrima02",1552,-8.7,3180,-3.3,2021,"reg"
"1059","gasolma01",1131,1.1,3180,1.1,2021,"reg"
"1060","harremo01",1804,1.8,3180,2.2,2021,"reg"
"1061","hortota01",1613,-0.1,3180,1,2021,"reg"
"1062","matthwe02",1564,15,3180,8.4,2021,"reg"
"1063","kuzmaky01",1378,-6.6,3180,-2,2021,"reg"
"1064","jamesle01",2463,2.4,3180,3.4,2021,"reg"
"1065","kuzmaky01",2338,0.2,3180,1.6,2021,"reg"
"1066","schrode01",2303,2.4,3180,3.2,2021,"reg"
"1067","caldwke01",1231,-12,3180,-3.9,2021,"reg"
"1068","gasolma01",1221,6.1,3180,3.1,2021,"reg"
"1069","harremo01",1959,5.2,3180,4.4,2021,"reg"
"1070","matthwe02",1791,-2.3,3180,-0.2,2021,"reg"
"1071","morrima02",1481,1.7,3180,1.7,2021,"reg"
"1072","hortota01",1113,-13.7,3180,-4.1,2021,"reg"
"1073","davisan02",2090,7.8,2880,7.1,2021,"reg"
"1074","jamesle01",2048,11,2880,9.2,2021,"reg"
"1075","gasolma01",1655,-1.9,2880,0.1,2021,"reg"
"1076","schrode01",1298,-17.5,2880,-7,2021,"reg"
"1077","caldwke01",1191,-2.4,2880,-0.2,2021,"reg"
"1078","kuzmaky01",1943,10.2,2880,8.2,2021,"reg"
"1079","matthwe02",1351,2.8,2880,2.3,2021,"reg"
"1080","carusal01",1216,3,2880,2.1,2021,"reg"
"1081","harremo01",968,7.3,2880,3.1,2021,"reg"
"1082","hortota01",384,-27.6,2880,-3.4,2021,"reg"
"1083","cookqu01",128,8.7,2880,0.5,2021,"reg"
"1084","mckinal01",128,-8.8,2880,-0.3,2021,"reg"
"1085","jamesle01",1856,9.9,2880,7.7,2021,"reg"
"1086","schrode01",1659,-9.6,2880,-4.4,2021,"reg"
"1087","caldwke01",1125,2.8,2880,1.9,2021,"reg"
"1088","gasolma01",1077,0.5,2880,0.9,2021,"reg"
"1089","davisan02",854,8.7,2880,3.2,2021,"reg"
"1090","kuzmaky01",1587,4.5,2880,3.6,2021,"reg"
"1091","hortota01",1485,-3.6,2880,-0.8,2021,"reg"
"1092","harremo01",1455,-7.6,2880,-2.8,2021,"reg"
"1093","carusal01",1178,4.6,2880,2.7,2021,"reg"
"1094","matthwe02",1018,-9.6,2880,-2.7,2021,"reg"
"1095","morrima02",584,-9.7,2880,-1.6,2021,"reg"
"1096","cookqu01",261,-19.5,2880,-1.6,2021,"reg"
"1097","mckinal01",261,-1,2880,0.1,2021,"reg"
"1098","jamesle01",2273,4.8,2880,5.4,2021,"reg"
"1099","schrode01",1944,4.4,2880,4.3,2021,"reg"
"1100","caldwke01",1861,-11.3,2880,-6,2021,"reg"
"1101","gasolma01",1783,4.3,2880,3.9,2021,"reg"
"1102","kuzmaky01",1582,-5,2880,-1.6,2021,"reg"
"1103","matthwe02",1342,-1.3,2880,0.3,2021,"reg"
"1104","harremo01",1097,13.8,2880,6,2021,"reg"
"1105","carusal01",1091,7,2880,3.4,2021,"reg"
"1106","morrima02",1072,4.9,2880,2.6,2021,"reg"
"1107","hortota01",355,-22.9,2880,-2.6,2021,"reg"
"1108","kuzmaky01",2051,0.9,2880,2.1,2021,"reg"
"1109","jamesle01",1979,11.2,2880,9.1,2021,"reg"
"1110","caldwke01",1714,-11,2880,-5.4,2021,"reg"
"1111","matthwe02",1445,-11,2880,-4.5,2021,"reg"
"1112","gasolma01",1180,7.7,2880,4,2021,"reg"
"1113","hortota01",1659,-3.1,2880,-0.6,2021,"reg"
"1114","carusal01",1543,-3.5,2880,-0.8,2021,"reg"
"1115","harremo01",917,0.3,2880,0.7,2021,"reg"
"1116","cookqu01",680,8.7,2880,2.5,2021,"reg"
"1117","morrima02",595,-20.5,2880,-3.8,2021,"reg"
"1118","mckinal01",261,26,2880,2.5,2021,"reg"
"1119","cacokde01",188,10.3,2880,0.8,2021,"reg"
"1120","dudleja01",188,3.4,2880,0.4,2021,"reg"
"1121","jamesle01",2247,-0.4,2880,1.2,2021,"reg"
"1122","caldwke01",2118,6.1,2880,6,2021,"reg"
"1123","kuzmaky01",2054,-1.1,2880,0.6,2021,"reg"
"1124","matthwe02",1832,3.7,2880,3.6,2021,"reg"
"1125","gasolma01",1457,3.9,2880,3,2021,"reg"
"1126","harremo01",1411,12,2880,6.9,2021,"reg"
"1127","carusal01",1185,-12.9,2880,-4.5,2021,"reg"
"1128","hortota01",1048,3.8,2880,2.1,2021,"reg"
"1129","morrima02",1048,-16.9,2880,-5.4,2021,"reg"
"1130","jamesle01",2595,-0.1,3180,1.6,2021,"reg"
"1131","caldwke01",2393,2.1,3180,3.1,2021,"reg"
"1132","kuzmaky01",2216,-6,3180,-2.8,2021,"reg"
"1133","gasolma01",1641,4.9,3180,3.6,2021,"reg"
"1134","matthwe02",1537,-8.9,3180,-3.3,2021,"reg"
"1135","carusal01",1866,0.5,3180,1.5,2021,"reg"
"1136","harremo01",1393,10.2,3180,5.3,2021,"reg"
"1137","morrima02",1290,3.3,3180,2.1,2021,"reg"
"1138","hortota01",969,-0.3,3180,0.5,2021,"reg"
"1139","hortota01",1815,-8.8,2880,-4.3,2021,"reg"
"1140","jamesle01",1669,5.8,2880,4.5,2021,"reg"
"1141","morrima02",1652,-1,2880,0.6,2021,"reg"
"1142","caldwke01",1466,-9.7,2880,-3.9,2021,"reg"
"1143","gasolma01",1117,7.6,2880,3.7,2021,"reg"
"1144","kuzmaky01",1505,-2.2,2880,-0.1,2021,"reg"
"1145","harremo01",1344,7.9,2880,4.6,2021,"reg"
"1146","matthwe02",997,-1,2880,0.3,2021,"reg"
"1147","carusal01",981,-16.3,2880,-4.9,2021,"reg"
"1148","dudleja01",821,-0.7,2880,0.4,2021,"reg"
"1149","mckinal01",419,-10.9,2880,-1.3,2021,"reg"
"1150","antetko01",307,-12.6,2880,-1.1,2021,"reg"
"1151","cacokde01",307,14.9,2880,1.8,2021,"reg"
"1152","jamesle01",2134,21.7,2880,17.6,2021,"reg"
"1153","schrode01",1893,1.3,2880,2.2,2021,"reg"
"1154","caldwke01",1475,-3.1,2880,-0.6,2021,"reg"
"1155","morrima02",1321,-13.2,2880,-5.1,2021,"reg"
"1156","gasolma01",1037,0.1,2880,0.8,2021,"reg"
"1157","carusal01",1829,-0.3,2880,1.1,2021,"reg"
"1158","harremo01",1800,6.4,2880,5.2,2021,"reg"
"1159","kuzmaky01",1409,-7.9,2880,-2.9,2021,"reg"
"1160","hortota01",988,5.5,2880,2.6,2021,"reg"
"1161","matthwe02",514,-16.2,2880,-2.5,2021,"reg"
"1162","schrode01",1504,-5.1,2880,-1.6,2021,"reg"
"1163","jamesle01",1464,17,2880,9.7,2021,"reg"
"1164","morrima02",1454,10.2,2880,6.2,2021,"reg"
"1165","caldwke01",1369,-0.1,2880,0.9,2021,"reg"
"1166","gasolma01",988,15.4,2880,6,2021,"reg"
"1167","carusal01",1247,7.4,2880,4.1,2021,"reg"
"1168","kuzmaky01",1200,3.8,2880,2.4,2021,"reg"
"1169","hortota01",986,2.3,2880,1.5,2021,"reg"
"1170","matthwe02",763,-13.8,2880,-3.1,2021,"reg"
"1171","dudleja01",720,-11.5,2880,-2.4,2021,"reg"
"1172","mckinal01",720,-19,2880,-4.2,2021,"reg"
"1173","harremo01",681,1,2880,0.7,2021,"reg"
"1174","jonesda03",503,20.1,2880,3.9,2021,"reg"
"1175","cacokde01",419,-5.3,2880,-0.5,2021,"reg"
"1176","antetko01",382,-5,2880,-0.4,2021,"reg"
"1177","schrode01",2283,-7.4,2880,-4.3,2021,"reg"
"1178","jamesle01",2258,16.3,2880,14.3,2021,"reg"
"1179","morrima02",2020,3.6,2880,3.9,2021,"reg"
"1180","caldwke01",1880,-11.6,2880,-6.3,2021,"reg"
"1181","harremo01",1110,-1.5,2880,0.2,2021,"reg"
"1182","matthwe02",1363,-7.9,2880,-2.8,2021,"reg"
"1183","carusal01",1218,4.9,2880,2.9,2021,"reg"
"1184","hortota01",1139,0.1,2880,0.8,2021,"reg"
"1185","dudleja01",683,-14,2880,-2.8,2021,"reg"
"1186","jonesda03",446,7.7,2880,1.5,2021,"reg"
"1187","kuzmaky01",2047,-1.3,2880,0.5,2021,"reg"
"1188","schrode01",2041,5.3,2880,5.2,2021,"reg"
"1189","morrima02",1816,-1.3,2880,0.4,2021,"reg"
"1190","caldwke01",1749,1.6,2880,2.2,2021,"reg"
"1191","jonesda03",881,-12,2880,-3.1,2021,"reg"
"1192","harremo01",1967,-2.9,2880,-0.6,2021,"reg"
"1193","hortota01",1142,-6.8,2880,-1.9,2021,"reg"
"1194","mckinal01",952,5.8,2880,2.6,2021,"reg"
"1195","matthwe02",948,-10.9,2880,-2.9,2021,"reg"
"1196","dudleja01",857,2.2,2880,1.2,2021,"reg"
"1197","schrode01",2068,-3.3,2880,-0.9,2021,"reg"
"1198","jamesle01",2061,2.4,2880,3.1,2021,"reg"
"1199","caldwke01",1673,-3,2880,-0.6,2021,"reg"
"1200","morrima02",1118,13.7,2880,6.1,2021,"reg"
"1201","jonesda03",942,-5.1,2880,-1,2021,"reg"
"1202","harremo01",1929,7.7,2880,6.5,2021,"reg"
"1203","kuzmaky01",1828,5.8,2880,5,2021,"reg"
"1204","matthwe02",1310,-7.3,2880,-2.4,2021,"reg"
"1205","hortota01",1031,-9.1,2880,-2.5,2021,"reg"
"1206","carusal01",440,12.2,2880,2.2,2021,"reg"
"1207","jamesle01",1829,4.8,2880,4.3,2021,"reg"
"1208","schrode01",1673,-5.3,2880,-1.9,2021,"reg"
"1209","jonesda03",1272,-0.2,2880,0.8,2021,"reg"
"1210","caldwke01",1254,13.6,2880,6.8,2021,"reg"
"1211","morrima02",948,-1.8,2880,0.1,2021,"reg"
"1212","kuzmaky01",1690,10.6,2880,7.4,2021,"reg"
"1213","hortota01",1679,9.9,2880,6.9,2021,"reg"
"1214","harremo01",1504,9.7,2880,6.1,2021,"reg"
"1215","matthwe02",1427,-7.4,2880,-2.7,2021,"reg"
"1216","mckinal01",777,-10.1,2880,-2.2,2021,"reg"
"1217","cacokde01",346,20,2880,2.6,2021,"reg"
"1218","schrode01",1921,-7.2,2880,-3.5,2021,"reg"
"1219","jamesle01",1872,14.8,2880,10.9,2021,"reg"
"1220","caldwke01",1617,0.4,2880,1.3,2021,"reg"
"1221","morrima02",1159,-14.2,2880,-4.9,2021,"reg"
"1222","jonesda03",992,3.3,2880,1.8,2021,"reg"
"1223","harremo01",1757,12,2880,8.5,2021,"reg"
"1224","hortota01",1579,2.6,2880,2.5,2021,"reg"
"1225","kuzmaky01",1537,-0.8,2880,0.6,2021,"reg"
"1226","matthwe02",1483,-4.3,2880,-1.2,2021,"reg"
"1227","mckinal01",394,10.6,2880,1.7,2021,"reg"
"1228","cacokde01",89,-6.2,2880,-0.1,2021,"reg"
"1229","jamesle01",2190,15.7,2880,13.5,2021,"reg"
"1230","schrode01",2005,1.9,2880,2.7,2021,"reg"
"1231","caldwke01",1752,-1.8,2880,0.1,2021,"reg"
"1232","morrima02",1210,6.6,2880,3.6,2021,"reg"
"1233","jonesda03",743,-4.4,2880,-0.6,2021,"reg"
"1234","kuzmaky01",1938,-0.9,2880,0.7,2021,"reg"
"1235","carusal01",1410,-2.9,2880,-0.4,2021,"reg"
"1236","harremo01",1303,-8,2880,-2.7,2021,"reg"
"1237","hortota01",1134,-4.1,2880,-0.8,2021,"reg"
"1238","matthwe02",715,9.5,2880,2.9,2021,"reg"
"1239","schrode01",2088,-7.4,2880,-3.9,2021,"reg"
"1240","morrima02",1659,2.5,2880,2.6,2021,"reg"
"1241","caldwke01",1244,-15.4,2880,-5.8,2021,"reg"
"1242","jonesda03",921,1.1,2880,1,2021,"reg"
"1243","jamesle01",636,23.3,2880,5.6,2021,"reg"
"1244","kuzmaky01",2192,-5.2,2880,-2.4,2021,"reg"
"1245","harremo01",1954,9.4,2880,7.7,2021,"reg"
"1246","carusal01",1240,1.7,2880,1.6,2021,"reg"
"1247","hortota01",1235,-4.6,2880,-1.1,2021,"reg"
"1248","matthwe02",1108,6.7,2880,3.3,2021,"reg"
"1249","mckinal01",123,15.6,2880,0.8,2021,"reg"
"1250","kuzmaky01",2172,1.6,2880,2.7,2021,"reg"
"1251","caldwke01",1811,-6.1,2880,-2.6,2021,"reg"
"1252","schrode01",1796,3.7,2880,3.6,2021,"reg"
"1253","morrima02",1403,-9.7,2880,-3.8,2021,"reg"
"1254","matthwe02",973,-15.9,2880,-4.7,2021,"reg"
"1255","harremo01",2062,8.5,2880,7.5,2021,"reg"
"1256","hortota01",1705,2.9,2880,2.9,2021,"reg"
"1257","carusal01",1497,-7.3,2880,-2.8,2021,"reg"
"1258","mckinal01",528,-13.2,2880,-2.1,2021,"reg"
"1259","cacokde01",346,5,2880,0.8,2021,"reg"
"1260","antetko01",107,4.8,2880,0.3,2021,"reg"
"1261","schrode01",2117,-0.3,2880,1.2,2021,"reg"
"1262","kuzmaky01",2026,-2.4,2880,-0.3,2021,"reg"
"1263","morrima02",1625,-5.5,2880,-2,2021,"reg"
"1264","caldwke01",1290,-15.9,2880,-6.2,2021,"reg"
"1265","cacokde01",795,-7.5,2880,-1.5,2021,"reg"
"1266","harremo01",2038,-6.2,2880,-3,2021,"reg"
"1267","carusal01",1441,4,2880,3,2021,"reg"
"1268","matthwe02",1232,6.3,2880,3.6,2021,"reg"
"1269","hortota01",1167,-1.7,2880,0.1,2021,"reg"
"1270","mckinal01",473,9.5,2880,1.9,2021,"reg"
"1271","antetko01",196,15.6,2880,1.2,2021,"reg"
"1272","kuzmaky01",2505,-2.8,2880,-0.7,2021,"reg"
"1273","schrode01",2315,2.7,2880,3.8,2021,"reg"
"1274","caldwke01",1833,13.3,2880,9.7,2021,"reg"
"1275","morrima02",925,-1.9,2880,0,2021,"reg"
"1276","gasolma01",917,-0.9,2880,0.4,2021,"reg"
"1277","harremo01",1963,0.3,2880,1.6,2021,"reg"
"1278","matthwe02",1708,0,2880,1.2,2021,"reg"
"1279","hortota01",1115,-9.3,2880,-2.8,2021,"reg"
"1280","carusal01",851,-15.6,2880,-4,2021,"reg"
"1281","mckinal01",268,-26.1,2880,-2.2,2021,"reg"
"1282","schrode01",1915,5.4,2880,4.9,2021,"reg"
"1283","caldwke01",1709,-11.1,2880,-5.4,2021,"reg"
"1284","morrima02",1641,1.7,2880,2.1,2021,"reg"
"1285","kuzmaky01",1624,-0.8,2880,0.7,2021,"reg"
"1286","gasolma01",913,-2.6,2880,-0.2,2021,"reg"
"1287","hortota01",1946,0,2880,1.4,2021,"reg"
"1288","harremo01",1783,7.9,2880,6.1,2021,"reg"
"1289","carusal01",1433,1.5,2880,1.7,2021,"reg"
"1290","matthwe02",1088,2.7,2880,1.8,2021,"reg"
"1291","antetko01",116,0.1,2880,0.1,2021,"reg"
"1292","cacokde01",116,-30.7,2880,-1.2,2021,"reg"
"1293","mckinal01",116,-15.2,2880,-0.5,2021,"reg"
"1294","kuzmaky01",2322,-0.4,2880,1.3,2021,"reg"
"1295","schrode01",2175,4.3,2880,4.8,2021,"reg"
"1296","morrima02",1923,-1.6,2880,0.3,2021,"reg"
"1297","caldwke01",1806,-3.9,2880,-1.2,2021,"reg"
"1298","gasolma01",1224,-5.9,2880,-1.7,2021,"reg"
"1299","harremo01",1651,8.9,2880,6.2,2021,"reg"
"1300","carusal01",1269,0.9,2880,1.3,2021,"reg"
"1301","hortota01",1086,-16.8,2880,-5.6,2021,"reg"
"1302","matthwe02",944,-7.4,2880,-1.8,2021,"reg"
"1303","kuzmaky01",2058,-0.9,2880,0.8,2021,"reg"
"1304","schrode01",1909,2.7,2880,3.1,2021,"reg"
"1305","morrima02",1728,5.9,2880,4.7,2021,"reg"
"1306","caldwke01",1330,-14.3,2880,-5.7,2021,"reg"
"1307","drumman01",859,-16.5,2880,-4.3,2021,"reg"
"1308","carusal01",1694,0.6,2880,1.5,2021,"reg"
"1309","harremo01",1545,2.9,2880,2.6,2021,"reg"
"1310","matthwe02",1512,10.5,2880,6.6,2021,"reg"
"1311","hortota01",1013,-27.5,2880,-9,2021,"reg"
"1312","gasolma01",337,24.7,2880,3.1,2021,"reg"
"1313","antetko01",138,-21.3,2880,-0.9,2021,"reg"
"1314","cacokde01",138,-18.2,2880,-0.8,2021,"reg"
"1315","mckinal01",138,32.9,2880,1.7,2021,"reg"
"1316","caldwke01",2190,-1.2,2880,0.6,2021,"reg"
"1317","kuzmaky01",2177,7.9,2880,7.5,2021,"reg"
"1318","morrima02",1897,1.7,2880,2.4,2021,"reg"
"1319","schrode01",1876,6.9,2880,5.8,2021,"reg"
"1320","gasolma01",1687,0,2880,1.2,2021,"reg"
"1321","hortota01",1292,10.9,2880,5.8,2021,"reg"
"1322","carusal01",1094,1.5,2880,1.3,2021,"reg"
"1323","harremo01",1002,-8.1,2880,-2.1,2021,"reg"
"1324","mckinal01",520,5.6,2880,1.4,2021,"reg"
"1325","matthwe02",283,-30.9,2880,-2.8,2021,"reg"
"1326","antetko01",191,-13.9,2880,-0.8,2021,"reg"
"1327","cacokde01",191,2.6,2880,0.3,2021,"reg"
"1328","schrode01",1996,-6.5,2880,-3.1,2021,"reg"
"1329","kuzmaky01",1988,-12.8,2880,-7.5,2021,"reg"
"1330","caldwke01",1987,-3.4,2880,-1,2021,"reg"
"1331","morrima02",1685,-2.5,2880,-0.3,2021,"reg"
"1332","gasolma01",1062,7.8,2880,3.6,2021,"reg"
"1333","harremo01",1617,11,2880,7.3,2021,"reg"
"1334","carusal01",1583,0.9,2880,1.6,2021,"reg"
"1335","hortota01",1558,4.5,2880,3.5,2021,"reg"
"1336","mckinal01",522,-7,2880,-0.9,2021,"reg"
"1337","antetko01",201,-32.4,2880,-2.1,2021,"reg"
"1338","cacokde01",201,15.1,2880,1.2,2021,"reg"
"1339","kuzmaky01",2102,-13.7,2880,-8.5,2021,"reg"
"1340","gasolma01",1660,4.2,2880,3.6,2021,"reg"
"1341","schrode01",1634,5,2880,4,2021,"reg"
"1342","caldwke01",1541,8.6,2880,5.7,2021,"reg"
"1343","morrima02",1445,1.5,2880,1.8,2021,"reg"
"1344","carusal01",1668,1.6,2880,2.1,2021,"reg"
"1345","hortota01",1532,5.4,2880,3.9,2021,"reg"
"1346","matthwe02",1370,-2.1,2880,0,2021,"reg"
"1347","cacokde01",1003,4.9,2880,2.4,2021,"reg"
"1348","mckinal01",225,-34.6,2880,-2.5,2021,"reg"
"1349","harremo01",147,-8.9,2880,-0.4,2021,"reg"
"1350","antetko01",73,-35.2,2880,-0.8,2021,"reg"
"1351","schrode01",2408,-7.3,2880,-4.4,2021,"reg"
"1352","caldwke01",2342,6.2,2880,6.7,2021,"reg"
"1353","morrima02",2017,-5.3,2880,-2.3,2021,"reg"
"1354","matthwe02",1681,0.5,2880,1.5,2021,"reg"
"1355","drumman01",1611,4,2880,3.4,2021,"reg"
"1356","carusal01",1302,3.6,2880,2.5,2021,"reg"
"1357","harremo01",1269,1.9,2880,1.7,2021,"reg"
"1358","mclembe01",1041,-5.6,2880,-1.3,2021,"reg"
"1359","mckinal01",729,-12.6,2880,-2.7,2021,"reg"
"1360","hortota01",2045,-2.8,2880,-0.6,2021,"reg"
"1361","caldwke01",1926,3,2880,3.3,2021,"reg"
"1362","morrima02",1785,6.3,2880,5.1,2021,"reg"
"1363","drumman01",1342,-4.9,2880,-1.4,2021,"reg"
"1364","schrode01",1219,14.7,2880,7.1,2021,"reg"
"1365","mckinal01",1613,7.6,2880,5.4,2021,"reg"
"1366","carusal01",1417,0.1,2880,1,2021,"reg"
"1367","harremo01",1382,-2.2,2880,-0.1,2021,"reg"
"1368","mclembe01",1359,3.2,2880,2.5,2021,"reg"
"1369","antetko01",156,20.5,2880,1.2,2021,"reg"
"1370","cacokde01",156,4.1,2880,0.3,2021,"reg"
"1371","schrode01",2201,-0.7,2880,1,2021,"reg"
"1372","kuzmaky01",1778,-4.7,2880,-1.7,2021,"reg"
"1373","caldwke01",1684,4.2,2880,3.6,2021,"reg"
"1374","morrima02",1616,8.5,2880,5.9,2021,"reg"
"1375","drumman01",1502,-10.3,2880,-4.3,2021,"reg"
"1376","hortota01",1331,-2.2,2880,-0.1,2021,"reg"
"1377","matthwe02",990,-6.1,2880,-1.4,2021,"reg"
"1378","carusal01",924,4,2880,1.9,2021,"reg"
"1379","harremo01",909,-15.2,2880,-4.2,2021,"reg"
"1380","mclembe01",844,-5.8,2880,-1.1,2021,"reg"
"1381","gasolma01",317,21.3,2880,2.6,2021,"reg"
"1382","antetko01",152,-28.9,2880,-1.4,2021,"reg"
"1383","cacokde01",152,-3,2880,-0.1,2021,"reg"
"1384","schrode01",2146,-1.2,2880,0.6,2021,"reg"
"1385","caldwke01",2063,-0.6,2880,1,2021,"reg"
"1386","kuzmaky01",2046,0.8,2880,2,2021,"reg"
"1387","drumman01",1460,-7.5,2880,-2.8,2021,"reg"
"1388","hortota01",1407,-4.5,2880,-1.2,2021,"reg"
"1389","carusal01",1484,12.3,2880,7.4,2021,"reg"
"1390","harremo01",1420,-3.4,2880,-0.7,2021,"reg"
"1391","mclembe01",1027,-10.9,2880,-3.2,2021,"reg"
"1392","matthwe02",834,12.4,2880,4.2,2021,"reg"
"1393","mckinal01",513,5.7,2880,1.4,2021,"reg"
"1394","kuzmaky01",1744,-7.6,2880,-3.4,2021,"reg"
"1395","schrode01",1686,-4,2880,-1.2,2021,"reg"
"1396","caldwke01",1403,-10.6,2880,-4.2,2021,"reg"
"1397","matthwe02",1378,-12.1,2880,-4.8,2021,"reg"
"1398","gasolma01",1254,15,2880,7.4,2021,"reg"
"1399","hortota01",1626,7.8,2880,5.5,2021,"reg"
"1400","mclembe01",1381,1.9,2880,1.9,2021,"reg"
"1401","harremo01",1205,6.6,2880,3.6,2021,"reg"
"1402","mckinal01",942,6.8,2880,2.9,2021,"reg"
"1403","carusal01",939,-8.4,2880,-2.1,2021,"reg"
"1404","antetko01",421,-12.2,2880,-1.5,2021,"reg"
"1405","cacokde01",421,-12.4,2880,-1.5,2021,"reg"
"1406","caldwke01",2460,4.6,3180,5.1,2021,"reg"
"1407","schrode01",2365,0,3180,1.5,2021,"reg"
"1408","kuzmaky01",2269,9.5,3180,8.2,2021,"reg"
"1409","morrima02",2208,-6.9,3180,-3.4,2021,"reg"
"1410","drumman01",1828,8.9,3180,6.3,2021,"reg"
"1411","hortota01",1343,-6.3,3180,-1.8,2021,"reg"
"1412","harremo01",1239,2.5,3180,1.8,2021,"reg"
"1413","carusal01",1160,-2.7,3180,-0.3,2021,"reg"
"1414","mclembe01",629,-3.5,3180,-0.3,2021,"reg"
"1415","matthwe02",399,-14,3180,-1.5,2021,"reg"
"1416","caldwke01",1743,8.2,2880,6.2,2021,"reg"
"1417","kuzmaky01",1743,2.9,2880,3,2021,"reg"
"1418","schrode01",1695,13.2,2880,8.9,2021,"reg"
"1419","drumman01",1692,-9.4,2880,-4.3,2021,"reg"
"1420","morrima02",1386,-11.1,2880,-4.4,2021,"reg"
"1421","hortota01",1694,13.5,2880,9.1,2021,"reg"
"1422","carusal01",1035,-14.8,2880,-4.6,2021,"reg"
"1423","mclembe01",1009,-4.7,2880,-0.9,2021,"reg"
"1424","harremo01",776,-9.8,2880,-2.1,2021,"reg"
"1425","matthwe02",757,-18,2880,-4.2,2021,"reg"
"1426","antetko01",290,-20.1,2880,-1.8,2021,"reg"
"1427","cacokde01",290,-13.1,2880,-1.1,2021,"reg"
"1428","mckinal01",290,-8.1,2880,-0.6,2021,"reg"
"1429","schrode01",2270,8.6,2880,8.4,2021,"reg"
"1430","caldwke01",2064,10.1,2880,8.7,2021,"reg"
"1431","kuzmaky01",1871,-5.6,2880,-2.3,2021,"reg"
"1432","drumman01",1840,5.3,2880,4.7,2021,"reg"
"1433","davisan02",1000,-14.8,2880,-4.4,2021,"reg"
"1434","carusal01",1679,1.1,2880,1.8,2021,"reg"
"1435","morrima02",1304,-13.6,2880,-5.3,2021,"reg"
"1436","harremo01",1040,6.8,2880,3.2,2021,"reg"
"1437","hortota01",738,-17.5,2880,-4,2021,"reg"
"1438","mclembe01",594,-13.7,2880,-2.4,2021,"reg"
"1439","schrode01",2195,-1,2880,0.8,2021,"reg"
"1440","kuzmaky01",1841,0.7,2880,1.7,2021,"reg"
"1441","drumman01",1772,-1.6,2880,0.2,2021,"reg"
"1442","mclembe01",1757,8,2880,6.1,2021,"reg"
"1443","davisan02",1699,-6.6,2880,-2.7,2021,"reg"
"1444","carusal01",1423,4.2,2880,3.1,2021,"reg"
"1445","morrima02",1181,-17.7,2880,-6.4,2021,"reg"
"1446","gasolma01",1108,-3.6,2880,-0.6,2021,"reg"
"1447","hortota01",1049,-0.3,2880,0.6,2021,"reg"
"1448","matthwe02",375,-12.5,2880,-1.4,2021,"reg"
"1449","schrode01",2266,0.1,2880,1.7,2021,"reg"
"1450","caldwke01",1989,1.2,2880,2.2,2021,"reg"
"1451","davisan02",1882,-5.7,2880,-2.4,2021,"reg"
"1452","kuzmaky01",1787,4.3,2880,3.9,2021,"reg"
"1453","drumman01",1509,5,2880,3.7,2021,"reg"
"1454","harremo01",1371,7.2,2880,4.4,2021,"reg"
"1455","morrima02",998,-12.1,2880,-3.5,2021,"reg"
"1456","hortota01",980,-8.1,2880,-2.1,2021,"reg"
"1457","carusal01",846,2.9,2880,1.4,2021,"reg"
"1458","mclembe01",772,-1.4,2880,0.2,2021,"reg"
"1459","kuzmaky01",2168,3.1,2880,3.8,2021,"reg"
"1460","schrode01",2120,-3.7,2880,-1.3,2021,"reg"
"1461","caldwke01",2030,-7.1,2880,-3.6,2021,"reg"
"1462","davisan02",1864,5.5,2880,4.9,2021,"reg"
"1463","drumman01",1229,6.7,2880,3.7,2021,"reg"
"1464","hortota01",1399,0.2,2880,1.1,2021,"reg"
"1465","mclembe01",1367,-7.2,2880,-2.5,2021,"reg"
"1466","harremo01",1039,9.4,2880,4.1,2021,"reg"
"1467","morrima02",970,-16,2880,-4.7,2021,"reg"
"1468","cacokde01",107,-11.1,2880,-0.3,2021,"reg"
"1469","mckinal01",107,-11.8,2880,-0.4,2021,"reg"
"1470","schrode01",2179,-9.9,2880,-6,2021,"reg"
