"","player_id","seconds","bpm","total","vorp","year","type"
"995","townska01",2249,2.8,3180,3.4,2021,"reg"
"996","mcdanja02",2224,-4.3,3180,-1.6,2021,"reg"
"997","rubiori01",2116,6.5,3180,5.7,2021,"reg"
"998","vandeja01",1128,-4.2,3180,-0.8,2021,"reg"
"999","beaslma01",2462,1.1,3180,2.4,2021,"reg"
"1000","mclaujo01",1064,-6.1,3180,-1.4,2021,"reg"
"1001","reidna01",1058,19.1,3180,7,2021,"reg"
"1002","okogijo01",911,-5.1,3180,-0.9,2021,"reg"
"1003","nowelja01",362,14.4,3180,1.9,2021,"reg"
"1004","edwaran01",2045,-5.3,2880,-2.3,2021,"reg"
"1005","beaslma01",1996,-2.9,2880,-0.6,2021,"reg"
"1006","townska01",1830,7.1,2880,5.8,2021,"reg"
"1007","rubiori01",1560,-6.5,2880,-2.4,2021,"reg"
"1008","vandeja01",1047,-4.5,2880,-0.9,2021,"reg"
"1009","mcdanja02",1833,0.1,2880,1.3,2021,"reg"
"1010","mclaujo01",1320,12.5,2880,6.6,2021,"reg"
"1011","reidna01",1050,-8.1,2880,-2.2,2021,"reg"
"1012","laymaja01",794,13.7,2880,4.3,2021,"reg"
"1013","nowelja01",503,-19.6,2880,-3.1,2021,"reg"
"1014","okogijo01",422,-18.6,2880,-2.4,2021,"reg"
"1015","beaslma01",2276,-3.7,2880,-1.3,2021,"reg"
"1016","edwaran01",1898,-5.1,2880,-2,2021,"reg"
"1017","townska01",1883,15.7,2880,11.6,2021,"reg"
"1018","rubiori01",1640,9.3,2880,6.4,2021,"reg"
"1019","vandeja01",950,-8.2,2880,-2,2021,"reg"
"1020","mcdanja02",1300,-10.2,2880,-3.7,2021,"reg"
"1021","mclaujo01",1240,-0.4,2880,0.7,2021,"reg"
"1022","reidna01",997,8.4,2880,3.6,2021,"reg"
"1023","nowelja01",674,-24.1,2880,-5.2,2021,"reg"
"1024","hernaju01",630,11.8,2880,3,2021,"reg"
"1025","okogijo01",483,-10.2,2880,-1.4,2021,"reg"
"1026","laymaja01",429,-19.3,2880,-2.6,2021,"reg"
"1027","townska01",2148,8.1,2880,7.5,2021,"reg"
"1028","beaslma01",2021,7.1,2880,6.4,2021,"reg"
"1029","edwaran01",1663,-12.9,2880,-6.3,2021,"reg"
"1030","rubiori01",1375,-5.6,2880,-1.7,2021,"reg"
"1031","vandeja01",656,-10.6,2880,-2,2021,"reg"
"1032","mclaujo01",1505,-4.7,2880,-1.4,2021,"reg"
"1033","nowelja01",1331,-0.3,2880,0.8,2021,"reg"
"1034","mcdanja02",1311,-5.3,2880,-1.5,2021,"reg"
"1035","reidna01",912,-8.8,2880,-2.2,2021,"reg"
"1036","okogijo01",748,-10,2880,-2.1,2021,"reg"
"1037","hernaju01",537,-11.8,2880,-1.8,2021,"reg"
"1038","laymaja01",193,-21.7,2880,-1.3,2021,"reg"
"1039","beaslma01",2224,-2.6,3180,-0.4,2021,"reg"
"1040","edwaran01",2217,0.8,3180,2,2021,"reg"
"1041","vandeja01",2059,8,3180,6.5,2021,"reg"
"1042","rubiori01",1963,-0.7,3180,0.8,2021,"reg"
"1043","townska01",1860,4.6,3180,3.9,2021,"reg"
"1044","reidna01",1313,-10.4,3180,-3.5,2021,"reg"
"1045","mclaujo01",1217,-13,3180,-4.2,2021,"reg"
"1046","nowelja01",1157,-1.9,3180,0,2021,"reg"
"1047","okogijo01",955,-3.7,3180,-0.5,2021,"reg"
"1048","mcdanja02",935,-6.8,3180,-1.4,2021,"reg"
"1049","townska01",1936,-0.8,2880,0.8,2021,"reg"
"1050","edwaran01",1930,-2.5,2880,-0.3,2021,"reg"
"1051","okogijo01",1722,-0.2,2880,1.1,2021,"reg"
"1052","rubiori01",1528,-6.2,2880,-2.2,2021,"reg"
"1053","vandeja01",1388,-0.8,2880,0.6,2021,"reg"
"1054","nowelja01",1546,7.1,2880,4.9,2021,"reg"
"1055","mclaujo01",1352,-11,2880,-4.2,2021,"reg"
"1056","reidna01",1075,8.7,2880,4,2021,"reg"
"1057","mcdanja02",898,-12.8,2880,-3.4,2021,"reg"
"1058","culveja01",841,-13.4,2880,-3.3,2021,"reg"
"1059","hernaju01",184,-9.3,2880,-0.5,2021,"reg"
"1060","edwaran01",2128,-2.7,2880,-0.5,2021,"reg"
"1061","townska01",1996,1.2,2880,2.2,2021,"reg"
"1062","rubiori01",1513,-3.1,2880,-0.6,2021,"reg"
"1063","okogijo01",1109,-17.8,2880,-6.1,2021,"reg"
"1064","vandeja01",903,-5.4,2880,-1.1,2021,"reg"
"1065","laymaja01",1825,0.1,2880,1.3,2021,"reg"
"1066","mclaujo01",1367,1.5,2880,1.7,2021,"reg"
"1067","nowelja01",1257,-11,2880,-3.9,2021,"reg"
"1068","reidna01",805,5.7,2880,2.2,2021,"reg"
"1069","culveja01",546,-7.3,2880,-1,2021,"reg"
"1070","mcdanja02",525,10.9,2880,2.4,2021,"reg"
"1071","hernaju01",426,11.5,2880,2,2021,"reg"
"1072","edwaran01",1989,-8.3,2880,-4.4,2021,"reg"
"1073","townska01",1920,-6.5,2880,-3,2021,"reg"
"1074","laymaja01",1558,4.4,2880,3.5,2021,"reg"
"1075","rubiori01",1462,11.2,2880,6.7,2021,"reg"
"1076","vandeja01",1075,-4.1,2880,-0.8,2021,"reg"
"1077","mcdanja02",1792,-7.9,2880,-3.7,2021,"reg"
"1078","mclaujo01",1418,-1.9,2880,0,2021,"reg"
"1079","nowelja01",1385,-11.3,2880,-4.5,2021,"reg"
"1080","reidna01",960,-4,2880,-0.7,2021,"reg"
"1081","culveja01",841,-20.3,2880,-5.3,2021,"reg"
"1082","edwaran01",2241,-6,2880,-3.1,2021,"reg"
"1083","townska01",1717,-14.1,2880,-7.2,2021,"reg"
"1084","rubiori01",1643,-1.5,2880,0.3,2021,"reg"
"1085","laymaja01",1384,2.5,2880,2.2,2021,"reg"
"1086","vandeja01",992,-1.7,2880,0.1,2021,"reg"
"1087","nowelja01",1691,22.9,2880,14.6,2021,"reg"
"1088","mcdanja02",1540,19.1,2880,11.3,2021,"reg"
"1089","reidna01",1436,7.6,2880,4.8,2021,"reg"
"1090","okogijo01",1408,-2.8,2880,-0.4,2021,"reg"
"1091","hernaju01",348,14.4,2880,2,2021,"reg"
"1092","townska01",2057,12,2880,10,2021,"reg"
"1093","rubiori01",1966,-0.1,2880,1.3,2021,"reg"
"1094","edwaran01",1769,-4.7,2880,-1.7,2021,"reg"
"1095","laymaja01",1682,-8.2,2880,-3.6,2021,"reg"
"1096","vandeja01",776,-4,2880,-0.5,2021,"reg"
"1097","nowelja01",1678,-5.8,2880,-2.2,2021,"reg"
"1098","hernaju01",1433,-4.2,2880,-1.1,2021,"reg"
"1099","mcdanja02",1288,-2.6,2880,-0.3,2021,"reg"
"1100","okogijo01",928,0.2,2880,0.7,2021,"reg"
"1101","reidna01",823,2.4,2880,1.3,2021,"reg"
"1102","townska01",2418,-4.6,2880,-2.2,2021,"reg"
"1103","edwaran01",2196,3.3,2880,4,2021,"reg"
"1104","rubiori01",1770,-3.1,2880,-0.7,2021,"reg"
"1105","vandeja01",1337,11,2880,6,2021,"reg"
"1106","laymaja01",1232,-5.7,2880,-1.6,2021,"reg"
"1107","nowelja01",1493,6.8,2880,4.6,2021,"reg"
"1108","okogijo01",1457,5.1,2880,3.6,2021,"reg"
"1109","hernaju01",1368,-9.2,2880,-3.4,2021,"reg"
"1110","reidna01",1129,-7.4,2880,-2.1,2021,"reg"
"1111","edwaran01",2306,-5,2880,-2.4,2021,"reg"
"1112","townska01",2104,3.9,2880,4.3,2021,"reg"
"1113","rubiori01",1670,14.5,2880,9.6,2021,"reg"
"1114","vandeja01",1170,-9.6,2880,-3.1,2021,"reg"
"1115","laymaja01",970,-8.7,2880,-2.3,2021,"reg"
"1116","nowelja01",1661,0,2880,1.2,2021,"reg"
"1117","mcdanja02",1363,-1.6,2880,0.2,2021,"reg"
"1118","okogijo01",1259,-4.2,2880,-1,2021,"reg"
"1119","hernaju01",1121,-9.8,2880,-3,2021,"reg"
"1120","reidna01",776,-17.9,2880,-4.3,2021,"reg"
"1121","edwaran01",2297,5.1,2880,5.7,2021,"reg"
"1122","townska01",2150,19.5,2880,16.1,2021,"reg"
"1123","rubiori01",1758,-6,2880,-2.4,2021,"reg"
"1124","laymaja01",1342,-5.4,2880,-1.6,2021,"reg"
"1125","vandeja01",473,-18.4,2880,-2.7,2021,"reg"
"1126","mcdanja02",1615,-4,2880,-1.1,2021,"reg"
"1127","okogijo01",1336,-6.1,2880,-1.9,2021,"reg"
"1128","hernaju01",1307,1.5,2880,1.6,2021,"reg"
"1129","nowelja01",1238,-11.9,2880,-4.3,2021,"reg"
"1130","reidna01",884,8.8,2880,3.3,2021,"reg"
"1131","edwaran01",2170,-11.8,2880,-7.4,2021,"reg"
"1132","townska01",2130,1.2,2880,2.4,2021,"reg"
"1133","rubiori01",1985,13.6,2880,10.8,2021,"reg"
"1134","mcdanja02",1693,-9.2,2880,-4.2,2021,"reg"
"1135","okogijo01",1632,-2.1,2880,-0.1,2021,"reg"
"1136","nowelja01",1322,6.2,2880,3.8,2021,"reg"
"1137","hernaju01",1088,-9.2,2880,-2.7,2021,"reg"
"1138","laymaja01",764,-5.1,2880,-0.8,2021,"reg"
"1139","reidna01",750,2.7,2880,1.2,2021,"reg"
"1140","culveja01",583,-5,2880,-0.6,2021,"reg"
"1141","vandeja01",283,2.8,2880,0.5,2021,"reg"
"1142","townska01",2306,4.2,2880,5,2021,"reg"
"1143","rubiori01",2033,2.5,2880,3.2,2021,"reg"
"1144","edwaran01",1930,-7.3,2880,-3.6,2021,"reg"
"1145","laymaja01",997,-3.4,2880,-0.5,2021,"reg"
"1146","vandeja01",981,0.7,2880,0.9,2021,"reg"
"1147","nowelja01",1687,-2.2,2880,-0.1,2021,"reg"
"1148","okogijo01",1263,-1.1,2880,0.4,2021,"reg"
"1149","reidna01",922,0,2880,0.6,2021,"reg"
"1150","mcdanja02",895,-18.4,2880,-5.1,2021,"reg"
"1151","hernaju01",890,-5,2880,-0.9,2021,"reg"
"1152","culveja01",493,-19.4,2880,-3,2021,"reg"
"1153","edwaran01",2235,0.9,2880,2.3,2021,"reg"
"1154","townska01",2016,2.3,2880,3,2021,"reg"
"1155","rubiori01",1830,-11.9,2880,-6.3,2021,"reg"
"1156","mcdanja02",1714,-2,2880,0,2021,"reg"
"1157","vandeja01",833,-5,2880,-0.9,2021,"reg"
"1158","hernaju01",2116,-0.7,2880,1,2021,"reg"
"1159","nowelja01",1480,0.1,2880,1.1,2021,"reg"
"1160","reidna01",864,-6.5,2880,-1.3,2021,"reg"
"1161","laymaja01",843,2.6,2880,1.3,2021,"reg"
"1162","culveja01",469,-19.7,2880,-2.9,2021,"reg"
"1163","townska01",2104,8.6,2880,7.7,2021,"reg"
"1164","edwaran01",1985,-9.7,2880,-5.3,2021,"reg"
"1165","mcdanja02",1980,5.2,2880,5,2021,"reg"
"1166","rubiori01",1636,-11.7,2880,-5.5,2021,"reg"
"1167","vandeja01",914,-11.8,2880,-3.1,2021,"reg"
"1168","nowelja01",1824,-3.7,2880,-1.1,2021,"reg"
"1169","hernaju01",1698,11,2880,7.7,2021,"reg"
"1170","mclaujo01",1244,-7.8,2880,-2.5,2021,"reg"
"1171","reidna01",1015,9.4,2880,4,2021,"reg"
"1172","mcdanja02",2155,-3.8,2880,-1.3,2021,"reg"
"1173","edwaran01",2047,-1,2880,0.7,2021,"reg"
"1174","townska01",1990,8,2880,6.9,2021,"reg"
"1175","beaslma01",1782,-9,2880,-4.3,2021,"reg"
"1176","rubiori01",1594,0.7,2880,1.5,2021,"reg"
"1177","nowelja01",1362,-11,2880,-4.3,2021,"reg"
"1178","hernaju01",1030,-3.4,2880,-0.5,2021,"reg"
"1179","mclaujo01",982,-7.4,2880,-1.8,2021,"reg"
"1180","reidna01",667,-14.5,2880,-2.9,2021,"reg"
"1181","laymaja01",307,-12.9,2880,-1.2,2021,"reg"
"1182","culveja01",261,-9.7,2880,-0.7,2021,"reg"
"1183","vandeja01",223,-28.7,2880,-2.1,2021,"reg"
"1184","townska01",2338,14.1,2880,13.1,2021,"reg"
"1185","mcdanja02",2285,8.1,2880,8,2021,"reg"
"1186","edwaran01",2101,-3.9,2880,-1.4,2021,"reg"
"1187","beaslma01",1868,-12.6,2880,-6.9,2021,"reg"
"1188","rubiori01",1580,-5.2,2880,-1.8,2021,"reg"
"1189","mclaujo01",1300,-4.8,2880,-1.3,2021,"reg"
"1190","culveja01",977,-4.1,2880,-0.7,2021,"reg"
"1191","nowelja01",977,0.3,2880,0.8,2021,"reg"
"1192","reidna01",542,-4.7,2880,-0.5,2021,"reg"
"1193","hernaju01",431,-13.5,2880,-1.7,2021,"reg"
"1194","townska01",2374,-0.3,2880,1.4,2021,"reg"
"1195","mcdanja02",2174,1,2880,2.3,2021,"reg"
"1196","edwaran01",2132,9.9,2880,8.8,2021,"reg"
"1197","beaslma01",1921,7.1,2880,6.1,2021,"reg"
"1198","rubiori01",1668,1,2880,1.7,2021,"reg"
"1199","nowelja01",1275,-2.6,2880,-0.3,2021,"reg"
"1200","mclaujo01",1212,-7.8,2880,-2.4,2021,"reg"
"1201","reidna01",927,-12,2880,-3.2,2021,"reg"
"1202","hernaju01",285,-24.5,2880,-2.2,2021,"reg"
"1203","culveja01",224,-26.8,2880,-1.9,2021,"reg"
"1204","laymaja01",208,-9.8,2880,-0.6,2021,"reg"
"1205","townska01",2045,4.5,2880,4.6,2021,"reg"
"1206","mclaujo01",2006,-2.7,2880,-0.5,2021,"reg"
"1207","edwaran01",1859,10.5,2880,8.1,2021,"reg"
"1208","beaslma01",1715,-18.5,2880,-9.8,2021,"reg"
"1209","mcdanja02",1238,-1.1,2880,0.4,2021,"reg"
"1210","reidna01",1367,12.3,2880,6.8,2021,"reg"
"1211","nowelja01",1245,-12.1,2880,-4.4,2021,"reg"
"1212","okogijo01",1198,-12.4,2880,-4.3,2021,"reg"
"1213","hernaju01",966,-8,2880,-2,2021,"reg"
"1214","laymaja01",267,-9.1,2880,-0.7,2021,"reg"
"1215","vandeja01",267,-7.3,2880,-0.5,2021,"reg"
"1216","culveja01",227,44.1,2880,3.6,2021,"reg"
"1217","townska01",2641,9.5,2880,10.5,2021,"reg"
"1218","mclaujo01",2503,1.9,2880,3.4,2021,"reg"
"1219","edwaran01",2478,-7,2880,-4.3,2021,"reg"
"1220","mcdanja02",2128,1.4,2880,2.5,2021,"reg"
"1221","okogijo01",1477,-5.8,2880,-1.9,2021,"reg"
"1222","laymaja01",1087,-6.6,2880,-1.7,2021,"reg"
"1223","reidna01",1053,-6.5,2880,-1.6,2021,"reg"
"1224","culveja01",519,-3.8,2880,-0.3,2021,"reg"
"1225","nowelja01",273,2.3,2880,0.4,2021,"reg"
"1226","vandeja01",142,-15.4,2880,-0.7,2021,"reg"
"1227","hernaju01",99,-7.4,2880,-0.2,2021,"reg"
"1228","edwaran01",2253,-3.5,2880,-1.2,2021,"reg"
"1229","townska01",2166,8.6,2880,8,2021,"reg"
"1230","rubiori01",1599,-6.2,2880,-2.3,2021,"reg"
"1231","mcdanja02",1172,-10.7,2880,-3.5,2021,"reg"
"1232","okogijo01",1171,2,2880,1.6,2021,"reg"
"1233","hernaju01",1545,7.5,2880,5.1,2021,"reg"
"1234","russeda01",1468,9.2,2880,5.7,2021,"reg"
"1235","reidna01",1249,4.8,2880,2.9,2021,"reg"
"1236","mclaujo01",1185,-1.3,2880,0.3,2021,"reg"
"1237","culveja01",415,-11.7,2880,-1.4,2021,"reg"
"1238","laymaja01",177,-16.8,2880,-0.9,2021,"reg"
"1239","mcdanja02",2232,-5.8,2880,-2.9,2021,"reg"
"1240","townska01",2078,7.1,2880,6.6,2021,"reg"
"1241","edwaran01",2032,-2.9,2880,-0.6,2021,"reg"
"1242","rubiori01",1790,3.4,2880,3.4,2021,"reg"
"1243","laymaja01",989,-3.3,2880,-0.4,2021,"reg"
"1244","russeda01",1427,-7.1,2880,-2.5,2021,"reg"
"1245","mclaujo01",1211,-9.9,2880,-3.3,2021,"reg"
"1246","culveja01",1098,-0.6,2880,0.5,2021,"reg"
"1247","reidna01",915,7.4,2880,3,2021,"reg"
"1248","hernaju01",628,-8.3,2880,-1.4,2021,"reg"
"1249","mcdanja02",2615,-8.4,3180,-5.3,2021,"reg"
"1250","townska01",2522,0.2,3180,1.7,2021,"reg"
"1251","edwaran01",2426,1.2,3180,2.4,2021,"reg"
"1252","okogijo01",2229,2.9,3180,3.4,2021,"reg"
"1253","rubiori01",1377,4.7,3180,2.9,2021,"reg"
"1254","russeda01",1728,4,3180,3.3,2021,"reg"
"1255","hernaju01",1140,-6.5,3180,-1.6,2021,"reg"
"1256","mclaujo01",897,3.1,3180,1.4,2021,"reg"
"1257","reidna01",658,-10.7,3180,-1.8,2021,"reg"
"1258","culveja01",308,-16.8,3180,-1.4,2021,"reg"
"1259","townska01",2208,8,2880,7.7,2021,"reg"
"1260","edwaran01",2149,-4.8,2880,-2.1,2021,"reg"
"1261","okogijo01",2139,-10.7,2880,-6.5,2021,"reg"
"1262","mcdanja02",1775,-6.4,2880,-2.7,2021,"reg"
"1263","rubiori01",1525,10.1,2880,6.4,2021,"reg"
"1264","reidna01",1700,2.7,2880,2.8,2021,"reg"
"1265","russeda01",1536,8.8,2880,5.8,2021,"reg"
"1266","mclaujo01",489,-6.9,2880,-0.8,2021,"reg"
"1267","hernaju01",463,-9.4,2880,-1.2,2021,"reg"
"1268","culveja01",416,12.5,2880,2.1,2021,"reg"
"1269","edwaran01",1992,0.1,2880,1.5,2021,"reg"
"1270","mcdanja02",1432,-9.5,2880,-3.7,2021,"reg"
"1271","rubiori01",1150,-8.3,2880,-2.5,2021,"reg"
"1272","okogijo01",1071,7.2,2880,3.4,2021,"reg"
"1273","reidna01",994,-25.3,2880,-8,2021,"reg"
"1274","mclaujo01",1304,-0.7,2880,0.6,2021,"reg"
"1275","vandeja01",1266,14.1,2880,7.1,2021,"reg"
"1276","russeda01",1222,-6.6,2880,-2,2021,"reg"
"1277","nowelja01",1005,-25.8,2880,-8.3,2021,"reg"
"1278","culveja01",896,-11.4,2880,-2.9,2021,"reg"
"1279","hernaju01",728,-20.3,2880,-4.6,2021,"reg"
"1280","laymaja01",720,12.3,2880,3.6,2021,"reg"
"1281","davised01",620,19.3,2880,4.6,2021,"reg"
"1282","edwaran01",1854,2.6,2880,3,2021,"reg"
"1283","reidna01",1833,-2.1,2880,-0.1,2021,"reg"
"1284","mcdanja02",1538,-6,2880,-2.1,2021,"reg"
"1285","okogijo01",1427,3.9,2880,2.9,2021,"reg"
"1286","rubiori01",1112,-23,2880,-8.1,2021,"reg"
"1287","russeda01",1371,-7.8,2880,-2.8,2021,"reg"
"1288","hernaju01",1306,15.6,2880,8,2021,"reg"
"1289","vandeja01",1149,-8.1,2880,-2.4,2021,"reg"
"1290","mclaujo01",1135,0.7,2880,1.1,2021,"reg"
"1291","nowelja01",592,-23.1,2880,-4.3,2021,"reg"
"1292","davised01",517,6.1,2880,1.5,2021,"reg"
"1293","laymaja01",329,-24.4,2880,-2.6,2021,"reg"
"1294","culveja01",237,-26.9,2880,-2,2021,"reg"
"1295","rubiori01",1949,0.6,2880,1.8,2021,"reg"
"1296","edwaran01",1820,-1.2,2880,0.5,2021,"reg"
"1297","townska01",1536,9.1,2880,5.9,2021,"reg"
"1298","okogijo01",1525,-0.1,2880,1,2021,"reg"
"1299","mcdanja02",952,-2.2,2880,-0.1,2021,"reg"
"1300","russeda01",1424,3.9,2880,2.9,2021,"reg"
"1301","hernaju01",1358,4.4,2880,3,2021,"reg"
"1302","reidna01",1334,-0.3,2880,0.8,2021,"reg"
"1303","vandeja01",1295,4.8,2880,3.1,2021,"reg"
"1304","mclaujo01",931,-12.9,2880,-3.5,2021,"reg"
"1305","laymaja01",276,-10.2,2880,-0.8,2021,"reg"
"1306","edwaran01",1720,1.8,2880,2.3,2021,"reg"
"1307","mcdanja02",1642,3.8,2880,3.3,2021,"reg"
"1308","townska01",1494,-5.2,2880,-1.7,2021,"reg"
"1309","rubiori01",1397,-3.9,2880,-0.9,2021,"reg"
"1310","okogijo01",1203,4.2,2880,2.6,2021,"reg"
"1311","russeda01",1337,-14.6,2880,-5.8,2021,"reg"
"1312","mclaujo01",1318,8.2,2880,4.7,2021,"reg"
"1313","reidna01",1257,-1.7,2880,0.1,2021,"reg"
"1314","hernaju01",1088,-16.6,2880,-5.5,2021,"reg"
"1315","vandeja01",884,-5.9,2880,-1.2,2021,"reg"
"1316","davised01",564,-14,2880,-2.4,2021,"reg"
"1317","culveja01",248,16.5,2880,1.6,2021,"reg"
"1318","laymaja01",248,9,2880,0.9,2021,"reg"
"1319","edwaran01",2274,2.3,2880,3.4,2021,"reg"
"1320","townska01",2174,7.3,2880,7,2021,"reg"
"1321","mcdanja02",1827,-4.5,2880,-1.6,2021,"reg"
"1322","rubiori01",1807,-5.9,2880,-2.4,2021,"reg"
"1323","okogijo01",1436,-5.1,2880,-1.5,2021,"reg"
"1324","russeda01",1492,17.8,2880,10.3,2021,"reg"
"1325","hernaju01",968,-20,2880,-6.1,2021,"reg"
"1326","vandeja01",839,-5.1,2880,-0.9,2021,"reg"
"1327","reidna01",826,6.6,2880,2.5,2021,"reg"
"1328","mclaujo01",757,15.2,2880,4.5,2021,"reg"
"1329","townska01",1978,3.5,2880,3.8,2021,"reg"
"1330","mcdanja02",1922,-8.8,2880,-4.5,2021,"reg"
"1331","rubiori01",1723,-1.9,2880,0.1,2021,"reg"
"1332","edwaran01",1677,-8.5,2880,-3.8,2021,"reg"
"1333","okogijo01",1427,-6.8,2880,-2.4,2021,"reg"
"1334","russeda01",1732,5,2880,4.2,2021,"reg"
"1335","reidna01",1434,6.3,2880,4.1,2021,"reg"
"1336","hernaju01",1148,6,2880,3.2,2021,"reg"
"1337","vandeja01",980,2.8,2880,1.6,2021,"reg"
"1338","mclaujo01",379,-3.8,2880,-0.2,2021,"reg"
"1339","townska01",2228,3.9,2880,4.6,2021,"reg"
"1340","edwaran01",2169,14.1,2880,12.1,2021,"reg"
"1341","mcdanja02",1980,-2.2,2880,-0.1,2021,"reg"
"1342","okogijo01",1907,1.5,2880,2.3,2021,"reg"
"1343","rubiori01",1214,-10.1,2880,-3.4,2021,"reg"
"1344","russeda01",1849,6.9,2880,5.7,2021,"reg"
"1345","hernaju01",1167,-6.5,2880,-1.8,2021,"reg"
"1346","vandeja01",806,-2.3,2880,-0.1,2021,"reg"
"1347","reidna01",790,-21.4,2880,-5.3,2021,"reg"
"1348","mclaujo01",290,22.1,2880,2.4,2021,"reg"
"1349","edwaran01",2264,-7.5,2880,-4.3,2021,"reg"
"1350","townska01",2180,-0.4,2880,1.2,2021,"reg"
"1351","mcdanja02",2067,-5.5,2880,-2.5,2021,"reg"
"1352","rubiori01",1301,-2.1,2880,0,2021,"reg"
"1353","okogijo01",1257,-1.2,2880,0.3,2021,"reg"
"1354","russeda01",1858,22.1,2880,15.5,2021,"reg"
"1355","hernaju01",1088,11.1,2880,4.9,2021,"reg"
"1356","reidna01",1067,9.5,2880,4.3,2021,"reg"
"1357","mclaujo01",732,0,2880,0.5,2021,"reg"
"1358","vandeja01",586,-30.4,2880,-5.8,2021,"reg"
"1359","edwaran01",1984,-3.2,2880,-0.8,2021,"reg"
"1360","townska01",1889,4,2880,3.9,2021,"reg"
"1361","mcdanja02",1545,-3.7,2880,-0.9,2021,"reg"
"1362","rubiori01",1041,-7.9,2880,-2.1,2021,"reg"
"1363","okogijo01",1013,4.1,2880,2.1,2021,"reg"
"1364","russeda01",1755,-6.4,2880,-2.7,2021,"reg"
"1365","hernaju01",1709,8.9,2880,6.5,2021,"reg"
"1366","vandeja01",1335,8.9,2880,5.1,2021,"reg"
"1367","mclaujo01",1138,3,2880,2,2021,"reg"
"1368","reidna01",991,-14,2880,-4.1,2021,"reg"
"1369","edwaran01",2070,0.2,2880,1.6,2021,"reg"
"1370","townska01",1967,3.5,2880,3.8,2021,"reg"
"1371","mcdanja02",1948,0,2880,1.4,2021,"reg"
"1372","rubiori01",1878,18.2,2880,13.2,2021,"reg"
"1373","okogijo01",1110,-0.3,2880,0.7,2021,"reg"
"1374","russeda01",1463,-11.5,2880,-4.8,2021,"reg"
"1375","hernaju01",1397,4.6,2880,3.2,2021,"reg"
"1376","vandeja01",937,-2,2880,0,2021,"reg"
"1377","reidna01",913,0.8,2880,0.9,2021,"reg"
"1378","mclaujo01",717,-8.6,2880,-1.6,2021,"reg"
"1379","edwaran01",2292,-3.9,3180,-1.4,2021,"reg"
"1380","townska01",2203,2.1,3180,2.8,2021,"reg"
"1381","mcdanja02",2072,-6,3180,-2.6,2021,"reg"
"1382","rubiori01",1934,7.4,3180,5.7,2021,"reg"
"1383","okogijo01",1022,0.8,3180,0.9,2021,"reg"
"1384","russeda01",1996,-8.2,3180,-3.9,2021,"reg"
"1385","reidna01",1332,1.6,3180,1.5,2021,"reg"
"1386","hernaju01",1271,3.4,3180,2.2,2021,"reg"
"1387","vandeja01",1050,7.9,3180,3.3,2021,"reg"
"1388","mclaujo01",728,-3.7,3180,-0.4,2021,"reg"
"1389","edwaran01",2294,17.1,2880,15.2,2021,"reg"
"1390","russeda01",2221,1.8,2880,2.9,2021,"reg"
"1391","mcdanja02",1573,-4.5,2880,-1.4,2021,"reg"
"1392","townska01",1462,0.5,2880,1.3,2021,"reg"
"1393","okogijo01",1253,-5,2880,-1.3,2021,"reg"
"1394","vandeja01",1579,-0.7,2880,0.7,2021,"reg"
"1395","reidna01",1508,-6.9,2880,-2.6,2021,"reg"
"1396","hernaju01",1470,-9.7,2880,-3.9,2021,"reg"
"1397","rubiori01",1040,-11.6,2880,-3.5,2021,"reg"
"1398","edwaran01",2481,-2.8,2880,-0.7,2021,"reg"
"1399","vandeja01",2136,7.5,2880,7,2021,"reg"
"1400","rubiori01",1963,2.4,2880,3,2021,"reg"
"1401","townska01",1844,3,2880,3.2,2021,"reg"
"1402","russeda01",1552,8.2,2880,5.5,2021,"reg"
"1403","hernaju01",1412,-14.9,2880,-6.3,2021,"reg"
"1404","reidna01",1065,-8.4,2880,-2.4,2021,"reg"
"1405","mclaujo01",917,-3.4,2880,-0.4,2021,"reg"
"1406","okogijo01",598,-3.4,2880,-0.3,2021,"reg"
"1407","nowelja01",432,-16.8,2880,-2.2,2021,"reg"
"1408","russeda01",1796,5.9,2880,4.9,2021,"reg"
"1409","edwaran01",1738,6.2,2880,4.9,2021,"reg"
"1410","townska01",1715,11.3,2880,7.9,2021,"reg"
"1411","rubiori01",1542,5.7,2880,4.1,2021,"reg"
"1412","vandeja01",1328,-3.5,2880,-0.7,2021,"reg"
"1413","okogijo01",1539,-12.2,2880,-5.5,2021,"reg"
"1414","nowelja01",1495,-5.4,2880,-1.8,2021,"reg"
"1415","mclaujo01",1492,-4,2880,-1,2021,"reg"
"1416","reidna01",942,15.2,2880,5.6,2021,"reg"
"1417","laymaja01",437,4.3,2880,1,2021,"reg"
"1418","davised01",376,-10.2,2880,-1.1,2021,"reg"
"1419","edwaran01",2045,-6.3,2880,-3.1,2021,"reg"
"1420","townska01",2035,9.9,2880,8.4,2021,"reg"
"1421","rubiori01",1805,4.1,2880,3.8,2021,"reg"
"1422","russeda01",1777,2.3,2880,2.7,2021,"reg"
"1423","vandeja01",1235,-0.4,2880,0.7,2021,"reg"
"1424","mcdanja02",1585,-3.1,2880,-0.6,2021,"reg"
"1425","mclaujo01",1075,-8.2,2880,-2.3,2021,"reg"
"1426","hernaju01",852,-1.7,2880,0.1,2021,"reg"
"1427","okogijo01",846,-3.9,2880,-0.6,2021,"reg"
"1428","reidna01",845,4.4,2880,1.9,2021,"reg"
