"","player_id","seconds","bpm","total","vorp","year","type"
"958","houseda01",2153,-1.4,2880,0.4,2021,"reg"
"959","walljo01",2095,-1.3,2880,0.5,2021,"reg"
"960","couside01",1208,-5.8,2880,-1.6,2021,"reg"
"961","brownst02",1507,-6.8,2880,-2.5,2021,"reg"
"962","mclembe01",1196,-10.2,2880,-3.4,2021,"reg"
"963","jonesma05",785,-8.6,2880,-1.8,2021,"reg"
"964","spaldra01",609,-14.6,2880,-2.7,2021,"reg"
"965","couside01",2195,8.1,2880,7.7,2021,"reg"
"966","walljo01",2154,-2.7,2880,-0.5,2021,"reg"
"967","gordoer01",2032,-4.3,2880,-1.6,2021,"reg"
"968","tateja01",1977,6.4,2880,5.8,2021,"reg"
"969","houseda01",1234,1.6,2880,1.5,2021,"reg"
"970","brownst02",1566,-5,2880,-1.6,2021,"reg"
"971","nwabada01",1465,-1,2880,0.5,2021,"reg"
"972","mclembe01",1205,-2.9,2880,-0.4,2021,"reg"
"973","jonesma05",572,-22.2,2880,-4,2021,"reg"
"974","tateja01",1887,2,2880,2.6,2021,"reg"
"975","gordoer01",1679,-13.7,2880,-6.8,2021,"reg"
"976","walljo01",1572,-4.6,2880,-1.4,2021,"reg"
"977","houseda01",1562,8.6,2880,5.7,2021,"reg"
"978","tuckepj01",1355,-13.3,2880,-5.3,2021,"reg"
"979","brownst02",1661,5.4,2880,4.3,2021,"reg"
"980","nwabada01",1611,7.7,2880,5.4,2021,"reg"
"981","pattoju01",1287,-8.6,2880,-2.9,2021,"reg"
"982","mclembe01",681,-22.7,2880,-4.9,2021,"reg"
"983","kurucro01",584,-17.1,2880,-3.1,2021,"reg"
"984","jonesma05",521,-19.5,2880,-3.2,2021,"reg"
"985","houseda01",2049,-1.1,2880,0.6,2021,"reg"
"986","oladivi01",1916,-2.2,2880,-0.1,2021,"reg"
"987","tuckepj01",1856,-13.9,2880,-7.7,2021,"reg"
"988","walljo01",1854,2.8,2880,3.1,2021,"reg"
"989","tateja01",1794,-12.8,2880,-6.7,2021,"reg"
"990","gordoer01",2029,-4.8,2880,-2,2021,"reg"
"991","brownst02",1133,-5.5,2880,-1.4,2021,"reg"
"992","nwabada01",1026,10.7,2880,4.5,2021,"reg"
"993","pattoju01",743,-2.2,2880,-0.1,2021,"reg"
"994","walljo01",2187,1.5,2880,2.7,2021,"reg"
"995","oladivi01",2185,6.4,2880,6.4,2021,"reg"
"996","tuckepj01",2003,2.4,2880,3.1,2021,"reg"
"997","houseda01",1998,-8.2,2880,-4.3,2021,"reg"
"998","tateja01",1395,-7.7,2880,-2.8,2021,"reg"
"999","gordoer01",1943,-2.9,2880,-0.6,2021,"reg"
"1000","brownst02",1163,-6.3,2880,-1.7,2021,"reg"
"1001","nwabada01",921,-18.8,2880,-5.4,2021,"reg"
"1002","pattoju01",605,6.6,2880,1.8,2021,"reg"
"1003","walljo01",1607,-15.8,2880,-7.7,2021,"reg"
"1004","pattoju01",1565,-1.7,2880,0.2,2021,"reg"
"1005","houseda01",1410,-15.3,2880,-6.5,2021,"reg"
"1006","gordoer01",1360,-17.7,2880,-7.4,2021,"reg"
"1007","tuckepj01",1322,-2.6,2880,-0.3,2021,"reg"
"1008","brownst02",1669,-9.9,2880,-4.6,2021,"reg"
"1009","tateja01",1442,2.9,2880,2.5,2021,"reg"
"1010","nwabada01",1353,1.5,2880,1.6,2021,"reg"
"1011","mclembe01",1223,-13,2880,-4.7,2021,"reg"
"1012","jonesma05",936,7,2880,2.9,2021,"reg"
"1013","kurucro01",513,0.9,2880,0.5,2021,"reg"
"1014","oladivi01",2475,-7.7,2880,-4.9,2021,"reg"
"1015","walljo01",2390,2.4,2880,3.7,2021,"reg"
"1016","tuckepj01",2332,-1.3,2880,0.6,2021,"reg"
"1017","pattoju01",1898,-1,2880,0.7,2021,"reg"
"1018","houseda01",651,-7.3,2880,-1.2,2021,"reg"
"1019","brownst02",1842,-5.7,2880,-2.4,2021,"reg"
"1020","tateja01",1799,-6.5,2880,-2.8,2021,"reg"
"1021","mclembe01",741,-1.6,2880,0.1,2021,"reg"
"1022","jonesma05",272,-11.1,2880,-0.9,2021,"reg"
"1023","walljo01",2489,-4.1,2880,-1.8,2021,"reg"
"1024","oladivi01",2194,4,2880,4.6,2021,"reg"
"1025","brownst02",1989,-5.3,2880,-2.3,2021,"reg"
"1026","tateja01",1895,-7.7,2880,-3.8,2021,"reg"
"1027","tuckepj01",1878,-9.1,2880,-4.6,2021,"reg"
"1028","pattoju01",1590,11.1,2880,7.2,2021,"reg"
"1029","mclembe01",1496,-1,2880,0.5,2021,"reg"
"1030","jonesma05",869,-13.4,2880,-3.4,2021,"reg"
"1031","oladivi01",2019,-2.3,2880,-0.2,2021,"reg"
"1032","brownst02",1877,-4.7,2880,-1.8,2021,"reg"
"1033","tateja01",1783,-1.3,2880,0.4,2021,"reg"
"1034","gordoer01",1523,-7.3,2880,-2.8,2021,"reg"
"1035","pattoju01",1475,-15.9,2880,-7.1,2021,"reg"
"1036","martike04",1938,-1.2,2880,0.5,2021,"reg"
"1037","porteke02",1766,4.5,2880,4,2021,"reg"
"1038","mclembe01",1211,0.1,2880,0.9,2021,"reg"
"1039","lamban01",808,-12.2,2880,-2.9,2021,"reg"
"1040","porteke02",2258,6.4,2880,6.6,2021,"reg"
"1041","brownst02",2239,-2.4,2880,-0.3,2021,"reg"
"1042","tateja01",1914,-12,2880,-6.6,2021,"reg"
"1043","pattoju01",1756,7.4,2880,5.7,2021,"reg"
"1044","mclembe01",1449,-11.7,2880,-4.9,2021,"reg"
"1045","martike04",1711,4.3,2880,3.7,2021,"reg"
"1046","lamban01",1359,-10.5,2880,-4,2021,"reg"
"1047","nwabada01",1090,8.8,2880,4.1,2021,"reg"
"1048","jonesma05",621,-16.1,2880,-3,2021,"reg"
"1049","oladivi01",1885,-4.1,2880,-1.4,2021,"reg"
"1050","porteke02",1801,-11.8,2880,-6.1,2021,"reg"
"1051","brownst02",1737,-8.1,2880,-3.7,2021,"reg"
"1052","tateja01",1510,4.8,2880,3.6,2021,"reg"
"1053","pattoju01",1427,-7.9,2880,-2.9,2021,"reg"
"1054","martike04",1858,7,2880,5.8,2021,"reg"
"1055","lamban01",1199,-22,2880,-8.3,2021,"reg"
"1056","mclembe01",1143,-8.1,2880,-2.4,2021,"reg"
"1057","nwabada01",1120,-5.7,2880,-1.4,2021,"reg"
"1058","jonesma05",720,22.4,2880,6.1,2021,"reg"
"1059","oladivi01",2481,3.7,2880,4.9,2021,"reg"
"1060","porteke02",2444,0.9,2880,2.5,2021,"reg"
"1061","brownst02",2184,-5.1,2880,-2.4,2021,"reg"
"1062","tateja01",2075,6.1,2880,5.8,2021,"reg"
"1063","pattoju01",1092,-4.4,2880,-0.9,2021,"reg"
"1064","martike04",2034,-6.6,2880,-3.2,2021,"reg"
"1065","lamban01",1086,-22,2880,-7.5,2021,"reg"
"1066","jonesma05",1004,-4.2,2880,-0.8,2021,"reg"
"1067","porteke02",2200,6.9,2880,6.8,2021,"reg"
"1068","brownst02",2029,-10.3,2880,-5.8,2021,"reg"
"1069","tateja01",1635,-12.3,2880,-5.8,2021,"reg"
"1070","woodch01",1578,4.9,2880,3.8,2021,"reg"
"1071","houseda01",1455,-2.3,2880,-0.2,2021,"reg"
"1072","martike04",1800,-1.7,2880,0.2,2021,"reg"
"1073","lamban01",1603,1.6,2880,2,2021,"reg"
"1074","jonesma05",1425,-6.5,2880,-2.2,2021,"reg"
"1075","pattoju01",675,-6.4,2880,-1,2021,"reg"
"1076","oladivi01",2173,-7.3,2880,-4,2021,"reg"
"1077","houseda01",2065,-3.7,2880,-1.2,2021,"reg"
"1078","tateja01",1934,8.5,2880,7.1,2021,"reg"
"1079","walljo01",1713,-5.4,2880,-2,2021,"reg"
"1080","woodch01",1656,7.3,2880,5.3,2021,"reg"
"1081","brownst02",1384,-8.6,2880,-3.2,2021,"reg"
"1082","martike04",1239,0,2880,0.9,2021,"reg"
"1083","augusdj01",1224,2.9,2880,2.1,2021,"reg"
"1084","porteke02",582,-28.8,2880,-5.4,2021,"reg"
"1085","wilsodj01",411,-16.3,2880,-2,2021,"reg"
"1086","lamban01",19,-8.6,2880,0,2021,"reg"
"1087","oladivi01",2447,5.5,2880,6.4,2021,"reg"
"1088","woodch01",2166,5.3,2880,5.5,2021,"reg"
"1089","walljo01",2128,-1.2,2880,0.6,2021,"reg"
"1090","houseda01",1989,8.5,2880,7.3,2021,"reg"
"1091","tateja01",1989,-9.8,2880,-5.4,2021,"reg"
"1092","porteke02",1185,-15,2880,-5.3,2021,"reg"
"1093","brownst02",1070,-19.2,2880,-6.4,2021,"reg"
"1094","martike04",854,-25.3,2880,-6.9,2021,"reg"
"1095","wilsodj01",572,6.4,2880,1.7,2021,"reg"
"1096","tateja01",2418,12.2,2880,11.9,2021,"reg"
"1097","houseda01",2207,2.5,2880,3.4,2021,"reg"
"1098","walljo01",2166,-6.9,2880,-3.7,2021,"reg"
"1099","brownst02",2022,10.8,2880,9,2021,"reg"
"1100","woodch01",1696,-5.4,2880,-2,2021,"reg"
"1101","martike04",1164,3,2880,2,2021,"reg"
"1102","augusdj01",1078,-5.4,2880,-1.3,2021,"reg"
"1103","wilsodj01",936,-6.8,2880,-1.6,2021,"reg"
"1104","mclembe01",713,-2.4,2880,-0.1,2021,"reg"
"1105","woodch01",1756,-15.7,2880,-8.4,2021,"reg"
"1106","walljo01",1743,6,2880,4.8,2021,"reg"
"1107","brownst02",1680,-9.7,2880,-4.5,2021,"reg"
"1108","houseda01",1484,0.6,2880,1.3,2021,"reg"
"1109","tateja01",1467,-1.5,2880,0.3,2021,"reg"
"1110","martike04",1548,2.3,2880,2.3,2021,"reg"
"1111","augusdj01",1413,-13,2880,-5.4,2021,"reg"
"1112","mclembe01",1409,-3.8,2880,-0.9,2021,"reg"
"1113","wilsodj01",1124,-6.6,2880,-1.8,2021,"reg"
"1114","lamban01",388,-3.9,2880,-0.3,2021,"reg"
"1115","pattoju01",388,-1.3,2880,0.1,2021,"reg"
"1116","tateja01",2318,-1.6,2880,0.3,2021,"reg"
"1117","walljo01",2231,-8.7,2880,-5.2,2021,"reg"
"1118","brownst02",2177,-2.4,2880,-0.3,2021,"reg"
"1119","woodch01",2163,3.3,2880,4,2021,"reg"
"1120","mclembe01",2147,3.4,2880,4,2021,"reg"
"1121","martike04",1444,-6.2,2880,-2.1,2021,"reg"
"1122","augusdj01",1203,2.9,2880,2,2021,"reg"
"1123","wilsodj01",717,-13.1,2880,-2.8,2021,"reg"
"1124","tateja01",1971,-0.5,2880,1,2021,"reg"
"1125","porteke02",1840,-0.5,2880,1,2021,"reg"
"1126","walljo01",1542,5.1,2880,3.8,2021,"reg"
"1127","olynyke01",1509,14.1,2880,8.4,2021,"reg"
"1128","brownst02",1388,7,2880,4.3,2021,"reg"
"1129","mclembe01",1573,-10.2,2880,-4.5,2021,"reg"
"1130","augusdj01",1457,2.3,2880,2.2,2021,"reg"
"1131","martike04",1390,1.4,2880,1.6,2021,"reg"
"1132","wilsodj01",1000,8.4,2880,3.6,2021,"reg"
"1133","lamban01",425,-23.3,2880,-3.1,2021,"reg"
"1134","pattoju01",305,-18.5,2880,-1.7,2021,"reg"
"1135","porteke02",2185,-15.3,2880,-10.1,2021,"reg"
"1136","olynyke01",2020,6.2,2880,5.8,2021,"reg"
"1137","tateja01",1996,2.2,2880,2.9,2021,"reg"
"1138","walljo01",1995,-4.6,2880,-1.8,2021,"reg"
"1139","houseda01",1443,-8.5,2880,-3.3,2021,"reg"
"1140","brownst02",1285,1.7,2880,1.7,2021,"reg"
"1141","augusdj01",1200,7.3,2880,3.9,2021,"reg"
"1142","bradlav01",879,-0.9,2880,0.3,2021,"reg"
"1143","wilsodj01",724,5.3,2880,1.8,2021,"reg"
"1144","martike04",673,1.2,2880,0.7,2021,"reg"
"1145","woodch01",2102,-2.7,2880,-0.5,2021,"reg"
"1146","tateja01",1975,-1.2,2880,0.5,2021,"reg"
"1147","brownst02",1880,-5.2,2880,-2.1,2021,"reg"
"1148","porteke02",1871,0.3,2880,1.5,2021,"reg"
"1149","houseda01",1807,1,2880,1.9,2021,"reg"
"1150","olynyke01",1486,5.8,2880,4,2021,"reg"
"1151","bradlav01",1283,-21.2,2880,-8.6,2021,"reg"
"1152","augusdj01",1061,7.7,2880,3.6,2021,"reg"
"1153","martike04",935,3.9,2880,1.9,2021,"reg"
"1154","woodch01",1933,1,2880,2,2021,"reg"
"1155","porteke02",1790,-0.2,2880,1.1,2021,"reg"
"1156","brownst02",1669,-5.6,2880,-2.1,2021,"reg"
"1157","houseda01",1341,-12.2,2880,-4.7,2021,"reg"
"1158","tateja01",1336,2.7,2880,2.2,2021,"reg"
"1159","bradlav01",1657,1.9,2880,2.2,2021,"reg"
"1160","martike04",1439,-1.7,2880,0.1,2021,"reg"
"1161","olynyke01",1293,2.5,2880,2,2021,"reg"
"1162","augusdj01",1120,-17,2880,-5.8,2021,"reg"
"1163","lamban01",274,-5,2880,-0.3,2021,"reg"
"1164","mclembe01",274,21.5,2880,2.2,2021,"reg"
"1165","wilsodj01",274,-0.7,2880,0.1,2021,"reg"
"1166","woodch01",2002,-3.8,2880,-1.3,2021,"reg"
"1167","porteke02",1911,-15.8,2880,-9.2,2021,"reg"
"1168","brownst02",1671,0.1,2880,1.2,2021,"reg"
"1169","tateja01",1574,6.9,2880,4.9,2021,"reg"
"1170","houseda01",706,-12.7,2880,-2.6,2021,"reg"
"1171","olynyke01",2001,10.4,2880,8.6,2021,"reg"
"1172","bradlav01",1578,-13.4,2880,-6.2,2021,"reg"
"1173","martike04",1246,2.7,2880,2,2021,"reg"
"1174","augusdj01",1181,-2.4,2880,-0.2,2021,"reg"
"1175","wilsodj01",530,14.3,2880,3,2021,"reg"
"1176","woodch01",2005,-11.6,2880,-6.7,2021,"reg"
"1177","bradlav01",1976,-1.5,2880,0.3,2021,"reg"
"1178","tateja01",1885,1.2,2880,2.1,2021,"reg"
"1179","porteke02",1784,1.6,2880,2.2,2021,"reg"
"1180","olynyke01",1766,2.2,2880,2.6,2021,"reg"
"1181","brownst02",1581,7.9,2880,5.4,2021,"reg"
"1182","augusdj01",1352,4.9,2880,3.2,2021,"reg"
"1183","martike04",1176,4.5,2880,2.7,2021,"reg"
"1184","wilsodj01",875,-12.4,2880,-3.2,2021,"reg"
"1185","woodch01",2210,6.5,2880,6.5,2021,"reg"
"1186","tateja01",2180,-6.2,2880,-3.2,2021,"reg"
"1187","walljo01",2043,22.7,2880,17.5,2021,"reg"
"1188","olynyke01",2035,2.7,2880,3.3,2021,"reg"
"1189","porteke02",1861,-5.3,2880,-2.1,2021,"reg"
"1190","brownst02",1259,-3.9,2880,-0.8,2021,"reg"
"1191","augusdj01",1121,-14.6,2880,-4.9,2021,"reg"
"1192","martike04",976,-1.2,2880,0.3,2021,"reg"
"1193","bradlav01",714,-2.2,2880,0,2021,"reg"
"1194","olynyke01",1943,-5.1,2880,-2.1,2021,"reg"
"1195","tateja01",1880,-7.4,2880,-3.5,2021,"reg"
"1196","porteke02",1837,1,2880,1.9,2021,"reg"
"1197","woodch01",1837,4.2,2880,4,2021,"reg"
"1198","bradlav01",1559,-8.2,2880,-3.4,2021,"reg"
"1199","brownst02",1525,3.4,2880,2.9,2021,"reg"
"1200","martike04",1256,7.5,2880,4.1,2021,"reg"
"1201","augusdj01",1143,-6.1,2880,-1.6,2021,"reg"
"1202","wilsodj01",886,-2.5,2880,-0.2,2021,"reg"
"1203","brookar01",178,-35.5,2880,-2.1,2021,"reg"
"1204","jeffrda01",178,4.7,2880,0.4,2021,"reg"
"1205","lamban01",178,-21.1,2880,-1.2,2021,"reg"
"1206","walljo01",2214,6.3,2880,6.4,2021,"reg"
"1207","woodch01",2106,-6.1,2880,-3,2021,"reg"
"1208","porteke02",1996,-12.8,2880,-7.5,2021,"reg"
"1209","olynyke01",1940,1.1,2880,2.1,2021,"reg"
"1210","tateja01",1932,-4.2,2880,-1.5,2021,"reg"
"1211","augusdj01",1344,15.4,2880,8.1,2021,"reg"
"1212","bradlav01",1087,-1,2880,0.4,2021,"reg"
"1213","martike04",962,-4.9,2880,-1,2021,"reg"
"1214","wilsodj01",559,-13.9,2880,-2.3,2021,"reg"
"1215","brownst02",260,-8.6,2880,-0.6,2021,"reg"
"1216","porteke02",2404,4.7,2880,5.6,2021,"reg"
"1217","walljo01",2154,-15.7,2880,-10.2,2021,"reg"
"1218","woodch01",2068,7.5,2880,6.8,2021,"reg"
"1219","olynyke01",1789,-3.3,2880,-0.8,2021,"reg"
"1220","tateja01",1292,10.8,2880,5.7,2021,"reg"
"1221","martike04",1454,2,2880,2,2021,"reg"
"1222","bradlav01",1368,-10.1,2880,-3.8,2021,"reg"
"1223","brookar01",850,15.4,2880,5.1,2021,"reg"
"1224","wilsodj01",812,-6,2880,-1.1,2021,"reg"
"1225","augusdj01",209,-32.4,2880,-2.2,2021,"reg"
"1226","porteke02",2453,-8.1,2880,-5.2,2021,"reg"
"1227","olynyke01",2294,4.6,2880,5.3,2021,"reg"
"1228","woodch01",2200,4.8,2880,5.2,2021,"reg"
"1229","walljo01",2157,1.3,2880,2.5,2021,"reg"
"1230","tateja01",2105,0.6,2880,1.9,2021,"reg"
"1231","bradlav01",1183,-2.7,2880,-0.3,2021,"reg"
"1232","brookar01",851,0.9,2880,0.9,2021,"reg"
"1233","martike04",835,-13.3,2880,-3.3,2021,"reg"
"1234","wilsodj01",322,-21.1,2880,-2.1,2021,"reg"
"1235","tateja01",1912,11.7,2880,9.1,2021,"reg"
"1236","porteke02",1899,-19.2,2880,-11.3,2021,"reg"
"1237","walljo01",1689,-17.8,2880,-9.3,2021,"reg"
"1238","olynyke01",1625,14,2880,9,2021,"reg"
"1239","woodch01",1461,-3.9,2880,-1,2021,"reg"
"1240","martike04",1376,-7.8,2880,-2.8,2021,"reg"
"1241","bradlav01",1307,0.8,2880,1.3,2021,"reg"
"1242","brookar01",1255,-12.9,2880,-4.7,2021,"reg"
"1243","wilsodj01",1011,-2.3,2880,-0.1,2021,"reg"
"1244","jeffrda01",609,1.2,2880,0.7,2021,"reg"
"1245","lamban01",256,-6.8,2880,-0.4,2021,"reg"
"1246","woodch01",2384,-1.9,2880,0.1,2021,"reg"
"1247","olynyke01",2338,-2.8,2880,-0.6,2021,"reg"
"1248","bradlav01",2026,-12.4,2880,-7.3,2021,"reg"
"1249","tateja01",1954,8.7,2880,7.3,2021,"reg"
"1250","porteke02",1903,2,2880,2.6,2021,"reg"
"1251","brookar01",1560,9.3,2880,6.1,2021,"reg"
"1252","martike04",1305,-7.9,2880,-2.7,2021,"reg"
"1253","wilsodj01",930,-12.9,2880,-3.5,2021,"reg"
"1254","olynyke01",1933,-13.2,2880,-7.5,2021,"reg"
"1255","woodch01",1910,3.2,2880,3.4,2021,"reg"
"1256","porteke02",1851,-0.6,2880,0.9,2021,"reg"
"1257","walljo01",1805,-7.3,2880,-3.3,2021,"reg"
"1258","tateja01",1724,-2,2880,0,2021,"reg"
"1259","brookar01",1550,-9.1,2880,-3.8,2021,"reg"
"1260","bradlav01",1318,-6.1,2880,-1.9,2021,"reg"
"1261","martike04",1129,-2.7,2880,-0.3,2021,"reg"
"1262","wilsodj01",660,-5.1,2880,-0.7,2021,"reg"
"1263","jeffrda01",260,29.1,2880,2.8,2021,"reg"
"1264","lamban01",260,-4.9,2880,-0.3,2021,"reg"
"1265","brookar01",2084,-5.8,2880,-2.7,2021,"reg"
"1266","tateja01",2072,-10.1,2880,-5.8,2021,"reg"
"1267","woodch01",1808,-0.7,2880,0.8,2021,"reg"
"1268","walljo01",1776,3.2,2880,3.2,2021,"reg"
"1269","olynyke01",1435,-4.9,2880,-1.4,2021,"reg"
"1270","martike04",1753,-3.1,2880,-0.7,2021,"reg"
"1271","jeffrda01",1215,-8.6,2880,-2.8,2021,"reg"
"1272","bradlav01",1180,-2.6,2880,-0.2,2021,"reg"
"1273","wilsodj01",764,-1.2,2880,0.2,2021,"reg"
"1274","lamban01",313,56.8,2880,6.4,2021,"reg"
"1275","walljo01",2368,5.9,2880,6.5,2021,"reg"
"1276","woodch01",2220,-4.6,2880,-2,2021,"reg"
"1277","tateja01",2159,-1.4,2880,0.4,2021,"reg"
"1278","olynyke01",2051,8.4,2880,7.4,2021,"reg"
"1279","brookar01",1807,-3.1,2880,-0.7,2021,"reg"
"1280","martike04",1391,-5.4,2880,-1.6,2021,"reg"
"1281","houseda01",1258,-4.7,2880,-1.2,2021,"reg"
"1282","jeffrda01",802,-14.3,2880,-3.4,2021,"reg"
"1283","wilsodj01",344,13.2,2880,1.8,2021,"reg"
"1284","brookar01",2566,-12.1,2880,-9,2021,"reg"
"1285","martike04",2516,-4.4,2880,-2.1,2021,"reg"
"1286","wilsodj01",2393,3.6,2880,4.7,2021,"reg"
"1287","olynyke01",2070,7.1,2880,6.5,2021,"reg"
"1288","tateja01",1277,10.7,2880,5.6,2021,"reg"
"1289","lamban01",1834,-4.9,2880,-1.8,2021,"reg"
"1290","jeffrda01",1744,-9,2880,-4.2,2021,"reg"
"1291","tateja01",2404,4.8,2880,5.7,2021,"reg"
"1292","woodch01",2274,6.8,2880,6.9,2021,"reg"
"1293","porteke02",2101,-12.7,2880,-7.8,2021,"reg"
"1294","olynyke01",1966,8.4,2880,7.1,2021,"reg"
"1295","houseda01",1245,-4.2,2880,-1,2021,"reg"
"1296","bradlav01",1605,-12.8,2880,-6,2021,"reg"
"1297","martike04",1279,0.4,2880,1.1,2021,"reg"
"1298","wilsodj01",856,-4.1,2880,-0.6,2021,"reg"
"1299","brookar01",670,-21.1,2880,-4.4,2021,"reg"
"1300","porteke02",2466,13.6,2880,13.4,2021,"reg"
"1301","woodch01",2368,3.6,2880,4.6,2021,"reg"
"1302","olynyke01",2321,2,2880,3.2,2021,"reg"
"1303","tateja01",2258,-7.3,2880,-4.2,2021,"reg"
"1304","brookar01",1184,-3.1,2880,-0.5,2021,"reg"
"1305","wilsodj01",1503,-0.4,2880,0.8,2021,"reg"
"1306","martike04",1197,-6.9,2880,-2,2021,"reg"
"1307","jeffrda01",646,-11.7,2880,-2.2,2021,"reg"
"1308","lamban01",457,-4.6,2880,-0.4,2021,"reg"
"1309","porteke02",2163,-3.7,2880,-1.3,2021,"reg"
"1310","brookar01",1850,-7.9,2880,-3.8,2021,"reg"
"1311","tateja01",1848,-1.1,2880,0.6,2021,"reg"
"1312","woodch01",1719,-9.1,2880,-4.2,2021,"reg"
"1313","olynyke01",1615,-4.2,2880,-1.2,2021,"reg"
"1314","martike04",1982,2.1,2880,2.8,2021,"reg"
"1315","wilsodj01",1474,-3.2,2880,-0.6,2021,"reg"
"1316","jeffrda01",1305,6.7,2880,3.9,2021,"reg"
"1317","lamban01",444,-12.6,2880,-1.6,2021,"reg"
"1318","porteke02",2195,-6,2880,-3,2021,"reg"
"1319","olynyke01",2158,8.5,2880,7.9,2021,"reg"
"1320","woodch01",2113,-3.1,2880,-0.8,2021,"reg"
"1321","tateja01",1769,-18.5,2880,-10.1,2021,"reg"
"1322","bradlav01",1229,-1.7,2880,0.1,2021,"reg"
"1323","martike04",1904,-3.5,2880,-1,2021,"reg"
"1324","jeffrda01",1163,5.9,2880,3.2,2021,"reg"
"1325","brookar01",1066,-15.4,2880,-5,2021,"reg"
"1326","lamban01",803,4.6,2880,1.8,2021,"reg"
"1327","martike04",2666,1.4,2880,3.1,2021,"reg"
"1328","jeffrda01",2458,-12.9,2880,-9.3,2021,"reg"
"1329","olynyke01",2369,11.4,2880,11,2021,"reg"
"1330","bradlav01",1519,-15.4,2880,-7.1,2021,"reg"
"1331","porteke02",1382,-5.6,2880,-1.7,2021,"reg"
"1332","lamban01",2149,-1.9,2880,0.1,2021,"reg"
"1333","brookar01",1857,-2.5,2880,-0.3,2021,"reg"
"1334","martike04",2353,-1.4,2880,0.5,2021,"reg"
"1335","lamban01",2091,-6.8,2880,-3.5,2021,"reg"
"1336","jeffrda01",1941,-0.6,2880,0.9,2021,"reg"
"1337","olynyke01",1888,1.5,2880,2.3,2021,"reg"
"1338","augusdj01",1732,-8,2880,-3.6,2021,"reg"
"1339","brookar01",2069,3,2880,3.6,2021,"reg"
"1340","thomakh01",1364,14,2880,7.6,2021,"reg"
"1341","houseda01",962,-6.2,2880,-1.4,2021,"reg"
"1342","martike04",2355,5,2880,5.7,2021,"reg"
"1343","jeffrda01",2192,1.7,2880,2.8,2021,"reg"
"1344","lamban01",1906,-17.5,2880,-10.3,2021,"reg"
"1345","tateja01",1760,-3,2880,-0.6,2021,"reg"
"1346","augusdj01",1096,-11.8,2880,-3.7,2021,"reg"
"1347","thomakh01",2026,10.9,2880,9.1,2021,"reg"
"1348","brookar01",1980,2.2,2880,2.9,2021,"reg"
"1349","houseda01",1085,-7.3,2880,-2,2021,"reg"
"1350","martike04",2335,4.6,2880,5.4,2021,"reg"
"1351","tateja01",1853,-6.2,2880,-2.7,2021,"reg"
"1352","olynyke01",1727,1.7,2880,2.2,2021,"reg"
"1353","augusdj01",1527,1.4,2880,1.8,2021,"reg"
"1354","houseda01",802,-16.6,2880,-4.1,2021,"reg"
"1355","thomakh01",1750,-5.3,2880,-2,2021,"reg"
"1356","brookar01",1440,9.7,2880,5.8,2021,"reg"
"1357","oliveca01",1153,1.4,2880,1.4,2021,"reg"
"1358","jeffrda01",1149,-13.6,2880,-4.6,2021,"reg"
"1359","lamban01",664,5.8,2880,1.8,2021,"reg"
"1360","thomakh01",2235,-10.7,2880,-6.8,2021,"reg"
"1361","martike04",2231,3.2,2880,4,2021,"reg"
"1362","olynyke01",1516,12.5,2880,7.6,2021,"reg"
"1363","augusdj01",1418,-7,2880,-2.5,2021,"reg"
"1364","tateja01",1379,-1.3,2880,0.3,2021,"reg"
"1365","brookar01",2214,-1.6,2880,0.3,2021,"reg"
"1366","lamban01",2043,-3.2,2880,-0.9,2021,"reg"
"1367","oliveca01",1364,3.7,2880,2.7,2021,"reg"
"1368","martike04",2053,-9.1,2880,-5.1,2021,"reg"
"1369","olynyke01",1879,8.1,2880,6.6,2021,"reg"
"1370","thomakh01",1801,7.9,2880,6.2,2021,"reg"
"1371","augusdj01",1783,-4.6,2880,-1.6,2021,"reg"
"1372","tateja01",1751,-1.9,2880,0.1,2021,"reg"
"1373","brookar01",2125,0,2880,1.5,2021,"reg"
"1374","lamban01",1809,5.8,2880,4.9,2021,"reg"
"1375","oliveca01",1001,-12.4,2880,-3.6,2021,"reg"
"1376","reynoca01",198,16.8,2880,1.3,2021,"reg"
"1377","lamban01",2543,-8.2,2880,-5.5,2021,"reg"
"1378","martike04",2178,-12.3,2880,-7.8,2021,"reg"
"1379","olynyke01",1439,3.8,2880,2.9,2021,"reg"
"1380","augusdj01",1321,11.2,2880,6.1,2021,"reg"
"1381","tateja01",1268,-4.7,2880,-1.2,2021,"reg"
"1382","brookar01",2065,-5.1,2880,-2.2,2021,"reg"
"1383","reynoca01",1861,-10.8,2880,-5.7,2021,"reg"
"1384","oliveca01",1725,-2.9,2880,-0.5,2021,"reg"
"1385","greenja05",1931,-5.9,2880,-2.6,2022,"reg"
"1386","woodch01",1922,-1.4,2880,0.4,2022,"reg"
"1387","porteke02",1485,-19.1,2880,-8.8,2022,"reg"
"1388","tateja01",1270,-14.2,2880,-5.4,2022,"reg"
"1389","theisda01",1234,0.5,2880,1.1,2022,"reg"
"1390","gordoer01",1367,3.9,2880,2.8,2022,"reg"
"1391","sengual01",1114,7.8,2880,3.8,2022,"reg"
"1392","nwabada01",1022,-6.3,2880,-1.5,2022,"reg"
"1393","augusdj01",1000,-15.3,2880,-4.6,2022,"reg"
"1394","martike04",549,15.4,2880,3.3,2022,"reg"
"1395","brookar01",502,1,2880,0.5,2022,"reg"
