"","player_id","seconds","bpm","total","vorp","year","type"
"1011","butleji01",2045,3.3,2880,3.8,2021,"reg"
"1012","robindu01",1975,-4.6,2880,-1.8,2021,"reg"
"1013","olynyke01",1736,-3,2880,-0.6,2021,"reg"
"1014","iguodan01",1491,-2.4,2880,-0.2,2021,"reg"
"1015","herroty01",825,3,2880,1.4,2021,"reg"
"1016","strusma01",732,-25.5,2880,-6,2021,"reg"
"1017","achiupr01",696,-9.5,2880,-1.8,2021,"reg"
"1018","vincega01",326,-9.4,2880,-0.8,2021,"reg"
"1019","nunnke01",2459,9.4,2880,9.7,2021,"reg"
"1020","adebaba01",2225,2.2,2880,3.2,2021,"reg"
"1021","robindu01",2214,5.6,2880,5.8,2021,"reg"
"1022","butleji01",1760,7.1,2880,5.6,2021,"reg"
"1023","olynyke01",1430,-12.6,2880,-5.3,2021,"reg"
"1024","strusma01",1779,-6.3,2880,-2.7,2021,"reg"
"1025","iguodan01",1400,-0.6,2880,0.7,2021,"reg"
"1026","achiupr01",569,0.7,2880,0.5,2021,"reg"
"1027","vincega01",426,-13.7,2880,-1.7,2021,"reg"
"1028","okpalkz01",133,-7,2880,-0.2,2021,"reg"
"1029","robindu01",2356,0.5,2880,2,2021,"reg"
"1030","nunnke01",2181,-7,2880,-3.8,2021,"reg"
"1031","adebaba01",2117,6.4,2880,6.2,2021,"reg"
"1032","butleji01",2068,17.9,2880,14.3,2021,"reg"
"1033","olynyke01",1925,-9.2,2880,-4.8,2021,"reg"
"1034","iguodan01",1436,10.2,2880,6.1,2021,"reg"
"1035","dragigo01",1257,-14,2880,-5.2,2021,"reg"
"1036","vincega01",699,13.7,2880,3.8,2021,"reg"
"1037","achiupr01",360,-7.9,2880,-0.7,2021,"reg"
"1038","butleji01",2084,10.5,2880,9,2021,"reg"
"1039","robindu01",2082,0,2880,1.4,2021,"reg"
"1040","adebaba01",2053,5.7,2880,5.5,2021,"reg"
"1041","olynyke01",1884,-6.4,2880,-2.9,2021,"reg"
"1042","nunnke01",1754,-2.7,2880,-0.4,2021,"reg"
"1043","dragigo01",1970,9.1,2880,7.6,2021,"reg"
"1044","iguodan01",1365,4.3,2880,3,2021,"reg"
"1045","vincega01",719,2.1,2880,1,2021,"reg"
"1046","okpalkz01",489,-12.9,2880,-1.9,2021,"reg"
"1047","robindu01",2113,-9,2880,-5.1,2021,"reg"
"1048","adebaba01",2096,1.2,2880,2.3,2021,"reg"
"1049","nunnke01",1965,16.2,2880,12.4,2021,"reg"
"1050","dragigo01",1787,-6.1,2880,-2.5,2021,"reg"
"1051","olynyke01",1458,-4.4,2880,-1.2,2021,"reg"
"1052","herroty01",1768,-2.3,2880,-0.2,2021,"reg"
"1053","iguodan01",1326,5.6,2880,3.5,2021,"reg"
"1054","vincega01",1033,-1.8,2880,0.1,2021,"reg"
"1055","achiupr01",722,27.8,2880,7.5,2021,"reg"
"1056","okpalkz01",132,-5.7,2880,-0.2,2021,"reg"
"1057","nunnke01",2141,-13,2880,-8.2,2021,"reg"
"1058","adebaba01",1978,-5.1,2880,-2.1,2021,"reg"
"1059","robindu01",1847,-0.1,2880,1.2,2021,"reg"
"1060","dragigo01",1812,0.9,2880,1.8,2021,"reg"
"1061","olynyke01",1366,6.2,2880,3.9,2021,"reg"
"1062","herroty01",1702,0.8,2880,1.7,2021,"reg"
"1063","iguodan01",1213,0.2,2880,0.9,2021,"reg"
"1064","vincega01",1068,0,2880,0.7,2021,"reg"
"1065","achiupr01",902,-3.3,2880,-0.4,2021,"reg"
"1066","strusma01",371,9.1,2880,1.4,2021,"reg"
"1067","olynyke01",2205,14.4,2880,12.6,2021,"reg"
"1068","butleji01",2043,17.7,2880,14,2021,"reg"
"1069","robindu01",1707,0.1,2880,1.2,2021,"reg"
"1070","nunnke01",1519,-11.7,2880,-5.1,2021,"reg"
"1071","okpalkz01",1046,-7.4,2880,-2,2021,"reg"
"1072","dragigo01",1864,-1,2880,0.6,2021,"reg"
"1073","herroty01",1623,-14.3,2880,-6.9,2021,"reg"
"1074","iguodan01",1405,-3.1,2880,-0.5,2021,"reg"
"1075","achiupr01",988,-2.5,2880,-0.2,2021,"reg"
"1076","butleji01",2141,13.6,2880,11.6,2021,"reg"
"1077","olynyke01",2080,4.3,2880,4.6,2021,"reg"
"1078","nunnke01",1714,-3.7,2880,-1,2021,"reg"
"1079","robindu01",1348,-10.2,2880,-3.8,2021,"reg"
"1080","okpalkz01",673,4.4,2880,1.5,2021,"reg"
"1081","herroty01",1730,2,2880,2.4,2021,"reg"
"1082","dragigo01",1547,-1.6,2880,0.2,2021,"reg"
"1083","iguodan01",1382,-5.1,2880,-1.5,2021,"reg"
"1084","harklma01",864,-7,2880,-1.5,2021,"reg"
"1085","silvach01",648,-14.1,2880,-2.7,2021,"reg"
"1086","achiupr01",273,-13.9,2880,-1.1,2021,"reg"
"1087","olynyke01",1992,-2.7,2880,-0.5,2021,"reg"
"1088","butleji01",1981,14.5,2880,11.3,2021,"reg"
"1089","robindu01",1780,12.1,2880,8.7,2021,"reg"
"1090","nunnke01",1545,1.2,2880,1.7,2021,"reg"
"1091","okpalkz01",1516,-5.6,2880,-1.9,2021,"reg"
"1092","dragigo01",1935,4.2,2880,4.2,2021,"reg"
"1093","herroty01",1398,-16,2880,-6.8,2021,"reg"
"1094","iguodan01",1363,-11.7,2880,-4.6,2021,"reg"
"1095","silvach01",705,6.4,2880,2.1,2021,"reg"
"1096","achiupr01",182,8.4,2880,0.7,2021,"reg"
"1097","butleji01",2189,18.9,2880,15.9,2021,"reg"
"1098","robindu01",2115,-3.1,2880,-0.8,2021,"reg"
"1099","olynyke01",2051,10,2880,8.5,2021,"reg"
"1100","okpalkz01",1342,-3.3,2880,-0.6,2021,"reg"
"1101","nunnke01",1109,-23.7,2880,-8.4,2021,"reg"
"1102","herroty01",1763,7.7,2880,5.9,2021,"reg"
"1103","iguodan01",1538,-8.8,2880,-3.6,2021,"reg"
"1104","dragigo01",1464,-10.3,2880,-4.2,2021,"reg"
"1105","achiupr01",713,-20.8,2880,-4.7,2021,"reg"
"1106","silvach01",116,-32.1,2880,-1.2,2021,"reg"
"1107","olynyke01",2070,7.3,2880,6.7,2021,"reg"
"1108","butleji01",1911,11.4,2880,8.9,2021,"reg"
"1109","adebaba01",1783,0.1,2880,1.3,2021,"reg"
"1110","robindu01",1597,7.1,2880,5,2021,"reg"
"1111","nunnke01",1426,-3.6,2880,-0.8,2021,"reg"
"1112","herroty01",1913,-9.7,2880,-5.1,2021,"reg"
"1113","dragigo01",1624,-5,2880,-1.7,2021,"reg"
"1114","okpalkz01",1463,-10,2880,-4.1,2021,"reg"
"1115","iguodan01",557,30.3,2880,6.2,2021,"reg"
"1116","silvach01",28,-10.8,2880,-0.1,2021,"reg"
"1117","vincega01",28,-10.3,2880,-0.1,2021,"reg"
"1118","butleji01",2145,9.5,2880,8.6,2021,"reg"
"1119","adebaba01",2114,5.7,2880,5.7,2021,"reg"
"1120","robindu01",1940,0.2,2880,1.5,2021,"reg"
"1121","nunnke01",1494,-6.7,2880,-2.4,2021,"reg"
"1122","olynyke01",1107,-1.6,2880,0.2,2021,"reg"
"1123","dragigo01",1696,-10.6,2880,-5.1,2021,"reg"
"1124","herroty01",1542,1.3,2880,1.8,2021,"reg"
"1125","okpalkz01",1247,-8.7,2880,-2.9,2021,"reg"
"1126","achiupr01",628,-11,2880,-2,2021,"reg"
"1127","strusma01",487,16.5,2880,3.1,2021,"reg"
"1128","olynyke01",1908,-12.1,2880,-6.7,2021,"reg"
"1129","butleji01",1902,1.4,2880,2.2,2021,"reg"
"1130","robindu01",1839,-11.7,2880,-6.2,2021,"reg"
"1131","adebaba01",1579,14.6,2880,9.1,2021,"reg"
"1132","nunnke01",1123,-9.3,2880,-2.8,2021,"reg"
"1133","herroty01",1683,-9.2,2880,-4.2,2021,"reg"
"1134","dragigo01",1424,4.6,2880,3.3,2021,"reg"
"1135","okpalkz01",1151,-0.6,2880,0.6,2021,"reg"
"1136","vincega01",595,5.5,2880,1.5,2021,"reg"
"1137","arizatr01",370,-10,2880,-1,2021,"reg"
"1138","silvach01",302,-13.3,2880,-1.2,2021,"reg"
"1139","achiupr01",262,17.1,2880,1.7,2021,"reg"
"1140","strusma01",262,-15.8,2880,-1.3,2021,"reg"
"1141","butleji01",2501,3.8,3180,4.6,2021,"reg"
"1142","robindu01",2377,1.1,3180,2.3,2021,"reg"
"1143","adebaba01",2180,9.7,3180,8,2021,"reg"
"1144","olynyke01",1706,-14.8,3180,-6.9,2021,"reg"
"1145","nunnke01",1396,0.9,3180,1.3,2021,"reg"
"1146","herroty01",2171,-6.8,3180,-3.3,2021,"reg"
"1147","iguodan01",1172,5.2,3180,2.7,2021,"reg"
"1148","arizatr01",1152,1,3180,1.1,2021,"reg"
"1149","vincega01",1051,11.9,3180,4.6,2021,"reg"
"1150","achiupr01",194,-43.6,3180,-2.5,2021,"reg"
"1151","nunnke01",2114,4.8,2880,5,2021,"reg"
"1152","adebaba01",1944,7.9,2880,6.7,2021,"reg"
"1153","robindu01",1914,-9.1,2880,-4.7,2021,"reg"
"1154","butleji01",1612,-6.7,2880,-2.6,2021,"reg"
"1155","olynyke01",885,-20.6,2880,-5.7,2021,"reg"
"1156","herroty01",1561,-7.3,2880,-2.9,2021,"reg"
"1157","arizatr01",1409,-10.9,2880,-4.4,2021,"reg"
"1158","iguodan01",1026,6.3,2880,3,2021,"reg"
"1159","vincega01",915,11.9,2880,4.4,2021,"reg"
"1160","achiupr01",778,11.2,2880,3.6,2021,"reg"
"1161","strusma01",242,61.9,2880,5.4,2021,"reg"
"1162","nunnke01",2035,5.7,2880,5.4,2021,"reg"
"1163","arizatr01",1994,-7.6,2880,-3.9,2021,"reg"
"1164","adebaba01",1916,17.8,2880,13.2,2021,"reg"
"1165","vincega01",1608,-7.6,2880,-3.1,2021,"reg"
"1166","robindu01",1590,1,2880,1.7,2021,"reg"
"1167","herroty01",2117,5.9,2880,5.8,2021,"reg"
"1168","strusma01",1291,-13.3,2880,-5.1,2021,"reg"
"1169","iguodan01",1014,0.4,2880,0.8,2021,"reg"
"1170","achiupr01",835,-22.9,2880,-6.1,2021,"reg"
"1171","butleji01",2281,1.8,2880,3,2021,"reg"
"1172","adebaba01",2100,0.6,2880,1.9,2021,"reg"
"1173","arizatr01",1858,7.6,2880,6.2,2021,"reg"
"1174","robindu01",1703,11.8,2880,8.2,2021,"reg"
"1175","nunnke01",958,1.6,2880,1.2,2021,"reg"
"1176","herroty01",1975,-10,2880,-5.5,2021,"reg"
"1177","iguodan01",1189,-9.3,2880,-3,2021,"reg"
"1178","vincega01",1066,-14.3,2880,-4.6,2021,"reg"
"1179","achiupr01",658,1.5,2880,0.8,2021,"reg"
"1180","strusma01",612,-2.4,2880,-0.1,2021,"reg"
"1181","adebaba01",2249,11.1,2880,10.2,2021,"reg"
"1182","butleji01",2040,15,2880,12,2021,"reg"
"1183","robindu01",1920,0.9,2880,1.9,2021,"reg"
"1184","dragigo01",1458,-16.1,2880,-7.1,2021,"reg"
"1185","arizatr01",1415,-7.8,2880,-2.8,2021,"reg"
"1186","herroty01",2056,5.4,2880,5.3,2021,"reg"
"1187","iguodan01",1487,2,2880,2.1,2021,"reg"
"1188","vincega01",840,7.1,2880,2.7,2021,"reg"
"1189","achiupr01",631,-11.4,2880,-2.1,2021,"reg"
"1190","bjeline01",302,-22.8,2880,-2.2,2021,"reg"
"1191","butleji01",2239,4.2,2880,4.8,2021,"reg"
"1192","adebaba01",2093,9.5,2880,8.4,2021,"reg"
"1193","robindu01",2003,10.6,2880,8.8,2021,"reg"
"1194","arizatr01",1537,-12.7,2880,-5.7,2021,"reg"
"1195","dragigo01",1417,-0.8,2880,0.6,2021,"reg"
"1196","herroty01",1933,5.5,2880,5,2021,"reg"
"1197","iguodan01",1377,-2.3,2880,-0.1,2021,"reg"
"1198","vincega01",1014,-16,2880,-4.9,2021,"reg"
"1199","achiupr01",455,-4.8,2880,-0.4,2021,"reg"
"1200","bjeline01",332,-9.4,2880,-0.9,2021,"reg"
"1201","robindu01",2215,3.2,2880,4,2021,"reg"
"1202","butleji01",2098,10.7,2880,9.3,2021,"reg"
"1203","adebaba01",1828,-0.5,2880,1,2021,"reg"
"1204","arizatr01",1576,4,2880,3.3,2021,"reg"
"1205","oladivi01",1385,-12.8,2880,-5.2,2021,"reg"
"1206","herroty01",2125,6.4,2880,6.2,2021,"reg"
"1207","iguodan01",1382,-2,2880,0,2021,"reg"
"1208","bjeline01",1025,-3.8,2880,-0.6,2021,"reg"
"1209","vincega01",762,-6.8,2880,-1.3,2021,"reg"
"1210","arizatr01",1945,-0.7,2880,0.9,2021,"reg"
"1211","butleji01",1923,10.1,2880,8.1,2021,"reg"
"1212","adebaba01",1831,10.7,2880,8.1,2021,"reg"
"1213","oladivi01",1775,-16,2880,-8.6,2021,"reg"
"1214","robindu01",1740,8.2,2880,6.2,2021,"reg"
"1215","dragigo01",1606,-0.3,2880,0.9,2021,"reg"
"1216","bjeline01",1451,-5.4,2880,-1.7,2021,"reg"
"1217","herroty01",1382,-5,2880,-1.4,2021,"reg"
"1218","achiupr01",533,11.7,2880,2.5,2021,"reg"
"1219","strusma01",107,2.5,2880,0.2,2021,"reg"
"1220","vincega01",107,2.7,2880,0.2,2021,"reg"
"1221","butleji01",2079,7,2880,6.5,2021,"reg"
"1222","adebaba01",2000,10.9,2880,9,2021,"reg"
"1223","oladivi01",1991,-14.8,2880,-8.8,2021,"reg"
"1224","arizatr01",1578,-13.1,2880,-6.1,2021,"reg"
"1225","robindu01",1555,0.2,2880,1.2,2021,"reg"
"1226","herroty01",1636,3.3,2880,3,2021,"reg"
"1227","dragigo01",1325,-3.9,2880,-0.9,2021,"reg"
"1228","iguodan01",1135,1.9,2880,1.5,2021,"reg"
"1229","bjeline01",810,-10.7,2880,-2.4,2021,"reg"
"1230","achiupr01",97,13.3,2880,0.5,2021,"reg"
"1231","strusma01",97,-12.1,2880,-0.3,2021,"reg"
"1232","vincega01",97,24.2,2880,0.9,2021,"reg"
"1233","butleji01",2138,13.6,2880,11.6,2021,"reg"
"1234","adebaba01",1696,-3.3,2880,-0.8,2021,"reg"
"1235","arizatr01",1609,-7,2880,-2.8,2021,"reg"
"1236","robindu01",1574,3.3,2880,2.9,2021,"reg"
"1237","oladivi01",1524,11.6,2880,7.2,2021,"reg"
"1238","herroty01",1846,4.5,2880,4.2,2021,"reg"
"1239","dragigo01",1563,-13.8,2880,-6.4,2021,"reg"
"1240","iguodan01",1316,-8.5,2880,-3,2021,"reg"
"1241","bjeline01",576,4.8,2880,1.4,2021,"reg"
"1242","achiupr01",558,-13.4,2880,-2.2,2021,"reg"
"1243","butleji01",2171,9.2,2880,8.4,2021,"reg"
"1244","adebaba01",2089,1.4,2880,2.5,2021,"reg"
"1245","nunnke01",1945,2.2,2880,2.8,2021,"reg"
"1246","arizatr01",1367,1.9,2880,1.9,2021,"reg"
"1247","robindu01",1318,-0.3,2880,0.8,2021,"reg"
"1248","herroty01",1802,5.2,2880,4.5,2021,"reg"
"1249","iguodan01",1513,5.1,2880,3.7,2021,"reg"
"1250","dragigo01",1404,-6.1,2880,-2,2021,"reg"
"1251","achiupr01",791,-9.2,2880,-2,2021,"reg"
"1252","adebaba01",1988,5.4,2880,5.1,2021,"reg"
"1253","butleji01",1946,9.3,2880,7.6,2021,"reg"
"1254","robindu01",1751,-2.2,2880,-0.1,2021,"reg"
"1255","arizatr01",1561,4.4,2880,3.5,2021,"reg"
"1256","nunnke01",1239,-4.7,2880,-1.2,2021,"reg"
"1257","dragigo01",1676,-4,2880,-1.2,2021,"reg"
"1258","herroty01",1638,-7.2,2880,-3,2021,"reg"
"1259","iguodan01",1139,-12.8,2880,-4.3,2021,"reg"
"1260","achiupr01",535,-2.8,2880,-0.1,2021,"reg"
"1261","bjeline01",357,-13.3,2880,-1.4,2021,"reg"
"1262","okpalkz01",190,-7.1,2880,-0.3,2021,"reg"
"1263","strusma01",190,-9.3,2880,-0.5,2021,"reg"
"1264","vincega01",190,-31.2,2880,-1.9,2021,"reg"
"1265","adebaba01",1820,-9.3,2880,-4.6,2021,"reg"
"1266","nunnke01",1717,1,2880,1.8,2021,"reg"
"1267","butleji01",1654,9.8,2880,6.8,2021,"reg"
"1268","arizatr01",1489,2.5,2880,2.3,2021,"reg"
"1269","robindu01",1450,-0.5,2880,0.8,2021,"reg"
"1270","herroty01",1599,-10.2,2880,-4.6,2021,"reg"
"1271","vincega01",1175,-5.9,2880,-1.6,2021,"reg"
"1272","strusma01",1043,4,2880,2.2,2021,"reg"
"1273","iguodan01",1016,-6.3,2880,-1.5,2021,"reg"
"1274","achiupr01",685,1.8,2880,0.9,2021,"reg"
"1275","dedmode01",374,-1.5,2880,0.1,2021,"reg"
"1276","okpalkz01",374,-4.9,2880,-0.4,2021,"reg"
"1277","butleji01",2317,7.6,2880,7.7,2021,"reg"
"1278","arizatr01",2212,5.1,2880,5.5,2021,"reg"
"1279","adebaba01",1996,-2.1,2880,-0.1,2021,"reg"
"1280","robindu01",1966,0.9,2880,2,2021,"reg"
"1281","nunnke01",1298,-11.5,2880,-4.3,2021,"reg"
"1282","herroty01",1360,-10.8,2880,-4.2,2021,"reg"
"1283","dragigo01",1356,3.2,2880,2.4,2021,"reg"
"1284","achiupr01",874,-13.1,2880,-3.4,2021,"reg"
"1285","strusma01",452,10.1,2880,1.9,2021,"reg"
"1286","bjeline01",346,-12.6,2880,-1.3,2021,"reg"
"1287","vincega01",223,-18.8,2880,-1.3,2021,"reg"
"1288","arizatr01",2115,1.4,2880,2.5,2021,"reg"
"1289","robindu01",2057,-2.9,2880,-0.6,2021,"reg"
"1290","adebaba01",1959,-0.9,2880,0.7,2021,"reg"
"1291","nunnke01",1757,6.9,2880,5.4,2021,"reg"
"1292","iguodan01",1598,2.5,2880,2.5,2021,"reg"
"1293","dragigo01",1863,3.7,2880,3.7,2021,"reg"
"1294","herroty01",1471,-1.1,2880,0.5,2021,"reg"
"1295","dedmode01",921,3.5,2880,1.8,2021,"reg"
"1296","okpalkz01",659,-24.3,2880,-5.1,2021,"reg"
"1297","nunnke01",2314,10.2,2880,9.8,2021,"reg"
"1298","arizatr01",1783,-3.2,2880,-0.7,2021,"reg"
"1299","achiupr01",1738,-16,2880,-8.4,2021,"reg"
"1300","robindu01",1715,8.7,2880,6.4,2021,"reg"
"1301","iguodan01",1703,15.7,2880,10.5,2021,"reg"
"1302","dragigo01",1689,13.1,2880,8.9,2021,"reg"
"1303","okpalkz01",1346,-16,2880,-6.5,2021,"reg"
"1304","dedmode01",1142,9,2880,4.4,2021,"reg"
"1305","strusma01",780,-27.3,2880,-6.9,2021,"reg"
"1306","vincega01",190,-22.6,2880,-1.4,2021,"reg"
"1307","butleji01",2054,7,2880,6.4,2021,"reg"
"1308","nunnke01",2024,-4.7,2880,-1.9,2021,"reg"
"1309","adebaba01",1882,20,2880,14.4,2021,"reg"
"1310","arizatr01",1782,-8.1,2880,-3.8,2021,"reg"
"1311","robindu01",1658,-2.7,2880,-0.4,2021,"reg"
"1312","herroty01",1529,20.8,2880,12.1,2021,"reg"
"1313","dragigo01",1144,1.9,2880,1.5,2021,"reg"
"1314","okpalkz01",1123,-10.8,2880,-3.4,2021,"reg"
"1315","dedmode01",880,-6.3,2880,-1.3,2021,"reg"
"1316","achiupr01",118,0.8,2880,0.1,2021,"reg"
"1317","vincega01",118,55.2,2880,2.3,2021,"reg"
"1318","strusma01",88,-53.3,2880,-1.6,2021,"reg"
"1319","butleji01",2231,0.8,2880,2.2,2021,"reg"
"1320","adebaba01",2185,-3.8,2880,-1.4,2021,"reg"
"1321","nunnke01",2035,5.7,2880,5.4,2021,"reg"
"1322","robindu01",1903,-9.4,2880,-4.9,2021,"reg"
"1323","arizatr01",1881,6.8,2880,5.7,2021,"reg"
"1324","iguodan01",1395,-6.4,2880,-2.1,2021,"reg"
"1325","dragigo01",1073,-7.8,2880,-2.2,2021,"reg"
"1326","herroty01",1002,-6.9,2880,-1.7,2021,"reg"
"1327","dedmode01",695,4.6,2880,1.6,2021,"reg"
"1328","robindu01",2264,1.1,2880,2.4,2021,"reg"
"1329","nunnke01",2157,4.3,2880,4.7,2021,"reg"
"1330","butleji01",2129,3.3,2880,3.9,2021,"reg"
"1331","adebaba01",2104,12.4,2880,10.5,2021,"reg"
"1332","arizatr01",1785,-6.9,2880,-3,2021,"reg"
"1333","vincega01",1400,-15.6,2880,-6.6,2021,"reg"
"1334","iguodan01",1121,4.8,2880,2.6,2021,"reg"
"1335","dedmode01",776,2.5,2880,1.2,2021,"reg"
"1336","strusma01",664,-8.3,2880,-1.5,2021,"reg"
"1337","adebaba01",2213,6.9,2880,6.8,2021,"reg"
"1338","dragigo01",2115,-1.8,2880,0.1,2021,"reg"
"1339","butleji01",2093,14.5,2880,12,2021,"reg"
"1340","arizatr01",2058,6.9,2880,6.4,2021,"reg"
"1341","robindu01",1569,-16.2,2880,-7.7,2021,"reg"
"1342","vincega01",1802,-15.6,2880,-8.5,2021,"reg"
"1343","strusma01",1061,-14.3,2880,-4.5,2021,"reg"
"1344","dedmode01",667,12.6,2880,3.4,2021,"reg"
"1345","bjeline01",664,-5.1,2880,-0.7,2021,"reg"
"1346","okpalkz01",158,-32.2,2880,-1.7,2021,"reg"
"1347","butleji01",2353,4.7,2880,5.5,2021,"reg"
"1348","nunnke01",2257,-4.8,2880,-2.2,2021,"reg"
"1349","robindu01",1933,-4.4,2880,-1.6,2021,"reg"
"1350","adebaba01",1925,4.8,2880,4.5,2021,"reg"
"1351","arizatr01",1519,-7.4,2880,-2.8,2021,"reg"
"1352","dragigo01",1702,12.3,2880,8.5,2021,"reg"
"1353","iguodan01",1453,-3.7,2880,-0.9,2021,"reg"
"1354","dedmode01",955,11.3,2880,4.4,2021,"reg"
"1355","vincega01",303,-2.8,2880,-0.1,2021,"reg"
"1356","nunnke01",2177,3.8,2880,4.4,2021,"reg"
"1357","adebaba01",1980,3.6,2880,3.8,2021,"reg"
"1358","butleji01",1770,-1.7,2880,0.2,2021,"reg"
"1359","arizatr01",1421,7.1,2880,4.5,2021,"reg"
"1360","robindu01",1274,14.5,2880,7.3,2021,"reg"
"1361","dragigo01",1764,-9.8,2880,-4.8,2021,"reg"
"1362","strusma01",1552,4.3,2880,3.4,2021,"reg"
"1363","iguodan01",1362,6.2,2880,3.9,2021,"reg"
"1364","dedmode01",800,-10.2,2880,-2.3,2021,"reg"
"1365","achiupr01",100,-9.4,2880,-0.3,2021,"reg"
"1366","okpalkz01",100,-8.2,2880,-0.2,2021,"reg"
"1367","vincega01",100,-29.4,2880,-1,2021,"reg"
"1368","nunnke01",2237,-0.9,2880,0.9,2021,"reg"
"1369","adebaba01",2012,8.8,2880,7.5,2021,"reg"
"1370","arizatr01",1881,5.3,2880,4.8,2021,"reg"
"1371","butleji01",1672,15.4,2880,10.1,2021,"reg"
"1372","robindu01",1591,-7,2880,-2.8,2021,"reg"
"1373","dragigo01",1775,-10.5,2880,-5.2,2021,"reg"
"1374","strusma01",1255,-5.6,2880,-1.6,2021,"reg"
"1375","iguodan01",971,-2.6,2880,-0.2,2021,"reg"
"1376","dedmode01",799,5.3,2880,2,2021,"reg"
"1377","achiupr01",69,-48.3,2880,-1.1,2021,"reg"
"1378","okpalkz01",69,31.2,2880,0.8,2021,"reg"
"1379","vincega01",69,41.1,2880,1,2021,"reg"
"1380","robindu01",2259,-1.5,2880,0.4,2021,"reg"
"1381","nunnke01",1920,-13.4,2880,-7.6,2021,"reg"
"1382","adebaba01",1822,2.3,2880,2.7,2021,"reg"
"1383","arizatr01",1559,0.8,2880,1.5,2021,"reg"
"1384","iguodan01",1338,-9.5,2880,-3.5,2021,"reg"
"1385","dragigo01",1635,-8.5,2880,-3.7,2021,"reg"
"1386","okpalkz01",1207,-7.2,2880,-2.2,2021,"reg"
"1387","strusma01",882,0.3,2880,0.7,2021,"reg"
"1388","vincega01",720,18.6,2880,5.2,2021,"reg"
"1389","dedmode01",717,17.9,2880,5,2021,"reg"
"1390","achiupr01",341,4.4,2880,0.8,2021,"reg"
"1391","butleji01",2170,9.6,2880,8.7,2021,"reg"
"1392","adebaba01",1966,3,2880,3.4,2021,"reg"
"1393","arizatr01",1834,-6.7,2880,-3,2021,"reg"
"1394","nunnke01",1732,-8.3,2880,-3.8,2021,"reg"
"1395","robindu01",1053,-2.3,2880,-0.1,2021,"reg"
"1396","dragigo01",1931,2.6,2880,3.1,2021,"reg"
"1397","herroty01",1754,19.8,2880,13.3,2021,"reg"
"1398","iguodan01",1046,-5.4,2880,-1.2,2021,"reg"
"1399","dedmode01",914,-13.4,2880,-3.6,2021,"reg"
"1400","butleji01",2399,6.8,2880,7.3,2021,"reg"
"1401","arizatr01",2142,4.5,2880,4.8,2021,"reg"
"1402","robindu01",2012,4.3,2880,4.4,2021,"reg"
"1403","adebaba01",1995,4.5,2880,4.5,2021,"reg"
"1404","nunnke01",1462,-6.9,2880,-2.5,2021,"reg"
"1405","dragigo01",1739,-4.3,2880,-1.4,2021,"reg"
"1406","herroty01",1028,-4.8,2880,-1,2021,"reg"
"1407","dedmode01",885,7.4,2880,2.9,2021,"reg"
"1408","iguodan01",738,-6.9,2880,-1.3,2021,"reg"
"1409","adebaba01",2074,0.1,2880,1.5,2021,"reg"
"1410","robindu01",2009,5.3,2880,5.1,2021,"reg"
"1411","nunnke01",2004,-0.7,2880,0.9,2021,"reg"
"1412","arizatr01",1793,-5.1,2880,-1.9,2021,"reg"
"1413","butleji01",1041,2.9,2880,1.8,2021,"reg"
"1414","herroty01",2076,3.5,2880,4,2021,"reg"
"1415","dragigo01",1495,1.2,2880,1.7,2021,"reg"
"1416","iguodan01",1102,3.3,2880,2,2021,"reg"
"1417","dedmode01",806,1.1,2880,0.9,2021,"reg"
"1418","adebaba01",2076,13.8,2880,11.4,2021,"reg"
"1419","arizatr01",2045,5.2,2880,5.1,2021,"reg"
"1420","butleji01",1762,15.1,2880,10.5,2021,"reg"
"1421","robindu01",1565,-8,2880,-3.3,2021,"reg"
"1422","nunnke01",1298,4.9,2880,3.1,2021,"reg"
"1423","herroty01",1758,3.6,2880,3.4,2021,"reg"
"1424","dragigo01",1392,-3.8,2880,-0.9,2021,"reg"
"1425","iguodan01",1391,-5.7,2880,-1.8,2021,"reg"
"1426","dedmode01",541,-20.5,2880,-3.5,2021,"reg"
"1427","hasleud01",160,31.1,2880,1.8,2021,"reg"
"1428","achiupr01",103,-5.2,2880,-0.1,2021,"reg"
"1429","okpalkz01",103,6,2880,0.3,2021,"reg"
"1430","strusma01",103,-34.9,2880,-1.2,2021,"reg"
"1431","vincega01",103,-77.5,2880,-2.7,2021,"reg"
"1432","nunnke01",2204,12.4,2880,11,2021,"reg"
"1433","adebaba01",1993,-3.6,2880,-1.1,2021,"reg"
"1434","robindu01",1847,0.4,2880,1.5,2021,"reg"
"1435","arizatr01",1784,-4.4,2880,-1.5,2021,"reg"
"1436","bjeline01",1231,13.1,2880,6.5,2021,"reg"
"1437","dragigo01",1629,-7.7,2880,-3.2,2021,"reg"
"1438","iguodan01",1380,-7.4,2880,-2.6,2021,"reg"
"1439","herroty01",1055,-25.5,2880,-8.6,2021,"reg"
"1440","dedmode01",757,-4.2,2880,-0.6,2021,"reg"
"1441","achiupr01",130,15.5,2880,0.8,2021,"reg"
"1442","okpalkz01",130,-8.5,2880,-0.3,2021,"reg"
"1443","strusma01",130,62.1,2880,2.9,2021,"reg"
"1444","vincega01",130,4.9,2880,0.3,2021,"reg"
"1445","achiupr01",2494,-7.8,2880,-5,2021,"reg"
"1446","bjeline01",2276,5.1,2880,5.6,2021,"reg"
"1447","vincega01",2204,0,2880,1.5,2021,"reg"
