"","player_id","seconds","bpm","total","vorp","year","type"
"1019","lavinza01",1912,0,2880,1.3,2021,"reg"
"1020","templga01",1388,-3.6,2880,-0.8,2021,"reg"
"1021","cartewe01",1362,-5.3,2880,-1.6,2021,"reg"
"1022","youngth01",1709,10.6,2880,7.5,2021,"reg"
"1023","valende01",1490,-2.9,2880,-0.5,2021,"reg"
"1024","satorto01",1196,-1.4,2880,0.2,2021,"reg"
"1025","kornelu01",651,8.4,2880,2.4,2021,"reg"
"1026","arcidry01",547,11.1,2880,2.5,2021,"reg"
"1027","templga01",2193,-8.8,2880,-5.2,2021,"reg"
"1028","lavinza01",2101,15.1,2880,12.5,2021,"reg"
"1029","whiteco01",1967,3.3,2880,3.6,2021,"reg"
"1030","cartewe01",1647,-3.2,2880,-0.7,2021,"reg"
"1031","willipa01",1571,4.5,2880,3.5,2021,"reg"
"1032","youngth01",1660,8.3,2880,5.9,2021,"reg"
"1033","satorto01",1245,-13.9,2880,-5.1,2021,"reg"
"1034","valende01",873,-9.7,2880,-2.3,2021,"reg"
"1035","arcidry01",798,-6.2,2880,-1.2,2021,"reg"
"1036","gaffoda01",345,9.1,2880,1.3,2021,"reg"
"1037","lavinza01",1923,-3.7,2880,-1.1,2021,"reg"
"1038","willipa01",1908,-4.4,2880,-1.6,2021,"reg"
"1039","markkla01",1652,14.6,2880,9.5,2021,"reg"
"1040","whiteco01",1477,0.4,2880,1.2,2021,"reg"
"1041","cartewe01",906,-6.9,2880,-1.5,2021,"reg"
"1042","satorto01",1498,-7.5,2880,-2.9,2021,"reg"
"1043","templga01",1190,-9.5,2880,-3.1,2021,"reg"
"1044","porteot01",1060,-12.8,2880,-4,2021,"reg"
"1045","youngth01",1040,11.4,2880,4.8,2021,"reg"
"1046","gaffoda01",571,1.7,2880,0.7,2021,"reg"
"1047","kornelu01",465,-12.5,2880,-1.7,2021,"reg"
"1048","arcidry01",412,-26.2,2880,-3.5,2021,"reg"
"1049","valende01",298,-0.1,2880,0.2,2021,"reg"
"1050","lavinza01",2256,14,2880,12.5,2021,"reg"
"1051","whiteco01",2025,-2.9,2880,-0.6,2021,"reg"
"1052","markkla01",1983,1.4,2880,2.3,2021,"reg"
"1053","cartewe01",1347,-1.3,2880,0.3,2021,"reg"
"1054","willipa01",1236,-14.4,2880,-5.3,2021,"reg"
"1055","youngth01",1533,4.5,2880,3.5,2021,"reg"
"1056","templga01",1283,-10.3,2880,-3.7,2021,"reg"
"1057","valende01",1043,-2.7,2880,-0.3,2021,"reg"
"1058","satorto01",946,-14.3,2880,-4,2021,"reg"
"1059","porteot01",747,-14.8,2880,-3.3,2021,"reg"
"1060","lavinza01",2012,-4.7,2880,-1.9,2021,"reg"
"1061","markkla01",1924,-0.5,2880,1,2021,"reg"
"1062","willipa01",1594,14.1,2880,8.9,2021,"reg"
"1063","satorto01",1534,7.5,2880,5.1,2021,"reg"
"1064","youngth01",1357,2.8,2880,2.3,2021,"reg"
"1065","whiteco01",1644,-3.7,2880,-1,2021,"reg"
"1066","porteot01",1271,2.3,2880,1.9,2021,"reg"
"1067","valende01",1187,11.4,2880,5.5,2021,"reg"
"1068","cartewe01",1131,3.7,2880,2.2,2021,"reg"
"1069","arcidry01",674,-11.9,2880,-2.3,2021,"reg"
"1070","kornelu01",72,-6.9,2880,-0.1,2021,"reg"
"1071","markkla01",1936,2.7,2880,3.2,2021,"reg"
"1072","lavinza01",1858,25.6,2880,17.8,2021,"reg"
"1073","satorto01",1839,6.3,2880,5.3,2021,"reg"
"1074","willipa01",1458,-19.6,2880,-8.9,2021,"reg"
"1075","youngth01",1335,16.4,2880,8.5,2021,"reg"
"1076","whiteco01",1700,-6.1,2880,-2.4,2021,"reg"
"1077","cartewe01",1365,-1.1,2880,0.4,2021,"reg"
"1078","porteot01",1169,0.9,2880,1.2,2021,"reg"
"1079","arcidry01",825,-14.8,2880,-3.7,2021,"reg"
"1080","valende01",642,-13.1,2880,-2.5,2021,"reg"
"1081","gaffoda01",180,-17.9,2880,-1,2021,"reg"
"1082","mokokad01",93,-6.4,2880,-0.1,2021,"reg"
"1083","lavinza01",2263,11.4,2880,10.5,2021,"reg"
"1084","satorto01",2048,-1.4,2880,0.4,2021,"reg"
"1085","markkla01",2003,-2.6,2880,-0.4,2021,"reg"
"1086","willipa01",1925,0.4,2880,1.6,2021,"reg"
"1087","youngth01",1844,-2,2880,0,2021,"reg"
"1088","whiteco01",1350,-12.1,2880,-4.7,2021,"reg"
"1089","cartewe01",1036,0.3,2880,0.8,2021,"reg"
"1090","porteot01",916,0.6,2880,0.8,2021,"reg"
"1091","arcidry01",594,-11.3,2880,-1.9,2021,"reg"
"1092","valende01",421,-15.6,2880,-2,2021,"reg"
"1093","lavinza01",2259,1.4,3180,2.4,2021,"reg"
"1094","satorto01",1849,-6.3,3180,-2.5,2021,"reg"
"1095","markkla01",1744,-6.1,3180,-2.2,2021,"reg"
"1096","youngth01",1691,5.7,3180,4.1,2021,"reg"
"1097","willipa01",1289,-1.6,3180,0.2,2021,"reg"
"1098","porteot01",1731,9.9,3180,6.5,2021,"reg"
"1099","whiteco01",1697,-3.5,3180,-0.8,2021,"reg"
"1100","cartewe01",1406,1.1,3180,1.4,2021,"reg"
"1101","valende01",1218,3.9,3180,2.3,2021,"reg"
"1102","arcidry01",1016,3.1,3180,1.6,2021,"reg"
"1103","willipa01",2041,1.9,2880,2.8,2021,"reg"
"1104","lavinza01",1951,-5.7,2880,-2.5,2021,"reg"
"1105","markkla01",1737,-0.2,2880,1.1,2021,"reg"
"1106","satorto01",1651,5.5,2880,4.3,2021,"reg"
"1107","youngth01",1233,4.8,2880,2.9,2021,"reg"
"1108","valende01",1114,11.7,2880,5.3,2021,"reg"
"1109","porteot01",1084,-2.4,2880,-0.2,2021,"reg"
"1110","whiteco01",1014,-2.8,2880,-0.3,2021,"reg"
"1111","arcidry01",928,4.2,2880,2,2021,"reg"
"1112","gaffoda01",830,7.6,2880,2.8,2021,"reg"
"1113","cartewe01",817,-2.2,2880,-0.1,2021,"reg"
"1114","lavinza01",1947,5.2,2880,4.9,2021,"reg"
"1115","willipa01",1835,-3.8,2880,-1.1,2021,"reg"
"1116","satorto01",1818,6.6,2880,5.4,2021,"reg"
"1117","youngth01",1541,4.9,2880,3.7,2021,"reg"
"1118","markkla01",1130,-4.1,2880,-0.8,2021,"reg"
"1119","whiteco01",1407,-8.5,2880,-3.2,2021,"reg"
"1120","porteot01",1172,-11.9,2880,-4,2021,"reg"
"1121","cartewe01",1072,4.7,2880,2.5,2021,"reg"
"1122","valende01",986,-13.8,2880,-4,2021,"reg"
"1123","gaffoda01",557,3,2880,1,2021,"reg"
"1124","arcidry01",538,-23.9,2880,-4.1,2021,"reg"
"1125","mokokad01",166,9.8,2880,0.7,2021,"reg"
"1126","kornelu01",132,-7.9,2880,-0.3,2021,"reg"
"1127","feliccr01",98,-9.2,2880,-0.2,2021,"reg"
"1128","lavinza01",2055,-3.7,2880,-1.2,2021,"reg"
"1129","willipa01",1919,-7.8,2880,-3.9,2021,"reg"
"1130","markkla01",1751,2.6,2880,2.8,2021,"reg"
"1131","satorto01",1531,-4,2880,-1.1,2021,"reg"
"1132","youngth01",1265,-0.3,2880,0.7,2021,"reg"
"1133","whiteco01",1587,-0.7,2880,0.7,2021,"reg"
"1134","cartewe01",1343,-3.7,2880,-0.8,2021,"reg"
"1135","porteot01",978,1.8,2880,1.3,2021,"reg"
"1136","arcidry01",909,3.5,2880,1.7,2021,"reg"
"1137","valende01",790,-10.7,2880,-2.4,2021,"reg"
"1138","gaffoda01",272,7.7,2880,0.9,2021,"reg"
"1139","vucevni01",1906,5.5,2880,5,2021,"reg"
"1140","lavinza01",1685,-5.1,2880,-1.8,2021,"reg"
"1141","markkla01",1566,-9.2,2880,-3.9,2021,"reg"
"1142","willipa01",1143,-10,2880,-3.2,2021,"reg"
"1143","satorto01",1035,3.4,2880,1.9,2021,"reg"
"1144","whiteco01",1535,2,2880,2.1,2021,"reg"
"1145","templga01",1347,-0.8,2880,0.6,2021,"reg"
"1146","youngth01",1338,3.2,2880,2.4,2021,"reg"
"1147","browntr01",813,11.4,2880,3.8,2021,"reg"
"1148","aminual01",738,-13.8,2880,-3,2021,"reg"
"1149","greenja02",628,-9.7,2880,-1.7,2021,"reg"
"1150","valende01",348,-23.4,2880,-2.6,2021,"reg"
"1151","arcidry01",106,-3.8,2880,-0.1,2021,"reg"
"1152","dotsode01",106,41.8,2880,1.6,2021,"reg"
"1153","feliccr01",106,-3.4,2880,-0.1,2021,"reg"
"1154","willipa01",1960,-1.1,2880,0.6,2021,"reg"
"1155","lavinza01",1895,-17.8,2880,-10.4,2021,"reg"
"1156","satorto01",1802,3.4,2880,3.4,2021,"reg"
"1157","vucevni01",1593,11.9,2880,7.7,2021,"reg"
"1158","youngth01",1413,-0.8,2880,0.6,2021,"reg"
"1159","markkla01",1329,3.3,2880,2.4,2021,"reg"
"1160","theisda01",1328,3.3,2880,2.4,2021,"reg"
"1161","browntr01",1010,-3.6,2880,-0.6,2021,"reg"
"1162","arcidry01",886,-0.1,2880,0.6,2021,"reg"
"1163","greenja02",756,-6,2880,-1,2021,"reg"
"1164","dotsode01",198,-10.4,2880,-0.6,2021,"reg"
"1165","templga01",129,-47.4,2880,-2,2021,"reg"
"1166","feliccr01",101,-4.2,2880,-0.1,2021,"reg"
"1167","vucevni01",2064,9.4,2880,8.2,2021,"reg"
"1168","markkla01",2056,-2.4,2880,-0.3,2021,"reg"
"1169","willipa01",1890,2,2880,2.6,2021,"reg"
"1170","satorto01",1821,-7.4,2880,-3.4,2021,"reg"
"1171","youngth01",1700,7.6,2880,5.7,2021,"reg"
"1172","valende01",1747,-1,2880,0.6,2021,"reg"
"1173","theisda01",1180,-0.8,2880,0.5,2021,"reg"
"1174","browntr01",990,-6.1,2880,-1.4,2021,"reg"
"1175","arcidry01",952,-8.1,2880,-2,2021,"reg"
"1176","willipa01",1976,0.7,2880,1.9,2021,"reg"
"1177","youngth01",1969,7.4,2880,6.4,2021,"reg"
"1178","lavinza01",1869,-1.7,2880,0.2,2021,"reg"
"1179","vucevni01",1734,3.3,2880,3.2,2021,"reg"
"1180","satorto01",1536,7,2880,4.8,2021,"reg"
"1181","whiteco01",1417,-10,2880,-3.9,2021,"reg"
"1182","markkla01",1361,-5.9,2880,-1.8,2021,"reg"
"1183","valende01",1319,8.7,2880,4.9,2021,"reg"
"1184","theisda01",1219,-7.1,2880,-2.2,2021,"reg"
"1185","lavinza01",2117,-1.8,2880,0.1,2021,"reg"
"1186","vucevni01",1942,6.9,2880,6,2021,"reg"
"1187","satorto01",1848,16,2880,11.6,2021,"reg"
"1188","willipa01",1839,1.6,2880,2.3,2021,"reg"
"1189","youngth01",1311,3.3,2880,2.4,2021,"reg"
"1190","browntr01",1692,-4.4,2880,-1.4,2021,"reg"
"1191","theisda01",1433,0.4,2880,1.2,2021,"reg"
"1192","markkla01",1380,-6.8,2880,-2.3,2021,"reg"
"1193","valende01",640,-14.9,2880,-2.9,2021,"reg"
"1194","arcidry01",198,3.6,2880,0.4,2021,"reg"
"1195","lavinza01",2157,0.4,2880,1.8,2021,"reg"
"1196","vucevni01",2112,5.6,2880,5.6,2021,"reg"
"1197","satorto01",2065,-4.7,2880,-1.9,2021,"reg"
"1198","willipa01",1841,4.3,2880,4,2021,"reg"
"1199","youngth01",1674,3.6,2880,3.3,2021,"reg"
"1200","whiteco01",1883,2,2880,2.6,2021,"reg"
"1201","markkla01",1292,14.3,2880,7.3,2021,"reg"
"1202","browntr01",904,-4,2880,-0.6,2021,"reg"
"1203","valende01",228,-21.9,2880,-1.6,2021,"reg"
"1204","arcidry01",81,-31.1,2880,-0.8,2021,"reg"
"1205","feliccr01",81,-6.9,2880,-0.1,2021,"reg"
"1206","greenja02",81,-36.2,2880,-1,2021,"reg"
"1207","lavinza01",2251,7.8,2880,7.7,2021,"reg"
"1208","vucevni01",1906,0.9,2880,1.9,2021,"reg"
"1209","willipa01",1895,1.3,2880,2.2,2021,"reg"
"1210","satorto01",1772,2.2,2880,2.6,2021,"reg"
"1211","youngth01",1425,-0.8,2880,0.6,2021,"reg"
"1212","theisda01",1614,-1.5,2880,0.3,2021,"reg"
"1213","whiteco01",1605,-9.1,2880,-4,2021,"reg"
"1214","markkla01",1100,10.8,2880,4.9,2021,"reg"
"1215","browntr01",832,-3.7,2880,-0.5,2021,"reg"
"1216","lavinza01",2324,18.5,2880,16.5,2021,"reg"
"1217","vucevni01",2181,4.2,2880,4.7,2021,"reg"
"1218","satorto01",1991,-7.6,2880,-3.9,2021,"reg"
"1219","willipa01",1548,-4.3,2880,-1.2,2021,"reg"
"1220","youngth01",1424,-6,2880,-2,2021,"reg"
"1221","whiteco01",1712,-4.4,2880,-1.4,2021,"reg"
"1222","markkla01",1617,-8.1,2880,-3.4,2021,"reg"
"1223","browntr01",904,-5.7,2880,-1.2,2021,"reg"
"1224","theisda01",699,-3.9,2880,-0.5,2021,"reg"
"1225","lavinza01",2140,0.4,2880,1.8,2021,"reg"
"1226","vucevni01",1649,5,2880,4,2021,"reg"
"1227","willipa01",1580,-13.6,2880,-6.4,2021,"reg"
"1228","satorto01",1553,-3.8,2880,-1,2021,"reg"
"1229","youngth01",1224,-0.2,2880,0.8,2021,"reg"
"1230","theisda01",1712,3.1,2880,3,2021,"reg"
"1231","whiteco01",1382,-5.6,2880,-1.7,2021,"reg"
"1232","browntr01",1293,13.2,2880,6.8,2021,"reg"
"1233","markkla01",1127,1.8,2880,1.5,2021,"reg"
"1234","valende01",740,-9.7,2880,-2,2021,"reg"
"1235","lavinza01",2181,7.5,2880,7.2,2021,"reg"
"1236","vucevni01",1988,8.6,2880,7.3,2021,"reg"
"1237","willipa01",1638,-3.2,2880,-0.7,2021,"reg"
"1238","satorto01",1323,-16.1,2880,-6.5,2021,"reg"
"1239","youngth01",1183,11.7,2880,5.6,2021,"reg"
"1240","theisda01",1625,6.5,2880,4.8,2021,"reg"
"1241","browntr01",1535,-8.2,2880,-3.3,2021,"reg"
"1242","whiteco01",1462,-12,2880,-5.1,2021,"reg"
"1243","markkla01",964,-14.2,2880,-4.1,2021,"reg"
"1244","valende01",501,1.7,2880,0.6,2021,"reg"
"1245","lavinza01",2339,6.1,2880,6.6,2021,"reg"
"1246","vucevni01",2014,10.1,2880,8.5,2021,"reg"
"1247","satorto01",1801,-3.4,2880,-0.9,2021,"reg"
"1248","willipa01",1668,7.6,2880,5.6,2021,"reg"
"1249","youngth01",852,-16.9,2880,-4.4,2021,"reg"
"1250","theisda01",1628,-0.8,2880,0.7,2021,"reg"
"1251","markkla01",993,-4.8,2880,-1,2021,"reg"
"1252","browntr01",866,-8.3,2880,-1.9,2021,"reg"
"1253","whiteco01",720,-30.9,2880,-7.2,2021,"reg"
"1254","valende01",666,-10,2880,-1.9,2021,"reg"
"1255","templga01",598,-18.4,2880,-3.4,2021,"reg"
"1256","aminual01",253,-18.9,2880,-1.5,2021,"reg"
"1257","whiteco01",2004,8.5,2880,7.3,2021,"reg"
"1258","vucevni01",1960,4.9,2880,4.7,2021,"reg"
"1259","willipa01",1791,-8.8,2880,-4.2,2021,"reg"
"1260","templga01",1495,-0.2,2880,0.9,2021,"reg"
"1261","theisda01",1224,-9.6,2880,-3.2,2021,"reg"
"1262","youngth01",1324,1.3,2880,1.5,2021,"reg"
"1263","markkla01",1257,-8.4,2880,-2.8,2021,"reg"
"1264","browntr01",1115,-5.1,2880,-1.2,2021,"reg"
"1265","valende01",1027,-2,2880,0,2021,"reg"
"1266","arcidry01",876,-6.6,2880,-1.4,2021,"reg"
"1267","dotsode01",109,14.4,2880,0.6,2021,"reg"
"1268","feliccr01",109,-21.1,2880,-0.7,2021,"reg"
"1269","greenja02",109,9.3,2880,0.4,2021,"reg"
"1270","vucevni01",1968,12.6,2880,10,2021,"reg"
"1271","whiteco01",1968,-9.5,2880,-5.1,2021,"reg"
"1272","templga01",1676,-2.2,2880,-0.1,2021,"reg"
"1273","willipa01",1637,10.5,2880,7.1,2021,"reg"
"1274","theisda01",1373,-5.1,2880,-1.5,2021,"reg"
"1275","markkla01",1558,2,2880,2.2,2021,"reg"
"1276","valende01",1336,-0.2,2880,0.8,2021,"reg"
"1277","browntr01",1070,-4.2,2880,-0.8,2021,"reg"
"1278","youngth01",912,-8,2880,-1.9,2021,"reg"
"1279","satorto01",902,5.1,2880,2.2,2021,"reg"
"1280","willipa01",1966,-2.8,2880,-0.5,2021,"reg"
"1281","vucevni01",1896,9.9,2880,7.8,2021,"reg"
"1282","templga01",1862,0,2880,1.3,2021,"reg"
"1283","whiteco01",1775,7.1,2880,5.6,2021,"reg"
"1284","theisda01",1724,-7.2,2880,-3.1,2021,"reg"
"1285","browntr01",1172,1.7,2880,1.5,2021,"reg"
"1286","markkla01",1168,-4.7,2880,-1.1,2021,"reg"
"1287","satorto01",1112,-5.5,2880,-1.4,2021,"reg"
"1288","youngth01",963,6.6,2880,2.9,2021,"reg"
"1289","valende01",759,-11.3,2880,-2.5,2021,"reg"
"1290","whiteco01",1836,2.8,2880,3.1,2021,"reg"
"1291","templga01",1566,-10.8,2880,-4.8,2021,"reg"
"1292","vucevni01",1512,-17.5,2880,-8.1,2021,"reg"
"1293","theisda01",1188,-6.3,2880,-1.8,2021,"reg"
"1294","willipa01",1147,3.6,2880,2.2,2021,"reg"
"1295","valende01",1499,-10.5,2880,-4.4,2021,"reg"
"1296","markkla01",1269,12.9,2880,6.6,2021,"reg"
"1297","satorto01",1263,-0.8,2880,0.5,2021,"reg"
"1298","youngth01",1047,10.3,2880,4.5,2021,"reg"
"1299","feliccr01",510,-14.3,2880,-2.2,2021,"reg"
"1300","arcidry01",463,8.9,2880,1.8,2021,"reg"
"1301","aminual01",445,-6.8,2880,-0.7,2021,"reg"
"1302","dotsode01",234,-10.8,2880,-0.7,2021,"reg"
"1303","greenja02",234,2.7,2880,0.4,2021,"reg"
"1304","mokokad01",187,-15.3,2880,-0.9,2021,"reg"
"1305","vucevni01",1723,11.6,2880,8.1,2021,"reg"
"1306","whiteco01",1682,13.3,2880,8.9,2021,"reg"
"1307","theisda01",1514,-5.2,2880,-1.7,2021,"reg"
"1308","templga01",1460,-4.6,2880,-1.3,2021,"reg"
"1309","willipa01",1392,-0.8,2880,0.6,2021,"reg"
"1310","markkla01",1591,-3.5,2880,-0.8,2021,"reg"
"1311","satorto01",1246,9.5,2880,5,2021,"reg"
"1312","youngth01",1203,14.8,2880,7,2021,"reg"
"1313","arcidry01",1126,-6.8,2880,-1.9,2021,"reg"
"1314","valende01",969,-21.6,2880,-6.6,2021,"reg"
"1315","feliccr01",163,8.1,2880,0.6,2021,"reg"
"1316","greenja02",163,-39.1,2880,-2.1,2021,"reg"
"1317","dotsode01",84,-9.1,2880,-0.2,2021,"reg"
"1318","mokokad01",84,-16.4,2880,-0.4,2021,"reg"
"1319","vucevni01",2336,8.7,2880,8.7,2021,"reg"
"1320","whiteco01",2258,4.8,2880,5.3,2021,"reg"
"1321","templga01",1978,-12,2880,-6.9,2021,"reg"
"1322","theisda01",1551,2.5,2880,2.4,2021,"reg"
"1323","willipa01",1291,-15.5,2880,-6.1,2021,"reg"
"1324","youngth01",1305,-1.7,2880,0.1,2021,"reg"
"1325","markkla01",1251,-0.8,2880,0.5,2021,"reg"
"1326","valende01",1086,19.9,2880,8.3,2021,"reg"
"1327","satorto01",796,-24.1,2880,-6.1,2021,"reg"
"1328","arcidry01",548,7.7,2880,1.8,2021,"reg"
"1329","whiteco01",2142,-5.6,2880,-2.7,2021,"reg"
"1330","vucevni01",2115,3.7,2880,4.2,2021,"reg"
"1331","theisda01",1949,17.2,2880,13,2021,"reg"
"1332","templga01",1845,-1.5,2880,0.3,2021,"reg"
"1333","willipa01",1341,-10.9,2880,-4.1,2021,"reg"
"1334","youngth01",1576,8.2,2880,5.6,2021,"reg"
"1335","markkla01",1390,-4,2880,-1,2021,"reg"
"1336","satorto01",1087,9.5,2880,4.3,2021,"reg"
"1337","valende01",595,-20.2,2880,-3.8,2021,"reg"
"1338","arcidry01",360,-4.4,2880,-0.3,2021,"reg"
"1339","vucevni01",2227,4.3,2880,4.9,2021,"reg"
"1340","whiteco01",2105,-3.9,2880,-1.4,2021,"reg"
"1341","templga01",2090,5,2880,5.1,2021,"reg"
"1342","willipa01",1371,-1.1,2880,0.4,2021,"reg"
"1343","theisda01",1254,-18.7,2880,-7.3,2021,"reg"
"1344","youngth01",1720,2.9,2880,2.9,2021,"reg"
"1345","markkla01",1528,3.2,2880,2.8,2021,"reg"
"1346","satorto01",1379,-10.9,2880,-4.3,2021,"reg"
"1347","arcidry01",354,-8.4,2880,-0.8,2021,"reg"
"1348","feliccr01",93,-9.7,2880,-0.2,2021,"reg"
"1349","greenja02",93,-35.3,2880,-1.1,2021,"reg"
"1350","mokokad01",93,-35.6,2880,-1.1,2021,"reg"
"1351","valende01",93,-24.2,2880,-0.7,2021,"reg"
"1352","vucevni01",2171,-3.3,2880,-1,2021,"reg"
"1353","willipa01",2107,-8.6,2880,-4.8,2021,"reg"
"1354","whiteco01",2079,9.2,2880,8.1,2021,"reg"
"1355","templga01",1949,-9.1,2880,-4.8,2021,"reg"
"1356","theisda01",1513,4.9,2880,3.6,2021,"reg"
"1357","satorto01",1324,-0.2,2880,0.8,2021,"reg"
"1358","youngth01",1120,-1,2880,0.4,2021,"reg"
"1359","valende01",1013,-4.9,2880,-1,2021,"reg"
"1360","aminual01",900,-1.9,2880,0,2021,"reg"
"1361","arcidry01",56,-10.9,2880,-0.2,2021,"reg"
"1362","dotsode01",56,116.2,2880,2.3,2021,"reg"
"1363","greenja02",56,-10.1,2880,-0.2,2021,"reg"
"1364","mokokad01",56,-59.8,2880,-1.1,2021,"reg"
"1365","whiteco01",2018,-14.1,2880,-8.5,2021,"reg"
"1366","willipa01",1983,4.2,2880,4.3,2021,"reg"
"1367","youngth01",1978,16.4,2880,12.6,2021,"reg"
"1368","theisda01",1732,-2.8,2880,-0.5,2021,"reg"
"1369","templga01",1672,-3.9,2880,-1.1,2021,"reg"
"1370","markkla01",1367,-4.5,2880,-1.2,2021,"reg"
"1371","satorto01",997,0.3,2880,0.8,2021,"reg"
"1372","valende01",989,-1.4,2880,0.2,2021,"reg"
"1373","arcidry01",933,-5.5,2880,-1.1,2021,"reg"
"1374","aminual01",731,-8.8,2880,-1.7,2021,"reg"
"1375","theisda01",2411,-0.6,2880,1.2,2021,"reg"
"1376","whiteco01",1728,6.3,2880,5,2021,"reg"
"1377","youngth01",1663,-3.8,2880,-1,2021,"reg"
"1378","willipa01",1660,-3.2,2880,-0.7,2021,"reg"
"1379","templga01",1650,-5.1,2880,-1.8,2021,"reg"
"1380","satorto01",1359,1,2880,1.4,2021,"reg"
"1381","markkla01",1008,-16.4,2880,-5,2021,"reg"
"1382","valende01",993,12.9,2880,5.1,2021,"reg"
"1383","aminual01",978,-3.5,2880,-0.5,2021,"reg"
"1384","greenja02",673,11.3,2880,3.1,2021,"reg"
"1385","arcidry01",277,-29.5,2880,-2.6,2021,"reg"
"1386","vucevni01",1839,11.5,2880,8.6,2021,"reg"
"1387","whiteco01",1807,-7.9,2880,-3.7,2021,"reg"
"1388","lavinza01",1647,-10.1,2880,-4.6,2021,"reg"
"1389","theisda01",1567,2.8,2880,2.6,2021,"reg"
"1390","willipa01",1565,0.9,2880,1.6,2021,"reg"
"1391","templga01",1418,2.3,2880,2.1,2021,"reg"
"1392","markkla01",1250,13.5,2880,6.7,2021,"reg"
"1393","satorto01",1197,-1.8,2880,0.1,2021,"reg"
"1394","youngth01",1196,7.9,2880,4.1,2021,"reg"
"1395","greenja02",445,7.2,2880,1.4,2021,"reg"
"1396","arcidry01",117,-9.1,2880,-0.3,2021,"reg"
"1397","dotsode01",117,4.5,2880,0.3,2021,"reg"
"1398","feliccr01",117,-17.6,2880,-0.6,2021,"reg"
"1399","valende01",117,23.7,2880,1,2021,"reg"
"1400","whiteco01",1989,15.3,2880,11.9,2021,"reg"
"1401","lavinza01",1960,3.5,2880,3.7,2021,"reg"
"1402","vucevni01",1925,11.6,2880,9.1,2021,"reg"
"1403","theisda01",1711,-6.2,2880,-2.5,2021,"reg"
"1404","willipa01",1605,-1.5,2880,0.3,2021,"reg"
"1405","templga01",1726,-9.9,2880,-4.7,2021,"reg"
"1406","youngth01",1067,-4.1,2880,-0.8,2021,"reg"
"1407","markkla01",853,-6.9,2880,-1.5,2021,"reg"
"1408","satorto01",789,-2,2880,0,2021,"reg"
"1409","greenja02",367,9.8,2880,1.5,2021,"reg"
"1410","arcidry01",102,57.6,2880,2.1,2021,"reg"
"1411","dotsode01",102,83.3,2880,3,2021,"reg"
"1412","feliccr01",102,18.5,2880,0.7,2021,"reg"
"1413","valende01",102,40.2,2880,1.5,2021,"reg"
"1414","vucevni01",2170,0.9,2880,2.2,2021,"reg"
"1415","lavinza01",2136,10,2880,8.9,2021,"reg"
"1416","whiteco01",1842,3.1,2880,3.3,2021,"reg"
"1417","youngth01",1611,-7.6,2880,-3.1,2021,"reg"
"1418","willipa01",1380,-2.7,2880,-0.3,2021,"reg"
"1419","templga01",1846,-3.1,2880,-0.7,2021,"reg"
"1420","markkla01",1373,-3.1,2880,-0.5,2021,"reg"
"1421","satorto01",1282,5.5,2880,3.3,2021,"reg"
"1422","greenja02",760,-8.3,2880,-1.7,2021,"reg"
"1423","whiteco01",2230,-2.2,2880,-0.2,2021,"reg"
"1424","lavinza01",2192,12.6,2880,11.1,2021,"reg"
"1425","vucevni01",2175,-3.3,2880,-1,2021,"reg"
"1426","willipa01",1368,-3,2880,-0.5,2021,"reg"
"1427","theisda01",1279,7.6,2880,4.3,2021,"reg"
"1428","templga01",1740,-1.7,2880,0.2,2021,"reg"
"1429","youngth01",1469,-9.1,2880,-3.6,2021,"reg"
"1430","markkla01",1139,3.6,2880,2.2,2021,"reg"
"1431","satorto01",650,-15.5,2880,-3,2021,"reg"
"1432","greenja02",158,-13.5,2880,-0.6,2021,"reg"
"1433","whiteco01",2507,4,2880,5.2,2021,"reg"
"1434","lavinza01",2073,-2.8,2880,-0.6,2021,"reg"
"1435","vucevni01",1946,-3.6,2880,-1.1,2021,"reg"
"1436","youngth01",1685,2.1,2880,2.4,2021,"reg"
"1437","willipa01",1099,-7.9,2880,-2.3,2021,"reg"
"1438","templga01",1640,-1.3,2880,0.4,2021,"reg"
"1439","markkla01",1518,15.9,2880,9.4,2021,"reg"
"1440","satorto01",1180,-7.9,2880,-2.4,2021,"reg"
"1441","greenja02",752,7.7,2880,2.5,2021,"reg"
"1442","whiteco01",2065,-14.5,2880,-9,2021,"reg"
"1443","willipa01",1972,13.9,2880,10.9,2021,"reg"
"1444","vucevni01",1815,-11.9,2880,-6.2,2021,"reg"
"1445","youngth01",1803,11.4,2880,8.4,2021,"reg"
"1446","templga01",1644,-4.2,2880,-1.3,2021,"reg"
"1447","markkla01",1823,3.2,2880,3.3,2021,"reg"
"1448","greenja02",1035,-0.4,2880,0.6,2021,"reg"
"1449","valende01",960,-19.4,2880,-5.8,2021,"reg"
"1450","arcidry01",815,8.8,2880,3.1,2021,"reg"
"1451","feliccr01",170,54.9,2880,3.4,2021,"reg"
"1452","dotsode01",149,-25.3,2880,-1.2,2021,"reg"
"1453","mokokad01",149,-44.6,2880,-2.2,2021,"reg"
"1454","whiteco01",1876,0.8,2880,1.8,2021,"reg"
"1455","willipa01",1777,-3.9,2880,-1.2,2021,"reg"
"1456","templga01",1718,-4.6,2880,-1.6,2021,"reg"
"1457","youngth01",1533,-2.4,2880,-0.2,2021,"reg"
"1458","markkla01",1487,-3.1,2880,-0.6,2021,"reg"
"1459","greenja02",1394,4.5,2880,3.1,2021,"reg"
