"","player_id","seconds","bpm","total","vorp","year","type"
"1316","toupaax01",1636,-10.3,2880,-4.7,2021,"reg"
"1317","connapa01",1731,3.5,2880,3.3,2021,"reg"
"1318","forbebr01",1728,-7.3,2880,-3.2,2021,"reg"
"1319","diakima01",1398,-0.7,2880,0.6,2021,"reg"
"1320","middlkh01",2148,-8.6,2880,-4.9,2021,"reg"
"1321","holidjr01",2129,11.5,2880,10,2021,"reg"
"1322","antetgi01",2024,5.6,2880,5.3,2021,"reg"
"1323","divindo01",1715,-4,2880,-1.2,2021,"reg"
"1324","lopezbr01",1299,-1.1,2880,0.4,2021,"reg"
"1325","connapa01",1856,-1.3,2880,0.5,2021,"reg"
"1326","antetth01",1125,-9.8,2880,-3,2021,"reg"
"1327","forbebr01",1093,-5.8,2880,-1.4,2021,"reg"
"1328","diakima01",552,-7.3,2880,-1,2021,"reg"
"1329","merrisa01",153,-26.1,2880,-1.3,2021,"reg"
"1330","nworajo01",153,-9.1,2880,-0.4,2021,"reg"
"1331","toupaax01",153,-22.6,2880,-1.1,2021,"reg"
"1332","middlkh01",2155,-2.8,2880,-0.6,2021,"reg"
"1333","antetgi01",2130,-0.7,2880,1,2021,"reg"
"1334","holidjr01",2052,14.9,2880,12,2021,"reg"
"1335","divindo01",1874,5.1,2880,4.6,2021,"reg"
"1336","lopezbr01",1860,5.1,2880,4.6,2021,"reg"
"1337","connapa01",1640,-6.2,2880,-2.4,2021,"reg"
"1338","forbebr01",1228,5.1,2880,3,2021,"reg"
"1339","antetth01",748,-3.9,2880,-0.5,2021,"reg"
"1340","diakima01",403,-7.6,2880,-0.8,2021,"reg"
"1341","nworajo01",138,-1.7,2880,0,2021,"reg"
"1342","merrisa01",86,-6.2,2880,-0.1,2021,"reg"
"1343","toupaax01",86,-4.7,2880,-0.1,2021,"reg"
"1344","holidjr01",1986,11.2,2880,9.1,2021,"reg"
"1345","antetgi01",1985,22.1,2880,16.6,2021,"reg"
"1346","middlkh01",1930,8.7,2880,7.2,2021,"reg"
"1347","divindo01",1768,-9.2,2880,-4.4,2021,"reg"
"1348","lopezbr01",1427,1.4,2880,1.7,2021,"reg"
"1349","connapa01",1670,-7.7,2880,-3.3,2021,"reg"
"1350","forbebr01",1147,-8.1,2880,-2.4,2021,"reg"
"1351","portibo01",1029,-4.4,2880,-0.9,2021,"reg"
"1352","teaguje01",796,6.7,2880,2.4,2021,"reg"
"1353","antetth01",458,-2.2,2880,0,2021,"reg"
"1354","nworajo01",201,7.5,2880,0.7,2021,"reg"
"1355","holidjr01",2239,12.6,2880,11.4,2021,"reg"
"1356","middlkh01",2066,-10.2,2880,-5.9,2021,"reg"
"1357","connapa01",1870,-5.3,2880,-2.1,2021,"reg"
"1358","divindo01",1867,1.2,2880,2.1,2021,"reg"
"1359","lopezbr01",1863,9.9,2880,7.7,2021,"reg"
"1360","portibo01",1218,7.8,2880,4.1,2021,"reg"
"1361","teaguje01",1056,-9.7,2880,-2.8,2021,"reg"
"1362","forbebr01",945,-3.2,2880,-0.4,2021,"reg"
"1363","nworajo01",769,1.6,2880,1,2021,"reg"
"1364","antetth01",507,-20.1,2880,-3.2,2021,"reg"
"1365","middlkh01",2242,0.3,2880,1.8,2021,"reg"
"1366","holidjr01",2039,-0.6,2880,1,2021,"reg"
"1367","lopezbr01",1993,-5,2880,-2.1,2021,"reg"
"1368","divindo01",1776,2.1,2880,2.5,2021,"reg"
"1369","portibo01",1696,1.2,2880,1.9,2021,"reg"
"1370","connapa01",1525,-8.2,2880,-3.3,2021,"reg"
"1371","antetth01",1183,4,2880,2.5,2021,"reg"
"1372","teaguje01",935,13,2880,4.9,2021,"reg"
"1373","forbebr01",815,7.2,2880,2.6,2021,"reg"
"1374","nworajo01",164,-7.4,2880,-0.3,2021,"reg"
"1375","toupaax01",32,-6.3,2880,0,2021,"reg"
"1376","middlkh01",2120,-10.5,2880,-6.3,2021,"reg"
"1377","portibo01",2087,4.1,2880,4.4,2021,"reg"
"1378","holidjr01",2051,-7.8,2880,-4.1,2021,"reg"
"1379","lopezbr01",1841,6.3,2880,5.3,2021,"reg"
"1380","divindo01",1767,14.7,2880,10.2,2021,"reg"
"1381","connapa01",1363,1.7,2880,1.8,2021,"reg"
"1382","antetth01",1074,-5,2880,-1.1,2021,"reg"
"1383","forbebr01",953,-14.3,2880,-4.1,2021,"reg"
"1384","teaguje01",930,-5.7,2880,-1.2,2021,"reg"
"1385","toupaax01",130,-2.3,2880,0,2021,"reg"
"1386","diakima01",84,-1.8,2880,0,2021,"reg"
"1387","nworajo01",1929,7.3,2880,6.2,2021,"reg"
"1388","teaguje01",1681,8.5,2880,6.1,2021,"reg"
"1389","antetth01",1606,-16,2880,-7.8,2021,"reg"
"1390","forbebr01",1561,0.1,2880,1.1,2021,"reg"
"1391","portibo01",1509,-18.1,2880,-8.4,2021,"reg"
"1392","merrisa01",1604,-6.4,2880,-2.5,2021,"reg"
"1393","diakima01",1371,0.9,2880,1.4,2021,"reg"
"1394","toupaax01",1065,6.8,2880,3.3,2021,"reg"
"1395","connapa01",1057,-6.5,2880,-1.7,2021,"reg"
"1396","kurucro01",1017,2.3,2880,1.5,2021,"reg"
"1397","middlkh01",1716,10.1,2880,7.2,2021,"reg"
"1398","holidjr01",1601,5.1,2880,3.9,2021,"reg"
"1399","divindo01",1569,-6.1,2880,-2.2,2021,"reg"
"1400","lopezbr01",1329,-7.1,2880,-2.4,2021,"reg"
"1401","connapa01",1046,16.3,2880,6.6,2021,"reg"
"1402","portibo01",1409,4.2,2880,3,2021,"reg"
"1403","forbebr01",1406,4.8,2880,3.3,2021,"reg"
"1404","antetth01",1240,1.4,2880,1.5,2021,"reg"
"1405","nworajo01",1203,-3.8,2880,-0.8,2021,"reg"
"1406","teaguje01",863,-1.7,2880,0.1,2021,"reg"
"1407","merrisa01",416,20.5,2880,3.2,2021,"reg"
"1408","diakima01",301,-13.9,2880,-1.2,2021,"reg"
"1409","kurucro01",301,17.8,2880,2.1,2021,"reg"
"1410","holidjr01",1530,0.3,2880,1.2,2021,"reg"
"1411","middlkh01",1511,16.2,2880,9.5,2021,"reg"
"1412","portibo01",1481,6.2,2880,4.2,2021,"reg"
"1413","divindo01",1409,-0.4,2880,0.8,2021,"reg"
"1414","lopezbr01",1370,13.4,2880,7.3,2021,"reg"
"1415","antetth01",1343,-10,2880,-3.7,2021,"reg"
"1416","connapa01",1296,-0.4,2880,0.7,2021,"reg"
"1417","forbebr01",1043,1.1,2880,1.1,2021,"reg"
"1418","teaguje01",983,-12.5,2880,-3.6,2021,"reg"
"1419","tuckepj01",597,5.1,2880,1.5,2021,"reg"
"1420","nworajo01",508,0.2,2880,0.4,2021,"reg"
"1421","diakima01",501,-10.5,2880,-1.5,2021,"reg"
"1422","merrisa01",446,-9.1,2880,-1.1,2021,"reg"
"1423","kurucro01",382,11.7,2880,1.8,2021,"reg"
"1424","holidjr01",2028,6.8,2880,6.2,2021,"reg"
"1425","middlkh01",2028,-3.2,2880,-0.8,2021,"reg"
"1426","lopezbr01",1877,3.6,2880,3.6,2021,"reg"
"1427","antetgi01",1492,7.2,2880,4.8,2021,"reg"
"1428","forbebr01",1322,-3.9,2880,-0.9,2021,"reg"
"1429","teaguje01",1597,-3.9,2880,-1.1,2021,"reg"
"1430","connapa01",1563,2.1,2880,2.2,2021,"reg"
"1431","portibo01",1298,4.8,2880,3.1,2021,"reg"
"1432","tuckepj01",978,9.8,2880,4,2021,"reg"
"1433","antetth01",217,-7.3,2880,-0.4,2021,"reg"
"1434","holidjr01",2280,4.3,2880,5,2021,"reg"
"1435","middlkh01",2098,3.1,2880,3.7,2021,"reg"
"1436","forbebr01",1863,1.4,2880,2.2,2021,"reg"
"1437","antetgi01",1752,10.3,2880,7.5,2021,"reg"
"1438","lopezbr01",1712,-2.8,2880,-0.5,2021,"reg"
"1439","connapa01",1499,-9.7,2880,-4,2021,"reg"
"1440","tuckepj01",1305,-3.4,2880,-0.6,2021,"reg"
"1441","teaguje01",794,-12.4,2880,-2.9,2021,"reg"
"1442","portibo01",559,-9.1,2880,-1.4,2021,"reg"
"1443","antetth01",182,5.5,2880,0.5,2021,"reg"
"1444","diakima01",89,-35.4,2880,-1,2021,"reg"
"1445","kurucro01",89,-34.9,2880,-1,2021,"reg"
"1446","merrisa01",89,-40.5,2880,-1.2,2021,"reg"
"1447","nworajo01",89,-9.3,2880,-0.2,2021,"reg"
"1448","holidjr01",2428,7.7,3180,7.4,2021,"reg"
"1449","middlkh01",2302,4,3180,4.3,2021,"reg"
"1450","antetgi01",2111,5.6,3180,5,2021,"reg"
"1451","lopezbr01",1993,-2.2,3180,-0.1,2021,"reg"
"1452","divindo01",1880,-3,3180,-0.6,2021,"reg"
"1453","connapa01",1383,9.8,3180,5.1,2021,"reg"
"1454","tuckepj01",1289,-1.6,3180,0.2,2021,"reg"
"1455","forbebr01",869,-4.4,3180,-0.7,2021,"reg"
"1456","portibo01",868,-9.9,3180,-2.2,2021,"reg"
"1457","teaguje01",715,-6.4,3180,-1,2021,"reg"
"1458","antetth01",62,-22.4,3180,-0.4,2021,"reg"
"1459","antetgi01",2126,4.5,2880,4.8,2021,"reg"
"1460","holidjr01",2070,-1,2880,0.7,2021,"reg"
"1461","middlkh01",2010,4.4,2880,4.5,2021,"reg"
"1462","divindo01",1551,-7.2,2880,-2.8,2021,"reg"
"1463","lopezbr01",1391,6.6,2880,4.2,2021,"reg"
"1464","connapa01",1370,2.2,2880,2,2021,"reg"
"1465","tuckepj01",1370,-7.3,2880,-2.5,2021,"reg"
"1466","portibo01",1355,22,2880,11.3,2021,"reg"
"1467","forbebr01",959,-0.1,2880,0.6,2021,"reg"
"1468","antetth01",66,-49.3,2880,-1.1,2021,"reg"
"1469","merrisa01",66,-8,2880,-0.1,2021,"reg"
"1470","nworajo01",66,-66.3,2880,-1.5,2021,"reg"
"1471","holidjr01",1632,6.7,2880,4.9,2021,"reg"
"1472","antetgi01",1423,21.9,2880,11.8,2021,"reg"
"1473","divindo01",1312,11.4,2880,6.1,2021,"reg"
"1474","middlkh01",1197,-15.4,2880,-5.6,2021,"reg"
"1475","lopezbr01",1107,-3,2880,-0.4,2021,"reg"
"1476","connapa01",1367,2.2,2880,2,2021,"reg"
"1477","portibo01",1158,1.4,2880,1.4,2021,"reg"
"1478","tuckepj01",1090,-9.2,2880,-2.7,2021,"reg"
"1479","forbebr01",1052,0.5,2880,0.9,2021,"reg"
"1480","teaguje01",911,-0.5,2880,0.5,2021,"reg"
"1481","antetth01",633,13,2880,3.3,2021,"reg"
"1482","nworajo01",513,21.9,2880,4.3,2021,"reg"
"1483","diakima01",418,15.6,2880,2.6,2021,"reg"
"1484","merrisa01",355,35.9,2880,4.7,2021,"reg"
"1485","kurucro01",232,-19.9,2880,-1.4,2021,"reg"
"1486","antetgi01",2120,15,2880,12.5,2021,"reg"
"1487","holidjr01",2090,10.2,2880,8.9,2021,"reg"
"1488","middlkh01",2037,2.9,2880,3.5,2021,"reg"
"1489","divindo01",1803,-9.5,2880,-4.7,2021,"reg"
"1490","lopezbr01",1723,-0.2,2880,1.1,2021,"reg"
"1491","connapa01",1394,-6.4,2880,-2.1,2021,"reg"
"1492","portibo01",1343,-4.2,2880,-1,2021,"reg"
"1493","forbebr01",861,-13,2880,-3.3,2021,"reg"
"1494","teaguje01",776,-13.6,2880,-3.1,2021,"reg"
"1495","antetth01",250,-8.1,2880,-0.5,2021,"reg"
"1496","middlkh01",2272,-1.5,2880,0.4,2021,"reg"
"1497","antetgi01",2248,13.4,2880,12,2021,"reg"
"1498","holidjr01",2167,-9.6,2880,-5.7,2021,"reg"
"1499","divindo01",1712,2.5,2880,2.7,2021,"reg"
"1500","lopezbr01",1603,9.6,2880,6.5,2021,"reg"
"1501","tuckepj01",1535,1.2,2880,1.7,2021,"reg"
"1502","forbebr01",1120,8.5,2880,4.1,2021,"reg"
"1503","connapa01",872,-6.5,2880,-1.4,2021,"reg"
"1504","portibo01",799,-6,2880,-1.1,2021,"reg"
"1505","antetth01",72,-60.6,2880,-1.5,2021,"reg"
"1506","holidjr01",2255,10.4,2880,9.7,2021,"reg"
"1507","middlkh01",2228,0.1,2880,1.6,2021,"reg"
"1508","lopezbr01",1852,-10.2,2880,-5.3,2021,"reg"
"1509","divindo01",1277,-10.1,2880,-3.6,2021,"reg"
"1510","antetgi01",46,111.3,2880,1.8,2021,"reg"
"1511","tuckepj01",1802,-2.4,2880,-0.3,2021,"reg"
"1512","forbebr01",1734,4.8,2880,4.1,2021,"reg"
"1513","portibo01",1418,0.8,2880,1.4,2021,"reg"
"1514","connapa01",1032,-12.8,2880,-3.9,2021,"reg"
"1515","teaguje01",609,-3.1,2880,-0.2,2021,"reg"
"1516","antetth01",147,-9.2,2880,-0.4,2021,"reg"
"1517","lopezbr01",2038,6.9,2880,6.3,2021,"reg"
"1518","middlkh01",1982,-1.6,2880,0.3,2021,"reg"
"1519","holidjr01",1789,-4.1,2880,-1.3,2021,"reg"
"1520","portibo01",1704,10,2880,7.1,2021,"reg"
"1521","forbebr01",1596,2.8,2880,2.7,2021,"reg"
"1522","connapa01",1598,2.1,2880,2.3,2021,"reg"
"1523","teaguje01",1385,0.8,2880,1.3,2021,"reg"
"1524","tuckepj01",1298,-6.4,2880,-2,2021,"reg"
"1525","antetth01",783,-7.7,2880,-1.5,2021,"reg"
"1526","nworajo01",227,-17.4,2880,-1.2,2021,"reg"
"1527","holidjr01",2170,-3.7,2880,-1.3,2021,"reg"
"1528","middlkh01",2167,8.6,2880,8,2021,"reg"
"1529","antetgi01",2140,20.4,2880,16.6,2021,"reg"
"1530","divindo01",1810,-11.2,2880,-5.8,2021,"reg"
"1531","lopezbr01",1528,-5.4,2880,-1.8,2021,"reg"
"1532","connapa01",1411,5.3,2880,3.6,2021,"reg"
"1533","tuckepj01",1402,-0.6,2880,0.7,2021,"reg"
"1534","forbebr01",1130,5.1,2880,2.8,2021,"reg"
"1535","teaguje01",642,-15.9,2880,-3.1,2021,"reg"
"1536","antetgi01",2245,2.5,2880,3.5,2021,"reg"
"1537","middlkh01",2174,3.9,2880,4.5,2021,"reg"
"1538","holidjr01",2171,15.3,2880,13,2021,"reg"
"1539","divindo01",1751,-0.9,2880,0.7,2021,"reg"
"1540","lopezbr01",1449,-4.3,2880,-1.2,2021,"reg"
"1541","forbebr01",1602,2.2,2880,2.3,2021,"reg"
"1542","tuckepj01",1209,3.7,2880,2.4,2021,"reg"
"1543","portibo01",975,-6.7,2880,-1.6,2021,"reg"
"1544","connapa01",820,-5.9,2880,-1.1,2021,"reg"
"1545","antetth01",4,-5.5,2880,0,2021,"reg"
"1546","holidjr01",1895,-0.3,2880,1.1,2021,"reg"
"1547","antetgi01",1780,0.9,2880,1.8,2021,"reg"
"1548","lopezbr01",1576,-0.7,2880,0.7,2021,"reg"
"1549","tuckepj01",1227,-10,2880,-3.4,2021,"reg"
"1550","divindo01",1210,15.9,2880,7.5,2021,"reg"
"1551","connapa01",1893,6.6,2880,5.7,2021,"reg"
"1552","forbebr01",1555,1.6,2880,1.9,2021,"reg"
"1553","teaguje01",1362,3.5,2880,2.6,2021,"reg"
"1554","portibo01",971,-4.7,2880,-0.9,2021,"reg"
"1555","antetth01",931,-10.6,2880,-2.8,2021,"reg"
"1556","holidjr01",2032,2.2,2880,3,2021,"reg"
"1557","divindo01",2011,-0.1,2880,1.3,2021,"reg"
"1558","middlkh01",1934,-2,2880,0,2021,"reg"
"1559","antetgi01",1714,9.4,2880,6.8,2021,"reg"
"1560","lopezbr01",1466,11.1,2880,6.7,2021,"reg"
"1561","connapa01",1664,-6.4,2880,-2.5,2021,"reg"
"1562","tuckepj01",1124,-1.3,2880,0.3,2021,"reg"
"1563","forbebr01",1067,6.3,2880,3.1,2021,"reg"
"1564","portibo01",905,-7.8,2880,-1.8,2021,"reg"
"1565","teaguje01",483,-11.1,2880,-1.5,2021,"reg"
"1566","middlkh01",1945,0.4,2880,1.6,2021,"reg"
"1567","holidjr01",1855,-0.4,2880,1,2021,"reg"
"1568","antetgi01",1760,5.3,2880,4.5,2021,"reg"
"1569","divindo01",1547,4.8,2880,3.7,2021,"reg"
"1570","lopezbr01",1361,-5.8,2880,-1.8,2021,"reg"
"1571","forbebr01",1275,1.9,2880,1.7,2021,"reg"
"1572","tuckepj01",1230,-9.7,2880,-3.3,2021,"reg"
"1573","connapa01",1060,-13.8,2880,-4.3,2021,"reg"
"1574","portibo01",978,-1.1,2880,0.3,2021,"reg"
"1575","antetth01",420,5.2,2880,1,2021,"reg"
"1576","teaguje01",397,-24.4,2880,-3.1,2021,"reg"
"1577","merrisa01",286,8.6,2880,1.1,2021,"reg"
"1578","nworajo01",286,-25.3,2880,-2.3,2021,"reg"
"1579","holidjr01",2072,-0.2,2880,1.3,2021,"reg"
"1580","antetgi01",1936,13,2880,10.1,2021,"reg"
"1581","middlkh01",1772,-8.8,2880,-4.2,2021,"reg"
"1582","divindo01",1724,7.8,2880,5.9,2021,"reg"
"1583","lopezbr01",1641,1.9,2880,2.2,2021,"reg"
"1584","connapa01",1482,-4.5,2880,-1.3,2021,"reg"
"1585","portibo01",1245,0.7,2880,1.2,2021,"reg"
"1586","tuckepj01",1208,-5.6,2880,-1.5,2021,"reg"
"1587","forbebr01",721,-11.4,2880,-2.4,2021,"reg"
"1588","teaguje01",505,5.1,2880,1.2,2021,"reg"
"1589","antetth01",47,-7.5,2880,-0.1,2021,"reg"
"1590","nworajo01",47,-8.3,2880,-0.1,2021,"reg"
"1591","antetgi01",2105,16.1,2880,13.2,2021,"reg"
"1592","holidjr01",2042,10.9,2880,9.1,2021,"reg"
"1593","middlkh01",2038,-0.2,2880,1.3,2021,"reg"
"1594","divindo01",1941,0.3,2880,1.6,2021,"reg"
"1595","lopezbr01",1791,-7.9,2880,-3.7,2021,"reg"
"1596","tuckepj01",1084,-5.7,2880,-1.4,2021,"reg"
"1597","connapa01",1034,4.3,2880,2.3,2021,"reg"
"1598","portibo01",1020,8.8,2880,3.8,2021,"reg"
"1599","forbebr01",751,-28.9,2880,-7,2021,"reg"
"1600","teaguje01",594,-6,2880,-0.8,2021,"reg"
"1601","holidjr01",2025,5.6,2880,5.3,2021,"reg"
"1602","antetgi01",2019,-0.3,2880,1.2,2021,"reg"
"1603","middlkh01",1911,3.4,2880,3.6,2021,"reg"
"1604","divindo01",1656,-0.4,2880,0.9,2021,"reg"
"1605","lopezbr01",1603,7.1,2880,5.1,2021,"reg"
"1606","tuckepj01",1443,-4.5,2880,-1.3,2021,"reg"
"1607","forbebr01",1182,15.9,2880,7.3,2021,"reg"
"1608","portibo01",1156,4.8,2880,2.7,2021,"reg"
"1609","connapa01",1073,-13.3,2880,-4.2,2021,"reg"
"1610","antetth01",106,18.1,2880,0.7,2021,"reg"
"1611","nworajo01",106,-21.6,2880,-0.7,2021,"reg"
"1612","diakima01",60,39.6,2880,0.9,2021,"reg"
"1613","merrisa01",60,-6.3,2880,-0.1,2021,"reg"
"1614","diakima01",2293,-4.5,2880,-2,2021,"reg"
"1615","teaguje01",2018,11.4,2880,9.4,2021,"reg"
"1616","merrisa01",1666,-13.2,2880,-6.5,2021,"reg"
"1617","connapa01",1516,3,2880,2.6,2021,"reg"
"1618","antetth01",902,-18.9,2880,-5.3,2021,"reg"
"1619","nworajo01",2153,7,2880,6.7,2021,"reg"
"1620","jacksju01",1957,-8,2880,-4.1,2021,"reg"
"1621","bryanel01",1895,-7.3,2880,-3.5,2021,"reg"
"1622","antetgi01",1857,11.4,2880,8.6,2022,"reg"
"1623","middlkh01",1857,-1.1,2880,0.6,2022,"reg"
"1624","lopezbr01",1690,-2.2,2880,-0.1,2022,"reg"
"1625","allengr01",1663,6.3,2880,4.8,2022,"reg"
"1626","holidjr01",1063,11,2880,4.8,2022,"reg"
"1627","connapa01",1798,11,2880,8.1,2022,"reg"
"1628","nworajo01",1588,1.1,2880,1.7,2022,"reg"
"1629","hillge01",1401,-9.6,2880,-3.7,2022,"reg"
"1630","antetth01",744,7.8,2880,2.5,2022,"reg"
"1631","mamuksa01",422,-6.9,2880,-0.7,2022,"reg"
"1632","robinju01",241,6.6,2880,0.7,2022,"reg"
"1633","kalaige01",76,-45.3,2880,-1.1,2022,"reg"
"1634","allengr01",1718,-2.8,2880,-0.5,2022,"reg"
"1635","connapa01",1634,-4.7,2880,-1.5,2022,"reg"
"1636","middlkh01",1408,-9,2880,-3.4,2022,"reg"
"1637","antetgi01",1368,4.7,2880,3.2,2022,"reg"
"1638","hillge01",1286,-0.8,2880,0.5,2022,"reg"
"1639","robinju01",1648,-12.3,2880,-5.9,2022,"reg"
"1640","mamuksa01",1640,-0.1,2880,1.1,2022,"reg"
"1641","nworajo01",1563,-6.9,2880,-2.7,2022,"reg"
"1642","antetth01",1069,-3.3,2880,-0.5,2022,"reg"
"1643","kalaige01",1066,-9.6,2880,-2.8,2022,"reg"
"1644","connapa01",2217,3.9,2880,4.5,2022,"reg"
"1645","middlkh01",2100,0.5,2880,1.8,2022,"reg"
"1646","antetgi01",1824,4.9,2880,4.4,2022,"reg"
"1647","allengr01",1561,-2.1,2880,-0.1,2022,"reg"
"1648","holidjr01",1525,0.3,2880,1.2,2022,"reg"
"1649","hillge01",1511,10.7,2880,6.7,2022,"reg"
"1650","antetth01",1296,-5.3,2880,-1.5,2022,"reg"
"1651","nworajo01",1252,3.4,2880,2.3,2022,"reg"
"1652","robinju01",766,2.3,2880,1.1,2022,"reg"
"1653","mamuksa01",348,-15.2,2880,-1.6,2022,"reg"
"1654","antetgi01",2176,12.2,2880,10.7,2022,"reg"
"1655","middlkh01",1921,5.6,2880,5.1,2022,"reg"
"1656","allengr01",1905,1.8,2880,2.5,2022,"reg"
"1657","hillge01",1592,-4.4,2880,-1.3,2022,"reg"
"1658","antetth01",1163,-4.4,2880,-1,2022,"reg"
"1659","connapa01",1915,1.2,2880,2.1,2022,"reg"
"1660","nworajo01",1399,1.6,2880,1.7,2022,"reg"
"1661","robinju01",1100,-9.1,2880,-2.7,2022,"reg"
"1662","hoodro01",603,1,2880,0.6,2022,"reg"
"1663","mamuksa01",593,-5.6,2880,-0.7,2022,"reg"
"1664","kalaige01",33,-7.4,2880,-0.1,2022,"reg"
"1665","antetgi01",2093,27.3,2880,21.3,2022,"reg"
"1666","middlkh01",2051,0,2880,1.4,2022,"reg"
"1667","connapa01",1829,-12.3,2880,-6.5,2022,"reg"
"1668","hillge01",1823,2.9,2880,3.1,2022,"reg"
"1669","allengr01",1795,-0.5,2880,0.9,2022,"reg"
"1670","nworajo01",1243,-1.1,2880,0.4,2022,"reg"
"1671","portibo01",921,-14.8,2880,-4.1,2022,"reg"
"1672","hoodro01",789,5.7,2880,2.1,2022,"reg"
"1673","ojelese01",744,-21.2,2880,-5,2022,"reg"
"1674","robinju01",632,-16.5,2880,-3.2,2022,"reg"
"1675","antetth01",480,-3.2,2880,-0.2,2022,"reg"
"1676","antetgi01",2044,1.3,2880,2.3,2022,"reg"
"1677","middlkh01",1989,1,2880,2.1,2022,"reg"
"1678","hillge01",1922,1.3,2880,2.2,2022,"reg"
"1679","allengr01",1760,0.4,2880,1.5,2022,"reg"
"1680","antetth01",1070,-7,2880,-1.9,2022,"reg"
"1681","connapa01",1713,4.5,2880,3.9,2022,"reg"
"1682","hoodro01",1082,-1.9,2880,0,2022,"reg"
"1683","nworajo01",1051,-10.1,2880,-3,2022,"reg"
"1684","robinju01",886,13.7,2880,4.8,2022,"reg"
"1685","ojelese01",784,-17.4,2880,-4.2,2022,"reg"
"1686","kalaige01",47,-5.4,2880,-0.1,2022,"reg"
"1687","mamuksa01",47,-63.1,2880,-1,2022,"reg"
"1688","antetgi01",2095,16.8,2880,13.7,2022,"reg"
"1689","antetth01",1924,0.1,2880,1.4,2022,"reg"
"1690","allengr01",1876,1.1,2880,2,2022,"reg"
"1691","hillge01",1827,0.4,2880,1.5,2022,"reg"
"1692","connapa01",1720,-7.8,2880,-3.5,2022,"reg"
"1693","robinju01",1457,-3.7,2880,-0.9,2022,"reg"
"1694","nworajo01",1411,-12.4,2880,-5.1,2022,"reg"
"1695","portibo01",1150,0.9,2880,1.2,2022,"reg"
"1696","hoodro01",659,-17.3,2880,-3.5,2022,"reg"
"1697","mamuksa01",281,-7.2,2880,-0.5,2022,"reg"
"1698","antetgi01",1608,25,2880,15.1,2022,"reg"
"1699","connapa01",1528,13.5,2880,8.2,2022,"reg"
"1700","antetth01",1407,3.6,2880,2.7,2022,"reg"
"1701","hillge01",1298,1,2880,1.4,2022,"reg"
"1702","allengr01",1275,-3.7,2880,-0.8,2022,"reg"
"1703","robinju01",1462,6.4,2880,4.3,2022,"reg"
"1704","nworajo01",1448,-1,2880,0.5,2022,"reg"
"1705","portibo01",1349,-12.2,2880,-4.8,2022,"reg"
"1706","ojelese01",1199,-12.4,2880,-4.3,2022,"reg"
"1707","hoodro01",1017,-2.7,2880,-0.2,2022,"reg"
"1708","kalaige01",474,-15,2880,-2.1,2022,"reg"
"1709","mamuksa01",335,2.2,2880,0.5,2022,"reg"
"1710","allengr01",1870,17.3,2880,12.5,2022,"reg"
"1711","antetgi01",1830,7.6,2880,6.1,2022,"reg"
"1712","connapa01",1658,-11.7,2880,-5.6,2022,"reg"
"1713","hillge01",1501,5.6,2880,4,2022,"reg"
"1714","antetth01",1082,-4.9,2880,-1.1,2022,"reg"
"1715","portibo01",1461,-7.1,2880,-2.6,2022,"reg"
"1716","nworajo01",1412,-3.2,2880,-0.6,2022,"reg"
"1717","holidjr01",1219,-13.1,2880,-4.7,2022,"reg"
"1718","ojelese01",1129,-11.2,2880,-3.6,2022,"reg"
"1719","hoodro01",995,-4.5,2880,-0.9,2022,"reg"
"1720","robinju01",240,-16.8,2880,-1.2,2022,"reg"
"1721","antetgi01",2351,8,2880,8.2,2022,"reg"
"1722","allengr01",2045,10.1,2880,8.6,2022,"reg"
"1723","hillge01",1973,-12.7,2880,-7.3,2022,"reg"
"1724","portibo01",1840,3.2,2880,3.3,2022,"reg"
"1725","holidjr01",1793,-2.3,2880,-0.2,2022,"reg"
"1726","connapa01",1721,-5.2,2880,-1.9,2022,"reg"
"1727","ojelese01",1060,0.9,2880,1.1,2022,"reg"
"1728","nworajo01",801,-6.1,2880,-1.1,2022,"reg"
"1729","robinju01",456,-16,2880,-2.2,2022,"reg"
"1730","antetth01",358,-9.8,2880,-1,2022,"reg"
"1731","antetgi01",2173,5.1,2880,5.4,2022,"reg"
"1732","portibo01",2123,4,2880,4.4,2022,"reg"
"1733","allengr01",1970,10.9,2880,8.8,2022,"reg"
"1734","hillge01",1942,-7.4,2880,-3.6,2022,"reg"
"1735","holidjr01",1872,-6.8,2880,-3.1,2022,"reg"
"1736","connapa01",1441,-2.7,2880,-0.4,2022,"reg"
"1737","ojelese01",1334,14.3,2880,7.6,2022,"reg"
"1738","nworajo01",881,1,2880,0.9,2022,"reg"
"1739","robinju01",664,-20.8,2880,-4.3,2022,"reg"
"1740","antetgi01",2260,2.7,2880,3.7,2022,"reg"
"1741","hillge01",1982,3.4,2880,3.7,2022,"reg"
"1742","holidjr01",1818,3.9,2880,3.7,2022,"reg"
"1743","allengr01",1686,0.2,2880,1.3,2022,"reg"
"1744","portibo01",1446,-0.2,2880,0.9,2022,"reg"
"1745","connapa01",1879,15,2880,11.1,2022,"reg"
"1746","ojelese01",1714,1.3,2880,2,2022,"reg"
"1747","nworajo01",1106,-13.3,2880,-4.3,2022,"reg"
"1748","hoodro01",338,3.8,2880,0.7,2022,"reg"
"1749","antetth01",171,-30.5,2880,-1.7,2022,"reg"
"1750","portibo01",2474,-0.9,3180,0.9,2022,"reg"
"1751","holidjr01",2442,-3.5,3180,-1.2,2022,"reg"
