"","player_id","seconds","bpm","total","vorp","year","type"
"1024","valanjo01",1693,-8.8,2880,-4,2021,"reg"
"1025","allengr01",1555,-4,2880,-1.1,2021,"reg"
"1026","anderky01",1547,5,2880,3.8,2021,"reg"
"1027","konchjo01",1401,-8.9,2880,-3.4,2021,"reg"
"1028","tillmxa01",1187,-10.2,2880,-3.4,2021,"reg"
"1029","mcderse01",1113,2.4,2880,1.7,2021,"reg"
"1030","jonesty01",1036,-5.2,2880,-1.2,2021,"reg"
"1031","clarkbr01",952,-4,2880,-0.7,2021,"reg"
"1032","dienggo01",330,-7.1,2880,-0.6,2021,"reg"
"1033","moranja01",2082,-4.1,2880,-1.5,2021,"reg"
"1034","allengr01",1917,7.4,2880,6.3,2021,"reg"
"1035","brookdi01",1793,-13,2880,-6.8,2021,"reg"
"1036","valanjo01",1684,2,2880,2.3,2021,"reg"
"1037","anderky01",1580,18.1,2880,11,2021,"reg"
"1038","clarkbr01",1471,4.5,2880,3.3,2021,"reg"
"1039","jonesty01",1348,-9.9,2880,-3.7,2021,"reg"
"1040","tillmxa01",1150,1.8,2880,1.5,2021,"reg"
"1041","mcderse01",1029,-1.5,2880,0.2,2021,"reg"
"1042","konchjo01",346,-12.1,2880,-1.2,2021,"reg"
"1043","clarkbr01",2032,2.9,2880,3.5,2021,"reg"
"1044","moranja01",1944,2.1,2880,2.8,2021,"reg"
"1045","allengr01",1820,-0.3,2880,1.1,2021,"reg"
"1046","valanjo01",1777,-3.2,2880,-0.7,2021,"reg"
"1047","anderky01",1513,6.4,2880,4.4,2021,"reg"
"1048","banede01",1519,3.1,2880,2.7,2021,"reg"
"1049","tillmxa01",1103,7.9,2880,3.8,2021,"reg"
"1050","meltode01",1038,8.2,2880,3.7,2021,"reg"
"1051","jonesty01",936,11.5,2880,4.4,2021,"reg"
"1052","mcderse01",718,-21.7,2880,-4.9,2021,"reg"
"1053","moranja01",1610,-2.6,2880,-0.3,2021,"reg"
"1054","meltode01",1606,-0.7,2880,0.7,2021,"reg"
"1055","valanjo01",1502,-1,2880,0.5,2021,"reg"
"1056","tillmxa01",1440,-6.7,2880,-2.4,2021,"reg"
"1057","banede01",1435,-14.5,2880,-6.2,2021,"reg"
"1058","konchjo01",1680,-5.7,2880,-2.2,2021,"reg"
"1059","dienggo01",1378,7.4,2880,4.5,2021,"reg"
"1060","mcderse01",1278,5.5,2880,3.3,2021,"reg"
"1061","winslju01",1274,-14.7,2880,-5.6,2021,"reg"
"1062","jonesty01",1197,0.5,2880,1,2021,"reg"
"1063","moranja01",2033,11.5,2880,9.5,2021,"reg"
"1064","valanjo01",1773,-12,2880,-6.2,2021,"reg"
"1065","clarkbr01",1579,4.6,2880,3.6,2021,"reg"
"1066","allengr01",1515,-8.9,2880,-3.6,2021,"reg"
"1067","anderky01",1514,-3.3,2880,-0.7,2021,"reg"
"1068","winslju01",1536,-11.2,2880,-4.9,2021,"reg"
"1069","banede01",1390,0.8,2880,1.4,2021,"reg"
"1070","tillmxa01",1107,5.6,2880,2.9,2021,"reg"
"1071","jonesty01",1016,11.5,2880,4.8,2021,"reg"
"1072","meltode01",937,-3.3,2880,-0.4,2021,"reg"
"1073","moranja01",1782,3.7,2880,3.5,2021,"reg"
"1074","brookdi01",1677,2,2880,2.3,2021,"reg"
"1075","valanjo01",1494,6.5,2880,4.4,2021,"reg"
"1076","anderky01",1422,10.1,2880,6,2021,"reg"
"1077","allengr01",1321,5.5,2880,3.4,2021,"reg"
"1078","tillmxa01",1386,5.5,2880,3.6,2021,"reg"
"1079","clarkbr01",1331,6.6,2880,4,2021,"reg"
"1080","winslju01",1294,-6.1,2880,-1.8,2021,"reg"
"1081","banede01",1184,-13,2880,-4.5,2021,"reg"
"1082","jonesty01",892,32.8,2880,10.8,2021,"reg"
"1083","dienggo01",206,-6.7,2880,-0.3,2021,"reg"
"1084","meltode01",206,1.2,2880,0.2,2021,"reg"
"1085","konchjo01",205,-18.7,2880,-1.2,2021,"reg"
"1086","moranja01",1991,1,2880,2.1,2021,"reg"
"1087","valanjo01",1971,7.8,2880,6.7,2021,"reg"
"1088","anderky01",1917,9.8,2880,7.9,2021,"reg"
"1089","brookdi01",1824,-2.9,2880,-0.6,2021,"reg"
"1090","allengr01",1161,-9.9,2880,-3.2,2021,"reg"
"1091","meltode01",1443,3.4,2880,2.7,2021,"reg"
"1092","banede01",1332,-9.6,2880,-3.5,2021,"reg"
"1093","clarkbr01",963,-9.7,2880,-2.6,2021,"reg"
"1094","tillmxa01",909,-15,2880,-4.1,2021,"reg"
"1095","jonesty01",889,-4.4,2880,-0.7,2021,"reg"
"1096","banede01",1672,11,2880,7.5,2021,"reg"
"1097","moranja01",1572,-1.5,2880,0.3,2021,"reg"
"1098","anderky01",1350,-9.6,2880,-3.6,2021,"reg"
"1099","brookdi01",1310,-1.2,2880,0.4,2021,"reg"
"1100","valanjo01",757,-14.8,2880,-3.4,2021,"reg"
"1101","meltode01",1345,14.3,2880,7.6,2021,"reg"
"1102","winslju01",1249,7.9,2880,4.3,2021,"reg"
"1103","clarkbr01",1234,12.3,2880,6.1,2021,"reg"
"1104","tillmxa01",1165,-7,2880,-2,2021,"reg"
"1105","jonesty01",988,19.9,2880,7.5,2021,"reg"
"1106","konchjo01",720,4.4,2880,1.6,2021,"reg"
"1107","dienggo01",519,17.9,2880,3.6,2021,"reg"
"1108","tilliki02",519,-1.3,2880,0.1,2021,"reg"
"1109","clarkbr01",2050,4.9,2880,4.9,2021,"reg"
"1110","moranja01",1982,11.7,2880,9.4,2021,"reg"
"1111","brookdi01",1884,-2.7,2880,-0.5,2021,"reg"
"1112","valanjo01",1733,-7.8,2880,-3.5,2021,"reg"
"1113","banede01",1291,0.5,2880,1.1,2021,"reg"
"1114","meltode01",1581,18.5,2880,11.3,2021,"reg"
"1115","winslju01",1258,-3.3,2880,-0.6,2021,"reg"
"1116","tillmxa01",1002,-1,2880,0.3,2021,"reg"
"1117","jonesty01",882,-12.9,2880,-3.3,2021,"reg"
"1118","tilliki02",737,-14.7,2880,-3.2,2021,"reg"
"1119","moranja01",2334,4.7,2880,5.4,2021,"reg"
"1120","brookdi01",2081,8.9,2880,7.9,2021,"reg"
"1121","valanjo01",1640,-8.9,2880,-3.9,2021,"reg"
"1122","anderky01",1558,0.5,2880,1.4,2021,"reg"
"1123","banede01",1122,-5.6,2880,-1.4,2021,"reg"
"1124","clarkbr01",1765,-2.9,2880,-0.6,2021,"reg"
"1125","winslju01",1430,-11.5,2880,-4.7,2021,"reg"
"1126","meltode01",881,15.3,2880,5.3,2021,"reg"
"1127","tillmxa01",809,1.7,2880,1,2021,"reg"
"1128","jonesty01",780,6.3,2880,2.2,2021,"reg"
"1129","moranja01",1962,2.4,2880,3,2021,"reg"
"1130","valanjo01",1948,10.6,2880,8.5,2021,"reg"
"1131","banede01",1845,5.6,2880,4.9,2021,"reg"
"1132","brookdi01",1511,-7.4,2880,-2.8,2021,"reg"
"1133","anderky01",1368,3.9,2880,2.8,2021,"reg"
"1134","clarkbr01",1512,3.4,2880,2.8,2021,"reg"
"1135","winslju01",1315,-6.2,2880,-1.9,2021,"reg"
"1136","meltode01",1089,8.2,2880,3.9,2021,"reg"
"1137","tillmxa01",932,-7.4,2880,-1.7,2021,"reg"
"1138","jonesty01",918,-8.1,2880,-1.9,2021,"reg"
"1139","valanjo01",2193,0.6,2880,2,2021,"reg"
"1140","moranja01",2041,-2.7,2880,-0.5,2021,"reg"
"1141","brookdi01",2029,-5.7,2880,-2.6,2021,"reg"
"1142","anderky01",1085,-14.2,2880,-4.6,2021,"reg"
"1143","banede01",1024,-0.3,2880,0.6,2021,"reg"
"1144","clarkbr01",1795,9.3,2880,7,2021,"reg"
"1145","meltode01",1410,13.4,2880,7.5,2021,"reg"
"1146","winslju01",1298,6.8,2880,4,2021,"reg"
"1147","jonesty01",839,8.5,2880,3.1,2021,"reg"
"1148","tillmxa01",686,-13.5,2880,-2.7,2021,"reg"
"1149","moranja01",2065,-2,2880,0,2021,"reg"
"1150","brookdi01",1867,-9.3,2880,-4.7,2021,"reg"
"1151","valanjo01",1787,3.6,2880,3.5,2021,"reg"
"1152","anderky01",1425,7.7,2880,4.8,2021,"reg"
"1153","banede01",1376,-8,2880,-2.9,2021,"reg"
"1154","clarkbr01",1514,1.5,2880,1.8,2021,"reg"
"1155","winslju01",1433,-9.7,2880,-3.8,2021,"reg"
"1156","meltode01",1122,8,2880,3.9,2021,"reg"
"1157","tillmxa01",996,0.1,2880,0.7,2021,"reg"
"1158","jonesty01",815,-3.2,2880,-0.3,2021,"reg"
"1159","brookdi01",1747,-6.4,2880,-2.7,2021,"reg"
"1160","moranja01",1711,-5.3,2880,-2,2021,"reg"
"1161","anderky01",1688,-5.3,2880,-1.9,2021,"reg"
"1162","valanjo01",1606,13.6,2880,8.7,2021,"reg"
"1163","banede01",1324,-12.2,2880,-4.7,2021,"reg"
"1164","allengr01",1387,12.4,2880,6.9,2021,"reg"
"1165","clarkbr01",1166,-3.2,2880,-0.5,2021,"reg"
"1166","meltode01",1083,-10.8,2880,-3.3,2021,"reg"
"1167","jonesty01",902,-3.8,2880,-0.6,2021,"reg"
"1168","tillmxa01",687,2.2,2880,1,2021,"reg"
"1169","konchjo01",354,10.6,2880,1.5,2021,"reg"
"1170","mcderse01",354,4.5,2880,0.8,2021,"reg"
"1171","portejo01",195,-26.4,2880,-1.7,2021,"reg"
"1172","tilliki02",195,-27.4,2880,-1.7,2021,"reg"
"1173","moranja01",2151,-5.2,2880,-2.4,2021,"reg"
"1174","anderky01",1845,5.6,2880,4.9,2021,"reg"
"1175","brookdi01",1749,-6.5,2880,-2.7,2021,"reg"
"1176","allengr01",1488,-9,2880,-3.6,2021,"reg"
"1177","valanjo01",1418,-2.8,2880,-0.4,2021,"reg"
"1178","clarkbr01",1462,7.2,2880,4.7,2021,"reg"
"1179","meltode01",1382,20.3,2880,10.7,2021,"reg"
"1180","winslju01",1113,-14,2880,-4.6,2021,"reg"
"1181","banede01",1063,10.8,2880,4.7,2021,"reg"
"1182","jonesty01",729,6.4,2880,2.1,2021,"reg"
"1183","moranja01",1788,-11.8,2880,-6.1,2021,"reg"
"1184","valanjo01",1503,4.1,2880,3.2,2021,"reg"
"1185","brookdi01",1474,-9.7,2880,-3.9,2021,"reg"
"1186","allengr01",1467,6.4,2880,4.3,2021,"reg"
"1187","anderky01",1289,-3.1,2880,-0.5,2021,"reg"
"1188","meltode01",1394,-4.7,2880,-1.3,2021,"reg"
"1189","clarkbr01",1337,-0.7,2880,0.6,2021,"reg"
"1190","jonesty01",1194,-8.6,2880,-2.7,2021,"reg"
"1191","banede01",957,3.6,2880,1.9,2021,"reg"
"1192","winslju01",941,-16.3,2880,-4.7,2021,"reg"
"1193","konchjo01",352,19.4,2880,2.6,2021,"reg"
"1194","tilliki02",352,23.7,2880,3.1,2021,"reg"
"1195","tillmxa01",352,32.9,2880,4.3,2021,"reg"
"1196","moranja01",2125,-6.8,2880,-3.5,2021,"reg"
"1197","allengr01",1936,-0.7,2880,0.9,2021,"reg"
"1198","anderky01",1785,5.2,2880,4.5,2021,"reg"
"1199","valanjo01",1635,7.6,2880,5.4,2021,"reg"
"1200","brookdi01",1572,-0.2,2880,1,2021,"reg"
"1201","banede01",1431,7.7,2880,4.8,2021,"reg"
"1202","clarkbr01",1332,5.8,2880,3.6,2021,"reg"
"1203","winslju01",1203,-14.1,2880,-5.1,2021,"reg"
"1204","jonesty01",755,5.2,2880,1.9,2021,"reg"
"1205","meltode01",626,-6.6,2880,-1,2021,"reg"
"1206","moranja01",2431,-1.3,3180,0.5,2021,"reg"
"1207","brookdi01",2220,-0.9,3180,0.8,2021,"reg"
"1208","anderky01",2019,5.3,3180,4.6,2021,"reg"
"1209","valanjo01",2015,4.3,3180,4,2021,"reg"
"1210","allengr01",2007,-4.8,3180,-1.8,2021,"reg"
"1211","winslju01",1305,2.9,3180,2,2021,"reg"
"1212","clarkbr01",1165,-6.9,3180,-1.8,2021,"reg"
"1213","banede01",1101,3.5,3180,1.9,2021,"reg"
"1214","meltode01",888,9.6,3180,3.2,2021,"reg"
"1215","jonesty01",749,-6.7,3180,-1.1,2021,"reg"
"1216","moranja01",1850,-1,2880,0.6,2021,"reg"
"1217","brookdi01",1679,3.5,2880,3.2,2021,"reg"
"1218","valanjo01",1590,-5,2880,-1.7,2021,"reg"
"1219","allengr01",1566,3.9,2880,3.2,2021,"reg"
"1220","anderky01",1382,-6.2,2880,-2,2021,"reg"
"1221","clarkbr01",1539,7.1,2880,4.9,2021,"reg"
"1222","banede01",1466,-6.9,2880,-2.5,2021,"reg"
"1223","winslju01",1306,-1.5,2880,0.2,2021,"reg"
"1224","jonesty01",1030,-0.4,2880,0.6,2021,"reg"
"1225","meltode01",992,3.2,2880,1.8,2021,"reg"
"1226","moranja01",2225,11.8,2880,10.7,2021,"reg"
"1227","anderky01",1999,1.5,2880,2.4,2021,"reg"
"1228","brookdi01",1918,0.8,2880,1.9,2021,"reg"
"1229","allengr01",1758,3.5,2880,3.4,2021,"reg"
"1230","valanjo01",1692,0.8,2880,1.6,2021,"reg"
"1231","clarkbr01",1292,13.6,2880,7,2021,"reg"
"1232","winslju01",1122,-14.3,2880,-4.8,2021,"reg"
"1233","banede01",907,-8.1,2880,-1.9,2021,"reg"
"1234","meltode01",832,-18.3,2880,-4.7,2021,"reg"
"1235","jonesty01",655,-8,2880,-1.4,2021,"reg"
"1236","moranja01",1588,-9.8,2880,-4.3,2021,"reg"
"1237","allengr01",1414,4.2,2880,3,2021,"reg"
"1238","anderky01",1291,17.1,2880,8.6,2021,"reg"
"1239","valanjo01",1241,-1.9,2880,0,2021,"reg"
"1240","brookdi01",1235,-6.6,2880,-2,2021,"reg"
"1241","clarkbr01",1377,4.3,2880,3,2021,"reg"
"1242","banede01",1207,-11,2880,-3.8,2021,"reg"
"1243","winslju01",1123,-15,2880,-5.1,2021,"reg"
"1244","meltode01",1064,11.8,2880,5.1,2021,"reg"
"1245","jonesty01",900,-10.8,2880,-2.8,2021,"reg"
"1246","konchjo01",392,2,2880,0.5,2021,"reg"
"1247","mcderse01",392,-1,2880,0.1,2021,"reg"
"1248","portejo01",392,25.9,2880,3.8,2021,"reg"
"1249","tilliki02",392,-11.2,2880,-1.3,2021,"reg"
"1250","tillmxa01",392,-11.8,2880,-1.3,2021,"reg"
"1251","brookdi01",2047,-6.2,2880,-3,2021,"reg"
"1252","moranja01",1990,-5.1,2880,-2.1,2021,"reg"
"1253","valanjo01",1919,3.8,2880,3.9,2021,"reg"
"1254","anderky01",1366,-6.3,2880,-2,2021,"reg"
"1255","allengr01",427,2.8,2880,0.7,2021,"reg"
"1256","meltode01",1705,7.5,2880,5.6,2021,"reg"
"1257","banede01",1658,8.4,2880,6,2021,"reg"
"1258","clarkbr01",1586,3.2,2880,2.9,2021,"reg"
"1259","jonesty01",945,2,2880,1.3,2021,"reg"
"1260","tillmxa01",757,-1.2,2880,0.2,2021,"reg"
"1261","moranja01",2158,14.8,2880,12.6,2021,"reg"
"1262","banede01",1971,-4,2880,-1.4,2021,"reg"
"1263","valanjo01",1931,4.4,2880,4.3,2021,"reg"
"1264","anderky01",1880,5.5,2880,4.9,2021,"reg"
"1265","brookdi01",1761,-1.6,2880,0.2,2021,"reg"
"1266","meltode01",1342,-9.2,2880,-3.4,2021,"reg"
"1267","jonesty01",1141,-1.7,2880,0.1,2021,"reg"
"1268","tilliki02",1000,-3.3,2880,-0.5,2021,"reg"
"1269","tillmxa01",949,-9.8,2880,-2.6,2021,"reg"
"1270","mcderse01",267,-12.6,2880,-1,2021,"reg"
"1271","moranja01",1682,-0.9,2880,0.6,2021,"reg"
"1272","brookdi01",1445,-17.1,2880,-7.6,2021,"reg"
"1273","valanjo01",1336,0.8,2880,1.3,2021,"reg"
"1274","allengr01",1313,12.5,2880,6.6,2021,"reg"
"1275","anderky01",1199,10.6,2880,5.2,2021,"reg"
"1276","clarkbr01",1454,-2.3,2880,-0.2,2021,"reg"
"1277","meltode01",1433,15.8,2880,8.9,2021,"reg"
"1278","tillmxa01",1317,3.3,2880,2.4,2021,"reg"
"1279","jonesty01",1198,10,2880,5,2021,"reg"
"1280","banede01",1115,2.8,2880,1.9,2021,"reg"
"1281","konchjo01",227,-16,2880,-1.1,2021,"reg"
"1282","mcderse01",227,-2.6,2880,0,2021,"reg"
"1283","portejo01",227,-61.4,2880,-4.7,2021,"reg"
"1284","tilliki02",227,-38.9,2880,-2.9,2021,"reg"
"1285","moranja01",1719,1.6,2880,2.1,2021,"reg"
"1286","allengr01",1598,3.7,2880,3.2,2021,"reg"
"1287","brookdi01",1554,6.7,2880,4.7,2021,"reg"
"1288","valanjo01",1550,2.7,2880,2.5,2021,"reg"
"1289","anderky01",1526,3.2,2880,2.8,2021,"reg"
"1290","banede01",1438,0.3,2880,1.1,2021,"reg"
"1291","clarkbr01",1267,1.6,2880,1.6,2021,"reg"
"1292","tillmxa01",1243,-4.2,2880,-0.9,2021,"reg"
"1293","jonesty01",1074,-4.4,2880,-0.9,2021,"reg"
"1294","meltode01",900,20.9,2880,7.2,2021,"reg"
"1295","konchjo01",270,-22.6,2880,-1.9,2021,"reg"
"1296","mcderse01",87,-6.3,2880,-0.1,2021,"reg"
"1297","portejo01",87,-7.3,2880,-0.2,2021,"reg"
"1298","tilliki02",87,-19,2880,-0.5,2021,"reg"
"1299","brookdi01",1852,9.5,2880,7.4,2021,"reg"
"1300","anderky01",1807,9.6,2880,7.3,2021,"reg"
"1301","moranja01",1755,-17.8,2880,-9.6,2021,"reg"
"1302","valanjo01",1638,3.7,2880,3.2,2021,"reg"
"1303","allengr01",1523,-9.6,2880,-4,2021,"reg"
"1304","banede01",1329,7.8,2880,4.5,2021,"reg"
"1305","konchjo01",1245,8,2880,4.3,2021,"reg"
"1306","tillmxa01",1242,3.7,2880,2.5,2021,"reg"
"1307","jonesty01",1125,8.4,2880,4.1,2021,"reg"
"1308","tilliki02",787,-4.4,2880,-0.7,2021,"reg"
"1309","mcderse01",97,-6.8,2880,-0.2,2021,"reg"
"1310","moranja01",1878,-1.2,2880,0.5,2021,"reg"
"1311","allengr01",1829,5.5,2880,4.8,2021,"reg"
"1312","anderky01",1737,15,2880,10.3,2021,"reg"
"1313","brookdi01",1732,-0.8,2880,0.7,2021,"reg"
"1314","valanjo01",1589,10.9,2880,7.1,2021,"reg"
"1315","banede01",1151,-20.2,2880,-7.3,2021,"reg"
"1316","konchjo01",1078,5,2880,2.6,2021,"reg"
"1317","tillmxa01",1047,3.9,2880,2.1,2021,"reg"
"1318","jonesty01",1002,12.3,2880,5,2021,"reg"
"1319","tilliki02",869,-3.6,2880,-0.5,2021,"reg"
"1320","mcderse01",244,-27.2,2880,-2.1,2021,"reg"
"1321","portejo01",244,-40.4,2880,-3.3,2021,"reg"
"1322","brookdi01",2398,0.2,3180,1.7,2021,"reg"
"1323","moranja01",2310,-0.2,3180,1.3,2021,"reg"
"1324","valanjo01",2145,7.4,3180,6.3,2021,"reg"
"1325","anderky01",2024,1.9,3180,2.5,2021,"reg"
"1326","allengr01",1948,-8.1,3180,-3.7,2021,"reg"
"1327","banede01",1378,6,3180,3.5,2021,"reg"
"1328","clarkbr01",1156,-0.7,3180,0.5,2021,"reg"
"1329","tillmxa01",1035,0.6,3180,0.8,2021,"reg"
"1330","jonesty01",870,-4.9,3180,-0.8,2021,"reg"
"1331","konchjo01",636,-6.1,3180,-0.8,2021,"reg"
"1332","moranja01",2088,-0.8,2880,0.9,2021,"reg"
"1333","valanjo01",1934,12.4,2880,9.7,2021,"reg"
"1334","brookdi01",1899,-11.9,2880,-6.5,2021,"reg"
"1335","anderky01",1657,2.1,2880,2.4,2021,"reg"
"1336","allengr01",1306,-6.4,2880,-2,2021,"reg"
"1337","banede01",1574,-4,2880,-1.1,2021,"reg"
"1338","clarkbr01",1314,-13.1,2880,-5.1,2021,"reg"
"1339","jonesty01",981,13.3,2880,5.2,2021,"reg"
"1340","tillmxa01",855,3.8,2880,1.7,2021,"reg"
"1341","konchjo01",792,6.3,2880,2.3,2021,"reg"
"1342","brookdi01",2194,-2.9,2880,-0.7,2021,"reg"
"1343","moranja01",2181,-4.6,2880,-2,2021,"reg"
"1344","valanjo01",2054,13.7,2880,11.2,2021,"reg"
"1345","allengr01",1929,0.3,2880,1.5,2021,"reg"
"1346","anderky01",1719,4.5,2880,3.9,2021,"reg"
"1347","clarkbr01",1289,6.7,2880,3.9,2021,"reg"
"1348","banede01",974,14.4,2880,5.5,2021,"reg"
"1349","jonesty01",781,-9.7,2880,-2.1,2021,"reg"
"1350","tillmxa01",698,-15.6,2880,-3.3,2021,"reg"
"1351","konchjo01",581,2.5,2880,0.9,2021,"reg"
"1352","moranja01",2086,-1.6,2880,0.3,2021,"reg"
"1353","allengr01",2070,10.3,2880,8.8,2021,"reg"
"1354","valanjo01",1962,-1.4,2880,0.4,2021,"reg"
"1355","brookdi01",1855,-11.7,2880,-6.2,2021,"reg"
"1356","anderky01",1480,-3.5,2880,-0.8,2021,"reg"
"1357","clarkbr01",1400,-1.2,2880,0.4,2021,"reg"
"1358","banede01",1153,13.7,2880,6.3,2021,"reg"
"1359","tillmxa01",905,5.3,2880,2.3,2021,"reg"
"1360","jonesty01",794,8.5,2880,2.9,2021,"reg"
"1361","konchjo01",695,-8.9,2880,-1.7,2021,"reg"
"1362","moranja01",1938,-9.7,2880,-5.2,2021,"reg"
"1363","valanjo01",1868,6.4,2880,5.4,2021,"reg"
"1364","brookdi01",1769,4.5,2880,4,2021,"reg"
"1365","allengr01",1585,-7.1,2880,-2.8,2021,"reg"
"1366","anderky01",1479,3.6,2880,2.9,2021,"reg"
"1367","banede01",1403,-5.5,2880,-1.7,2021,"reg"
"1368","tilliki02",1371,-2.3,2880,-0.1,2021,"reg"
"1369","tillmxa01",1012,12.8,2880,5.2,2021,"reg"
"1370","konchjo01",984,0.8,2880,1,2021,"reg"
"1371","jonesty01",942,18.6,2880,6.7,2021,"reg"
"1372","mcderse01",49,-9.3,2880,-0.1,2021,"reg"
"1373","allengr01",2034,11.7,2880,9.7,2021,"reg"
"1374","brookdi01",2019,0.2,2880,1.5,2021,"reg"
"1375","anderky01",2017,2.6,2880,3.2,2021,"reg"
"1376","moranja01",1888,-11.9,2880,-6.5,2021,"reg"
"1377","valanjo01",1544,4.8,2880,3.6,2021,"reg"
"1378","banede01",1476,11.7,2880,7,2021,"reg"
"1379","tillmxa01",1293,1.8,2880,1.7,2021,"reg"
"1380","jonesty01",992,-4.8,2880,-1,2021,"reg"
"1381","konchjo01",734,2.9,2880,1.2,2021,"reg"
"1382","tilliki02",362,2.9,2880,0.6,2021,"reg"
"1383","portejo01",41,-7.3,2880,-0.1,2021,"reg"
"1384","moranja01",2726,10.1,3480,9.5,2021,"reg"
"1385","allengr01",2593,-4.3,3480,-1.7,2021,"reg"
"1386","tillmxa01",2470,1.6,3480,2.6,2021,"reg"
"1387","anderky01",2319,-1,3480,0.7,2021,"reg"
"1388","banede01",940,-10.7,3480,-2.3,2021,"reg"
"1389","meltode01",2444,11.2,3480,9.3,2021,"reg"
"1390","clarkbr01",1386,2.8,3480,1.9,2021,"reg"
"1391","winslju01",1071,-10.4,3480,-2.6,2021,"reg"
"1392","konchjo01",995,-1.6,3480,0.1,2021,"reg"
"1393","jonesty01",456,-34.3,3480,-4.2,2021,"reg"
"1394","moranja01",1884,3.2,2880,3.4,2021,"reg"
"1395","tillmxa01",1698,1.4,2880,2,2021,"reg"
"1396","allengr01",1578,-4.9,2880,-1.6,2021,"reg"
"1397","anderky01",1456,5.4,2880,3.7,2021,"reg"
"1398","brookdi01",1211,-22.1,2880,-8.5,2021,"reg"
"1399","banede01",1400,2.1,2880,2,2021,"reg"
"1400","clarkbr01",1197,-6.2,2880,-1.7,2021,"reg"
"1401","jacksja02",1077,5.4,2880,2.8,2021,"reg"
"1402","winslju01",953,-8.4,2880,-2.1,2021,"reg"
"1403","meltode01",916,-14.1,2880,-3.8,2021,"reg"
"1404","jonesty01",610,6.1,2880,1.7,2021,"reg"
"1405","konchjo01",105,-3.3,2880,0,2021,"reg"
"1406","mcderse01",105,-6.9,2880,-0.2,2021,"reg"
"1407","portejo01",105,53.4,2880,2,2021,"reg"
"1408","tilliki02",105,53.2,2880,2,2021,"reg"
"1409","moranja01",2176,16.5,2880,14,2021,"reg"
"1410","brookdi01",2094,1.3,2880,2.4,2021,"reg"
"1411","anderky01",1525,-5.9,2880,-2.1,2021,"reg"
"1412","allengr01",1367,-13.7,2880,-5.6,2021,"reg"
"1413","tillmxa01",1362,2.4,2880,2.1,2021,"reg"
"1414","jacksja02",1486,5.9,2880,4.1,2021,"reg"
"1415","meltode01",1430,3.5,2880,2.7,2021,"reg"
"1416","clarkbr01",1326,-1.3,2880,0.3,2021,"reg"
"1417","winslju01",820,-8.1,2880,-1.7,2021,"reg"
"1418","banede01",814,-9.6,2880,-2.1,2021,"reg"
"1419","moranja01",1824,6.3,2880,5.3,2021,"reg"
"1420","valanjo01",1812,8.3,2880,6.5,2021,"reg"
"1421","brookdi01",1803,-0.8,2880,0.8,2021,"reg"
"1422","allengr01",1593,-8,2880,-3.3,2021,"reg"
"1423","anderky01",1540,7.9,2880,5.3,2021,"reg"
"1424","clarkbr01",1340,2,2880,1.9,2021,"reg"
"1425","meltode01",1285,-0.1,2880,0.8,2021,"reg"
"1426","banede01",1079,3.5,2880,2.1,2021,"reg"
"1427","tillmxa01",1068,-3.7,2880,-0.6,2021,"reg"
"1428","winslju01",1056,-5.6,2880,-1.3,2021,"reg"
"1429","moranja01",1792,10,2880,7.5,2021,"reg"
"1430","allengr01",1508,-3.5,2880,-0.8,2021,"reg"
"1431","valanjo01",1390,-5.4,2880,-1.6,2021,"reg"
"1432","brookdi01",1369,-4.9,2880,-1.4,2021,"reg"
"1433","anderky01",1142,0.7,2880,1.1,2021,"reg"
"1434","meltode01",1448,-14.6,2880,-6.3,2021,"reg"
"1435","winslju01",1249,6.1,2880,3.5,2021,"reg"
"1436","jacksja02",1242,-11.8,2880,-4.2,2021,"reg"
"1437","banede01",1150,-5.4,2880,-1.4,2021,"reg"
"1438","clarkbr01",917,5.5,2880,2.4,2021,"reg"
"1439","jonesty01",315,-3.9,2880,-0.2,2021,"reg"
"1440","konchjo01",315,-1.3,2880,0.1,2021,"reg"
"1441","tilliki02",315,-15.5,2880,-1.5,2021,"reg"
"1442","portejo01",247,1.9,2880,0.3,2021,"reg"
"1443","moranja01",1699,-4.6,2880,-1.5,2021,"reg"
"1444","valanjo01",1474,2.9,2880,2.5,2021,"reg"
"1445","allengr01",1316,-5.4,2880,-1.6,2021,"reg"
"1446","brookdi01",1290,0.5,2880,1.1,2021,"reg"
"1447","anderky01",1237,0.7,2880,1.2,2021,"reg"
"1448","jacksja02",1464,-7,2880,-2.5,2021,"reg"
"1449","meltode01",1338,-2.6,2880,-0.3,2021,"reg"
"1450","banede01",1156,-9.2,2880,-2.9,2021,"reg"
"1451","clarkbr01",1150,-0.1,2880,0.8,2021,"reg"
"1452","winslju01",956,3.1,2880,1.7,2021,"reg"
"1453","jonesty01",330,-4.7,2880,-0.3,2021,"reg"
"1454","konchjo01",330,0.9,2880,0.3,2021,"reg"
"1455","tilliki02",330,4.5,2880,0.7,2021,"reg"
"1456","tillmxa01",330,3.7,2880,0.7,2021,"reg"
"1457","brookdi01",2023,-2.6,2880,-0.4,2021,"reg"
"1458","moranja01",1965,-1.4,2880,0.4,2021,"reg"
"1459","anderky01",1707,1.7,2880,2.2,2021,"reg"
"1460","valanjo01",1606,10.1,2880,6.7,2021,"reg"
"1461","banede01",1205,-9.7,2880,-3.2,2021,"reg"
