"","player_id","seconds","bpm","total","vorp","year","type"
"961","quickim01",762,13.3,2880,4,2021,"reg"
"962","toppiob01",557,-5.3,2880,-0.6,2021,"reg"
"963","riverau01",483,-13.7,2880,-2,2021,"reg"
"964","randlju01",2277,10.6,2880,10,2021,"reg"
"965","robinmi01",1915,-5.4,2880,-2.3,2021,"reg"
"966","bullore01",1864,9.5,2880,7.4,2021,"reg"
"967","paytoel01",1840,-9.5,2880,-4.8,2021,"reg"
"968","barrerj01",1153,-12.2,2880,-4.1,2021,"reg"
"969","burksal01",1727,-1.1,2880,0.5,2021,"reg"
"970","quickim01",1040,-4,2880,-0.7,2021,"reg"
"971","riverau01",1022,-1.7,2880,0.1,2021,"reg"
"972","gibsota01",965,2.9,2880,1.6,2021,"reg"
"973","toppiob01",597,4.7,2880,1.4,2021,"reg"
"974","randlju01",2200,-8.8,2880,-5.2,2021,"reg"
"975","robinmi01",1735,1.9,2880,2.3,2021,"reg"
"976","barrerj01",1602,-7.8,2880,-3.2,2021,"reg"
"977","paytoel01",1596,3.2,2880,2.9,2021,"reg"
"978","bullore01",1390,5.8,2880,3.8,2021,"reg"
"979","burksal01",1554,5.2,2880,3.9,2021,"reg"
"980","quickim01",1284,-2.1,2880,0,2021,"reg"
"981","rosede01",1220,14,2880,6.8,2021,"reg"
"982","noelne01",1139,2.7,2880,1.9,2021,"reg"
"983","toppiob01",680,-2.7,2880,-0.2,2021,"reg"
"984","randlju01",1946,9.5,2880,7.8,2021,"reg"
"985","barrerj01",1536,-4.1,2880,-1.1,2021,"reg"
"986","paytoel01",1404,1.6,2880,1.8,2021,"reg"
"987","robinmi01",1188,10.5,2880,5.2,2021,"reg"
"988","bullore01",1110,-3.6,2880,-0.6,2021,"reg"
"989","burksal01",1540,-9.2,2880,-3.8,2021,"reg"
"990","quickim01",1292,1.8,2880,1.7,2021,"reg"
"991","rosede01",1198,20,2880,9.2,2021,"reg"
"992","noelne01",972,0,2880,0.7,2021,"reg"
"993","toppiob01",934,5.8,2880,2.5,2021,"reg"
"994","gibsota01",720,-1.2,2880,0.2,2021,"reg"
"995","knoxke01",230,-31.5,2880,-2.4,2021,"reg"
"996","pinsoth01",165,-11.8,2880,-0.6,2021,"reg"
"997","riverau01",165,-26.7,2880,-1.4,2021,"reg"
"998","randlju01",1994,1.7,2880,2.6,2021,"reg"
"999","noelne01",1944,1.5,2880,2.4,2021,"reg"
"1000","bullore01",1511,3.4,2880,2.8,2021,"reg"
"1001","barrerj01",1324,-8.2,2880,-2.9,2021,"reg"
"1002","paytoel01",1306,5.4,2880,3.4,2021,"reg"
"1003","burksal01",1423,-3.9,2880,-0.9,2021,"reg"
"1004","rosede01",1352,-0.8,2880,0.6,2021,"reg"
"1005","quickim01",1279,17.4,2880,8.6,2021,"reg"
"1006","gibsota01",936,-1.5,2880,0.2,2021,"reg"
"1007","toppiob01",886,1.6,2880,1.1,2021,"reg"
"1008","knoxke01",222,38,2880,3.1,2021,"reg"
"1009","riverau01",133,-6.4,2880,-0.2,2021,"reg"
"1010","pinsoth01",90,-37.1,2880,-1.1,2021,"reg"
"1011","randlju01",2456,15.1,2880,14.6,2021,"reg"
"1012","barrerj01",1956,6.6,2880,5.8,2021,"reg"
"1013","noelne01",1627,7.9,2880,5.6,2021,"reg"
"1014","paytoel01",1463,-6.8,2880,-2.4,2021,"reg"
"1015","bullore01",1330,-5.1,2880,-1.4,2021,"reg"
"1016","rosede01",1417,-10.7,2880,-4.3,2021,"reg"
"1017","quickim01",1311,8.2,2880,4.6,2021,"reg"
"1018","burksal01",1163,-1.7,2880,0.1,2021,"reg"
"1019","gibsota01",999,-6.9,2880,-1.7,2021,"reg"
"1020","toppiob01",678,-2.3,2880,-0.1,2021,"reg"
"1021","randlju01",2175,2.9,2880,3.7,2021,"reg"
"1022","bullore01",1990,-0.9,2880,0.8,2021,"reg"
"1023","noelne01",1775,-4.1,2880,-1.3,2021,"reg"
"1024","barrerj01",1591,1,2880,1.7,2021,"reg"
"1025","paytoel01",1384,1.6,2880,1.7,2021,"reg"
"1026","burksal01",1448,-10,2880,-4,2021,"reg"
"1027","quickim01",1284,-5.8,2880,-1.7,2021,"reg"
"1028","rosede01",993,-14.5,2880,-4.3,2021,"reg"
"1029","gibsota01",966,-1.7,2880,0.1,2021,"reg"
"1030","toppiob01",705,7.4,2880,2.3,2021,"reg"
"1031","knoxke01",89,-30.2,2880,-0.9,2021,"reg"
"1032","randlju01",2343,4.1,2880,5,2021,"reg"
"1033","barrerj01",2051,0.8,2880,2,2021,"reg"
"1034","paytoel01",1893,3.8,2880,3.8,2021,"reg"
"1035","bullore01",1859,-3.4,2880,-0.9,2021,"reg"
"1036","noelne01",1734,-1.8,2880,0.1,2021,"reg"
"1037","burksal01",1148,6.8,2880,3.5,2021,"reg"
"1038","gibsota01",1146,6.8,2880,3.5,2021,"reg"
"1039","rosede01",1124,-11.2,2880,-3.6,2021,"reg"
"1040","quickim01",565,-15.8,2880,-2.7,2021,"reg"
"1041","toppiob01",537,4.2,2880,1.2,2021,"reg"
"1042","randlju01",2077,11.2,2880,9.5,2021,"reg"
"1043","paytoel01",2018,-1.6,2880,0.3,2021,"reg"
"1044","barrerj01",1648,-17.4,2880,-8.8,2021,"reg"
"1045","noelne01",1419,-0.5,2880,0.7,2021,"reg"
"1046","bullore01",1110,-2.7,2880,-0.3,2021,"reg"
"1047","rosede01",1630,10.1,2880,6.8,2021,"reg"
"1048","burksal01",1465,-6.8,2880,-2.4,2021,"reg"
"1049","gibsota01",1461,-1.6,2880,0.2,2021,"reg"
"1050","quickim01",786,-14.9,2880,-3.5,2021,"reg"
"1051","toppiob01",786,17,2880,5.2,2021,"reg"
"1052","randlju01",1849,-5.9,2880,-2.5,2021,"reg"
"1053","rosede01",1655,0.5,2880,1.4,2021,"reg"
"1054","barrerj01",1514,0.4,2880,1.3,2021,"reg"
"1055","noelne01",1370,4.9,2880,3.3,2021,"reg"
"1056","bullore01",1183,-1.6,2880,0.2,2021,"reg"
"1057","burksal01",1499,8.3,2880,5.4,2021,"reg"
"1058","gibsota01",1417,2.2,2880,2.1,2021,"reg"
"1059","ntilila01",1405,2.7,2880,2.3,2021,"reg"
"1060","quickim01",1225,17.8,2880,8.4,2021,"reg"
"1061","toppiob01",1031,-10.2,2880,-2.9,2021,"reg"
"1062","knoxke01",159,28.3,2880,1.7,2021,"reg"
"1063","pinsoth01",93,19.7,2880,0.7,2021,"reg"
"1064","randlju01",2491,4.7,2880,5.8,2021,"reg"
"1065","noelne01",2475,0.6,2880,2.2,2021,"reg"
"1066","rosede01",2262,6.8,2880,6.9,2021,"reg"
"1067","barrerj01",2057,0.9,2880,2.1,2021,"reg"
"1068","bullore01",1612,-8.1,2880,-3.4,2021,"reg"
"1069","burksal01",1289,-4.9,2880,-1.3,2021,"reg"
"1070","quickim01",794,2.8,2880,1.3,2021,"reg"
"1071","ntilila01",655,10.5,2880,2.8,2021,"reg"
"1072","toppiob01",360,-6.9,2880,-0.6,2021,"reg"
"1073","gibsota01",259,-18.8,2880,-1.5,2021,"reg"
"1074","knoxke01",146,-5.1,2880,-0.2,2021,"reg"
"1075","noelne01",2377,5.3,2880,6,2021,"reg"
"1076","randlju01",2265,12.5,2880,11.4,2021,"reg"
"1077","barrerj01",2113,7.8,2880,7.2,2021,"reg"
"1078","rosede01",1929,-1.7,2880,0.2,2021,"reg"
"1079","bullore01",1308,7.8,2880,4.5,2021,"reg"
"1080","burksal01",1572,2.8,2880,2.6,2021,"reg"
"1081","toppiob01",1118,-7.9,2880,-2.3,2021,"reg"
"1082","quickim01",951,-5.6,2880,-1.2,2021,"reg"
"1083","ntilila01",767,-22.5,2880,-5.5,2021,"reg"
"1084","noelne01",2204,-6,2880,-3.1,2021,"reg"
"1085","randlju01",1855,-4.6,2880,-1.7,2021,"reg"
"1086","barrerj01",1706,-4.4,2880,-1.4,2021,"reg"
"1087","ntilila01",1490,2,2880,2.1,2021,"reg"
"1088","bullore01",1303,-7.4,2880,-2.4,2021,"reg"
"1089","quickim01",1752,10.4,2880,7.5,2021,"reg"
"1090","toppiob01",1577,-2.3,2880,-0.2,2021,"reg"
"1091","burksal01",1279,-19.9,2880,-7.9,2021,"reg"
"1092","knoxke01",1110,-2.3,2880,-0.1,2021,"reg"
"1093","pinsoth01",124,-7.7,2880,-0.2,2021,"reg"
"1094","randlju01",2532,4,2880,5.3,2021,"reg"
"1095","noelne01",2525,5.7,2880,6.8,2021,"reg"
"1096","paytoel01",2124,5.4,2880,5.5,2021,"reg"
"1097","bullore01",1951,-6.9,2880,-3.3,2021,"reg"
"1098","barrerj01",1840,3.4,2880,3.5,2021,"reg"
"1099","burksal01",1195,-1.3,2880,0.3,2021,"reg"
"1100","ntilila01",777,12.6,2880,3.9,2021,"reg"
"1101","quickim01",755,-20.5,2880,-4.8,2021,"reg"
"1102","toppiob01",699,-6.6,2880,-1.1,2021,"reg"
"1103","barrerj01",1723,2.3,2880,2.6,2021,"reg"
"1104","randlju01",1714,-12.2,2880,-6.1,2021,"reg"
"1105","paytoel01",1450,-6.5,2880,-2.3,2021,"reg"
"1106","noelne01",1297,-7.9,2880,-2.7,2021,"reg"
"1107","bullore01",1235,-5.6,2880,-1.5,2021,"reg"
"1108","burksal01",1615,11.6,2880,7.6,2021,"reg"
"1109","gibsota01",1583,1.7,2880,2,2021,"reg"
"1110","quickim01",1430,-5.6,2880,-1.8,2021,"reg"
"1111","toppiob01",1166,-2.4,2880,-0.2,2021,"reg"
"1112","ntilila01",892,-13,2880,-3.4,2021,"reg"
"1113","knoxke01",200,3.3,2880,0.4,2021,"reg"
"1114","pinsoth01",95,-32.2,2880,-1,2021,"reg"
"1115","randlju01",2346,14.4,2880,13.4,2021,"reg"
"1116","bullore01",2218,-3.9,2880,-1.5,2021,"reg"
"1117","barrerj01",2172,9.1,2880,8.4,2021,"reg"
"1118","noelne01",1448,-10.1,2880,-4.1,2021,"reg"
"1119","ntilila01",426,-5.1,2880,-0.5,2021,"reg"
"1120","quickim01",1986,5.7,2880,5.3,2021,"reg"
"1121","burksal01",1630,-11.7,2880,-5.5,2021,"reg"
"1122","gibsota01",1432,3,2880,2.5,2021,"reg"
"1123","toppiob01",533,1.4,2880,0.6,2021,"reg"
"1124","knoxke01",105,51.4,2880,1.9,2021,"reg"
"1125","pinsoth01",104,-29.5,2880,-1,2021,"reg"
"1126","bullore01",2541,3.1,2880,4.5,2021,"reg"
"1127","randlju01",2472,8.6,2880,9.1,2021,"reg"
"1128","barrerj01",2110,6.7,2880,6.4,2021,"reg"
"1129","quickim01",2014,-2.7,2880,-0.5,2021,"reg"
"1130","noelne01",1199,3.9,2880,2.5,2021,"reg"
"1131","burksal01",1457,0.2,2880,1.1,2021,"reg"
"1132","gibsota01",1412,-6.6,2880,-2.3,2021,"reg"
"1133","ntilila01",971,-18.5,2880,-5.6,2021,"reg"
"1134","toppiob01",223,-29.4,2880,-2.1,2021,"reg"
"1135","randlju01",2435,2.9,2880,4.1,2021,"reg"
"1136","barrerj01",2433,-3.3,2880,-1.1,2021,"reg"
"1137","bullore01",1746,2.6,2880,2.8,2021,"reg"
"1138","quickim01",1562,1.2,2880,1.7,2021,"reg"
"1139","noelne01",1561,8.4,2880,5.6,2021,"reg"
"1140","burksal01",2144,0.6,2880,1.9,2021,"reg"
"1141","gibsota01",1182,2,2880,1.6,2021,"reg"
"1142","ntilila01",892,-9.5,2880,-2.3,2021,"reg"
"1143","toppiob01",445,-14.6,2880,-1.9,2021,"reg"
"1144","barrerj01",2504,-7.1,2880,-4.4,2021,"reg"
"1145","randlju01",2378,9.3,2880,9.3,2021,"reg"
"1146","burksal01",2007,4.4,2880,4.5,2021,"reg"
"1147","ntilila01",1619,4.4,2880,3.6,2021,"reg"
"1148","noelne01",1011,-4,2880,-0.7,2021,"reg"
"1149","bullore01",2139,8.9,2880,8.1,2021,"reg"
"1150","gibsota01",1864,-9.6,2880,-4.9,2021,"reg"
"1151","toppiob01",502,-23.8,2880,-3.8,2021,"reg"
"1152","knoxke01",376,-11.1,2880,-1.2,2021,"reg"
"1153","bullore01",2796,-1.3,3180,0.6,2021,"reg"
"1154","randlju01",2769,2.4,3180,3.8,2021,"reg"
"1155","barrerj01",2360,-0.6,3180,1,2021,"reg"
"1156","noelne01",2175,3.8,3180,4,2021,"reg"
"1157","quickim01",1531,-7.5,3180,-2.6,2021,"reg"
"1158","burksal01",1799,15.8,3180,10.1,2021,"reg"
"1159","ntilila01",1060,-9.1,3180,-2.4,2021,"reg"
"1160","robinmi01",999,-4.1,3180,-0.7,2021,"reg"
"1161","toppiob01",411,-5.9,3180,-0.5,2021,"reg"
"1162","barrerj01",2348,-2.2,2880,-0.2,2021,"reg"
"1163","randlju01",2267,3.9,2880,4.6,2021,"reg"
"1164","bullore01",1850,4.1,2880,3.9,2021,"reg"
"1165","paytoel01",1249,1.6,2880,1.6,2021,"reg"
"1166","noelne01",1038,10.4,2880,4.5,2021,"reg"
"1167","robinmi01",1842,5.6,2880,4.9,2021,"reg"
"1168","burksal01",1749,2.4,2880,2.7,2021,"reg"
"1169","quickim01",723,6.8,2880,2.2,2021,"reg"
"1170","ntilila01",608,-7.9,2880,-1.2,2021,"reg"
"1171","toppiob01",500,-21.1,2880,-3.3,2021,"reg"
"1172","harpeja01",113,-6.3,2880,-0.2,2021,"reg"
"1173","knoxke01",113,-6.3,2880,-0.2,2021,"reg"
"1174","barrerj01",2516,3.3,2880,4.6,2021,"reg"
"1175","randlju01",2212,-2.2,2880,-0.2,2021,"reg"
"1176","robinmi01",1276,1.1,2880,1.4,2021,"reg"
"1177","paytoel01",1262,-11.5,2880,-4.2,2021,"reg"
"1178","ntilila01",914,-14,2880,-3.8,2021,"reg"
"1179","burksal01",2029,5.5,2880,5.3,2021,"reg"
"1180","gibsota01",1604,5.6,2880,4.2,2021,"reg"
"1181","quickim01",1555,5.9,2880,4.3,2021,"reg"
"1182","toppiob01",668,10,2880,2.8,2021,"reg"
"1183","knoxke01",364,-13.9,2880,-1.5,2021,"reg"
"1184","burksal01",2448,8.5,2880,8.9,2021,"reg"
"1185","barrerj01",2289,-4.3,2880,-1.8,2021,"reg"
"1186","gibsota01",2048,-1.9,2880,0.1,2021,"reg"
"1187","paytoel01",897,5,2880,2.2,2021,"reg"
"1188","robinmi01",374,-3.3,2880,-0.2,2021,"reg"
"1189","noelne01",1888,-0.9,2880,0.7,2021,"reg"
"1190","rosede01",1746,-4.9,2880,-1.8,2021,"reg"
"1191","quickim01",1562,0,2880,1.1,2021,"reg"
"1192","knoxke01",719,1.8,2880,0.9,2021,"reg"
"1193","toppiob01",429,4.6,2880,1,2021,"reg"
"1194","randlju01",2153,-0.7,2880,1,2021,"reg"
"1195","barrerj01",1941,-8.4,2880,-4.3,2021,"reg"
"1196","noelne01",1797,0.5,2880,1.6,2021,"reg"
"1197","bullore01",1328,-13.2,2880,-5.2,2021,"reg"
"1198","paytoel01",1159,2.1,2880,1.6,2021,"reg"
"1199","burksal01",1606,4.5,2880,3.6,2021,"reg"
"1200","rosede01",1579,6.6,2880,4.7,2021,"reg"
"1201","gibsota01",1083,-2.2,2880,-0.1,2021,"reg"
"1202","quickim01",1027,12.6,2880,5.2,2021,"reg"
"1203","toppiob01",727,-4.8,2880,-0.7,2021,"reg"
"1204","barrerj01",2431,-1.7,2880,0.3,2021,"reg"
"1205","randlju01",2355,3.2,2880,4.3,2021,"reg"
"1206","bullore01",2319,3.6,2880,4.5,2021,"reg"
"1207","paytoel01",1659,0.4,2880,1.4,2021,"reg"
"1208","noelne01",1424,-11.7,2880,-4.8,2021,"reg"
"1209","burksal01",1454,-4.4,2880,-1.2,2021,"reg"
"1210","gibsota01",1451,7.6,2880,4.8,2021,"reg"
"1211","quickim01",782,-12.5,2880,-2.9,2021,"reg"
"1212","toppiob01",525,8.8,2880,2,2021,"reg"
"1213","randlju01",2224,0,2880,1.5,2021,"reg"
"1214","barrerj01",1847,-7.5,2880,-3.5,2021,"reg"
"1215","bullore01",1345,6.3,2880,3.9,2021,"reg"
"1216","noelne01",1203,-6.7,2880,-2,2021,"reg"
"1217","paytoel01",826,2.4,2880,1.3,2021,"reg"
"1218","burksal01",1750,13.5,2880,9.4,2021,"reg"
"1219","gibsota01",1677,1.9,2880,2.3,2021,"reg"
"1220","rosede01",1524,-9.4,2880,-3.9,2021,"reg"
"1221","quickim01",1348,-12.3,2880,-4.8,2021,"reg"
"1222","toppiob01",656,11.6,2880,3.1,2021,"reg"
"1223","randlju01",1810,5.4,2880,4.7,2021,"reg"
"1224","barrerj01",1665,7.1,2880,5.3,2021,"reg"
"1225","bullore01",1665,13.6,2880,9,2021,"reg"
"1226","paytoel01",1482,1.5,2880,1.8,2021,"reg"
"1227","noelne01",1457,5.6,2880,3.8,2021,"reg"
"1228","gibsota01",1259,13.2,2880,6.6,2021,"reg"
"1229","rosede01",1234,-1.8,2880,0.1,2021,"reg"
"1230","quickim01",1051,4.6,2880,2.4,2021,"reg"
"1231","toppiob01",951,-8.8,2880,-2.2,2021,"reg"
"1232","burksal01",912,-6.7,2880,-1.5,2021,"reg"
"1233","knoxke01",303,58.8,2880,6.4,2021,"reg"
"1234","ntilila01",164,31.4,2880,1.9,2021,"reg"
"1235","pelleno01",164,29,2880,1.8,2021,"reg"
"1236","pinsoth01",164,-35.5,2880,-1.9,2021,"reg"
"1237","harpeja01",119,-36.9,2880,-1.4,2021,"reg"
"1238","randlju01",2317,0.9,2880,2.3,2021,"reg"
"1239","barrerj01",1989,-2.3,2880,-0.2,2021,"reg"
"1240","bullore01",1880,7.3,2880,6.1,2021,"reg"
"1241","paytoel01",1314,-8.2,2880,-2.8,2021,"reg"
"1242","noelne01",1297,-2.1,2880,0,2021,"reg"
"1243","rosede01",1525,1.1,2880,1.6,2021,"reg"
"1244","gibsota01",1516,2.2,2880,2.2,2021,"reg"
"1245","burksal01",1204,-0.5,2880,0.6,2021,"reg"
"1246","quickim01",795,-2.5,2880,-0.1,2021,"reg"
"1247","toppiob01",563,8.4,2880,2,2021,"reg"
"1248","randlju01",2208,5,2880,5.4,2021,"reg"
"1249","barrerj01",2133,12.1,2880,10.4,2021,"reg"
"1250","noelne01",1632,-2.4,2880,-0.2,2021,"reg"
"1251","bullore01",1554,-5.5,2880,-1.9,2021,"reg"
"1252","paytoel01",1287,-6.3,2880,-1.9,2021,"reg"
"1253","rosede01",1593,-1.7,2880,0.2,2021,"reg"
"1254","burksal01",1388,-3.8,2880,-0.9,2021,"reg"
"1255","gibsota01",1186,-2.9,2880,-0.4,2021,"reg"
"1256","quickim01",782,4.1,2880,1.7,2021,"reg"
"1257","toppiob01",637,-5.1,2880,-0.7,2021,"reg"
"1258","randlju01",2291,0.5,3180,1.8,2021,"reg"
"1259","barrerj01",2013,2.5,3180,2.8,2021,"reg"
"1260","noelne01",1494,0.8,3180,1.3,2021,"reg"
"1261","bullore01",1227,1.7,3180,1.4,2021,"reg"
"1262","paytoel01",911,0.3,3180,0.7,2021,"reg"
"1263","burksal01",1986,-3.2,3180,-0.7,2021,"reg"
"1264","quickim01",1834,9.1,3180,6.4,2021,"reg"
"1265","gibsota01",1674,-6,3180,-2.1,2021,"reg"
"1266","rosede01",1577,2.6,3180,2.3,2021,"reg"
"1267","toppiob01",889,4,3180,1.7,2021,"reg"
"1268","ntilila01",4,-6.6,3180,0,2021,"reg"
"1269","randlju01",2303,0.4,2880,1.9,2021,"reg"
"1270","barrerj01",1980,13,2880,10.3,2021,"reg"
"1271","noelne01",1681,8.4,2880,6.1,2021,"reg"
"1272","bullore01",1642,3.1,2880,2.9,2021,"reg"
"1273","paytoel01",1019,12.6,2880,5.2,2021,"reg"
"1274","burksal01",1569,-11.7,2880,-5.3,2021,"reg"
"1275","rosede01",1397,-9.2,2880,-3.5,2021,"reg"
"1276","gibsota01",1172,-2.6,2880,-0.2,2021,"reg"
"1277","quickim01",1055,-14.1,2880,-4.4,2021,"reg"
"1278","toppiob01",300,-0.9,2880,0.1,2021,"reg"
"1279","knoxke01",277,15.1,2880,1.6,2021,"reg"
"1280","ntilila01",5,-6.1,2880,0,2021,"reg"
"1281","randlju01",2319,6.5,2880,6.8,2021,"reg"
"1282","barrerj01",2004,-6.5,2880,-3.1,2021,"reg"
"1283","bullore01",1858,1.4,2880,2.2,2021,"reg"
"1284","noelne01",1808,8.4,2880,6.5,2021,"reg"
"1285","paytoel01",1637,5,2880,4,2021,"reg"
"1286","rosede01",1190,5.8,2880,3.2,2021,"reg"
"1287","gibsota01",1019,15.2,2880,6.1,2021,"reg"
"1288","burksal01",969,-5.1,2880,-1,2021,"reg"
"1289","quickim01",915,-17.1,2880,-4.8,2021,"reg"
"1290","toppiob01",561,-10.3,2880,-1.6,2021,"reg"
"1291","knoxke01",53,14.4,2880,0.3,2021,"reg"
"1292","pelleno01",53,-5.9,2880,-0.1,2021,"reg"
"1293","ntilila01",14,-80.6,2880,-0.4,2021,"reg"
"1294","randlju01",2535,0.7,2880,2.4,2021,"reg"
"1295","gibsota01",2111,1.3,2880,2.4,2021,"reg"
"1296","bullore01",2107,2.2,2880,3.1,2021,"reg"
"1297","barrerj01",1687,-7.7,2880,-3.3,2021,"reg"
"1298","paytoel01",1196,1.1,2880,1.3,2021,"reg"
"1299","rosede01",1684,1.5,2880,2,2021,"reg"
"1300","burksal01",1324,16.9,2880,8.7,2021,"reg"
"1301","pelleno01",763,5,2880,1.9,2021,"reg"
"1302","quickim01",648,0.7,2880,0.6,2021,"reg"
"1303","toppiob01",345,-13.6,2880,-1.4,2021,"reg"
"1304","barrerj01",2766,-0.2,2880,1.7,2021,"reg"
"1305","bullore01",2443,-6.1,2880,-3.5,2021,"reg"
"1306","randlju01",2438,16.5,2880,15.7,2021,"reg"
"1307","noelne01",1885,1.7,2880,2.4,2021,"reg"
"1308","paytoel01",1395,-6.5,2880,-2.2,2021,"reg"
"1309","rosede01",1485,5,2880,3.6,2021,"reg"
"1310","gibsota01",977,-2.6,2880,-0.2,2021,"reg"
"1311","toppiob01",442,-1.8,2880,0,2021,"reg"
"1312","quickim01",333,-4.3,2880,-0.3,2021,"reg"
"1313","ntilila01",236,15.9,2880,1.5,2021,"reg"
"1314","randlju01",2834,7.1,3180,8.1,2021,"reg"
"1315","bullore01",2201,1.9,3180,2.7,2021,"reg"
"1316","barrerj01",2162,-11,3180,-6.1,2021,"reg"
"1317","noelne01",1692,5.9,3180,4.2,2021,"reg"
"1318","paytoel01",1182,-2.9,3180,-0.3,2021,"reg"
"1319","rosede01",2113,5.4,3180,4.9,2021,"reg"
"1320","gibsota01",1456,11.2,3180,6,2021,"reg"
"1321","quickim01",1303,-0.4,3180,0.7,2021,"reg"
"1322","knoxke01",353,-10.3,3180,-0.9,2021,"reg"
"1323","toppiob01",346,-11.5,3180,-1,2021,"reg"
"1324","ntilila01",258,9,3180,0.9,2021,"reg"
"1325","randlju01",2406,-1.6,2880,0.3,2021,"reg"
"1326","barrerj01",2379,-1.4,2880,0.5,2021,"reg"
"1327","bullore01",2257,5.4,2880,5.8,2021,"reg"
"1328","noelne01",1600,5.3,2880,4.1,2021,"reg"
"1329","paytoel01",1081,-8.7,2880,-2.5,2021,"reg"
"1330","rosede01",1515,7,2880,4.7,2021,"reg"
"1331","gibsota01",1280,7.3,2880,4.1,2021,"reg"
"1332","quickim01",1184,6.9,2880,3.7,2021,"reg"
"1333","knoxke01",394,-17.5,2880,-2.1,2021,"reg"
"1334","toppiob01",304,-7.5,2880,-0.6,2021,"reg"
"1335","barrerj01",2478,-10.5,3180,-6.6,2021,"reg"
"1336","randlju01",2449,9.6,3180,8.9,2021,"reg"
"1337","bullore01",2414,4.9,3180,5.2,2021,"reg"
"1338","noelne01",2070,5.1,3180,4.6,2021,"reg"
"1339","paytoel01",1036,-9.6,3180,-2.5,2021,"reg"
"1340","rosede01",1817,-2.1,3180,-0.1,2021,"reg"
"1341","quickim01",1793,8.3,3180,5.8,2021,"reg"
"1342","toppiob01",731,4.5,3180,1.5,2021,"reg"
"1343","pelleno01",551,-1.3,3180,0.1,2021,"reg"
"1344","gibsota01",525,10.8,3180,2.1,2021,"reg"
"1345","knoxke01",34,-6.2,3180,0,2021,"reg"
"1346","ntilila01",2,-6.4,3180,0,2021,"reg"
"1347","randlju01",2362,2.5,2880,3.7,2021,"reg"
"1348","barrerj01",2285,2.7,2880,3.7,2021,"reg"
"1349","bullore01",2222,4.4,2880,4.9,2021,"reg"
"1350","noelne01",1754,7.7,2880,5.9,2021,"reg"
"1351","paytoel01",884,-20.8,2880,-5.8,2021,"reg"
"1352","rosede01",1996,9.2,2880,7.8,2021,"reg"
"1353","quickim01",1253,-3.6,2880,-0.7,2021,"reg"
"1354","gibsota01",1126,-0.1,2880,0.7,2021,"reg"
"1355","toppiob01",518,19.1,2880,3.8,2021,"reg"
"1356","barrerj01",2728,-6.9,2880,-4.6,2021,"reg"
"1357","randlju01",2283,-3.8,2880,-1.4,2021,"reg"
"1358","bullore01",1756,4.1,2880,3.7,2021,"reg"
"1359","noelne01",1693,0.8,2880,1.6,2021,"reg"
"1360","paytoel01",887,10.5,2880,3.8,2021,"reg"
"1361","rosede01",1993,0,2880,1.4,2021,"reg"
"1362","quickim01",1289,5,2880,3.1,2021,"reg"
"1363","gibsota01",1174,3.5,2880,2.2,2021,"reg"
"1364","toppiob01",597,6.1,2880,1.7,2021,"reg"
"1365","barrerj01",2493,5.7,2880,6.7,2021,"reg"
"1366","randlju01",2171,10.7,2880,9.6,2021,"reg"
"1367","bullore01",2160,-0.1,2880,1.4,2021,"reg"
"1368","noelne01",1768,12.7,2880,9,2021,"reg"
"1369","paytoel01",1318,-5.4,2880,-1.6,2021,"reg"
"1370","rosede01",1500,-6.7,2880,-2.4,2021,"reg"
"1371","gibsota01",1050,5,2880,2.6,2021,"reg"
"1372","quickim01",983,-1.2,2880,0.3,2021,"reg"
"1373","toppiob01",647,-7.5,2880,-1.2,2021,"reg"
"1374","harpeja01",62,-52.9,2880,-1.1,2021,"reg"
"1375","knoxke01",62,-2,2880,0,2021,"reg"
"1376","ntilila01",62,-9.5,2880,-0.2,2021,"reg"
"1377","pelleno01",62,-9,2880,-0.2,2021,"reg"
"1378","pinsoth01",62,-1.1,2880,0,2021,"reg"
"1379","barrerj01",2400,1.9,2880,3.2,2021,"reg"
"1380","randlju01",1819,12.2,2880,9,2021,"reg"
"1381","bullore01",1577,4.4,2880,3.5,2021,"reg"
"1382","paytoel01",821,2.1,2880,1.2,2021,"reg"
"1383","noelne01",680,-15.6,2880,-3.2,2021,"reg"
"1384","gibsota01",1911,-2.9,2880,-0.6,2021,"reg"
"1385","rosede01",1861,16,2880,11.6,2021,"reg"
"1386","quickim01",1351,10.4,2880,5.8,2021,"reg"
"1387","toppiob01",996,-6.6,2880,-1.6,2021,"reg"
"1388","knoxke01",289,-24.3,2880,-2.2,2021,"reg"
"1389","pelleno01",289,-20.3,2880,-1.8,2021,"reg"
"1390","ntilila01",198,-4.7,2880,-0.2,2021,"reg"
"1391","harpeja01",143,-30.9,2880,-1.4,2021,"reg"
"1392","pinsoth01",65,3.1,2880,0.1,2021,"reg"
"1393","randlju01",2294,5.8,2880,6.2,2021,"reg"
"1394","barrerj01",2040,-0.8,2880,0.8,2021,"reg"
"1395","bullore01",2013,-1.4,2880,0.4,2021,"reg"
"1396","gibsota01",2005,3.4,2880,3.8,2021,"reg"
"1397","paytoel01",1075,0.3,2880,0.9,2021,"reg"
"1398","rosede01",1597,13.7,2880,8.7,2021,"reg"
"1399","quickim01",969,-9.4,2880,-2.5,2021,"reg"
"1400","burksal01",945,1.7,2880,1.2,2021,"reg"
"1401","pelleno01",875,6.6,2880,2.6,2021,"reg"
