"","player_id","seconds","bpm","total","vorp","year","type"
"1113","baynear01",1028,2,2880,1.4,2021,"reg"
"1114","daviste02",879,-13.9,2880,-3.6,2021,"reg"
"1115","mccawpa01",503,-0.5,2880,0.3,2021,"reg"
"1116","thomama02",371,-0.4,2880,0.2,2021,"reg"
"1117","bembrde01",298,-22,2880,-2.1,2021,"reg"
"1118","johnsst04",209,-25.1,2880,-1.7,2021,"reg"
"1119","vanvlfr01",2288,-3.3,2880,-1,2021,"reg"
"1120","lowryky01",1987,14.6,2880,11.5,2021,"reg"
"1121","powelno01",1968,8.8,2880,7.4,2021,"reg"
"1122","anunoog01",1673,-2.6,2880,-0.3,2021,"reg"
"1123","bouchch01",1662,-6.2,2880,-2.4,2021,"reg"
"1124","bembrde01",1408,-0.1,2880,0.9,2021,"reg"
"1125","watanyu01",1038,-9.8,2880,-2.8,2021,"reg"
"1126","daviste02",1015,-4.8,2880,-1,2021,"reg"
"1127","baynear01",918,-1.2,2880,0.3,2021,"reg"
"1128","mccawpa01",254,0.2,2880,0.2,2021,"reg"
"1129","johnsst04",158,-8.4,2880,-0.4,2021,"reg"
"1130","thomama02",31,-8.6,2880,-0.1,2021,"reg"
"1131","powelno01",2298,7.1,2880,7.3,2021,"reg"
"1132","lowryky01",2107,5.9,2880,5.8,2021,"reg"
"1133","baynear01",1435,1.7,2880,1.8,2021,"reg"
"1134","daviste02",1269,-19.6,2880,-7.8,2021,"reg"
"1135","watanyu01",637,-19.2,2880,-3.8,2021,"reg"
"1136","bembrde01",1635,-7,2880,-2.8,2021,"reg"
"1137","bouchch01",1480,1.1,2880,1.6,2021,"reg"
"1138","thomama02",1331,-3.2,2880,-0.6,2021,"reg"
"1139","watsopa01",1132,-14.2,2880,-4.8,2021,"reg"
"1140","johnsst04",1076,-16.6,2880,-5.5,2021,"reg"
"1141","lowryky01",2405,-2.6,2880,-0.5,2021,"reg"
"1142","powelno01",2212,-1,2880,0.8,2021,"reg"
"1143","johnsst04",2140,0.9,2880,2.2,2021,"reg"
"1144","baynear01",1761,3.3,2880,3.2,2021,"reg"
"1145","bembrde01",1179,-18.8,2880,-6.9,2021,"reg"
"1146","bouchch01",2072,4.5,2880,4.7,2021,"reg"
"1147","daviste02",1890,4.4,2880,4.2,2021,"reg"
"1148","watsopa01",741,-7.3,2880,-1.4,2021,"reg"
"1149","powelno01",2335,7.9,2880,8,2021,"reg"
"1150","lowryky01",2323,-8.5,2880,-5.2,2021,"reg"
"1151","bembrde01",2218,-2.4,2880,-0.3,2021,"reg"
"1152","baynear01",1798,-10,2880,-5,2021,"reg"
"1153","johnsst04",1608,4.7,2880,3.7,2021,"reg"
"1154","bouchch01",1825,14.1,2880,10.2,2021,"reg"
"1155","watsopa01",1223,-5.9,2880,-1.7,2021,"reg"
"1156","daviste02",589,1.2,2880,0.7,2021,"reg"
"1157","watanyu01",470,1.3,2880,0.5,2021,"reg"
"1158","thomama02",10,-6.4,2880,0,2021,"reg"
"1159","lowryky01",1855,7.4,2880,6.1,2021,"reg"
"1160","powelno01",1656,-4.7,2880,-1.6,2021,"reg"
"1161","bembrde01",1517,-0.9,2880,0.6,2021,"reg"
"1162","johnsst04",852,-14.3,2880,-3.6,2021,"reg"
"1163","baynear01",745,-5.2,2880,-0.8,2021,"reg"
"1164","bouchch01",1923,0.2,2880,1.5,2021,"reg"
"1165","watsopa01",1647,-0.6,2880,0.8,2021,"reg"
"1166","thomama02",1210,-9.1,2880,-3,2021,"reg"
"1167","ellenhe01",1090,2.7,2880,1.8,2021,"reg"
"1168","watanyu01",809,-6.6,2880,-1.3,2021,"reg"
"1169","daviste02",791,-6.8,2880,-1.3,2021,"reg"
"1170","harrija01",304,21.2,2880,2.4,2021,"reg"
"1171","powelno01",2220,7.8,2880,7.6,2021,"reg"
"1172","lowryky01",2195,0.9,2880,2.2,2021,"reg"
"1173","daviste02",1361,-6.8,2880,-2.3,2021,"reg"
"1174","baynear01",1072,-0.1,2880,0.7,2021,"reg"
"1175","johnsst04",855,-7.1,2880,-1.5,2021,"reg"
"1176","watsopa01",1645,-14.1,2880,-6.9,2021,"reg"
"1177","bouchch01",1583,-0.7,2880,0.7,2021,"reg"
"1178","ellenhe01",1212,-5.7,2880,-1.6,2021,"reg"
"1179","bembrde01",937,-11.7,2880,-3.2,2021,"reg"
"1180","thomama02",565,-4.8,2880,-0.5,2021,"reg"
"1181","watanyu01",473,3.9,2880,1,2021,"reg"
"1182","harrija01",282,-16.5,2880,-1.4,2021,"reg"
"1183","powelno01",2257,17.3,2880,15.1,2021,"reg"
"1184","lowryky01",2136,-3.1,2880,-0.8,2021,"reg"
"1185","vanvlfr01",1938,-6.5,2880,-3,2021,"reg"
"1186","siakapa01",1817,-8.8,2880,-4.3,2021,"reg"
"1187","bouchch01",1746,9.9,2880,7.2,2021,"reg"
"1188","baynear01",1579,-4.7,2880,-1.5,2021,"reg"
"1189","watsopa01",1288,-5.7,2880,-1.7,2021,"reg"
"1190","thomama02",727,-6.4,2880,-1.1,2021,"reg"
"1191","johnsst04",683,-15.9,2880,-3.3,2021,"reg"
"1192","watanyu01",229,3.2,2880,0.4,2021,"reg"
"1193","vanvlfr01",2431,1,2880,2.5,2021,"reg"
"1194","powelno01",2243,-4,2880,-1.6,2021,"reg"
"1195","lowryky01",2095,-0.1,2880,1.4,2021,"reg"
"1196","anunoog01",2063,9.5,2880,8.2,2021,"reg"
"1197","siakapa01",2006,8,2880,7,2021,"reg"
"1198","bouchch01",1222,4.8,2880,2.9,2021,"reg"
"1199","flynnma01",1059,-3.5,2880,-0.6,2021,"reg"
"1200","watsopa01",874,-12.7,2880,-3.2,2021,"reg"
"1201","baynear01",407,0.5,2880,0.4,2021,"reg"
"1202","vanvlfr01",2485,2.6,2880,4,2021,"reg"
"1203","lowryky01",2408,-1.2,2880,0.7,2021,"reg"
"1204","powelno01",1970,-7.7,2880,-3.9,2021,"reg"
"1205","anunoog01",1876,1,2880,2,2021,"reg"
"1206","siakapa01",1471,-6,2880,-2,2021,"reg"
"1207","johnsst04",891,-6.6,2880,-1.4,2021,"reg"
"1208","baynear01",867,-6.4,2880,-1.3,2021,"reg"
"1209","bouchch01",780,-8.9,2880,-1.9,2021,"reg"
"1210","flynnma01",742,-1,2880,0.3,2021,"reg"
"1211","mccawpa01",584,12.8,2880,3,2021,"reg"
"1212","watsopa01",326,16.9,2880,2.1,2021,"reg"
"1213","vanvlfr01",2448,8.4,2880,8.8,2021,"reg"
"1214","lowryky01",2200,6.3,2880,6.3,2021,"reg"
"1215","siakapa01",2146,1.3,2880,2.5,2021,"reg"
"1216","powelno01",2120,-5.8,2880,-2.8,2021,"reg"
"1217","johnsst04",990,-17.4,2880,-5.3,2021,"reg"
"1218","bouchch01",1342,-12.3,2880,-4.8,2021,"reg"
"1219","watsopa01",1329,-4.7,2880,-1.2,2021,"reg"
"1220","flynnma01",843,-10.4,2880,-2.5,2021,"reg"
"1221","bembrde01",392,-14.6,2880,-1.7,2021,"reg"
"1222","baynear01",342,-17.4,2880,-1.8,2021,"reg"
"1223","mccawpa01",248,-13.1,2880,-1,2021,"reg"
"1224","siakapa01",2078,8.7,2880,7.7,2021,"reg"
"1225","lowryky01",2005,2,2880,2.8,2021,"reg"
"1226","vanvlfr01",1823,1.6,2880,2.3,2021,"reg"
"1227","anunoog01",1693,9.6,2880,6.8,2021,"reg"
"1228","powelno01",1497,14.2,2880,8.4,2021,"reg"
"1229","watsopa01",1255,8.6,2880,4.6,2021,"reg"
"1230","bembrde01",1253,8,2880,4.4,2021,"reg"
"1231","bouchch01",994,-4.5,2880,-0.9,2021,"reg"
"1232","flynnma01",343,-39.2,2880,-4.4,2021,"reg"
"1233","watanyu01",343,3.3,2880,0.6,2021,"reg"
"1234","daviste02",336,-18.2,2880,-1.9,2021,"reg"
"1235","johnsst04",294,-27.5,2880,-2.6,2021,"reg"
"1236","thomama02",294,13.7,2880,1.6,2021,"reg"
"1237","baynear01",192,-25.8,2880,-1.6,2021,"reg"
"1238","vanvlfr01",2363,2.3,2880,3.5,2021,"reg"
"1239","anunoog01",2283,3.5,2880,4.4,2021,"reg"
"1240","siakapa01",2278,9.8,2880,9.3,2021,"reg"
"1241","lowryky01",2089,-3.8,2880,-1.3,2021,"reg"
"1242","trentga02",1865,-8,2880,-3.9,2021,"reg"
"1243","hoodro01",1085,-8.3,2880,-2.4,2021,"reg"
"1244","baynear01",892,1.3,2880,1,2021,"reg"
"1245","flynnma01",853,-6,2880,-1.2,2021,"reg"
"1246","bouchch01",692,2.8,2880,1.2,2021,"reg"
"1247","siakapa01",2348,0.4,2880,2,2021,"reg"
"1248","anunoog01",2281,-4.2,2880,-1.7,2021,"reg"
"1249","vanvlfr01",2251,0.9,2880,2.3,2021,"reg"
"1250","trentga02",1708,-11.8,2880,-5.8,2021,"reg"
"1251","baynear01",887,-7.6,2880,-1.7,2021,"reg"
"1252","hoodro01",1633,4.2,2880,3.5,2021,"reg"
"1253","bouchch01",1417,9.5,2880,5.7,2021,"reg"
"1254","johnsst04",1246,12.4,2880,6.2,2021,"reg"
"1255","flynnma01",629,-8.4,2880,-1.4,2021,"reg"
"1256","trentga02",2274,0.7,2880,2.1,2021,"reg"
"1257","vanvlfr01",1973,-5.9,2880,-2.7,2021,"reg"
"1258","anunoog01",1871,8.7,2880,7,2021,"reg"
"1259","siakapa01",1700,-5.5,2880,-2.1,2021,"reg"
"1260","lowryky01",1433,-3.9,2880,-0.9,2021,"reg"
"1261","hoodro01",1225,-6.8,2880,-2,2021,"reg"
"1262","flynnma01",1101,-8.3,2880,-2.4,2021,"reg"
"1263","bouchch01",940,-2.8,2880,-0.3,2021,"reg"
"1264","johnsst04",781,-15.4,2880,-3.6,2021,"reg"
"1265","watanyu01",577,11.6,2880,2.7,2021,"reg"
"1266","baynear01",524,5.3,2880,1.3,2021,"reg"
"1267","vanvlfr01",2326,6,2880,6.5,2021,"reg"
"1268","siakapa01",2260,-7.2,2880,-4.1,2021,"reg"
"1269","anunoog01",2188,1.6,2880,2.7,2021,"reg"
"1270","trentga02",2160,5.5,2880,5.6,2021,"reg"
"1271","baynear01",1279,-17.2,2880,-6.8,2021,"reg"
"1272","flynnma01",1172,-10.3,2880,-3.4,2021,"reg"
"1273","bouchch01",1142,0.9,2880,1.1,2021,"reg"
"1274","johnsst04",1101,-4.7,2880,-1,2021,"reg"
"1275","watanyu01",433,-20.8,2880,-2.8,2021,"reg"
"1276","hoodro01",337,-22.5,2880,-2.4,2021,"reg"
"1277","siakapa01",1868,16.5,2880,12,2021,"reg"
"1278","trentga02",1789,14.3,2880,10.1,2021,"reg"
"1279","anunoog01",1586,13.7,2880,8.6,2021,"reg"
"1280","bouchch01",1518,8.4,2880,5.5,2021,"reg"
"1281","vanvlfr01",1116,-0.1,2880,0.7,2021,"reg"
"1282","flynnma01",1836,1.7,2880,2.4,2021,"reg"
"1283","baynear01",1454,-1.3,2880,0.4,2021,"reg"
"1284","bembrde01",1222,-1.9,2880,0,2021,"reg"
"1285","johnsst04",1203,-11.6,2880,-4,2021,"reg"
"1286","watanyu01",808,-7.2,2880,-1.5,2021,"reg"
"1287","anunoog01",2292,-9.4,2880,-5.9,2021,"reg"
"1288","siakapa01",2168,2.4,2880,3.3,2021,"reg"
"1289","trentga02",1872,-2.7,2880,-0.5,2021,"reg"
"1290","bembrde01",1806,6,2880,5,2021,"reg"
"1291","bouchch01",1214,-3.5,2880,-0.6,2021,"reg"
"1292","flynnma01",2029,7.4,2880,6.6,2021,"reg"
"1293","baynear01",1231,-7.2,2880,-2.2,2021,"reg"
"1294","watanyu01",1059,1.3,2880,1.2,2021,"reg"
"1295","johnsst04",729,-3,2880,-0.3,2021,"reg"
"1296","siakapa01",2451,1.6,2880,3.1,2021,"reg"
"1297","trentga02",2024,-10.5,2880,-6,2021,"reg"
"1298","bouchch01",1952,-1.1,2880,0.6,2021,"reg"
"1299","bembrde01",1913,3,2880,3.3,2021,"reg"
"1300","anunoog01",576,-4.6,2880,-0.5,2021,"reg"
"1301","flynnma01",1995,1.6,2880,2.5,2021,"reg"
"1302","johnsst04",1579,-14.2,2880,-6.7,2021,"reg"
"1303","watanyu01",1186,3,2880,2.1,2021,"reg"
"1304","baynear01",724,5.5,2880,1.9,2021,"reg"
"1305","anunoog01",2452,-3.9,2880,-1.6,2021,"reg"
"1306","trentga02",2339,-19.8,2880,-14.5,2021,"reg"
"1307","siakapa01",2298,2.5,2880,3.6,2021,"reg"
"1308","bouchch01",2167,14.8,2880,12.6,2021,"reg"
"1309","flynnma01",2119,-1.5,2880,0.4,2021,"reg"
"1310","baynear01",1056,-6.6,2880,-1.7,2021,"reg"
"1311","watanyu01",1014,9.1,2880,3.9,2021,"reg"
"1312","johnsst04",955,4.1,2880,2,2021,"reg"
"1313","flynnma01",2351,-0.9,2880,0.9,2021,"reg"
"1314","trentga02",1979,21.1,2880,15.9,2021,"reg"
"1315","anunoog01",1773,-6.5,2880,-2.8,2021,"reg"
"1316","bouchch01",1551,-8.8,2880,-3.7,2021,"reg"
"1317","bembrde01",1299,-6.6,2880,-2.1,2021,"reg"
"1318","watanyu01",1379,3.1,2880,2.4,2021,"reg"
"1319","johnsst04",1173,6.5,2880,3.5,2021,"reg"
"1320","gillefr01",1096,5.5,2880,2.9,2021,"reg"
"1321","hoodro01",1054,-2.1,2880,0,2021,"reg"
"1322","baynear01",745,-13.4,2880,-2.9,2021,"reg"
"1323","lowryky01",2241,4.6,2880,5.1,2021,"reg"
"1324","siakapa01",2136,-7.5,2880,-4.1,2021,"reg"
"1325","trentga02",2100,2.9,2880,3.6,2021,"reg"
"1326","bouchch01",1816,8.9,2880,6.9,2021,"reg"
"1327","bembrde01",1288,-3.1,2880,-0.5,2021,"reg"
"1328","flynnma01",1617,-10.1,2880,-4.5,2021,"reg"
"1329","birchkh01",1061,-7,2880,-1.8,2021,"reg"
"1330","watanyu01",935,17.4,2880,6.3,2021,"reg"
"1331","hoodro01",676,-9.3,2880,-1.7,2021,"reg"
"1332","gillefr01",530,-11.1,2880,-1.7,2021,"reg"
"1333","siakapa01",2425,7.2,2880,7.7,2021,"reg"
"1334","anunoog01",2135,-5.9,2880,-2.9,2021,"reg"
"1335","flynnma01",2123,9,2880,8.1,2021,"reg"
"1336","trentga02",2109,-12.3,2880,-7.5,2021,"reg"
"1337","bouchch01",1412,-4.2,2880,-1.1,2021,"reg"
"1338","birchkh01",1505,8.4,2880,5.4,2021,"reg"
"1339","hoodro01",1078,-12,2880,-3.7,2021,"reg"
"1340","watanyu01",905,-8.4,2880,-2,2021,"reg"
"1341","gillefr01",708,-3.2,2880,-0.3,2021,"reg"
"1342","siakapa01",2245,-2.2,2880,-0.2,2021,"reg"
"1343","anunoog01",2046,5.3,2880,5.2,2021,"reg"
"1344","bouchch01",2007,-6.4,2880,-3.1,2021,"reg"
"1345","flynnma01",1932,3.7,2880,3.8,2021,"reg"
"1346","birchkh01",1745,1.5,2880,2.1,2021,"reg"
"1347","watanyu01",1194,7.9,2880,4.1,2021,"reg"
"1348","gillefr01",1135,3.3,2880,2.1,2021,"reg"
"1349","hoodro01",897,-6.8,2880,-1.5,2021,"reg"
"1350","watsopa01",879,4,2880,1.8,2021,"reg"
"1351","johnsst04",320,-15.9,2880,-1.5,2021,"reg"
"1352","flynnma01",2051,-9.4,2880,-5.3,2021,"reg"
"1353","bouchch01",1873,-0.6,2880,0.9,2021,"reg"
"1354","birchkh01",1573,-6.2,2880,-2.3,2021,"reg"
"1355","watsopa01",1538,26.6,2880,15.3,2021,"reg"
"1356","vanvlfr01",1403,-8.9,2880,-3.4,2021,"reg"
"1357","watanyu01",1617,5.2,2880,4,2021,"reg"
"1358","gillefr01",1307,-8.2,2880,-2.8,2021,"reg"
"1359","johnsst04",1245,9,2880,4.8,2021,"reg"
"1360","hoodro01",1027,-5.7,2880,-1.3,2021,"reg"
"1361","bembrde01",766,-8.6,2880,-1.8,2021,"reg"
"1362","bouchch01",2118,15.2,2880,12.6,2021,"reg"
"1363","trentga02",1980,3.1,2880,3.5,2021,"reg"
"1364","flynnma01",1851,-0.7,2880,0.8,2021,"reg"
"1365","birchkh01",1738,-6.9,2880,-3,2021,"reg"
"1366","watsopa01",1334,-20,2880,-8.3,2021,"reg"
"1367","watanyu01",1759,-0.9,2880,0.7,2021,"reg"
"1368","bembrde01",1225,-19.3,2880,-7.4,2021,"reg"
"1369","gillefr01",1142,6.8,2880,3.5,2021,"reg"
"1370","johnsst04",829,-2,2880,0,2021,"reg"
"1371","hoodro01",424,4.1,2880,0.9,2021,"reg"
"1372","siakapa01",2253,8.1,2880,7.9,2021,"reg"
"1373","lowryky01",2103,-2.7,2880,-0.5,2021,"reg"
"1374","anunoog01",2095,3.3,2880,3.9,2021,"reg"
"1375","vanvlfr01",2083,3.1,2880,3.7,2021,"reg"
"1376","birchkh01",1455,3.3,2880,2.7,2021,"reg"
"1377","gillefr01",1418,3.5,2880,2.7,2021,"reg"
"1378","trentga02",867,-7.2,2880,-1.6,2021,"reg"
"1379","watanyu01",829,2.1,2880,1.2,2021,"reg"
"1380","flynnma01",663,-3,2880,-0.2,2021,"reg"
"1381","bouchch01",634,-10.2,2880,-1.8,2021,"reg"
"1382","siakapa01",2437,1,2880,2.5,2021,"reg"
"1383","vanvlfr01",2404,11,2880,10.9,2021,"reg"
"1384","anunoog01",2311,8.1,2880,8.1,2021,"reg"
"1385","lowryky01",2184,-12.1,2880,-7.7,2021,"reg"
"1386","birchkh01",1972,-0.4,2880,1.1,2021,"reg"
"1387","trentga02",1138,-19.2,2880,-6.8,2021,"reg"
"1388","watanyu01",864,-8.2,2880,-1.9,2021,"reg"
"1389","gillefr01",759,-10.3,2880,-2.2,2021,"reg"
"1390","flynnma01",331,-14.8,2880,-1.5,2021,"reg"
"1391","lowryky01",2020,-1.4,2880,0.4,2021,"reg"
"1392","anunoog01",1936,3,2880,3.4,2021,"reg"
"1393","vanvlfr01",1895,-4.1,2880,-1.4,2021,"reg"
"1394","siakapa01",1880,-0.8,2880,0.8,2021,"reg"
"1395","birchkh01",1746,7.5,2880,5.8,2021,"reg"
"1396","flynnma01",1447,18.8,2880,10.5,2021,"reg"
"1397","watanyu01",1192,0.5,2880,1,2021,"reg"
"1398","gillefr01",819,-13.9,2880,-3.4,2021,"reg"
"1399","johnsst04",636,4.2,2880,1.4,2021,"reg"
"1400","bembrde01",430,-23.9,2880,-3.3,2021,"reg"
"1401","hoodro01",399,-5.2,2880,-0.4,2021,"reg"
"1402","vanvlfr01",2523,-9.8,2880,-6.8,2021,"reg"
"1403","lowryky01",2222,8.9,2880,8.4,2021,"reg"
"1404","siakapa01",2108,-15,2880,-9.5,2021,"reg"
"1405","birchkh01",1922,3,2880,3.3,2021,"reg"
"1406","anunoog01",1900,12.4,2880,9.5,2021,"reg"
"1407","flynnma01",1233,9,2880,4.7,2021,"reg"
"1408","watanyu01",1093,-2.4,2880,-0.2,2021,"reg"
"1409","gillefr01",704,-7.5,2880,-1.3,2021,"reg"
"1410","johnsst04",421,-23.6,2880,-3.2,2021,"reg"
"1411","bembrde01",248,7.9,2880,0.9,2021,"reg"
"1412","hoodro01",26,-102.3,2880,-0.9,2021,"reg"
"1413","birchkh01",2166,7.7,2880,7.3,2021,"reg"
"1414","anunoog01",2048,-2.7,2880,-0.5,2021,"reg"
"1415","lowryky01",2013,4.1,2880,4.3,2021,"reg"
"1416","flynnma01",1932,-5.2,2880,-2.1,2021,"reg"
"1417","siakapa01",1910,-7.7,2880,-3.8,2021,"reg"
"1418","watanyu01",1117,-0.3,2880,0.7,2021,"reg"
"1419","bembrde01",813,-0.4,2880,0.5,2021,"reg"
"1420","hoodro01",723,-17.9,2880,-4,2021,"reg"
"1421","gillefr01",722,2.6,2880,1.2,2021,"reg"
"1422","johnsst04",656,9.8,2880,2.7,2021,"reg"
"1423","harrija01",300,-16.6,2880,-1.5,2021,"reg"
"1424","anunoog01",2449,1.3,2880,2.8,2021,"reg"
"1425","siakapa01",2400,-10,2880,-6.7,2021,"reg"
"1426","vanvlfr01",2388,10.3,2880,10.2,2021,"reg"
"1427","flynnma01",2189,-4.7,2880,-2.1,2021,"reg"
"1428","birchkh01",2119,7.4,2880,6.9,2021,"reg"
"1429","bembrde01",1009,-9.3,2880,-2.6,2021,"reg"
"1430","watanyu01",860,-1.5,2880,0.1,2021,"reg"
"1431","gillefr01",761,-0.6,2880,0.4,2021,"reg"
"1432","harrija01",225,21.1,2880,1.8,2021,"reg"
"1433","lowryky01",2439,18,2880,16.9,2021,"reg"
"1434","siakapa01",2307,13.2,2880,12.2,2021,"reg"
"1435","birchkh01",1788,-10.6,2880,-5.3,2021,"reg"
"1436","johnsst04",1786,-12.4,2880,-6.4,2021,"reg"
"1437","flynnma01",1181,-24.2,2880,-9.1,2021,"reg"
"1438","bembrde01",1465,3.7,2880,2.9,2021,"reg"
"1439","gillefr01",1198,-6.4,2880,-1.8,2021,"reg"
"1440","watanyu01",1020,3,2880,1.8,2021,"reg"
"1441","hoodro01",672,15.9,2880,4.2,2021,"reg"
"1442","harrija01",544,-4,2880,-0.4,2021,"reg"
"1443","siakapa01",2501,-4.3,2880,-2,2021,"reg"
"1444","vanvlfr01",2470,9.9,2880,10.2,2021,"reg"
"1445","johnsst04",1971,-5.7,2880,-2.5,2021,"reg"
"1446","birchkh01",1917,-5.1,2880,-2.1,2021,"reg"
"1447","watanyu01",1815,0,2880,1.3,2021,"reg"
"1448","bembrde01",1016,1,2880,1.1,2021,"reg"
"1449","gillefr01",909,10.5,2880,3.9,2021,"reg"
"1450","harrija01",798,18.9,2880,5.8,2021,"reg"
"1451","flynnma01",795,-18.4,2880,-4.5,2021,"reg"
"1452","hoodro01",208,-5.8,2880,-0.3,2021,"reg"
"1453","vanvlfr01",2672,-3.3,3180,-1.1,2021,"reg"
"1454","siakapa01",2533,11.6,3180,10.8,2021,"reg"
"1455","trentga02",2166,4.3,3180,4.3,2021,"reg"
"1456","birchkh01",2161,4.6,3180,4.5,2021,"reg"
"1457","johnsst04",1763,-7.1,3180,-2.8,2021,"reg"
"1458","bembrde01",1429,-0.2,3180,0.8,2021,"reg"
"1459","gillefr01",1014,-7.6,3180,-1.8,2021,"reg"
"1460","flynnma01",953,-11.6,3180,-2.9,2021,"reg"
"1461","hoodro01",699,-8.1,3180,-1.3,2021,"reg"
"1462","harrija01",508,-15.5,3180,-2.2,2021,"reg"
"1463","trentga02",2172,-5.9,2880,-2.9,2021,"reg"
"1464","siakapa01",1818,-4.5,2880,-1.6,2021,"reg"
"1465","birchkh01",1572,-1,2880,0.5,2021,"reg"
"1466","flynnma01",1548,6.7,2880,4.7,2021,"reg"
"1467","watanyu01",1476,2.4,2880,2.3,2021,"reg"
"1468","harrija01",1767,3.8,2880,3.6,2021,"reg"
"1469","gillefr01",1308,-4.3,2880,-1,2021,"reg"
"1470","bembrde01",1172,-4.5,2880,-1,2021,"reg"
"1471","hoodro01",815,-0.6,2880,0.4,2021,"reg"
"1472","johnsst04",752,-15,2880,-3.4,2021,"reg"
"1473","bouchch01",2247,-4.3,2880,-1.8,2021,"reg"
"1474","trentga02",1857,-14.9,2880,-8.3,2021,"reg"
"1475","birchkh01",1851,2.4,2880,2.8,2021,"reg"
"1476","flynnma01",1745,5.8,2880,4.7,2021,"reg"
"1477","johnsst04",1254,-2.2,2880,-0.1,2021,"reg"
"1478","harrija01",1520,-6.9,2880,-2.6,2021,"reg"
"1479","gillefr01",1505,5.6,2880,4,2021,"reg"
"1480","watanyu01",1286,-2.8,2880,-0.4,2021,"reg"
"1481","bembrde01",1135,3.2,2880,2,2021,"reg"
"1482","johnsst04",2584,13.5,2880,13.9,2021,"reg"
"1483","flynnma01",2487,-10.5,2880,-7.3,2021,"reg"
"1484","birchkh01",1691,-0.4,2880,0.9,2021,"reg"
"1485","harrija01",1628,-5.2,2880,-1.8,2021,"reg"
"1486","watanyu01",560,-16.7,2880,-2.9,2021,"reg"
"1487","bembrde01",2363,1.9,2880,3.2,2021,"reg"
"1488","gillefr01",1850,-10.8,2880,-5.7,2021,"reg"
"1489","baynear01",1237,-4.8,2880,-1.2,2021,"reg"
"1490","flynnma01",2242,5.6,2880,5.9,2021,"reg"
"1491","harrija01",2189,6.6,2880,6.5,2021,"reg"
"1492","birchkh01",2160,-10.6,2880,-6.4,2021,"reg"
"1493","gillefr01",2160,-4.8,2880,-2.1,2021,"reg"
"1494","johnsst04",2097,-7.9,2880,-4.3,2021,"reg"
"1495","bembrde01",2273,-2.9,2880,-0.7,2021,"reg"
"1496","baynear01",1279,12.6,2880,6.5,2021,"reg"
"1497","flynnma01",2737,1,2880,2.9,2021,"reg"
"1498","johnsst04",2592,-2,2880,0,2021,"reg"
"1499","bembrde01",2538,-2.9,2880,-0.8,2021,"reg"
"1500","birchkh01",2504,0,2880,1.7,2021,"reg"
"1501","gillefr01",2469,-9.1,2880,-6.1,2021,"reg"
"1502","baynear01",1560,0.2,2880,1.2,2021,"reg"
"1503","vanvlfr01",2083,-2.7,2880,-0.5,2022,"reg"
"1504","anunoog01",2039,-2.3,2880,-0.2,2022,"reg"
"1505","barnesc01",1952,-9,2880,-4.7,2022,"reg"
"1506","dragigo01",1299,6,2880,3.6,2022,"reg"
"1507","achiupr01",1110,-1.4,2880,0.2,2022,"reg"
"1508","trentga02",1587,-2.7,2880,-0.4,2022,"reg"
"1509","birchkh01",1560,-0.6,2880,0.8,2022,"reg"
"1510","bouchch01",1049,-2.4,2880,-0.1,2022,"reg"
"1511","mykhasv01",973,-12.5,2880,-3.5,2022,"reg"
"1512","bantoda01",745,15.9,2880,4.6,2022,"reg"
"1513","vanvlfr01",2218,4.3,2880,4.9,2022,"reg"
"1514","barnesc01",2129,10.3,2880,9.1,2022,"reg"
"1515","anunoog01",2034,-7.4,2880,-3.8,2022,"reg"
"1516","trentga02",1893,13.8,2880,10.4,2022,"reg"
"1517","achiupr01",1490,6.8,2880,4.6,2022,"reg"
"1518","birchkh01",1252,-1.6,2880,0.2,2022,"reg"
"1519","bouchch01",1179,2,2880,1.6,2022,"reg"
"1520","mykhasv01",845,0.5,2880,0.7,2022,"reg"
"1521","dragigo01",700,-0.3,2880,0.4,2022,"reg"
"1522","bantoda01",174,22.1,2880,1.5,2022,"reg"
"1523","champju01",174,-2.8,2880,0,2022,"reg"
"1524","flynnma01",174,15.7,2880,1.1,2022,"reg"
"1525","bongais01",138,55.4,2880,2.8,2022,"reg"
"1526","vanvlfr01",2333,-1.7,2880,0.2,2022,"reg"
"1527","trentga02",2140,-5.5,2880,-2.6,2022,"reg"
"1528","achiupr01",2001,-0.8,2880,0.8,2022,"reg"
"1529","anunoog01",1913,12.1,2880,9.4,2022,"reg"
"1530","barnesc01",1774,2.4,2880,2.7,2022,"reg"
"1531","mykhasv01",1123,8.4,2880,4.1,2022,"reg"
"1532","birchkh01",1059,0.4,2880,0.9,2022,"reg"
"1533","dragigo01",868,-8.5,2880,-2,2022,"reg"
"1534","bantoda01",500,-25.7,2880,-4.1,2022,"reg"
"1535","bouchch01",481,-12.3,2880,-1.7,2022,"reg"
"1536","bongais01",208,8.4,2880,0.8,2022,"reg"
"1537","vanvlfr01",2564,1.1,2880,2.8,2022,"reg"
"1538","barnesc01",2341,-7.2,2880,-4.2,2022,"reg"
"1539","anunoog01",2306,6.4,2880,6.7,2022,"reg"
"1540","trentga02",2168,-1,2880,0.8,2022,"reg"
"1541","achiupr01",1719,-7.7,2880,-3.4,2022,"reg"
"1542","birchkh01",1110,4.3,2880,2.4,2022,"reg"
"1543","dragigo01",826,0.6,2880,0.7,2022,"reg"
"1544","mykhasv01",764,5.6,2880,2,2022,"reg"
"1545","bantoda01",311,15.6,2880,1.9,2022,"reg"
