"","player_id","seconds","bpm","total","vorp","year","type"
"1113","poolejo01",2051,5.9,2880,5.6,2021,"reg"
"1114","oubreke01",1733,-8.3,2880,-3.8,2021,"reg"
"1115","looneke01",1233,14.1,2880,6.9,2021,"reg"
"1116","leeda03",1671,7.9,2880,5.7,2021,"reg"
"1117","wanambr01",909,-20.1,2880,-5.7,2021,"reg"
"1118","mannini01",831,-14.6,2880,-3.6,2021,"reg"
"1119","bazemke01",753,-10.9,2880,-2.3,2021,"reg"
"1120","muldemy01",512,-5.9,2880,-0.7,2021,"reg"
"1121","toscaju01",493,-1,2880,0.2,2021,"reg"
"1122","smailal01",92,-35.9,2880,-1.1,2021,"reg"
"1123","poolejo01",2283,4.8,2880,5.4,2021,"reg"
"1124","wiggian01",2111,-1.3,2880,0.5,2021,"reg"
"1125","greendr01",1881,-2.9,2880,-0.6,2021,"reg"
"1126","oubreke01",1699,-4.5,2880,-1.5,2021,"reg"
"1127","smailal01",484,-22.6,2880,-3.5,2021,"reg"
"1128","toscaju01",1468,21.5,2880,12,2021,"reg"
"1129","bazemke01",1333,0.5,2880,1.2,2021,"reg"
"1130","leeda03",1101,-10.5,2880,-3.2,2021,"reg"
"1131","mannini01",769,-1.8,2880,0.1,2021,"reg"
"1132","wanambr01",681,-21,2880,-4.5,2021,"reg"
"1133","muldemy01",590,-13.7,2880,-2.4,2021,"reg"
"1134","poolejo01",2334,-7,2880,-4.1,2021,"reg"
"1135","oubreke01",2110,9.6,2880,8.5,2021,"reg"
"1136","greendr01",2034,-2.4,2880,-0.3,2021,"reg"
"1137","wiggian01",2027,-10.5,2880,-6,2021,"reg"
"1138","wisemja01",1551,-5,2880,-1.6,2021,"reg"
"1139","leeda03",1427,7.5,2880,4.7,2021,"reg"
"1140","mannini01",1070,0.5,2880,0.9,2021,"reg"
"1141","looneke01",1044,6.4,2880,3,2021,"reg"
"1142","bazemke01",803,-6.6,2880,-1.3,2021,"reg"
"1143","wiggian01",2017,0.6,2880,1.8,2021,"reg"
"1144","oubreke01",1956,-6.4,2880,-3,2021,"reg"
"1145","poolejo01",1779,-5.3,2880,-2,2021,"reg"
"1146","wisemja01",1766,-22.6,2880,-12.6,2021,"reg"
"1147","toscaju01",1586,13.8,2880,8.7,2021,"reg"
"1148","mannini01",1766,-1.7,2880,0.2,2021,"reg"
"1149","leeda03",1141,-5.6,2880,-1.4,2021,"reg"
"1150","looneke01",1114,-4.9,2880,-1.1,2021,"reg"
"1151","bazemke01",977,1.7,2880,1.3,2021,"reg"
"1152","muldemy01",149,-10.7,2880,-0.5,2021,"reg"
"1153","smailal01",149,-9.4,2880,-0.4,2021,"reg"
"1154","wiggian01",1996,6.5,2880,5.9,2021,"reg"
"1155","poolejo01",1945,-6.6,2880,-3.1,2021,"reg"
"1156","oubreke01",1692,-3,2880,-0.6,2021,"reg"
"1157","greendr01",1634,-8.9,2880,-3.9,2021,"reg"
"1158","wisemja01",1592,-6,2880,-2.2,2021,"reg"
"1159","mannini01",1511,0.6,2880,1.4,2021,"reg"
"1160","looneke01",1157,-0.8,2880,0.5,2021,"reg"
"1161","bazemke01",714,-16.3,2880,-3.5,2021,"reg"
"1162","muldemy01",572,6.7,2880,1.7,2021,"reg"
"1163","toscaju01",570,2.2,2880,0.8,2021,"reg"
"1164","pascher01",518,8.6,2880,1.9,2021,"reg"
"1165","leeda03",499,5.3,2880,1.3,2021,"reg"
"1166","oubreke01",2149,-7.1,2880,-3.8,2021,"reg"
"1167","wiggian01",2073,6.4,2880,6,2021,"reg"
"1168","greendr01",2022,6.2,2880,5.8,2021,"reg"
"1169","curryst01",1817,14,2880,10.1,2021,"reg"
"1170","wisemja01",1668,0.1,2880,1.2,2021,"reg"
"1171","poolejo01",1076,-10.9,2880,-3.3,2021,"reg"
"1172","looneke01",1037,3.8,2880,2.1,2021,"reg"
"1173","bazemke01",1031,12.9,2880,5.3,2021,"reg"
"1174","leeda03",932,-2.9,2880,-0.3,2021,"reg"
"1175","mannini01",385,-16.2,2880,-1.9,2021,"reg"
"1176","toscaju01",107,-8.9,2880,-0.3,2021,"reg"
"1177","muldemy01",103,-33.5,2880,-1.1,2021,"reg"
"1178","curryst01",2181,10.9,2880,9.8,2021,"reg"
"1179","greendr01",2148,6.9,2880,6.6,2021,"reg"
"1180","wiggian01",2129,7.6,2880,7.1,2021,"reg"
"1181","oubreke01",2092,-10.4,2880,-6.1,2021,"reg"
"1182","wisemja01",1169,-20.8,2880,-7.6,2021,"reg"
"1183","leeda03",1379,-4.6,2880,-1.2,2021,"reg"
"1184","looneke01",1252,-0.2,2880,0.8,2021,"reg"
"1185","bazemke01",1089,1.7,2880,1.4,2021,"reg"
"1186","poolejo01",765,-4.3,2880,-0.6,2021,"reg"
"1187","muldemy01",98,-17.6,2880,-0.5,2021,"reg"
"1188","mannini01",86,-40.6,2880,-1.2,2021,"reg"
"1189","toscaju01",9,-7.5,2880,0,2021,"reg"
"1190","wisemja01",1834,-10.9,2880,-5.7,2021,"reg"
"1191","poolejo01",1777,-13.9,2880,-7.3,2021,"reg"
"1192","wiggian01",1590,0.6,2880,1.4,2021,"reg"
"1193","oubreke01",1108,-7.1,2880,-2,2021,"reg"
"1194","toscaju01",677,-21.9,2880,-4.7,2021,"reg"
"1195","mannini01",1824,-6.9,2880,-3.1,2021,"reg"
"1196","pascher01",1357,-2.5,2880,-0.2,2021,"reg"
"1197","muldemy01",1089,-15.9,2880,-5.3,2021,"reg"
"1198","leeda03",1080,-11.1,2880,-3.4,2021,"reg"
"1199","bazemke01",889,-8.3,2880,-1.9,2021,"reg"
"1200","smailal01",606,10.7,2880,2.7,2021,"reg"
"1201","looneke01",569,3.8,2880,1.1,2021,"reg"
"1202","oubreke01",2231,6.4,2880,6.5,2021,"reg"
"1203","curryst01",2204,4.5,2880,5,2021,"reg"
"1204","greendr01",2161,8.9,2880,8.2,2021,"reg"
"1205","wiggian01",2154,1.7,2880,2.8,2021,"reg"
"1206","wisemja01",1059,-7.1,2880,-1.9,2021,"reg"
"1207","leeda03",1389,-5,2880,-1.4,2021,"reg"
"1208","looneke01",970,-2,2880,0,2021,"reg"
"1209","poolejo01",950,-10.4,2880,-2.8,2021,"reg"
"1210","bazemke01",949,-18.2,2880,-5.3,2021,"reg"
"1211","toscaju01",333,-9.8,2880,-0.9,2021,"reg"
"1212","curryst01",2267,11.4,2880,10.5,2021,"reg"
"1213","oubreke01",2226,-2.7,2880,-0.5,2021,"reg"
"1214","wiggian01",1996,-5.9,2880,-2.7,2021,"reg"
"1215","greendr01",1769,-6.1,2880,-2.5,2021,"reg"
"1216","wisemja01",1519,-0.8,2880,0.6,2021,"reg"
"1217","bazemke01",1566,9.8,2880,6.4,2021,"reg"
"1218","leeda03",1064,-10.5,2880,-3.1,2021,"reg"
"1219","looneke01",999,3.1,2880,1.8,2021,"reg"
"1220","poolejo01",994,4.2,2880,2.1,2021,"reg"
"1221","oubreke01",2196,6.1,2880,6.2,2021,"reg"
"1222","wiggian01",2136,3.1,2880,3.8,2021,"reg"
"1223","curryst01",2092,9.9,2880,8.6,2021,"reg"
"1224","greendr01",1992,-4.5,2880,-1.7,2021,"reg"
"1225","wisemja01",1398,3,2880,2.4,2021,"reg"
"1226","bazemke01",1669,-5.7,2880,-2.1,2021,"reg"
"1227","looneke01",1136,-20.8,2880,-7.4,2021,"reg"
"1228","leeda03",894,18.2,2880,6.3,2021,"reg"
"1229","poolejo01",887,-27,2880,-7.7,2021,"reg"
"1230","wiggian01",2132,-2.7,2880,-0.5,2021,"reg"
"1231","curryst01",2096,11.8,2880,10,2021,"reg"
"1232","greendr01",2078,-5.8,2880,-2.7,2021,"reg"
"1233","bazemke01",1923,0.3,2880,1.5,2021,"reg"
"1234","wisemja01",367,-1.8,2880,0,2021,"reg"
"1235","poolejo01",1527,14.1,2880,8.5,2021,"reg"
"1236","looneke01",1308,-0.5,2880,0.7,2021,"reg"
"1237","leeda03",1251,-14.7,2880,-5.5,2021,"reg"
"1238","toscaju01",1022,14.8,2880,6,2021,"reg"
"1239","muldemy01",682,5.1,2880,1.7,2021,"reg"
"1240","paytoga02",14,-9.4,2880,0,2021,"reg"
"1241","wiggian01",2483,-5.5,2880,-3,2021,"reg"
"1242","greendr01",2203,13.3,2880,11.7,2021,"reg"
"1243","curryst01",2142,20.9,2880,17,2021,"reg"
"1244","bazemke01",2098,-4.2,2880,-1.6,2021,"reg"
"1245","looneke01",1863,-2.7,2880,-0.5,2021,"reg"
"1246","toscaju01",1457,1.9,2880,2,2021,"reg"
"1247","poolejo01",1048,-17.3,2880,-5.6,2021,"reg"
"1248","leeda03",851,11.9,2880,4.1,2021,"reg"
"1249","mannini01",230,-24.7,2880,-1.8,2021,"reg"
"1250","paytoga02",14,20.4,2880,0.1,2021,"reg"
"1251","muldemy01",11,-5,2880,0,2021,"reg"
"1252","greendr01",1821,10.6,2880,8,2021,"reg"
"1253","curryst01",1763,28,2880,18.4,2021,"reg"
"1254","wiggian01",1586,-8.1,2880,-3.4,2021,"reg"
"1255","looneke01",1304,2.5,2880,2,2021,"reg"
"1256","bazemke01",1279,6.5,2880,3.8,2021,"reg"
"1257","poolejo01",1499,-12.9,2880,-5.7,2021,"reg"
"1258","toscaju01",1162,-4.6,2880,-1,2021,"reg"
"1259","muldemy01",1154,-6.2,2880,-1.7,2021,"reg"
"1260","leeda03",1001,5.6,2880,2.6,2021,"reg"
"1261","mannini01",720,-23.2,2880,-5.3,2021,"reg"
"1262","paytoga02",554,33.5,2880,6.8,2021,"reg"
"1263","smailal01",554,2.5,2880,0.9,2021,"reg"
"1264","curryst01",2075,3.1,2880,3.7,2021,"reg"
"1265","wiggian01",2066,7.2,2880,6.6,2021,"reg"
"1266","greendr01",1938,-3.1,2880,-0.7,2021,"reg"
"1267","looneke01",1678,-3.5,2880,-0.9,2021,"reg"
"1268","bazemke01",1433,-5.2,2880,-1.6,2021,"reg"
"1269","toscaju01",1832,15.1,2880,10.9,2021,"reg"
"1270","poolejo01",1398,5.1,2880,3.4,2021,"reg"
"1271","leeda03",1388,0.7,2880,1.3,2021,"reg"
"1272","muldemy01",358,-22.9,2880,-2.6,2021,"reg"
"1273","mannini01",78,40.4,2880,1.1,2021,"reg"
"1274","paytoga02",78,-50.3,2880,-1.3,2021,"reg"
"1275","smailal01",78,28.6,2880,0.8,2021,"reg"
"1276","wiggian01",2436,-2.3,2880,-0.3,2021,"reg"
"1277","greendr01",2241,0.7,2880,2.1,2021,"reg"
"1278","curryst01",2229,13.7,2880,12.2,2021,"reg"
"1279","bazemke01",1914,-10.5,2880,-5.6,2021,"reg"
"1280","looneke01",1535,0.1,2880,1.1,2021,"reg"
"1281","toscaju01",1520,0.7,2880,1.4,2021,"reg"
"1282","poolejo01",1299,-7.4,2880,-2.4,2021,"reg"
"1283","leeda03",779,3.4,2880,1.5,2021,"reg"
"1284","paytoga02",447,-5.3,2880,-0.5,2021,"reg"
"1285","wiggian01",2495,3.1,2880,4.4,2021,"reg"
"1286","curryst01",2215,19.1,2880,16.2,2021,"reg"
"1287","looneke01",2021,-3.7,2880,-1.2,2021,"reg"
"1288","greendr01",1853,3.7,2880,3.7,2021,"reg"
"1289","bazemke01",851,-13.4,2880,-3.4,2021,"reg"
"1290","leeda03",1891,7.4,2880,6.2,2021,"reg"
"1291","oubreke01",1315,-7.8,2880,-2.6,2021,"reg"
"1292","poolejo01",1041,-3.1,2880,-0.4,2021,"reg"
"1293","muldemy01",673,-8.3,2880,-1.5,2021,"reg"
"1294","paytoga02",18,-4.3,2880,0,2021,"reg"
"1295","smailal01",18,-1.6,2880,0,2021,"reg"
"1296","mannini01",9,-4.1,2880,0,2021,"reg"
"1297","wiggian01",2266,-9,2880,-5.5,2021,"reg"
"1298","curryst01",2163,-9,2880,-5.3,2021,"reg"
"1299","bazemke01",2114,15.6,2880,12.9,2021,"reg"
"1300","greendr01",1938,1.4,2880,2.3,2021,"reg"
"1301","looneke01",1577,-1.6,2880,0.2,2021,"reg"
"1302","oubreke01",2196,0.5,2880,1.9,2021,"reg"
"1303","poolejo01",1501,8.1,2880,5.3,2021,"reg"
"1304","muldemy01",636,-3.3,2880,-0.3,2021,"reg"
"1305","paytoga02",9,-9.3,2880,0,2021,"reg"
"1306","wiggian01",2039,2.9,2880,3.5,2021,"reg"
"1307","curryst01",2024,5.6,2880,5.3,2021,"reg"
"1308","greendr01",1951,3.6,2880,3.8,2021,"reg"
"1309","looneke01",1621,-0.1,2880,1.1,2021,"reg"
"1310","muldemy01",1368,-2.6,2880,-0.3,2021,"reg"
"1311","oubreke01",1950,9.7,2880,7.9,2021,"reg"
"1312","toscaju01",1551,-0.3,2880,0.9,2021,"reg"
"1313","poolejo01",1512,2.3,2880,2.3,2021,"reg"
"1314","mannini01",128,6,2880,0.4,2021,"reg"
"1315","paytoga02",128,9.8,2880,0.5,2021,"reg"
"1316","smailal01",128,44.2,2880,2.1,2021,"reg"
"1317","curryst01",2266,8.8,2880,8.5,2021,"reg"
"1318","wiggian01",2264,2.1,2880,3.2,2021,"reg"
"1319","greendr01",2203,4.2,2880,4.7,2021,"reg"
"1320","looneke01",1525,-10.7,2880,-4.6,2021,"reg"
"1321","muldemy01",846,5.9,2880,2.3,2021,"reg"
"1322","oubreke01",1868,-4.7,2880,-1.8,2021,"reg"
"1323","toscaju01",1867,-2,2880,0,2021,"reg"
"1324","poolejo01",1229,-5.4,2880,-1.5,2021,"reg"
"1325","paytoga02",330,27.9,2880,3.4,2021,"reg"
"1326","muldemy01",1855,6.1,2880,5.2,2021,"reg"
"1327","wiggian01",1835,-0.2,2880,1.1,2021,"reg"
"1328","curryst01",1790,7.4,2880,5.8,2021,"reg"
"1329","greendr01",1724,-10.2,2880,-4.9,2021,"reg"
"1330","looneke01",1237,-6.7,2880,-2,2021,"reg"
"1331","oubreke01",1388,-10.8,2880,-4.2,2021,"reg"
"1332","poolejo01",1323,-13.3,2880,-5.2,2021,"reg"
"1333","toscaju01",1222,-14.6,2880,-5.3,2021,"reg"
"1334","paytoga02",829,-0.6,2880,0.4,2021,"reg"
"1335","mannini01",806,0.7,2880,0.8,2021,"reg"
"1336","smailal01",391,12.1,2880,1.9,2021,"reg"
"1337","wiggian01",2302,1.7,2880,3,2021,"reg"
"1338","curryst01",2211,6,2880,6.1,2021,"reg"
"1339","greendr01",2168,3.7,2880,4.3,2021,"reg"
"1340","bazemke01",1976,-7.1,2880,-3.5,2021,"reg"
"1341","looneke01",1686,2.4,2880,2.6,2021,"reg"
"1342","toscaju01",1674,-2.2,2880,-0.1,2021,"reg"
"1343","muldemy01",1447,-10.5,2880,-4.3,2021,"reg"
"1344","poolejo01",936,-14.3,2880,-4,2021,"reg"
"1345","wiggian01",2034,-1.8,2880,0.1,2021,"reg"
"1346","curryst01",1822,5.8,2880,4.9,2021,"reg"
"1347","greendr01",1758,4.6,2880,4,2021,"reg"
"1348","bazemke01",1721,2.7,2880,2.8,2021,"reg"
"1349","looneke01",1472,-3.1,2880,-0.6,2021,"reg"
"1350","toscaju01",2061,7.4,2880,6.7,2021,"reg"
"1351","poolejo01",1501,8.3,2880,5.4,2021,"reg"
"1352","muldemy01",1403,7.8,2880,4.8,2021,"reg"
"1353","mannini01",314,-8,2880,-0.7,2021,"reg"
"1354","smailal01",314,-36.9,2880,-3.8,2021,"reg"
"1355","wiggian01",2298,-0.3,2880,1.4,2021,"reg"
"1356","greendr01",2218,13.4,2880,11.9,2021,"reg"
"1357","curryst01",2117,11.6,2880,10,2021,"reg"
"1358","bazemke01",1865,-1.6,2880,0.3,2021,"reg"
"1359","looneke01",1353,-6.5,2880,-2.1,2021,"reg"
"1360","toscaju01",1985,4.4,2880,4.4,2021,"reg"
"1361","muldemy01",1316,-8.8,2880,-3.1,2021,"reg"
"1362","poolejo01",1044,-5.9,2880,-1.4,2021,"reg"
"1363","mannini01",149,29.3,2880,1.6,2021,"reg"
"1364","smailal01",55,8.5,2880,0.2,2021,"reg"
"1365","wiggian01",2325,5.8,2880,6.3,2021,"reg"
"1366","curryst01",2226,9.7,2880,9,2021,"reg"
"1367","greendr01",2182,-1.8,2880,0.2,2021,"reg"
"1368","looneke01",1932,-0.3,2880,1.1,2021,"reg"
"1369","bazemke01",1800,-11.4,2880,-5.9,2021,"reg"
"1370","muldemy01",1636,-3.2,2880,-0.7,2021,"reg"
"1371","toscaju01",1516,-0.7,2880,0.7,2021,"reg"
"1372","poolejo01",783,-0.4,2880,0.4,2021,"reg"
"1373","wiggian01",1936,-3.5,2880,-1,2021,"reg"
"1374","greendr01",1935,-3.4,2880,-0.9,2021,"reg"
"1375","curryst01",1881,13,2880,9.8,2021,"reg"
"1376","bazemke01",1817,2.7,2880,3,2021,"reg"
"1377","looneke01",1642,-1.2,2880,0.5,2021,"reg"
"1378","toscaju01",1943,0.8,2880,1.9,2021,"reg"
"1379","poolejo01",1580,-8,2880,-3.3,2021,"reg"
"1380","muldemy01",1186,15.8,2880,7.3,2021,"reg"
"1381","mannini01",239,3.1,2880,0.4,2021,"reg"
"1382","smailal01",239,-18.4,2880,-1.4,2021,"reg"
"1383","greendr01",1818,15.1,2880,10.8,2021,"reg"
"1384","curryst01",1760,18.4,2880,12.5,2021,"reg"
"1385","bazemke01",1466,-3,2880,-0.5,2021,"reg"
"1386","wiggian01",1463,0.6,2880,1.3,2021,"reg"
"1387","looneke01",1420,-0.5,2880,0.7,2021,"reg"
"1388","poolejo01",2027,-3.8,2880,-1.3,2021,"reg"
"1389","toscaju01",1899,2.8,2880,3.2,2021,"reg"
"1390","muldemy01",1294,-3.4,2880,-0.6,2021,"reg"
"1391","mannini01",720,-4.7,2880,-0.7,2021,"reg"
"1392","smailal01",533,-4.5,2880,-0.5,2021,"reg"
"1393","greendr01",2225,6.1,2880,6.3,2021,"reg"
"1394","curryst01",2215,7.6,2880,7.4,2021,"reg"
"1395","wiggian01",2132,-15,2880,-9.6,2021,"reg"
"1396","bazemke01",2015,0.6,2880,1.8,2021,"reg"
"1397","looneke01",1796,-4,2880,-1.2,2021,"reg"
"1398","toscaju01",1739,10,2880,7.2,2021,"reg"
"1399","muldemy01",1152,2.3,2880,1.7,2021,"reg"
"1400","poolejo01",1123,9.9,2880,4.6,2021,"reg"
"1401","wiggian01",2399,11.8,2880,11.5,2021,"reg"
"1402","greendr01",2236,11,2880,10.1,2021,"reg"
"1403","curryst01",2191,-7.9,2880,-4.5,2021,"reg"
"1404","bazemke01",1848,2.2,2880,2.7,2021,"reg"
"1405","looneke01",1421,-3.4,2880,-0.7,2021,"reg"
"1406","toscaju01",1835,1.6,2880,2.3,2021,"reg"
"1407","muldemy01",1247,-16.1,2880,-6.1,2021,"reg"
"1408","poolejo01",1223,12.9,2880,6.3,2021,"reg"
"1409","muldemy01",2042,8.2,2880,7.2,2021,"reg"
"1410","toscaju01",2006,-0.8,2880,0.8,2021,"reg"
"1411","poolejo01",1990,8.6,2880,7.3,2021,"reg"
"1412","bazemke01",1946,-7.9,2880,-4,2021,"reg"
"1413","looneke01",1294,-2.5,2880,-0.2,2021,"reg"
"1414","mannini01",1934,-5.7,2880,-2.5,2021,"reg"
"1415","smailal01",1191,-10.4,2880,-3.5,2021,"reg"
"1416","pascher01",1115,-5.3,2880,-1.3,2021,"reg"
"1417","belljo01",882,-6.5,2880,-1.4,2021,"reg"
"1418","curryst01",2397,10,2880,10,2021,"reg"
"1419","greendr01",2272,7.1,2880,7.2,2021,"reg"
"1420","wiggian01",2226,0.4,2880,1.9,2021,"reg"
"1421","looneke01",1871,0.2,2880,1.4,2021,"reg"
"1422","bazemke01",1640,-4.4,2880,-1.4,2021,"reg"
"1423","toscaju01",1609,1.2,2880,1.8,2021,"reg"
"1424","poolejo01",1494,5.7,2880,4,2021,"reg"
"1425","muldemy01",891,-11.1,2880,-2.8,2021,"reg"
"1426","curryst01",2171,1.8,2880,2.9,2022,"reg"
"1427","greendr01",1796,-4.8,2880,-1.7,2022,"reg"
"1428","wiggian01",1544,-1,2880,0.5,2022,"reg"
"1429","poolejo01",1504,1.9,2880,2,2022,"reg"
"1430","looneke01",928,4.3,2880,2,2022,"reg"
"1431","leeda03",1743,-0.7,2880,0.8,2022,"reg"
"1432","bjeline01",1555,13,2880,8.1,2022,"reg"
"1433","iguodan01",1378,6.6,2880,4.1,2022,"reg"
"1434","toscaju01",743,1.4,2880,0.9,2022,"reg"
"1435","porteot01",695,-1.9,2880,0,2022,"reg"
"1436","moodymo01",334,-9.4,2880,-0.9,2022,"reg"
"1437","paytoga02",7,-302.4,2880,-0.7,2022,"reg"
"1438","curryst01",2253,13.8,2880,12.4,2022,"reg"
"1439","greendr01",2023,1.8,2880,2.7,2022,"reg"
"1440","wiggian01",1845,2.3,2880,2.8,2022,"reg"
"1441","poolejo01",1511,-20.6,2880,-9.8,2022,"reg"
"1442","looneke01",847,5,2880,2.1,2022,"reg"
"1443","leeda03",1763,-1.8,2880,0.1,2022,"reg"
"1444","iguodan01",1416,5.9,2880,3.9,2022,"reg"
"1445","porteot01",1097,-1.8,2880,0.1,2022,"reg"
"1446","bjeline01",985,-3.9,2880,-0.6,2022,"reg"
"1447","toscaju01",435,-7.8,2880,-0.9,2022,"reg"
"1448","moodymo01",222,15.9,2880,1.4,2022,"reg"
"1449","paytoga02",3,-6.1,2880,0,2022,"reg"
"1450","curryst01",2116,9.2,2880,8.2,2022,"reg"
"1451","greendr01",2063,-0.6,2880,1,2022,"reg"
"1452","poolejo01",1914,5.1,2880,4.7,2022,"reg"
"1453","wiggian01",1872,-3.4,2880,-0.9,2022,"reg"
"1454","looneke01",1136,1.1,2880,1.2,2022,"reg"
"1455","porteot01",1442,2.6,2880,2.3,2022,"reg"
"1456","leeda03",1356,-3,2880,-0.5,2022,"reg"
"1457","paytoga02",1037,6.3,2880,3,2022,"reg"
"1458","toscaju01",879,2.7,2880,1.4,2022,"reg"
"1459","bjeline01",585,-10.8,2880,-1.8,2022,"reg"
"1460","curryst01",1938,3.2,2880,3.5,2022,"reg"
"1461","greendr01",1925,5.9,2880,5.3,2022,"reg"
"1462","wiggian01",1842,5.4,2880,4.7,2022,"reg"
"1463","poolejo01",1757,-3.3,2880,-0.8,2022,"reg"
"1464","looneke01",1084,-6.5,2880,-1.7,2022,"reg"
"1465","leeda03",1558,4.5,2880,3.5,2022,"reg"
"1466","iguodan01",1158,1.6,2880,1.4,2022,"reg"
"1467","porteot01",1043,0,2880,0.7,2022,"reg"
"1468","toscaju01",1026,4,2880,2.1,2022,"reg"
"1469","bjeline01",456,-12.4,2880,-1.6,2022,"reg"
"1470","paytoga02",295,-4.6,2880,-0.3,2022,"reg"
"1471","chiozch01",272,-10.2,2880,-0.8,2022,"reg"
"1472","moodymo01",46,-7.7,2880,-0.1,2022,"reg"
"1473","curryst01",2440,9.9,3180,9.1,2022,"reg"
"1474","greendr01",2257,6.1,3180,5.7,2022,"reg"
"1475","wiggian01",2244,-1.6,3180,0.3,2022,"reg"
"1476","poolejo01",1433,-11.5,3180,-4.3,2022,"reg"
"1477","looneke01",642,-7.5,3180,-1.1,2022,"reg"
"1478","leeda03",1957,-0.3,3180,1,2022,"reg"
"1479","iguodan01",1524,-4.7,3180,-1.3,2022,"reg"
"1480","porteot01",1188,8.1,3180,3.8,2022,"reg"
"1481","toscaju01",861,6.9,3180,2.4,2022,"reg"
"1482","bjeline01",831,6.1,3180,2.1,2022,"reg"
"1483","paytoga02",523,-7.2,3180,-0.9,2022,"reg"
"1484","poolejo01",1881,-1.3,2880,0.5,2022,"reg"
"1485","curryst01",1631,13.4,2880,8.7,2022,"reg"
"1486","greendr01",1530,14.1,2880,8.6,2022,"reg"
"1487","wiggian01",1490,3.7,2880,2.9,2022,"reg"
"1488","looneke01",1097,4.9,2880,2.6,2022,"reg"
"1489","moodymo01",1246,-9.4,2880,-3.2,2022,"reg"
"1490","bjeline01",1217,-0.4,2880,0.7,2022,"reg"
"1491","porteot01",1038,6.5,2880,3.1,2022,"reg"
"1492","iguodan01",1035,-5.3,2880,-1.2,2022,"reg"
"1493","chiozch01",994,-0.4,2880,0.6,2022,"reg"
"1494","toscaju01",505,-4.9,2880,-0.5,2022,"reg"
"1495","paytoga02",372,11.7,2880,1.8,2022,"reg"
"1496","kuminjo01",364,-20.5,2880,-2.3,2022,"reg"
"1497","curryst01",2125,-0.5,2880,1.1,2022,"reg"
"1498","greendr01",2088,-2.2,2880,-0.1,2022,"reg"
"1499","poolejo01",1946,13.3,2880,10.3,2022,"reg"
"1500","wiggian01",1725,-3.7,2880,-1,2022,"reg"
"1501","looneke01",877,-1.6,2880,0.1,2022,"reg"
"1502","paytoga02",1046,14,2880,5.8,2022,"reg"
"1503","iguodan01",1044,9.5,2880,4.2,2022,"reg"
"1504","leeda03",943,12.7,2880,4.8,2022,"reg"
"1505","toscaju01",837,-11.8,2880,-2.8,2022,"reg"
"1506","bjeline01",753,19,2880,5.5,2022,"reg"
"1507","porteot01",680,-1.4,2880,0.1,2022,"reg"
"1508","dowtije01",111,-3.2,2880,0,2022,"reg"
"1509","kuminjo01",111,-29.3,2880,-1.1,2022,"reg"
"1510","moodymo01",111,20.1,2880,0.9,2022,"reg"
"1511","curryst01",1785,4,2880,3.7,2022,"reg"
"1512","poolejo01",1671,8.2,2880,5.9,2022,"reg"
"1513","wiggian01",1570,-9.8,2880,-4.3,2022,"reg"
"1514","greendr01",1470,8.1,2880,5.2,2022,"reg"
"1515","looneke01",664,-9.3,2880,-1.7,2022,"reg"
"1516","leeda03",1254,-7.1,2880,-2.2,2022,"reg"
"1517","bjeline01",1062,19.8,2880,8,2022,"reg"
"1518","paytoga02",1053,19.9,2880,8,2022,"reg"
"1519","iguodan01",1044,14.2,2880,5.9,2022,"reg"
"1520","porteot01",1015,5.7,2880,2.7,2022,"reg"
"1521","toscaju01",883,4.7,2880,2.1,2022,"reg"
"1522","moodymo01",494,4.7,2880,1.1,2022,"reg"
"1523","kuminjo01",434,-2.4,2880,-0.1,2022,"reg"
"1524","poolejo01",1790,3.2,2880,3.2,2022,"reg"
"1525","wiggian01",1788,-9.7,2880,-4.8,2022,"reg"
"1526","curryst01",1609,8.2,2880,5.7,2022,"reg"
"1527","greendr01",1342,-2.5,2880,-0.2,2022,"reg"
"1528","looneke01",978,-0.6,2880,0.5,2022,"reg"
"1529","leeda03",1398,-3,2880,-0.5,2022,"reg"
"1530","toscaju01",1219,-8.8,2880,-2.9,2022,"reg"
"1531","paytoga02",1177,15.7,2880,7.2,2022,"reg"
"1532","porteot01",1103,21.4,2880,9,2022,"reg"
"1533","bjeline01",852,12.3,2880,4.2,2022,"reg"
"1534","moodymo01",725,-12.5,2880,-2.6,2022,"reg"
"1535","chiozch01",328,-26.4,2880,-2.8,2022,"reg"
"1536","kuminjo01",89,-8.2,2880,-0.2,2022,"reg"
"1537","curryst01",2102,32,2880,24.8,2022,"reg"
"1538","poolejo01",1898,-2.3,2880,-0.2,2022,"reg"
"1539","greendr01",1791,-3.1,2880,-0.7,2022,"reg"
"1540","wiggian01",1561,-5.2,2880,-1.7,2022,"reg"
"1541","looneke01",1042,-0.9,2880,0.4,2022,"reg"
"1542","paytoga02",1276,-8.8,2880,-3,2022,"reg"
"1543","iguodan01",1186,-1.8,2880,0.1,2022,"reg"
"1544","leeda03",1065,6.9,2880,3.3,2022,"reg"
"1545","toscaju01",873,12.7,2880,4.5,2022,"reg"
"1546","bjeline01",786,0.5,2880,0.7,2022,"reg"
"1547","kuminjo01",411,-24.5,2880,-3.2,2022,"reg"
"1548","dowtije01",232,-21.7,2880,-1.6,2022,"reg"
"1549","moodymo01",177,-7.2,2880,-0.3,2022,"reg"
"1550","poolejo01",2216,-8,2880,-4.6,2022,"reg"
