"","player_id","seconds","bpm","total","vorp","year","type"
"977","lillada01",2188,4,2880,4.6,2021,"reg"
"978","trentga02",2135,-2,2880,0,2021,"reg"
"979","jonesde02",1936,-0.9,2880,0.7,2021,"reg"
"980","kanteen01",1403,7.8,2880,4.8,2021,"reg"
"981","anthoca01",1887,-10.2,2880,-5.4,2021,"reg"
"982","simonan01",1456,1.7,2880,1.9,2021,"reg"
"983","gilesha01",782,-10,2880,-2.2,2021,"reg"
"984","littlna01",300,-2,2880,0,2021,"reg"
"985","trentga02",2282,0.8,2880,2.2,2021,"reg"
"986","lillada01",2217,8.2,2880,7.9,2021,"reg"
"987","covinro01",2199,4.8,2880,5.2,2021,"reg"
"988","kanteen01",1959,-14,2880,-8.2,2021,"reg"
"989","jonesde02",1832,-1.8,2880,0.1,2021,"reg"
"990","anthoca01",1637,-8.3,2880,-3.6,2021,"reg"
"991","simonan01",1079,8,2880,3.7,2021,"reg"
"992","littlna01",994,13.8,2880,5.5,2021,"reg"
"993","ellebcj01",201,-21.5,2880,-1.4,2021,"reg"
"994","covinro01",2294,6.4,2880,6.7,2021,"reg"
"995","lillada01",2271,17.9,2880,15.7,2021,"reg"
"996","trentga02",2036,1.6,2880,2.5,2021,"reg"
"997","jonesde02",1904,7,2880,6,2021,"reg"
"998","kanteen01",1828,-9.9,2880,-5,2021,"reg"
"999","simonan01",1489,-7.1,2880,-2.6,2021,"reg"
"1000","anthoca01",1181,-10.6,2880,-3.5,2021,"reg"
"1001","hoodro01",1124,-16.3,2880,-5.6,2021,"reg"
"1002","littlna01",271,-19.7,2880,-1.7,2021,"reg"
"1003","lillada01",2336,10.6,2880,10.2,2021,"reg"
"1004","trentga02",2320,-3.7,2880,-1.4,2021,"reg"
"1005","covinro01",2122,2.1,2880,3,2021,"reg"
"1006","kanteen01",2029,2.6,2880,3.2,2021,"reg"
"1007","jonesde02",1843,1.3,2880,2.1,2021,"reg"
"1008","anthoca01",1478,-8.2,2880,-3.2,2021,"reg"
"1009","hoodro01",1019,-15.1,2880,-4.6,2021,"reg"
"1010","simonan01",955,-12.1,2880,-3.3,2021,"reg"
"1011","littlna01",298,-6.8,2880,-0.5,2021,"reg"
"1012","trentga02",2163,-14.5,2880,-9.4,2021,"reg"
"1013","lillada01",1714,-2.1,2880,-0.1,2021,"reg"
"1014","kanteen01",1674,-5.8,2880,-2.2,2021,"reg"
"1015","covinro01",1437,-0.4,2880,0.8,2021,"reg"
"1016","jonesde02",1324,7.1,2880,4.2,2021,"reg"
"1017","simonan01",1574,-9.9,2880,-4.3,2021,"reg"
"1018","anthoca01",1302,-11.7,2880,-4.4,2021,"reg"
"1019","hoodro01",1187,3.6,2880,2.3,2021,"reg"
"1020","littlna01",963,16.9,2880,6.3,2021,"reg"
"1021","blevike01",531,-6.7,2880,-0.9,2021,"reg"
"1022","ellebcj01",531,-14.4,2880,-2.3,2021,"reg"
"1023","kanteen01",2280,5.3,2880,5.8,2021,"reg"
"1024","lillada01",2097,5.3,2880,5.3,2021,"reg"
"1025","trentga02",2070,-2.4,2880,-0.3,2021,"reg"
"1026","jonesde02",1757,13,2880,9.2,2021,"reg"
"1027","covinro01",1534,-12.3,2880,-5.5,2021,"reg"
"1028","anthoca01",1946,5.9,2880,5.3,2021,"reg"
"1029","hoodro01",1044,-18.2,2880,-5.9,2021,"reg"
"1030","littlna01",866,-5.1,2880,-0.9,2021,"reg"
"1031","simonan01",806,-9.2,2880,-2,2021,"reg"
"1032","lillada01",2536,9.9,2880,10.5,2021,"reg"
"1033","covinro01",2383,-11,2880,-7.4,2021,"reg"
"1034","kanteen01",2104,-0.7,2880,0.9,2021,"reg"
"1035","jonesde02",2046,3.4,2880,3.8,2021,"reg"
"1036","trentga02",2014,-2.5,2880,-0.3,2021,"reg"
"1037","anthoca01",1188,2,2880,1.6,2021,"reg"
"1038","hoodro01",1083,-1,2880,0.4,2021,"reg"
"1039","littlna01",702,-10.5,2880,-2.1,2021,"reg"
"1040","simonan01",344,-5,2880,-0.4,2021,"reg"
"1041","covinro01",2306,8.4,2880,8.3,2021,"reg"
"1042","lillada01",2089,-0.3,2880,1.2,2021,"reg"
"1043","trentga02",1705,-0.4,2880,0.9,2021,"reg"
"1044","jonesde02",1476,0,2880,1,2021,"reg"
"1045","kanteen01",1463,-3,2880,-0.5,2021,"reg"
"1046","anthoca01",1927,11.6,2880,9.1,2021,"reg"
"1047","hoodro01",1442,-6.9,2880,-2.5,2021,"reg"
"1048","littlna01",1191,-3.8,2880,-0.7,2021,"reg"
"1049","simonan01",801,-11.1,2880,-2.5,2021,"reg"
"1050","trentga02",2397,-3.7,2880,-1.4,2021,"reg"
"1051","covinro01",2272,6.4,2880,6.6,2021,"reg"
"1052","lillada01",2177,0.7,2880,2,2021,"reg"
"1053","kanteen01",1409,2.9,2880,2.4,2021,"reg"
"1054","jonesde02",1129,-1.6,2880,0.2,2021,"reg"
"1055","anthoca01",1896,8.1,2880,6.6,2021,"reg"
"1056","hoodro01",1642,-6.7,2880,-2.7,2021,"reg"
"1057","littlna01",775,-11.4,2880,-2.5,2021,"reg"
"1058","simonan01",703,0,2880,0.5,2021,"reg"
"1059","lillada01",2301,16.4,2880,14.7,2021,"reg"
"1060","covinro01",2215,-4.7,2880,-2.1,2021,"reg"
"1061","kanteen01",2059,3.6,2880,4,2021,"reg"
"1062","trentga02",2033,-13.1,2880,-7.8,2021,"reg"
"1063","jonesde02",1698,6.7,2880,5.1,2021,"reg"
"1064","anthoca01",1488,0.9,2880,1.5,2021,"reg"
"1065","littlna01",1056,-11.3,2880,-3.4,2021,"reg"
"1066","hoodro01",971,-16.2,2880,-4.8,2021,"reg"
"1067","simonan01",579,9.2,2880,2.3,2021,"reg"
"1068","lillada01",2244,3.6,2880,4.4,2021,"reg"
"1069","trentga02",2121,-6.6,2880,-3.4,2021,"reg"
"1070","covinro01",2063,2.1,2880,2.9,2021,"reg"
"1071","kanteen01",1673,5.2,2880,4.2,2021,"reg"
"1072","jonesde02",1516,0,2880,1.1,2021,"reg"
"1073","anthoca01",1327,-12.8,2880,-5,2021,"reg"
"1074","littlna01",1250,1.3,2880,1.4,2021,"reg"
"1075","hoodro01",1235,3.9,2880,2.5,2021,"reg"
"1076","simonan01",971,0.5,2880,0.8,2021,"reg"
"1077","lillada01",2135,-0.4,2880,1.2,2021,"reg"
"1078","kanteen01",1911,1.2,2880,2.1,2021,"reg"
"1079","covinro01",1890,4.8,2880,4.5,2021,"reg"
"1080","trentga02",1788,-4.5,2880,-1.6,2021,"reg"
"1081","jonesde02",1265,-5.3,2880,-1.4,2021,"reg"
"1082","anthoca01",1882,11.9,2880,9.1,2021,"reg"
"1083","littlna01",1328,-10.2,2880,-3.8,2021,"reg"
"1084","hoodro01",1308,-6.8,2880,-2.2,2021,"reg"
"1085","simonan01",893,0.4,2880,0.7,2021,"reg"
"1086","covinro01",2312,5.8,2880,6.3,2021,"reg"
"1087","lillada01",2228,9.8,2880,9.1,2021,"reg"
"1088","trentga02",2028,4.9,2880,4.9,2021,"reg"
"1089","kanteen01",1565,-13.4,2880,-6.2,2021,"reg"
"1090","jonesde02",1191,-13.9,2880,-4.9,2021,"reg"
"1091","anthoca01",1771,0,2880,1.2,2021,"reg"
"1092","hoodro01",1474,-8.3,2880,-3.2,2021,"reg"
"1093","littlna01",1162,-10.1,2880,-3.3,2021,"reg"
"1094","simonan01",669,6.6,2880,2,2021,"reg"
"1095","lillada01",2436,15.1,2880,14.5,2021,"reg"
"1096","covinro01",2236,-1.1,2880,0.7,2021,"reg"
"1097","kanteen01",1662,-5,2880,-1.7,2021,"reg"
"1098","mccolcj01",1564,-15.5,2880,-7.3,2021,"reg"
"1099","jonesde02",1051,2.6,2880,1.7,2021,"reg"
"1100","trentga02",1900,4.7,2880,4.4,2021,"reg"
"1101","anthoca01",1829,-0.5,2880,1,2021,"reg"
"1102","littlna01",1065,1.5,2880,1.3,2021,"reg"
"1103","hoodro01",657,-4.9,2880,-0.7,2021,"reg"
"1104","lillada01",2277,7.2,2880,7.3,2021,"reg"
"1105","covinro01",2173,5,2880,5.3,2021,"reg"
"1106","kanteen01",2066,8.5,2880,7.5,2021,"reg"
"1107","jonesde02",1937,0.8,2880,1.9,2021,"reg"
"1108","mccolcj01",1232,-1.8,2880,0.1,2021,"reg"
"1109","trentga02",1657,-13.5,2880,-6.6,2021,"reg"
"1110","anthoca01",1413,5.3,2880,3.6,2021,"reg"
"1111","littlna01",935,3.3,2880,1.7,2021,"reg"
"1112","hoodro01",710,-12.7,2880,-2.6,2021,"reg"
"1113","covinro01",2161,-4,2880,-1.5,2021,"reg"
"1114","lillada01",2069,8.9,2880,7.8,2021,"reg"
"1115","jonesde02",1817,0.7,2880,1.7,2021,"reg"
"1116","mccolcj01",1660,15,2880,9.8,2021,"reg"
"1117","kanteen01",1409,-4.5,2880,-1.2,2021,"reg"
"1118","anthoca01",1665,-1.9,2880,0.1,2021,"reg"
"1119","trentga02",1646,-9.9,2880,-4.5,2021,"reg"
"1120","hoodro01",1331,4.8,2880,3.1,2021,"reg"
"1121","littlna01",642,2.6,2880,1,2021,"reg"
"1122","covinro01",1871,-1.5,2880,0.3,2021,"reg"
"1123","lillada01",1776,0.1,2880,1.3,2021,"reg"
"1124","mccolcj01",1438,-5.7,2880,-1.8,2021,"reg"
"1125","jonesde02",1212,2.5,2880,1.9,2021,"reg"
"1126","kanteen01",932,-7.2,2880,-1.7,2021,"reg"
"1127","anthoca01",1293,-17.1,2880,-6.8,2021,"reg"
"1128","trentga02",1292,6.9,2880,4,2021,"reg"
"1129","littlna01",1288,0.4,2880,1.1,2021,"reg"
"1130","hoodro01",1138,-9.8,2880,-3.1,2021,"reg"
"1131","ellebcj01",720,-19.7,2880,-4.4,2021,"reg"
"1132","gilesha01",720,-13.8,2880,-3,2021,"reg"
"1133","simonan01",720,-14.4,2880,-3.1,2021,"reg"
"1134","kanteen01",2371,12.1,2880,11.6,2021,"reg"
"1135","mccolcj01",2299,-9.3,2880,-5.8,2021,"reg"
"1136","lillada01",2272,-1.2,2880,0.6,2021,"reg"
"1137","jonesde02",1888,-5.6,2880,-2.4,2021,"reg"
"1138","covinro01",1497,14,2880,8.3,2021,"reg"
"1139","trentga02",1473,-0.6,2880,0.7,2021,"reg"
"1140","anthoca01",1392,1.9,2880,1.9,2021,"reg"
"1141","hoodro01",1205,-13,2880,-4.6,2021,"reg"
"1142","lillada01",2332,-4.5,2880,-2,2021,"reg"
"1143","mccolcj01",2260,7.7,2880,7.6,2021,"reg"
"1144","covinro01",2057,0.4,2880,1.7,2021,"reg"
"1145","kanteen01",1979,2.8,2880,3.3,2021,"reg"
"1146","jonesde02",1392,-8,2880,-2.9,2021,"reg"
"1147","anthoca01",1970,1.1,2880,2.1,2021,"reg"
"1148","littlna01",1206,-0.2,2880,0.8,2021,"reg"
"1149","simonan01",1204,2.2,2880,1.8,2021,"reg"
"1150","mccolcj01",2177,-9.8,2880,-5.9,2021,"reg"
"1151","powelno01",2136,1.9,2880,2.9,2021,"reg"
"1152","covinro01",1806,17.6,2880,12.3,2021,"reg"
"1153","jonesde02",1190,0.1,2880,0.9,2021,"reg"
"1154","nurkiju01",1111,-8.1,2880,-2.4,2021,"reg"
"1155","kanteen01",1768,4,2880,3.7,2021,"reg"
"1156","anthoca01",1645,-8.3,2880,-3.6,2021,"reg"
"1157","simonan01",1493,6.2,2880,4.3,2021,"reg"
"1158","littlna01",1074,-17.3,2880,-5.7,2021,"reg"
"1159","mccolcj01",2329,6.6,2880,7,2021,"reg"
"1160","lillada01",2263,-1.6,2880,0.3,2021,"reg"
"1161","covinro01",2160,6.3,2880,6.2,2021,"reg"
"1162","powelno01",1630,-6.3,2880,-2.4,2021,"reg"
"1163","nurkiju01",1169,3,2880,2,2021,"reg"
"1164","anthoca01",1707,-10.8,2880,-5.2,2021,"reg"
"1165","jonesde02",1277,8.2,2880,4.5,2021,"reg"
"1166","kanteen01",1060,0.5,2880,0.9,2021,"reg"
"1167","simonan01",805,3.9,2880,1.6,2021,"reg"
"1168","lillada01",2183,10.2,2880,9.2,2021,"reg"
"1169","mccolcj01",2155,8.2,2880,7.6,2021,"reg"
"1170","powelno01",2018,3.1,2880,3.6,2021,"reg"
"1171","covinro01",1828,12.5,2880,9.2,2021,"reg"
"1172","nurkiju01",1241,-4.9,2880,-1.2,2021,"reg"
"1173","kanteen01",1593,0.6,2880,1.4,2021,"reg"
"1174","anthoca01",1315,-10.6,2880,-3.9,2021,"reg"
"1175","jonesde02",1094,-1.4,2880,0.2,2021,"reg"
"1176","simonan01",819,-8,2880,-1.7,2021,"reg"
"1177","ellebcj01",77,0.2,2880,0.1,2021,"reg"
"1178","gilesha01",77,27.4,2880,0.8,2021,"reg"
"1179","mccolcj01",2171,2.1,2880,3.1,2021,"reg"
"1180","covinro01",2054,4.5,2880,4.6,2021,"reg"
"1181","lillada01",2054,16,2880,12.8,2021,"reg"
"1182","powelno01",1913,-2.5,2880,-0.3,2021,"reg"
"1183","nurkiju01",1288,-1.7,2880,0.1,2021,"reg"
"1184","anthoca01",1651,-12.1,2880,-5.8,2021,"reg"
"1185","simonan01",1064,-5.5,2880,-1.3,2021,"reg"
"1186","kanteen01",866,-8.1,2880,-1.8,2021,"reg"
"1187","jonesde02",666,-7.2,2880,-1.2,2021,"reg"
"1188","blevike01",224,-35.3,2880,-2.6,2021,"reg"
"1189","ellebcj01",224,-12.4,2880,-0.8,2021,"reg"
"1190","gilesha01",224,-5.2,2880,-0.2,2021,"reg"
"1191","mccolcj01",1538,12.8,2880,7.9,2021,"reg"
"1192","lillada01",1523,4.7,2880,3.5,2021,"reg"
"1193","covinro01",1448,-5.6,2880,-1.8,2021,"reg"
"1194","powelno01",1445,5.7,2880,3.9,2021,"reg"
"1195","nurkiju01",1069,16.1,2880,6.7,2021,"reg"
"1196","kanteen01",1786,-0.5,2880,0.9,2021,"reg"
"1197","littlna01",1435,7.4,2880,4.7,2021,"reg"
"1198","simonan01",1352,2.3,2880,2,2021,"reg"
"1199","ellebcj01",950,-9.9,2880,-2.6,2021,"reg"
"1200","gilesha01",950,10.6,2880,4.2,2021,"reg"
"1201","anthoca01",904,5.5,2880,2.4,2021,"reg"
"1202","lillada01",2289,-9.1,2880,-5.6,2021,"reg"
"1203","powelno01",2245,4.9,2880,5.4,2021,"reg"
"1204","mccolcj01",2244,7.5,2880,7.4,2021,"reg"
"1205","kanteen01",2148,-0.9,2880,0.8,2021,"reg"
"1206","covinro01",2138,3.4,2880,4,2021,"reg"
"1207","anthoca01",1045,-7.6,2880,-2,2021,"reg"
"1208","littlna01",726,0.5,2880,0.6,2021,"reg"
"1209","jonesde02",710,-3.1,2880,-0.3,2021,"reg"
"1210","simonan01",385,-12.6,2880,-1.4,2021,"reg"
"1211","ellebcj01",235,-1.2,2880,0.1,2021,"reg"
"1212","gilesha01",235,-21.8,2880,-1.6,2021,"reg"
"1213","mccolcj01",2078,2.7,2880,3.4,2021,"reg"
"1214","lillada01",2038,0.3,2880,1.6,2021,"reg"
"1215","powelno01",2029,-2.3,2880,-0.2,2021,"reg"
"1216","covinro01",1903,-0.5,2880,1,2021,"reg"
"1217","nurkiju01",1329,4.2,2880,2.9,2021,"reg"
"1218","kanteen01",1238,4.6,2880,2.8,2021,"reg"
"1219","anthoca01",1032,-12.5,2880,-3.8,2021,"reg"
"1220","jonesde02",898,-2.9,2880,-0.3,2021,"reg"
"1221","simonan01",675,-3.7,2880,-0.4,2021,"reg"
"1222","littlna01",610,1.5,2880,0.7,2021,"reg"
"1223","ellebcj01",285,-7.7,2880,-0.6,2021,"reg"
"1224","gilesha01",285,-10.4,2880,-0.8,2021,"reg"
"1225","kanteen01",2224,6.7,2880,6.7,2021,"reg"
"1226","lillada01",2063,9.9,2880,8.5,2021,"reg"
"1227","powelno01",1944,-13,2880,-7.4,2021,"reg"
"1228","covinro01",1902,-3.5,2880,-1,2021,"reg"
"1229","mccolcj01",1834,9.6,2880,7.4,2021,"reg"
"1230","littlna01",1435,1,2880,1.5,2021,"reg"
"1231","anthoca01",1153,7.9,2880,4,2021,"reg"
"1232","jonesde02",1065,3.9,2880,2.2,2021,"reg"
"1233","holliro01",444,-21.1,2880,-2.9,2021,"reg"
"1234","ellebcj01",112,-28.5,2880,-1,2021,"reg"
"1235","gilesha01",112,-2.9,2880,0,2021,"reg"
"1236","simonan01",112,-28.6,2880,-1,2021,"reg"
"1237","lillada01",2199,-6.7,2880,-3.6,2021,"reg"
"1238","mccolcj01",2143,-7,2880,-3.7,2021,"reg"
"1239","powelno01",1996,4.3,2880,4.4,2021,"reg"
"1240","covinro01",1939,-0.4,2880,1.1,2021,"reg"
"1241","nurkiju01",1338,1.6,2880,1.7,2021,"reg"
"1242","kanteen01",1174,5.6,2880,3.1,2021,"reg"
"1243","anthoca01",943,-19.6,2880,-5.8,2021,"reg"
"1244","jonesde02",824,3.1,2880,1.5,2021,"reg"
"1245","littlna01",748,1.6,2880,0.9,2021,"reg"
"1246","ellebcj01",274,28.7,2880,2.9,2021,"reg"
"1247","gilesha01",274,14.3,2880,1.6,2021,"reg"
"1248","holliro01",274,36.9,2880,3.7,2021,"reg"
"1249","simonan01",274,13.3,2880,1.5,2021,"reg"
"1250","powelno01",2285,2.6,2880,3.6,2021,"reg"
"1251","lillada01",2232,-1,2880,0.8,2021,"reg"
"1252","mccolcj01",2230,-2.1,2880,-0.1,2021,"reg"
"1253","covinro01",1862,1.2,2880,2.1,2021,"reg"
"1254","nurkiju01",1555,10.6,2880,6.8,2021,"reg"
"1255","anthoca01",1697,7.4,2880,5.5,2021,"reg"
"1256","kanteen01",1252,-1,2880,0.4,2021,"reg"
"1257","jonesde02",877,-11.3,2880,-2.8,2021,"reg"
"1258","littlna01",410,-7.7,2880,-0.8,2021,"reg"
"1259","powelno01",2297,-0.1,2880,1.5,2021,"reg"
"1260","mccolcj01",2257,2.8,2880,3.8,2021,"reg"
"1261","covinro01",1933,5.6,2880,5.1,2021,"reg"
"1262","nurkiju01",1334,-8.5,2880,-3,2021,"reg"
"1263","jonesde02",1049,-4.4,2880,-0.9,2021,"reg"
"1264","simonan01",1792,9.3,2880,7,2021,"reg"
"1265","anthoca01",1546,-8.9,2880,-3.7,2021,"reg"
"1266","kanteen01",1546,3.5,2880,3,2021,"reg"
"1267","littlna01",645,-8.1,2880,-1.4,2021,"reg"
"1268","mccolcj01",2395,-0.3,2880,1.4,2021,"reg"
"1269","powelno01",2343,-6.1,2880,-3.3,2021,"reg"
"1270","covinro01",1459,-8.9,2880,-3.5,2021,"reg"
"1271","nurkiju01",1423,8.6,2880,5.2,2021,"reg"
"1272","holliro01",1293,-4.9,2880,-1.3,2021,"reg"
"1273","simonan01",1822,-6,2880,-2.5,2021,"reg"
"1274","anthoca01",1687,10.9,2880,7.6,2021,"reg"
"1275","kanteen01",992,2.8,2880,1.7,2021,"reg"
"1276","littlna01",986,-9.9,2880,-2.7,2021,"reg"
"1277","powelno01",2359,-4.4,2880,-2,2021,"reg"
"1278","mccolcj01",2168,4.5,2880,4.9,2021,"reg"
"1279","kanteen01",1605,1,2880,1.7,2021,"reg"
"1280","covinro01",1326,-5,2880,-1.4,2021,"reg"
"1281","jonesde02",1237,-6.2,2880,-1.8,2021,"reg"
"1282","anthoca01",1674,-4.9,2880,-1.7,2021,"reg"
"1283","littlna01",1454,3.9,2880,3,2021,"reg"
"1284","holliro01",1439,0.4,2880,1.2,2021,"reg"
"1285","simonan01",1138,15.5,2880,6.9,2021,"reg"
"1286","mccolcj01",2281,-1,2880,0.8,2021,"reg"
"1287","lillada01",2235,0.3,2880,1.8,2021,"reg"
"1288","covinro01",2116,1.7,2880,2.7,2021,"reg"
"1289","powelno01",2060,2.6,2880,3.3,2021,"reg"
"1290","nurkiju01",1734,-0.3,2880,1,2021,"reg"
"1291","anthoca01",1210,4.8,2880,2.9,2021,"reg"
"1292","kanteen01",1098,7.3,2880,3.5,2021,"reg"
"1293","simonan01",905,6.8,2880,2.8,2021,"reg"
"1294","littlna01",761,-14.1,2880,-3.2,2021,"reg"
"1295","covinro01",2343,-5.3,2880,-2.7,2021,"reg"
"1296","mccolcj01",2330,5.1,2880,5.7,2021,"reg"
"1297","lillada01",2232,-5.4,2880,-2.6,2021,"reg"
"1298","powelno01",2211,-5.6,2880,-2.8,2021,"reg"
"1299","nurkiju01",1741,14.7,2880,10.1,2021,"reg"
"1300","anthoca01",1146,9.9,2880,4.7,2021,"reg"
"1301","kanteen01",1109,-5.7,2880,-1.4,2021,"reg"
"1302","jonesde02",793,3,2880,1.4,2021,"reg"
"1303","simonan01",495,-5.6,2880,-0.6,2021,"reg"
"1304","covinro01",2257,-9.2,2880,-5.6,2021,"reg"
"1305","mccolcj01",2250,-0.8,2880,0.9,2021,"reg"
"1306","lillada01",2191,-0.1,2880,1.4,2021,"reg"
"1307","powelno01",2081,-2.1,2880,-0.1,2021,"reg"
"1308","nurkiju01",1761,8.6,2880,6.5,2021,"reg"
"1309","anthoca01",1164,2.2,2880,1.7,2021,"reg"
"1310","kanteen01",842,10.4,2880,3.6,2021,"reg"
"1311","simonan01",772,8.4,2880,2.8,2021,"reg"
"1312","littlna01",490,-17,2880,-2.6,2021,"reg"
"1313","holliro01",304,19.1,2880,2.2,2021,"reg"
"1314","jonesde02",288,-16.8,2880,-1.5,2021,"reg"
"1315","lillada01",1867,5.3,2880,4.7,2021,"reg"
"1316","covinro01",1792,5.3,2880,4.5,2021,"reg"
"1317","mccolcj01",1480,9.7,2880,6,2021,"reg"
"1318","powelno01",1198,-20.4,2880,-7.7,2021,"reg"
"1319","nurkiju01",1171,0.2,2880,0.9,2021,"reg"
"1320","simonan01",1456,34.7,2880,18.6,2021,"reg"
"1321","littlna01",1013,-19.2,2880,-6,2021,"reg"
"1322","anthoca01",1006,15.8,2880,6.2,2021,"reg"
"1323","kanteen01",912,6.3,2880,2.6,2021,"reg"
"1324","gilesha01",568,-12.1,2880,-2,2021,"reg"
"1325","leaftj01",568,-1.9,2880,0,2021,"reg"
"1326","ellebcj01",512,-25.7,2880,-4.2,2021,"reg"
"1327","blevike01",430,-19.1,2880,-2.6,2021,"reg"
"1328","jonesde02",219,-16.2,2880,-1.1,2021,"reg"
"1329","holliro01",208,-1.3,2880,0.1,2021,"reg"
"1330","powelno01",2197,6.1,2880,6.2,2021,"reg"
"1331","mccolcj01",2068,10.6,2880,9,2021,"reg"
"1332","covinro01",1943,-10,2880,-5.4,2021,"reg"
"1333","lillada01",1887,2.1,2880,2.7,2021,"reg"
"1334","nurkiju01",1260,0.4,2880,1,2021,"reg"
"1335","anthoca01",1358,7.9,2880,4.7,2021,"reg"
"1336","simonan01",1264,0.9,2880,1.3,2021,"reg"
"1337","holliro01",884,2.5,2880,1.4,2021,"reg"
"1338","kanteen01",686,8.5,2880,2.5,2021,"reg"
"1339","littlna01",330,-22.9,2880,-2.4,2021,"reg"
"1340","ellebcj01",194,23.6,2880,1.7,2021,"reg"
"1341","gilesha01",194,-15.2,2880,-0.9,2021,"reg"
"1342","blevike01",135,45.9,2880,2.2,2021,"reg"
"1343","lillada01",2157,17.4,2880,14.5,2021,"reg"
"1344","powelno01",2036,1.1,2880,2.2,2021,"reg"
"1345","mccolcj01",1976,-13,2880,-7.5,2021,"reg"
"1346","covinro01",1873,2.8,2880,3.1,2021,"reg"
"1347","nurkiju01",1542,3.8,2880,3.1,2021,"reg"
"1348","anthoca01",1223,7,2880,3.8,2021,"reg"
"1349","simonan01",1209,2.1,2880,1.7,2021,"reg"
"1350","kanteen01",1146,-2.1,2880,0,2021,"reg"
"1351","littlna01",494,-3.7,2880,-0.3,2021,"reg"
"1352","blevike01",187,23.7,2880,1.7,2021,"reg"
"1353","ellebcj01",187,-12.9,2880,-0.7,2021,"reg"
"1354","leaftj01",187,-4.8,2880,-0.2,2021,"reg"
"1355","gilesha01",183,29.7,2880,2,2021,"reg"
"1356","lillada01",2351,2.4,2880,3.6,2021,"reg"
"1357","powelno01",2339,3.3,2880,4.3,2021,"reg"
"1358","mccolcj01",2254,8.2,2880,8,2021,"reg"
"1359","covinro01",1869,5.2,2880,4.7,2021,"reg"
"1360","nurkiju01",1737,5.4,2880,4.5,2021,"reg"
"1361","anthoca01",1593,-4.3,2880,-1.3,2021,"reg"
"1362","simonan01",1190,-2.3,2880,-0.1,2021,"reg"
"1363","kanteen01",1067,-7.4,2880,-2,2021,"reg"
"1364","lillada01",2015,16.9,2880,13.2,2021,"reg"
"1365","mccolcj01",1944,2.4,2880,3,2021,"reg"
"1366","powelno01",1942,-0.6,2880,0.9,2021,"reg"
"1367","covinro01",1895,6.5,2880,5.6,2021,"reg"
"1368","nurkiju01",1404,-9.1,2880,-3.5,2021,"reg"
"1369","anthoca01",1326,-3.9,2880,-0.9,2021,"reg"
"1370","simonan01",1183,-21,2880,-7.8,2021,"reg"
"1371","kanteen01",793,-8.6,2880,-1.8,2021,"reg"
"1372","holliro01",333,-16.4,2880,-1.7,2021,"reg"
"1373","ellebcj01",313,0.4,2880,0.3,2021,"reg"
"1374","gilesha01",313,23.9,2880,2.8,2021,"reg"
"1375","jonesde02",313,-3.7,2880,-0.2,2021,"reg"
"1376","leaftj01",313,9.9,2880,1.3,2021,"reg"
"1377","littlna01",313,-13.3,2880,-1.2,2021,"reg"
"1378","lillada01",1879,17.8,2880,12.9,2021,"reg"
"1379","mccolcj01",1877,-10.7,2880,-5.7,2021,"reg"
"1380","covinro01",1584,1.6,2880,2,2021,"reg"
"1381","nurkiju01",1236,10.8,2880,5.5,2021,"reg"
"1382","jonesde02",1217,-12.6,2880,-4.5,2021,"reg"
"1383","simonan01",1503,-1.1,2880,0.5,2021,"reg"
"1384","anthoca01",1302,11,2880,5.9,2021,"reg"
"1385","kanteen01",1281,9.3,2880,5,2021,"reg"
"1386","littlna01",846,8.3,2880,3,2021,"reg"
"1387","gilesha01",361,9.3,2880,1.4,2021,"reg"
"1388","holliro01",361,8,2880,1.3,2021,"reg"
"1389","ellebcj01",355,16.9,2880,2.3,2021,"reg"
"1390","blevike01",299,-21.8,2880,-2.1,2021,"reg"
"1391","leaftj01",299,7.8,2880,1,2021,"reg"
"1392","lillada01",2343,19.7,2880,17.7,2021,"reg"
"1393","mccolcj01",2333,1.2,2880,2.6,2021,"reg"
"1394","powelno01",2286,-3.3,2880,-1,2021,"reg"
"1395","covinro01",2275,-7.6,2880,-4.4,2021,"reg"
"1396","nurkiju01",1842,6.7,2880,5.6,2021,"reg"
"1397","simonan01",1194,-9.7,2880,-3.2,2021,"reg"
"1398","anthoca01",1089,-6.8,2880,-1.8,2021,"reg"
"1399","kanteen01",999,3,2880,1.7,2021,"reg"
"1400","holliro01",39,5.9,2880,0.1,2021,"reg"
"1401","mccolcj01",1957,7.9,2880,6.7,2021,"reg"
"1402","lillada01",1875,17,2880,12.4,2021,"reg"
"1403","powelno01",1859,-1.3,2880,0.5,2021,"reg"
"1404","covinro01",1717,-0.8,2880,0.7,2021,"reg"
"1405","nurkiju01",1243,8.9,2880,4.7,2021,"reg"
"1406","simonan01",1638,-9.4,2880,-4.2,2021,"reg"
"1407","kanteen01",1293,0.6,2880,1.2,2021,"reg"
"1408","holliro01",859,0.1,2880,0.6,2021,"reg"
"1409","littlna01",814,-1.6,2880,0.1,2021,"reg"
"1410","ellebcj01",306,-1.4,2880,0.1,2021,"reg"
"1411","gilesha01",306,-7.3,2880,-0.6,2021,"reg"
"1412","leaftj01",306,3.3,2880,0.6,2021,"reg"
"1413","blevike01",227,5.7,2880,0.6,2021,"reg"
"1414","lillada01",2135,8.6,2880,7.9,2021,"reg"
"1415","mccolcj01",2122,5.8,2880,5.7,2021,"reg"
