"","player_id","seconds","bpm","total","vorp","year","type"
"1146","horfoal01",1661,13.5,2880,8.9,2021,"reg"
"1147","jeromty01",1618,-12.6,2880,-6,2021,"reg"
"1148","robyis01",1197,3.2,2880,2.2,2021,"reg"
"1149","brownmo01",1155,-7.4,2880,-2.2,2021,"reg"
"1150","willike04",1059,-9.4,2880,-2.7,2021,"reg"
"1151","pokusal01",1786,-15.3,2880,-8.2,2021,"reg"
"1152","maledth01",1736,-10,2880,-4.8,2021,"reg"
"1153","dortlu01",1702,-0.9,2880,0.7,2021,"reg"
"1154","horfoal01",1630,3.2,2880,2.9,2021,"reg"
"1155","robyis01",1561,-1.7,2880,0.2,2021,"reg"
"1156","jeromty01",1700,-2.5,2880,-0.3,2021,"reg"
"1157","willike04",1694,-2.1,2880,-0.1,2021,"reg"
"1158","brownmo01",1599,-0.3,2880,0.9,2021,"reg"
"1159","jacksju01",991,3.7,2880,2,2021,"reg"
"1160","pokusal01",2348,6.3,2880,6.8,2021,"reg"
"1161","gilgesh01",2065,-2.6,2880,-0.4,2021,"reg"
"1162","jeromty01",1773,-4.3,2880,-1.4,2021,"reg"
"1163","brownmo01",1451,1.4,2880,1.7,2021,"reg"
"1164","jacksju01",1287,-10,2880,-3.6,2021,"reg"
"1165","robyis01",1999,-10,2880,-5.6,2021,"reg"
"1166","willike04",1535,4.1,2880,3.3,2021,"reg"
"1167","milleda01",1208,14.3,2880,6.8,2021,"reg"
"1168","muscami01",734,7.5,2880,2.4,2021,"reg"
"1169","maledth01",1930,-11.9,2880,-6.6,2021,"reg"
"1170","robyis01",1893,0.3,2880,1.5,2021,"reg"
"1171","brownmo01",1788,1.8,2880,2.4,2021,"reg"
"1172","pokusal01",1761,-13.7,2880,-7.2,2021,"reg"
"1173","gilgesh01",1657,-6.8,2880,-2.8,2021,"reg"
"1174","jeromty01",1765,2.4,2880,2.7,2021,"reg"
"1175","willike04",1428,7.8,2880,4.9,2021,"reg"
"1176","jacksju01",1337,-9.3,2880,-3.4,2021,"reg"
"1177","milleda01",841,1.8,2880,1.1,2021,"reg"
"1178","gilgesh01",1852,-2.3,2880,-0.2,2021,"reg"
"1179","pokusal01",1628,-13.9,2880,-6.7,2021,"reg"
"1180","horfoal01",1472,4,2880,3.1,2021,"reg"
"1181","robyis01",1463,-5.3,2880,-1.7,2021,"reg"
"1182","dortlu01",1418,-8.4,2880,-3.2,2021,"reg"
"1183","jeromty01",1462,16.5,2880,9.4,2021,"reg"
"1184","willike04",1417,-3.2,2880,-0.6,2021,"reg"
"1185","brownmo01",1408,-6.6,2880,-2.2,2021,"reg"
"1186","maledth01",1318,2.4,2880,2,2021,"reg"
"1187","mykhasv01",962,-17.4,2880,-5.1,2021,"reg"
"1188","robyis01",2047,-2.2,2880,-0.1,2021,"reg"
"1189","dortlu01",1984,-2.7,2880,-0.5,2021,"reg"
"1190","maledth01",1939,-3.4,2880,-0.9,2021,"reg"
"1191","pokusal01",1728,-2.3,2880,-0.2,2021,"reg"
"1192","brownmo01",1683,-3.6,2880,-0.9,2021,"reg"
"1193","jeromty01",1693,-14,2880,-7.1,2021,"reg"
"1194","willike04",1299,3.7,2880,2.6,2021,"reg"
"1195","mykhasv01",1247,2.4,2880,1.9,2021,"reg"
"1196","jacksju01",780,16.5,2880,5,2021,"reg"
"1197","gilgesh01",2048,4.7,2880,4.8,2021,"reg"
"1198","brownmo01",2032,-8.5,2880,-4.6,2021,"reg"
"1199","maledth01",1999,-7.2,2880,-3.6,2021,"reg"
"1200","pokusal01",1999,-3.7,2880,-1.2,2021,"reg"
"1201","robyis01",1859,-11.3,2880,-6,2021,"reg"
"1202","jeromty01",1555,13.4,2880,8.3,2021,"reg"
"1203","willike04",1242,0.6,2880,1.1,2021,"reg"
"1204","mykhasv01",880,14.5,2880,5,2021,"reg"
"1205","jacksju01",782,12.7,2880,4,2021,"reg"
"1206","maledth01",1949,-14.7,2880,-8.6,2021,"reg"
"1207","pokusal01",1942,-4.9,2880,-2,2021,"reg"
"1208","dortlu01",1879,-2.1,2880,-0.1,2021,"reg"
"1209","robyis01",1727,-6.8,2880,-2.9,2021,"reg"
"1210","horfoal01",1524,9.4,2880,6,2021,"reg"
"1211","brownmo01",1858,3.7,2880,3.7,2021,"reg"
"1212","jeromty01",1269,-1.3,2880,0.3,2021,"reg"
"1213","willike04",1153,6.5,2880,3.4,2021,"reg"
"1214","mykhasv01",1099,-6.4,2880,-1.7,2021,"reg"
"1215","maledth01",2227,4.9,2880,5.3,2021,"reg"
"1216","brownmo01",1964,5.9,2880,5.4,2021,"reg"
"1217","pokusal01",1863,-5.6,2880,-2.3,2021,"reg"
"1218","robyis01",1634,-12.2,2880,-5.8,2021,"reg"
"1219","dortlu01",971,-3.1,2880,-0.4,2021,"reg"
"1220","willike04",1782,2,2880,2.5,2021,"reg"
"1221","mykhasv01",1434,-9.3,2880,-3.6,2021,"reg"
"1222","jeromty01",1301,-10.2,2880,-3.7,2021,"reg"
"1223","halljo01",1224,-14.4,2880,-5.3,2021,"reg"
"1224","robyis01",2043,0.3,2880,1.6,2021,"reg"
"1225","pokusal01",2037,-2.4,2880,-0.3,2021,"reg"
"1226","brownmo01",1778,-7,2880,-3.1,2021,"reg"
"1227","maledth01",1709,-12.5,2880,-6.2,2021,"reg"
"1228","mykhasv01",1636,1.4,2880,1.9,2021,"reg"
"1229","jeromty01",1796,2.7,2880,2.9,2021,"reg"
"1230","halljo01",1303,-11.3,2880,-4.2,2021,"reg"
"1231","willike04",1250,-6.1,2880,-1.8,2021,"reg"
"1232","bradlto01",847,-4.6,2880,-0.8,2021,"reg"
"1233","mykhasv01",2133,4.4,2880,4.7,2021,"reg"
"1234","maledth01",1947,-9.5,2880,-5.1,2021,"reg"
"1235","robyis01",1924,-0.6,2880,0.9,2021,"reg"
"1236","brownmo01",1805,6.4,2880,5.3,2021,"reg"
"1237","willike04",1684,-0.5,2880,0.9,2021,"reg"
"1238","jacksju01",1445,-1.5,2880,0.3,2021,"reg"
"1239","halljo01",1258,-7.2,2880,-2.3,2021,"reg"
"1240","milleda01",1127,6.6,2880,3.4,2021,"reg"
"1241","bradlto01",1075,-3.3,2880,-0.5,2021,"reg"
"1242","pokusal01",1974,4.4,2880,4.4,2021,"reg"
"1243","maledth01",1862,6.5,2880,5.5,2021,"reg"
"1244","brownmo01",1426,-13.5,2880,-5.7,2021,"reg"
"1245","mykhasv01",1397,-10.3,2880,-4,2021,"reg"
"1246","robyis01",1378,-19.1,2880,-8.2,2021,"reg"
"1247","bradlto01",1454,-6.9,2880,-2.5,2021,"reg"
"1248","willike04",1353,1.2,2880,1.5,2021,"reg"
"1249","halljo01",1352,-16.8,2880,-6.9,2021,"reg"
"1250","jeromty01",1067,-17.2,2880,-5.6,2021,"reg"
"1251","jacksju01",720,17.8,2880,5,2021,"reg"
"1252","milleda01",416,-4.6,2880,-0.4,2021,"reg"
"1253","pokusal01",1855,-7.1,2880,-3.3,2021,"reg"
"1254","robyis01",1395,-19.2,2880,-8.3,2021,"reg"
"1255","mykhasv01",1385,-18.9,2880,-8.1,2021,"reg"
"1256","brownmo01",1384,-4.5,2880,-1.2,2021,"reg"
"1257","maledth01",1335,-14,2880,-5.6,2021,"reg"
"1258","jeromty01",1552,-3.8,2880,-1,2021,"reg"
"1259","willike04",1515,7.2,2880,4.8,2021,"reg"
"1260","bradlto01",1471,7.6,2880,4.9,2021,"reg"
"1261","jacksju01",1013,-19.8,2880,-6.3,2021,"reg"
"1262","milleda01",823,5.1,2880,2,2021,"reg"
"1263","halljo01",672,-9.1,2880,-1.7,2021,"reg"
"1264","pokusal01",1890,-10.2,2880,-5.4,2021,"reg"
"1265","maledth01",1576,-11.5,2880,-5.2,2021,"reg"
"1266","mykhasv01",1571,9.2,2880,6.1,2021,"reg"
"1267","brownmo01",1559,-5,2880,-1.6,2021,"reg"
"1268","willike04",1298,-13.3,2880,-5.1,2021,"reg"
"1269","jeromty01",1661,-7.6,2880,-3.2,2021,"reg"
"1270","robinju01",1436,-5.9,2880,-1.9,2021,"reg"
"1271","hoardja01",1328,-7.9,2880,-2.7,2021,"reg"
"1272","bradlto01",1321,-1.8,2880,0.1,2021,"reg"
"1273","milleda01",760,12.3,2880,3.8,2021,"reg"
"1274","maledth01",2184,-0.1,2880,1.4,2021,"reg"
"1275","willike04",2062,-4.3,2880,-1.6,2021,"reg"
"1276","pokusal01",2007,11.2,2880,9.2,2021,"reg"
"1277","mykhasv01",1863,1.5,2880,2.3,2021,"reg"
"1278","brownmo01",1623,-15.3,2880,-7.5,2021,"reg"
"1279","hoardja01",1460,-2,2880,0,2021,"reg"
"1280","bradlto01",1236,-3.4,2880,-0.6,2021,"reg"
"1281","jeromty01",1197,-18.1,2880,-6.7,2021,"reg"
"1282","robinju01",766,-8.1,2880,-1.6,2021,"reg"
"1283","brownmo01",1869,-4.5,2880,-1.6,2021,"reg"
"1284","willike04",1859,2.7,2880,3,2021,"reg"
"1285","maledth01",1808,-12,2880,-6.3,2021,"reg"
"1286","pokusal01",1650,-13,2880,-6.3,2021,"reg"
"1287","mykhasv01",1597,-5.2,2880,-1.8,2021,"reg"
"1288","jeromty01",1900,3.8,2880,3.8,2021,"reg"
"1289","hoardja01",1498,-7.1,2880,-2.7,2021,"reg"
"1290","bradlto01",1177,-4.8,2880,-1.1,2021,"reg"
"1291","robinju01",1042,-11.2,2880,-3.3,2021,"reg"
"1292","bazleda01",2141,-1.5,2880,0.4,2021,"reg"
"1293","maledth01",1773,-9.6,2880,-4.7,2021,"reg"
"1294","dortlu01",1729,-3,2880,-0.6,2021,"reg"
"1295","brownmo01",1145,-5.4,2880,-1.4,2021,"reg"
"1296","pokusal01",508,-17.7,2880,-2.8,2021,"reg"
"1297","bradlto01",1529,6.6,2880,4.6,2021,"reg"
"1298","hoardja01",1456,-3.9,2880,-1,2021,"reg"
"1299","jeromty01",1309,0.8,2880,1.3,2021,"reg"
"1300","mykhasv01",1244,-7.6,2880,-2.4,2021,"reg"
"1301","willike04",1238,-6.9,2880,-2.1,2021,"reg"
"1302","robinju01",328,-6,2880,-0.5,2021,"reg"
"1303","dortlu01",2193,22.2,2880,18.4,2021,"reg"
"1304","bazleda01",1724,-10.7,2880,-5.2,2021,"reg"
"1305","brownmo01",1569,3.1,2880,2.8,2021,"reg"
"1306","robyis01",1416,-5.3,2880,-1.6,2021,"reg"
"1307","maledth01",1404,-6.9,2880,-2.4,2021,"reg"
"1308","mykhasv01",1339,-6.2,2880,-2,2021,"reg"
"1309","willike04",1275,-6.9,2880,-2.2,2021,"reg"
"1310","jeromty01",1156,1.3,2880,1.3,2021,"reg"
"1311","halljo01",910,-15,2880,-4.1,2021,"reg"
"1312","hoardja01",645,-12.5,2880,-2.4,2021,"reg"
"1313","bradlto01",637,-8.5,2880,-1.4,2021,"reg"
"1314","robinju01",129,-33.4,2880,-1.4,2021,"reg"
"1315","maledth01",1879,-7.7,2880,-3.7,2021,"reg"
"1316","bazleda01",1700,-2.7,2880,-0.4,2021,"reg"
"1317","robyis01",1697,-7.5,2880,-3.2,2021,"reg"
"1318","brownmo01",1682,-1.2,2880,0.5,2021,"reg"
"1319","mykhasv01",1528,-0.6,2880,0.7,2021,"reg"
"1320","willike04",1376,-13.4,2880,-5.4,2021,"reg"
"1321","jeromty01",1277,-9.5,2880,-3.3,2021,"reg"
"1322","hoardja01",1122,-18.1,2880,-6.3,2021,"reg"
"1323","bradlto01",875,11.5,2880,4.1,2021,"reg"
"1324","robinju01",637,17.1,2880,4.2,2021,"reg"
"1325","halljo01",625,-19.9,2880,-3.9,2021,"reg"
"1326","bazleda01",2016,-4.8,2880,-2,2021,"reg"
"1327","dortlu01",1930,4.5,2880,4.4,2021,"reg"
"1328","maledth01",1791,-10.5,2880,-5.3,2021,"reg"
"1329","brownmo01",1455,-2,2880,0,2021,"reg"
"1330","robyis01",1331,0,2880,0.9,2021,"reg"
"1331","willike04",1534,-8.3,2880,-3.4,2021,"reg"
"1332","bradlto01",1351,0.9,2880,1.4,2021,"reg"
"1333","mykhasv01",1253,-6.2,2880,-1.8,2021,"reg"
"1334","jeromty01",1134,-5.8,2880,-1.5,2021,"reg"
"1335","hoardja01",605,0,2880,0.4,2021,"reg"
"1336","bazleda01",1986,-9.3,2880,-5,2021,"reg"
"1337","dortlu01",1867,10.3,2880,8,2021,"reg"
"1338","pokusal01",1706,-2.7,2880,-0.4,2021,"reg"
"1339","maledth01",1676,-8.2,2880,-3.6,2021,"reg"
"1340","brownmo01",1215,-17.8,2880,-6.7,2021,"reg"
"1341","willike04",1277,12.9,2880,6.6,2021,"reg"
"1342","robyis01",1256,4.6,2880,2.9,2021,"reg"
"1343","jeromty01",1176,-0.9,2880,0.4,2021,"reg"
"1344","bradlto01",1170,-2.2,2880,-0.1,2021,"reg"
"1345","mykhasv01",1071,-17.5,2880,-5.8,2021,"reg"
"1346","bazleda01",2272,-1.7,2880,0.2,2021,"reg"
"1347","willike04",2109,-2.1,2880,-0.1,2021,"reg"
"1348","pokusal01",1802,-10.8,2880,-5.5,2021,"reg"
"1349","maledth01",1751,-7,2880,-3,2021,"reg"
"1350","brownmo01",983,-12.9,2880,-3.7,2021,"reg"
"1351","mykhasv01",1520,3,2880,2.6,2021,"reg"
"1352","jeromty01",1215,9.4,2880,4.8,2021,"reg"
"1353","bradlto01",1193,2.9,2880,2,2021,"reg"
"1354","hoardja01",912,4.8,2880,2.2,2021,"reg"
"1355","robinju01",643,-12.3,2880,-2.3,2021,"reg"
"1356","bazleda01",2229,-7,2880,-3.9,2021,"reg"
"1357","mykhasv01",2172,-1.1,2880,0.7,2021,"reg"
"1358","maledth01",2164,-5.8,2880,-2.9,2021,"reg"
"1359","brownmo01",990,12.1,2880,4.8,2021,"reg"
"1360","pokusal01",322,-2.1,2880,0,2021,"reg"
"1361","robyis01",1671,-3.1,2880,-0.6,2021,"reg"
"1362","willike04",1655,2,2880,2.3,2021,"reg"
"1363","jeromty01",1272,-2.3,2880,-0.1,2021,"reg"
"1364","bradlto01",908,-2.3,2880,-0.1,2021,"reg"
"1365","hoardja01",800,2.5,2880,1.2,2021,"reg"
"1366","robinju01",217,-25.4,2880,-1.8,2021,"reg"
"1367","dortlu01",2078,-5.6,2880,-2.6,2021,"reg"
"1368","bazleda01",1941,7.3,2880,6.3,2021,"reg"
"1369","maledth01",1866,8.7,2880,6.9,2021,"reg"
"1370","pokusal01",1529,-13.6,2880,-6.2,2021,"reg"
"1371","brownmo01",410,-6.4,2880,-0.6,2021,"reg"
"1372","robyis01",1737,0.1,2880,1.3,2021,"reg"
"1373","willike04",1497,-7.5,2880,-2.9,2021,"reg"
"1374","mykhasv01",1376,-14.4,2880,-5.9,2021,"reg"
"1375","jeromty01",1144,-5.3,2880,-1.3,2021,"reg"
"1376","bradlto01",676,-12.8,2880,-2.5,2021,"reg"
"1377","hoardja01",81,-31.4,2880,-0.8,2021,"reg"
"1378","robinju01",65,-11.3,2880,-0.2,2021,"reg"
"1379","bazleda01",1845,-6.7,2880,-3,2021,"reg"
"1380","pokusal01",1778,-7.8,2880,-3.6,2021,"reg"
"1381","brownmo01",1639,-3.5,2880,-0.9,2021,"reg"
"1382","willike04",1564,-7,2880,-2.7,2021,"reg"
"1383","maledth01",1333,-6.3,2880,-2,2021,"reg"
"1384","jeromty01",1859,9.4,2880,7.4,2021,"reg"
"1385","mykhasv01",1468,-21.6,2880,-10,2021,"reg"
"1386","robyis01",1272,0.7,2880,1.2,2021,"reg"
"1387","hoardja01",950,-7.9,2880,-1.9,2021,"reg"
"1388","brownch02",692,4.6,2880,1.6,2021,"reg"
"1389","bazleda01",2263,-2.9,2880,-0.7,2021,"reg"
"1390","dortlu01",2092,-2,2880,0,2021,"reg"
"1391","pokusal01",1623,-2.1,2880,-0.1,2021,"reg"
"1392","maledth01",1373,-5.9,2880,-1.9,2021,"reg"
"1393","brownmo01",724,3.5,2880,1.4,2021,"reg"
"1394","robyis01",1617,0.6,2880,1.5,2021,"reg"
"1395","jeromty01",1427,-0.7,2880,0.6,2021,"reg"
"1396","willike04",1415,-1.2,2880,0.4,2021,"reg"
"1397","mykhasv01",1105,4.4,2880,2.5,2021,"reg"
"1398","bradlto01",761,-5.6,2880,-1,2021,"reg"
"1399","dortlu01",1981,-3,2880,-0.7,2021,"reg"
"1400","brownmo01",1935,-4.3,2880,-1.5,2021,"reg"
"1401","maledth01",1911,-0.7,2880,0.9,2021,"reg"
"1402","bazleda01",1899,-8.4,2880,-4.2,2021,"reg"
"1403","pokusal01",1655,-10.2,2880,-4.7,2021,"reg"
"1404","jeromty01",1136,-1.6,2880,0.2,2021,"reg"
"1405","mykhasv01",1084,6.6,2880,3.2,2021,"reg"
"1406","robyis01",945,20.6,2880,7.4,2021,"reg"
"1407","deckga01",875,-12.3,2880,-3.1,2021,"reg"
"1408","brownch02",560,-9.5,2880,-1.5,2021,"reg"
"1409","halljo01",419,-15.1,2880,-1.9,2021,"reg"
"1410","brownch02",1616,-12.4,2880,-5.8,2021,"reg"
"1411","bazleda01",1475,-13.9,2880,-6.1,2021,"reg"
"1412","maledth01",1468,-17.5,2880,-7.9,2021,"reg"
"1413","robyis01",1378,-15.9,2880,-6.7,2021,"reg"
"1414","brownmo01",1075,2.3,2880,1.6,2021,"reg"
"1415","halljo01",1437,-3.9,2880,-0.9,2021,"reg"
"1416","deckga01",1432,-8.2,2880,-3.1,2021,"reg"
"1417","bradlto01",1409,0.1,2880,1,2021,"reg"
"1418","mykhasv01",1184,-6,2880,-1.6,2021,"reg"
"1419","willike04",1149,2.5,2880,1.8,2021,"reg"
"1420","hoardja01",777,-12,2880,-2.7,2021,"reg"
"1421","bazleda01",2120,-1.1,2880,0.7,2021,"reg"
"1422","dortlu01",2075,-16.7,2880,-10.6,2021,"reg"
"1423","maledth01",1693,4.8,2880,4,2021,"reg"
"1424","brownmo01",863,0.8,2880,0.8,2021,"reg"
"1425","pokusal01",599,-1,2880,0.2,2021,"reg"
"1426","willike04",1786,-2,2880,0,2021,"reg"
"1427","jeromty01",1365,9.6,2880,5.5,2021,"reg"
"1428","robyis01",1302,-7,2880,-2.3,2021,"reg"
"1429","deckga01",1122,13.8,2880,6.2,2021,"reg"
"1430","mykhasv01",903,-13.6,2880,-3.6,2021,"reg"
"1431","bradlto01",572,18.2,2880,4,2021,"reg"
"1432","bazleda01",1919,2,2880,2.7,2021,"reg"
"1433","maledth01",1773,-12.4,2880,-6.4,2021,"reg"
"1434","brownmo01",1772,-3.5,2880,-0.9,2021,"reg"
"1435","dortlu01",1717,-11.1,2880,-5.4,2021,"reg"
"1436","robyis01",1608,-6.8,2880,-2.7,2021,"reg"
"1437","halljo01",1327,-3.7,2880,-0.8,2021,"reg"
"1438","jeromty01",1158,-2.2,2880,-0.1,2021,"reg"
"1439","hoardja01",1104,6.5,2880,3.3,2021,"reg"
"1440","mykhasv01",1061,-8.5,2880,-2.4,2021,"reg"
"1441","deckga01",961,23.5,2880,8.5,2021,"reg"
"1442","maledth01",1786,5.6,2880,4.7,2021,"reg"
"1443","bazleda01",1716,2.3,2880,2.6,2021,"reg"
"1444","brownmo01",1653,-10.2,2880,-4.7,2021,"reg"
"1445","robyis01",1430,-14.1,2880,-6,2021,"reg"
"1446","dortlu01",1305,-13.7,2880,-5.3,2021,"reg"
"1447","halljo01",1450,-8.9,2880,-3.5,2021,"reg"
"1448","deckga01",1418,-3.8,2880,-0.9,2021,"reg"
"1449","jeromty01",1341,17.4,2880,9,2021,"reg"
"1450","bradlto01",1227,-0.2,2880,0.8,2021,"reg"
"1451","brownch02",946,-17.3,2880,-5,2021,"reg"
"1452","hoardja01",126,-11.4,2880,-0.4,2021,"reg"
"1453","bazleda01",1677,-7.6,2880,-3.3,2021,"reg"
"1454","dortlu01",1451,-2.9,2880,-0.5,2021,"reg"
"1455","maledth01",1367,-8.8,2880,-3.2,2021,"reg"
"1456","robyis01",1331,-17.8,2880,-7.3,2021,"reg"
"1457","brownmo01",1183,-15.1,2880,-5.4,2021,"reg"
"1458","halljo01",1549,-14.1,2880,-6.5,2021,"reg"
"1459","mykhasv01",1513,-0.1,2880,1,2021,"reg"
"1460","hoardja01",1458,0.1,2880,1.1,2021,"reg"
"1461","willike04",1225,4.1,2880,2.6,2021,"reg"
"1462","deckga01",1203,-0.5,2880,0.6,2021,"reg"
"1463","brownch02",443,5.7,2880,1.2,2021,"reg"
"1464","bazleda01",1813,-3.8,2880,-1.1,2021,"reg"
"1465","pokusal01",1571,-3.8,2880,-1,2021,"reg"
"1466","brownmo01",1557,4.4,2880,3.5,2021,"reg"
"1467","maledth01",1480,-12.4,2880,-5.3,2021,"reg"
"1468","robyis01",1410,-14.7,2880,-6.2,2021,"reg"
"1469","deckga01",1886,-9.1,2880,-4.6,2021,"reg"
"1470","mykhasv01",1451,0.3,2880,1.2,2021,"reg"
"1471","hoardja01",1323,10.2,2880,5.6,2021,"reg"
"1472","halljo01",996,-25.3,2880,-8.1,2021,"reg"
"1473","brownch02",913,-11.2,2880,-2.9,2021,"reg"
"1474","bazleda01",2120,-6.3,2880,-3.2,2021,"reg"
"1475","willike04",1977,10,2880,8.2,2021,"reg"
"1476","pokusal01",1933,-10.3,2880,-5.6,2021,"reg"
"1477","brownmo01",1646,-8.1,2880,-3.5,2021,"reg"
"1478","robyis01",1563,-7,2880,-2.7,2021,"reg"
"1479","mykhasv01",1387,0.4,2880,1.2,2021,"reg"
"1480","deckga01",1125,-5.8,2880,-1.5,2021,"reg"
"1481","bradlto01",997,-5.8,2880,-1.3,2021,"reg"
"1482","hoardja01",875,-1.2,2880,0.2,2021,"reg"
"1483","brownch02",777,-4.3,2880,-0.6,2021,"reg"
"1484","maledth01",1912,1.6,2880,2.4,2021,"reg"
"1485","pokusal01",1889,-12.8,2880,-7.1,2021,"reg"
"1486","bazleda01",1737,-20.6,2880,-11.2,2021,"reg"
"1487","robyis01",1326,-10.5,2880,-3.9,2021,"reg"
"1488","brownmo01",1185,-4,2880,-0.8,2021,"reg"
"1489","deckga01",1581,7.5,2880,5.2,2021,"reg"
"1490","mykhasv01",1541,9.4,2880,6.1,2021,"reg"
"1491","brownch02",1279,-4.5,2880,-1.1,2021,"reg"
"1492","bradlto01",1057,-1.7,2880,0.1,2021,"reg"
"1493","hoardja01",893,14.1,2880,5,2021,"reg"
"1494","halljo01",2563,-9.2,2880,-6.4,2021,"reg"
"1495","pokusal01",2455,-2.9,2880,-0.8,2021,"reg"
"1496","brownmo01",2271,10.8,2880,10.1,2021,"reg"
"1497","maledth01",800,-2.8,2880,-0.2,2021,"reg"
"1498","robyis01",727,-0.3,2880,0.4,2021,"reg"
"1499","brownch02",1882,-12.7,2880,-7,2021,"reg"
"1500","hoardja01",1762,-4.6,2880,-1.6,2021,"reg"
"1501","deckga01",1093,-2.7,2880,-0.3,2021,"reg"
"1502","bradlto01",847,11.9,2880,4.1,2021,"reg"
"1503","gilgesh01",1960,-0.9,2880,0.7,2022,"reg"
"1504","bazleda01",1823,0.7,2880,1.7,2022,"reg"
"1505","dortlu01",1807,-7.9,2880,-3.7,2022,"reg"
"1506","giddejo01",1722,-7.1,2880,-3,2022,"reg"
"1507","favorde01",1219,-8,2880,-2.5,2022,"reg"
"1508","maledth01",1270,-11,2880,-4,2022,"reg"
"1509","willike04",952,-1.2,2880,0.3,2022,"reg"
"1510","pokusal01",896,-7.9,2880,-1.8,2022,"reg"
"1511","manntr01",894,11.6,2880,4.2,2022,"reg"
"1512","robyis01",863,1.4,2880,1,2022,"reg"
"1513","robinje02",798,13.1,2880,4.2,2022,"reg"
"1514","krejcvi01",194,-6.8,2880,-0.3,2022,"reg"
"1515","dortlu01",1627,-1.9,2880,0.1,2022,"reg"
"1516","gilgesh01",1588,-14.1,2880,-6.7,2022,"reg"
"1517","giddejo01",1174,0.8,2880,1.1,2022,"reg"
"1518","bazleda01",1078,-6.7,2880,-1.8,2022,"reg"
"1519","robyis01",589,-19.7,2880,-3.6,2022,"reg"
"1520","willike04",1333,-0.5,2880,0.7,2022,"reg"
"1521","robinje02",1268,-8.7,2880,-2.9,2022,"reg"
"1522","pokusal01",1005,5.9,2880,2.8,2022,"reg"
"1523","jeromty01",879,-20.4,2880,-5.6,2022,"reg"
"1524","maledth01",879,-2.7,2880,-0.2,2022,"reg"
"1525","manntr01",782,-0.8,2880,0.3,2022,"reg"
"1526","muscami01",714,21.5,2880,5.8,2022,"reg"
"1527","favorde01",599,-12.2,2880,-2.1,2022,"reg"
"1528","deckga01",536,-14,2880,-2.2,2022,"reg"
"1529","krejcvi01",349,-18.9,2880,-2,2022,"reg"
"1530","gilgesh01",2319,5.9,2880,6.4,2022,"reg"
"1531","dortlu01",2247,-5.8,2880,-3,2022,"reg"
"1532","giddejo01",2014,10.7,2880,8.9,2022,"reg"
"1533","bazleda01",1906,-5.6,2880,-2.4,2022,"reg"
"1534","favorde01",1114,-2.7,2880,-0.3,2022,"reg"
"1535","willike04",1254,-3.3,2880,-0.6,2022,"reg"
"1536","muscami01",940,13.7,2880,5.1,2022,"reg"
"1537","robinje02",826,-10,2880,-2.3,2022,"reg"
"1538","maledth01",785,-21.4,2880,-5.3,2022,"reg"
"1539","manntr01",592,-21.5,2880,-4,2022,"reg"
"1540","pokusal01",403,-6.7,2880,-0.7,2022,"reg"
"1541","gilgesh01",2143,10.6,2880,9.4,2022,"reg"
"1542","dortlu01",1972,-6.5,2880,-3.1,2022,"reg"
"1543","robinje02",1632,2,2880,2.3,2022,"reg"
"1544","giddejo01",1631,-2,2880,0,2022,"reg"
"1545","bazleda01",1184,-3.3,2880,-0.5,2022,"reg"
"1546","willike04",1483,1.1,2880,1.6,2022,"reg"
"1547","maledth01",1435,-7.8,2880,-2.9,2022,"reg"
"1548","muscami01",1110,0.5,2880,1,2022,"reg"
"1549","pokusal01",1106,-1.6,2880,0.2,2022,"reg"
"1550","manntr01",566,-8.4,2880,-1.3,2022,"reg"
"1551","robyis01",138,-9.1,2880,-0.3,2022,"reg"
"1552","gilgesh01",2261,0.9,2880,2.3,2022,"reg"
"1553","dortlu01",2037,-5.8,2880,-2.7,2022,"reg"
"1554","giddejo01",1933,3.2,2880,3.5,2022,"reg"
"1555","bazleda01",1912,8.8,2880,7.2,2022,"reg"
"1556","favorde01",1551,-0.2,2880,1,2022,"reg"
"1557","willike04",1146,-5.4,2880,-1.4,2022,"reg"
"1558","robyis01",985,11,2880,4.4,2022,"reg"
"1559","jeromty01",853,-5.8,2880,-1.1,2022,"reg"
"1560","maledth01",449,-6.7,2880,-0.7,2022,"reg"
"1561","pokusal01",435,-25.8,2880,-3.6,2022,"reg"
"1562","robinje02",339,4.1,2880,0.7,2022,"reg"
"1563","manntr01",319,-7.2,2880,-0.6,2022,"reg"
"1564","deckga01",180,-6.7,2880,-0.3,2022,"reg"
"1565","dortlu01",1789,-0.1,2880,1.2,2022,"reg"
"1566","gilgesh01",1721,1.6,2880,2.2,2022,"reg"
"1567","giddejo01",1666,3.2,2880,3,2022,"reg"
"1568","bazleda01",1643,-5.5,2880,-2,2022,"reg"
"1569","robinje02",1130,-6,2880,-1.6,2022,"reg"
"1570","willike04",1201,-20.4,2880,-7.7,2022,"reg"
"1571","jeromty01",1167,12.5,2880,5.9,2022,"reg"
"1572","pokusal01",1157,-0.4,2880,0.6,2022,"reg"
"1573","muscami01",869,-12.6,2880,-3.2,2022,"reg"
"1574","favorde01",628,-0.9,2880,0.2,2022,"reg"
"1575","maledth01",505,-14.4,2880,-2.2,2022,"reg"
"1576","robyis01",505,-18.6,2880,-2.9,2022,"reg"
"1577","deckga01",419,26.7,2880,4.2,2022,"reg"
"1578","gilgesh01",2392,6.9,2880,7.4,2022,"reg"
