"","player_id","seconds","bpm","total","vorp","year","type"
"992","rosste01",1864,0.9,2880,1.9,2021,"reg"
"993","okekech01",1634,-1.5,2880,0.3,2021,"reg"
"994","birchkh01",414,2.8,2880,0.7,2021,"reg"
"995","aminual01",292,-16.7,2880,-1.5,2021,"reg"
"996","ennisja01",2329,0.9,2880,2.3,2021,"reg"
"997","vucevni01",2271,1.1,2880,2.4,2021,"reg"
"998","bacondw01",2210,0.1,2880,1.6,2021,"reg"
"999","clarkga01",939,-4.2,2880,-0.7,2021,"reg"
"1000","masonfr01",257,-14.4,2880,-1.1,2021,"reg"
"1001","rosste01",2452,-10.1,2880,-6.9,2021,"reg"
"1002","okekech01",2103,-0.3,2880,1.2,2021,"reg"
"1003","birchkh01",1413,8,2880,4.9,2021,"reg"
"1004","bambamo01",426,7.6,2880,1.4,2021,"reg"
"1005","bacondw01",2331,-4.2,2880,-1.8,2021,"reg"
"1006","vucevni01",2049,24.8,2880,19.1,2021,"reg"
"1007","cartemi01",1626,-3.1,2880,-0.6,2021,"reg"
"1008","clarkga01",1233,-6.8,2880,-2.1,2021,"reg"
"1009","ennisja01",1145,11,2880,5.2,2021,"reg"
"1010","rosste01",1996,-6.4,2880,-3,2021,"reg"
"1011","birchkh01",1647,-1.7,2880,0.2,2021,"reg"
"1012","okekech01",1542,-13.8,2880,-6.3,2021,"reg"
"1013","bambamo01",831,-10.4,2880,-2.4,2021,"reg"
"1014","rosste01",2161,3.4,2880,4.1,2021,"reg"
"1015","bacondw01",1964,1.5,2880,2.4,2021,"reg"
"1016","cartemi01",1779,-6.1,2880,-2.5,2021,"reg"
"1017","clarkga01",1709,-7.3,2880,-3.1,2021,"reg"
"1018","vucevni01",1661,-0.5,2880,0.9,2021,"reg"
"1019","birchkh01",2029,-3.7,2880,-1.2,2021,"reg"
"1020","okekech01",1702,-1.4,2880,0.4,2021,"reg"
"1021","bambamo01",1395,-9.9,2880,-3.8,2021,"reg"
"1022","vucevni01",2258,-7.2,2880,-4.1,2021,"reg"
"1023","fournev01",1885,0.7,2880,1.8,2021,"reg"
"1024","cartemi01",1770,-6.5,2880,-2.8,2021,"reg"
"1025","clarkga01",1217,9.7,2880,4.9,2021,"reg"
"1026","bacondw01",1102,18.7,2880,7.9,2021,"reg"
"1027","rosste01",1778,18.2,2880,12.5,2021,"reg"
"1028","randlch01",1110,-9.8,2880,-3,2021,"reg"
"1029","okekech01",995,0.3,2880,0.8,2021,"reg"
"1030","birchkh01",972,-4.4,2880,-0.8,2021,"reg"
"1031","aminual01",691,3.2,2880,1.2,2021,"reg"
"1032","bambamo01",622,3.1,2880,1.1,2021,"reg"
"1033","vucevni01",2338,12.8,2880,12,2021,"reg"
"1034","cartemi01",1979,-13.5,2880,-7.9,2021,"reg"
"1035","fournev01",1896,10.7,2880,8.4,2021,"reg"
"1036","ennisja01",917,0.4,2880,0.8,2021,"reg"
"1037","birchkh01",776,-6.3,2880,-1.2,2021,"reg"
"1038","rosste01",1963,1.4,2880,2.3,2021,"reg"
"1039","okekech01",1330,7.6,2880,4.4,2021,"reg"
"1040","bacondw01",984,-10.7,2880,-3,2021,"reg"
"1041","randlch01",901,-8.8,2880,-2.1,2021,"reg"
"1042","aminual01",774,-0.4,2880,0.4,2021,"reg"
"1043","bambamo01",542,-14.1,2880,-2.3,2021,"reg"
"1044","vucevni01",2171,12.2,2880,10.7,2021,"reg"
"1045","fournev01",1877,8.9,2880,7.1,2021,"reg"
"1046","cartemi01",1649,-2.1,2880,-0.1,2021,"reg"
"1047","ennisja01",1248,-8.8,2880,-2.9,2021,"reg"
"1048","aminual01",1137,11.7,2880,5.4,2021,"reg"
"1049","rosste01",1896,-4,2880,-1.3,2021,"reg"
"1050","okekech01",1479,-5.6,2880,-1.8,2021,"reg"
"1051","randlch01",1231,-9.6,2880,-3.2,2021,"reg"
"1052","bacondw01",1003,-12.5,2880,-3.7,2021,"reg"
"1053","birchkh01",709,-0.5,2880,0.4,2021,"reg"
"1054","vucevni01",1968,2.3,2880,2.9,2021,"reg"
"1055","fournev01",1954,-9.4,2880,-5,2021,"reg"
"1056","cartemi01",1804,-1,2880,0.6,2021,"reg"
"1057","ennisja01",1434,-12.2,2880,-5.1,2021,"reg"
"1058","aminual01",1290,-6.7,2880,-2.1,2021,"reg"
"1059","rosste01",1642,9.7,2880,6.7,2021,"reg"
"1060","okekech01",1230,7.9,2880,4.2,2021,"reg"
"1061","bacondw01",1090,-16.9,2880,-5.6,2021,"reg"
"1062","randlch01",1076,1.5,2880,1.3,2021,"reg"
"1063","birchkh01",912,-2.5,2880,-0.2,2021,"reg"
"1064","vucevni01",1919,4.2,2880,4.1,2021,"reg"
"1065","fournev01",1581,-7,2880,-2.7,2021,"reg"
"1066","cartemi01",1432,-0.7,2880,0.6,2021,"reg"
"1067","aminual01",1395,-5.8,2880,-1.8,2021,"reg"
"1068","ennisja01",972,19.8,2880,7.4,2021,"reg"
"1069","rosste01",1502,-9,2880,-3.7,2021,"reg"
"1070","bacondw01",1461,-13,2880,-5.6,2021,"reg"
"1071","randlch01",1448,-12.5,2880,-5.3,2021,"reg"
"1072","okekech01",1035,-11,2880,-3.2,2021,"reg"
"1073","bambamo01",792,-5.5,2880,-1,2021,"reg"
"1074","clarkga01",481,-9.5,2880,-1.3,2021,"reg"
"1075","birchkh01",382,-7.1,2880,-0.7,2021,"reg"
"1076","vucevni01",2078,11.9,2880,10,2021,"reg"
"1077","fournev01",2034,-4.6,2880,-1.8,2021,"reg"
"1078","bacondw01",1750,-3.3,2880,-0.8,2021,"reg"
"1079","cartemi01",1530,-6.6,2880,-2.4,2021,"reg"
"1080","aminual01",1336,-2.3,2880,-0.1,2021,"reg"
"1081","rosste01",1899,-13.3,2880,-7.5,2021,"reg"
"1082","randlch01",1350,4.1,2880,2.9,2021,"reg"
"1083","okekech01",1342,-2.2,2880,-0.1,2021,"reg"
"1084","bambamo01",802,10.7,2880,3.5,2021,"reg"
"1085","clarkga01",279,-14.3,2880,-1.2,2021,"reg"
"1086","vucevni01",2129,9.3,2880,8.4,2021,"reg"
"1087","bacondw01",1850,-15.7,2880,-8.8,2021,"reg"
"1088","cartemi01",1759,2.7,2880,2.9,2021,"reg"
"1089","fournev01",1638,5.7,2880,4.4,2021,"reg"
"1090","aminual01",1360,-4.5,2880,-1.2,2021,"reg"
"1091","rosste01",2183,-2.8,2880,-0.6,2021,"reg"
"1092","okekech01",1362,-3,2880,-0.5,2021,"reg"
"1093","randlch01",1121,2.8,2880,1.9,2021,"reg"
"1094","birchkh01",751,-12.5,2880,-2.7,2021,"reg"
"1095","clarkga01",247,23.1,2880,2.2,2021,"reg"
"1096","rosste01",2475,4.7,2880,5.8,2021,"reg"
"1097","vucevni01",2181,3.6,2880,4.2,2021,"reg"
"1098","cartemi01",2066,6.6,2880,6.2,2021,"reg"
"1099","bacondw01",1779,-3.7,2880,-1.1,2021,"reg"
"1100","aminual01",1499,-4.9,2880,-1.5,2021,"reg"
"1101","okekech01",1505,-15.9,2880,-7.3,2021,"reg"
"1102","randlch01",813,-4.5,2880,-0.7,2021,"reg"
"1103","birchkh01",760,3.9,2880,1.6,2021,"reg"
"1104","bambamo01",699,-10.8,2880,-2.1,2021,"reg"
"1105","clarkga01",621,-0.7,2880,0.3,2021,"reg"
"1106","vucevni01",2048,4.5,2880,4.6,2021,"reg"
"1107","bacondw01",1901,-0.4,2880,1.1,2021,"reg"
"1108","cartemi01",1771,-3.7,2880,-1,2021,"reg"
"1109","aminual01",1283,-17.2,2880,-6.8,2021,"reg"
"1110","gordoaa01",836,-5.1,2880,-0.9,2021,"reg"
"1111","randlch01",1819,2.9,2880,3.1,2021,"reg"
"1112","okekech01",1534,0.3,2880,1.2,2021,"reg"
"1113","birchkh01",1372,-11.9,2880,-4.7,2021,"reg"
"1114","clarkga01",1004,3.5,2880,1.9,2021,"reg"
"1115","bambamo01",832,-0.2,2880,0.5,2021,"reg"
"1116","bacondw01",1994,-2.7,2880,-0.5,2021,"reg"
"1117","vucevni01",1743,12.6,2880,8.8,2021,"reg"
"1118","okekech01",1632,-4.1,2880,-1.2,2021,"reg"
"1119","aminual01",1443,-3.4,2880,-0.7,2021,"reg"
"1120","cartemi01",1247,-23.3,2880,-9.2,2021,"reg"
"1121","randlch01",2198,-11.4,2880,-7.2,2021,"reg"
"1122","clarkga01",1569,-2.6,2880,-0.3,2021,"reg"
"1123","birchkh01",1437,-9.8,2880,-3.9,2021,"reg"
"1124","bambamo01",1137,-3.2,2880,-0.5,2021,"reg"
"1125","vucevni01",2295,11.7,2880,10.9,2021,"reg"
"1126","cartemi01",2027,-5.4,2880,-2.4,2021,"reg"
"1127","bacondw01",1894,-8.2,2880,-4.1,2021,"reg"
"1128","aminual01",1558,-10.8,2880,-4.8,2021,"reg"
"1129","okekech01",1275,-5.2,2880,-1.4,2021,"reg"
"1130","rosste01",2031,9,2880,7.8,2021,"reg"
"1131","randlch01",1413,-7.8,2880,-2.8,2021,"reg"
"1132","birchkh01",723,-5.1,2880,-0.8,2021,"reg"
"1133","clarkga01",599,1.4,2880,0.7,2021,"reg"
"1134","bambamo01",585,-13.1,2880,-2.3,2021,"reg"
"1135","vucevni01",2156,-2,2880,0,2021,"reg"
"1136","fournev01",2051,6.6,2880,6.1,2021,"reg"
"1137","gordoaa01",1882,9.2,2880,7.3,2021,"reg"
"1138","randlch01",1773,-7.7,2880,-3.5,2021,"reg"
"1139","aminual01",1461,-2.7,2880,-0.4,2021,"reg"
"1140","bacondw01",1575,-5.4,2880,-1.9,2021,"reg"
"1141","birchkh01",1406,-1.9,2880,0,2021,"reg"
"1142","okekech01",1372,-3.7,2880,-0.8,2021,"reg"
"1143","bambamo01",724,6.2,2880,2.1,2021,"reg"
"1144","vucevni01",2310,-2.3,2880,-0.2,2021,"reg"
"1145","gordoaa01",2160,11.8,2880,10.4,2021,"reg"
"1146","fournev01",2125,8.6,2880,7.8,2021,"reg"
"1147","randlch01",1586,7.1,2880,5,2021,"reg"
"1148","aminual01",1395,-1.1,2880,0.4,2021,"reg"
"1149","bacondw01",1677,-4.8,2880,-1.6,2021,"reg"
"1150","birchkh01",1485,-1.1,2880,0.5,2021,"reg"
"1151","okekech01",1108,-5.5,2880,-1.3,2021,"reg"
"1152","bambamo01",554,-21,2880,-3.7,2021,"reg"
"1153","vucevni01",2210,3.7,2880,4.4,2021,"reg"
"1154","fournev01",2121,-5.9,2880,-2.9,2021,"reg"
"1155","gordoaa01",1979,-7.9,2880,-4.1,2021,"reg"
"1156","aminual01",1673,-3.6,2880,-0.9,2021,"reg"
"1157","cartemi01",1325,-1.4,2880,0.3,2021,"reg"
"1158","ennisja01",1255,18.4,2880,8.9,2021,"reg"
"1159","okekech01",1201,-0.9,2880,0.5,2021,"reg"
"1160","bacondw01",1099,-14.5,2880,-4.8,2021,"reg"
"1161","birchkh01",670,-2.5,2880,-0.1,2021,"reg"
"1162","randlch01",400,-2.6,2880,-0.1,2021,"reg"
"1163","clarkga01",233,-13.1,2880,-0.9,2021,"reg"
"1164","maneka01",233,-10.3,2880,-0.7,2021,"reg"
"1165","fournev01",2174,12.3,2880,10.8,2021,"reg"
"1166","gordoaa01",2127,-1.7,2880,0.2,2021,"reg"
"1167","vucevni01",2039,-8.4,2880,-4.5,2021,"reg"
"1168","cartemi01",1955,-11.9,2880,-6.7,2021,"reg"
"1169","aminual01",1758,13,2880,9.2,2021,"reg"
"1170","ennisja01",1171,-6.6,2880,-1.9,2021,"reg"
"1171","bacondw01",986,-13.4,2880,-3.9,2021,"reg"
"1172","okekech01",874,-8.7,2880,-2,2021,"reg"
"1173","birchkh01",841,8.2,2880,3,2021,"reg"
"1174","clarkga01",475,7.2,2880,1.5,2021,"reg"
"1175","gordoaa01",2033,-6.2,2880,-3,2021,"reg"
"1176","vucevni01",2032,14.6,2880,11.7,2021,"reg"
"1177","fournev01",1968,0.5,2880,1.7,2021,"reg"
"1178","aminual01",1658,-7.9,2880,-3.4,2021,"reg"
"1179","cartemi01",1394,-4.4,2880,-1.2,2021,"reg"
"1180","ennisja01",1649,-6.3,2880,-2.5,2021,"reg"
"1181","bacondw01",1422,-1.8,2880,0.1,2021,"reg"
"1182","okekech01",1222,18.6,2880,8.7,2021,"reg"
"1183","birchkh01",848,-0.9,2880,0.3,2021,"reg"
"1184","randlch01",174,-5.9,2880,-0.2,2021,"reg"
"1185","okekech01",2223,7.4,2880,7.3,2021,"reg"
"1186","birchkh01",2195,5.6,2880,5.8,2021,"reg"
"1187","ennisja01",2151,2.4,2880,3.3,2021,"reg"
"1188","bacondw01",2061,-5.6,2880,-2.6,2021,"reg"
"1189","randlch01",1630,-6.4,2880,-2.5,2021,"reg"
"1190","cartemi01",1680,-13.9,2880,-6.9,2021,"reg"
"1191","bambamo01",1342,-11,2880,-4.2,2021,"reg"
"1192","maneka01",1118,-7.2,2880,-2,2021,"reg"
"1193","bacondw01",1990,3.4,2880,3.7,2021,"reg"
"1194","okekech01",1797,3.9,2880,3.7,2021,"reg"
"1195","ennisja01",1612,-10.5,2880,-4.8,2021,"reg"
"1196","birchkh01",1552,-3.3,2880,-0.7,2021,"reg"
"1197","cartemi01",788,-18.5,2880,-4.5,2021,"reg"
"1198","randlch01",1547,-7.9,2880,-3.2,2021,"reg"
"1199","porteot01",1494,-6.8,2880,-2.5,2021,"reg"
"1200","cartewe01",1215,-1.3,2880,0.3,2021,"reg"
"1201","hamptrj01",1029,1.6,2880,1.3,2021,"reg"
"1202","bambamo01",1015,17.9,2880,7,2021,"reg"
"1203","maneka01",361,-5.4,2880,-0.4,2021,"reg"
"1204","cartemi01",1907,9,2880,7.3,2021,"reg"
"1205","okekech01",1689,7.2,2880,5.4,2021,"reg"
"1206","ennisja01",1658,-13.2,2880,-6.4,2021,"reg"
"1207","bacondw01",1251,-5.7,2880,-1.6,2021,"reg"
"1208","birchkh01",1147,-6.4,2880,-1.8,2021,"reg"
"1209","rosste01",1535,-2.3,2880,-0.2,2021,"reg"
"1210","porteot01",1260,6.8,2880,3.9,2021,"reg"
"1211","cartewe01",1083,18.9,2880,7.9,2021,"reg"
"1212","bambamo01",1076,3.3,2880,2,2021,"reg"
"1213","randlch01",973,-16.6,2880,-4.9,2021,"reg"
"1214","hamptrj01",821,-4.8,2880,-0.8,2021,"reg"
"1215","ennisja01",2270,3.5,3180,3.9,2021,"reg"
"1216","randlch01",2114,-3.9,3180,-1.3,2021,"reg"
"1217","okekech01",2035,0.4,3180,1.5,2021,"reg"
"1218","bacondw01",1960,-3.6,3180,-1,2021,"reg"
"1219","birchkh01",303,-27.7,3180,-2.4,2021,"reg"
"1220","rosste01",2057,-4.1,3180,-1.4,2021,"reg"
"1221","cartewe01",1859,3.3,3180,3.1,2021,"reg"
"1222","porteot01",1234,-4.2,3180,-0.9,2021,"reg"
"1223","hamptrj01",1050,-2.4,3180,-0.1,2021,"reg"
"1224","bambamo01",1018,-3.1,3180,-0.4,2021,"reg"
"1225","bacondw01",2196,-12.7,2880,-8.2,2021,"reg"
"1226","ennisja01",2165,-3.4,2880,-1.1,2021,"reg"
"1227","cartewe01",2051,2.9,2880,3.5,2021,"reg"
"1228","okekech01",1976,0,2880,1.4,2021,"reg"
"1229","randlch01",1937,-15,2880,-8.7,2021,"reg"
"1230","hamptrj01",1848,-7.2,2880,-3.3,2021,"reg"
"1231","rosste01",1566,-7,2880,-2.7,2021,"reg"
"1232","bambamo01",661,-14.9,2880,-3,2021,"reg"
"1233","okekech01",2341,-0.2,2880,1.5,2021,"reg"
"1234","ennisja01",2242,6.4,2880,6.5,2021,"reg"
"1235","cartewe01",2087,-0.4,2880,1.2,2021,"reg"
"1236","hamptrj01",1964,0.4,2880,1.6,2021,"reg"
"1237","bacondw01",1862,-9.8,2880,-5,2021,"reg"
"1238","rosste01",1842,-4.4,2880,-1.5,2021,"reg"
"1239","randlch01",1269,-8.4,2880,-2.8,2021,"reg"
"1240","bambamo01",793,0.5,2880,0.7,2021,"reg"
"1241","okekech01",1898,-13.1,2880,-7.3,2021,"reg"
"1242","cartewe01",1393,0.5,2880,1.2,2021,"reg"
"1243","cartemi01",1237,18.7,2880,8.9,2021,"reg"
"1244","bacondw01",1102,-15.1,2880,-5,2021,"reg"
"1245","ennisja01",1087,-14.5,2880,-4.7,2021,"reg"
"1246","rosste01",1820,1.1,2880,2,2021,"reg"
"1247","hamptrj01",1650,-3,2880,-0.6,2021,"reg"
"1248","anthoco01",1539,-4,2880,-1.1,2021,"reg"
"1249","bambamo01",1487,7.6,2880,5,2021,"reg"
"1250","birchkh01",979,-12.2,2880,-3.5,2021,"reg"
"1251","cannade01",104,-4,2880,-0.1,2021,"reg"
"1252","randlch01",104,-12.5,2880,-0.4,2021,"reg"
"1253","ennisja01",1982,5.2,2880,5,2021,"reg"
"1254","okekech01",1712,5.8,2880,4.6,2021,"reg"
"1255","cartewe01",1548,-9.6,2880,-4.1,2021,"reg"
"1256","cartemi01",1348,-6.3,2880,-2,2021,"reg"
"1257","bacondw01",1092,-9.2,2880,-2.7,2021,"reg"
"1258","rosste01",1669,6.5,2880,4.9,2021,"reg"
"1259","anthoco01",1532,-4.1,2880,-1.1,2021,"reg"
"1260","bambamo01",1332,4.8,2880,3.1,2021,"reg"
"1261","hamptrj01",1116,-6.6,2880,-1.8,2021,"reg"
"1262","harriga01",1069,-15,2880,-4.8,2021,"reg"
"1263","cartewe01",1630,0.2,2880,1.2,2021,"reg"
"1264","bacondw01",1612,-1.1,2880,0.5,2021,"reg"
"1265","harriga01",1609,-5.7,2880,-2.1,2021,"reg"
"1266","ennisja01",1483,-12.8,2880,-5.6,2021,"reg"
"1267","cartemi01",1329,-12.6,2880,-4.9,2021,"reg"
"1268","rosste01",1645,-14.2,2880,-7,2021,"reg"
"1269","anthoco01",1600,-2.5,2880,-0.3,2021,"reg"
"1270","hamptrj01",1562,-10.2,2880,-4.4,2021,"reg"
"1271","bambamo01",1250,14.5,2880,7.2,2021,"reg"
"1272","cannade01",416,-4.8,2880,-0.4,2021,"reg"
"1273","randlch01",264,-46.1,2880,-4,2021,"reg"
"1274","cartewe01",1796,-0.6,2880,0.9,2021,"reg"
"1275","bacondw01",1736,-6.1,2880,-2.5,2021,"reg"
"1276","ennisja01",1677,-9.6,2880,-4.4,2021,"reg"
"1277","okekech01",1596,-8.6,2880,-3.7,2021,"reg"
"1278","cartemi01",1371,-8.1,2880,-2.9,2021,"reg"
"1279","hamptrj01",1589,-0.5,2880,0.8,2021,"reg"
"1280","rosste01",1526,-7.2,2880,-2.8,2021,"reg"
"1281","anthoco01",1274,0.9,2880,1.3,2021,"reg"
"1282","frankro01",891,-4.3,2880,-0.7,2021,"reg"
"1283","cannade01",281,50.6,2880,5.1,2021,"reg"
"1284","maneka01",235,-5.3,2880,-0.3,2021,"reg"
"1285","randlch01",235,-15.3,2880,-1.1,2021,"reg"
"1286","bambamo01",193,-29.2,2880,-1.8,2021,"reg"
"1287","cartewe01",1874,1.3,2880,2.1,2021,"reg"
"1288","ennisja01",1829,9.2,2880,7.1,2021,"reg"
"1289","harriga01",1813,1,2880,1.9,2021,"reg"
"1290","okekech01",1762,-1.1,2880,0.6,2021,"reg"
"1291","cartemi01",1625,-2.5,2880,-0.3,2021,"reg"
"1292","rosste01",1887,-7.1,2880,-3.3,2021,"reg"
"1293","anthoco01",1255,0.3,2880,1,2021,"reg"
"1294","hamptrj01",1067,-14.2,2880,-4.5,2021,"reg"
"1295","halldo01",1006,8.4,2880,3.6,2021,"reg"
"1296","bacondw01",281,20.7,2880,2.2,2021,"reg"
"1297","cartewe01",1893,4.2,2880,4.1,2021,"reg"
"1298","ennisja01",1749,-9.1,2880,-4.3,2021,"reg"
"1299","anthoco01",1746,3.3,2880,3.2,2021,"reg"
"1300","harriga01",1617,-8.3,2880,-3.5,2021,"reg"
"1301","okekech01",1549,-1.3,2880,0.4,2021,"reg"
"1302","rosste01",1311,-6.3,2880,-2,2021,"reg"
"1303","hamptrj01",1146,-9.8,2880,-3.1,2021,"reg"
"1304","randlch01",1134,-12.1,2880,-4,2021,"reg"
"1305","bacondw01",1033,-1.1,2880,0.3,2021,"reg"
"1306","halldo01",987,1.1,2880,1.1,2021,"reg"
"1307","frankro01",118,30.5,2880,1.3,2021,"reg"
"1308","cannade01",117,23.5,2880,1,2021,"reg"
"1309","anthoco01",2038,-1.8,2880,0.1,2021,"reg"
"1310","okekech01",1975,-3.1,2880,-0.8,2021,"reg"
"1311","bacondw01",1957,3.3,2880,3.6,2021,"reg"
"1312","cartewe01",1895,-4.2,2880,-1.4,2021,"reg"
"1313","harriga01",1588,-3.2,2880,-0.7,2021,"reg"
"1314","hamptrj01",1292,-8,2880,-2.7,2021,"reg"
"1315","bambamo01",985,4.6,2880,2.3,2021,"reg"
"1316","cannade01",923,-16.3,2880,-4.6,2021,"reg"
"1317","frankro01",905,-2,2880,0,2021,"reg"
"1318","randlch01",842,2.8,2880,1.4,2021,"reg"
"1319","okekech01",1968,-4.7,2880,-1.8,2021,"reg"
"1320","anthoco01",1859,5.9,2880,5.1,2021,"reg"
"1321","bacondw01",1783,-6.6,2880,-2.8,2021,"reg"
"1322","harriga01",1620,-4.5,2880,-1.4,2021,"reg"
"1323","cartewe01",1550,9.6,2880,6.2,2021,"reg"
"1324","hamptrj01",1260,-10,2880,-3.5,2021,"reg"
"1325","bambamo01",1164,-10.6,2880,-3.5,2021,"reg"
"1326","cannade01",1097,-20.4,2880,-7,2021,"reg"
"1327","randlch01",1021,-1.7,2880,0.1,2021,"reg"
"1328","frankro01",912,4.4,2880,2,2021,"reg"
"1329","halldo01",166,14.7,2880,1,2021,"reg"
"1330","okekech01",1749,-18.3,2880,-9.9,2021,"reg"
"1331","bambamo01",1669,-3.4,2880,-0.8,2021,"reg"
"1332","anthoco01",1508,0.5,2880,1.3,2021,"reg"
"1333","harriga01",1411,-5.8,2880,-1.9,2021,"reg"
"1334","bacondw01",1264,-12,2880,-4.4,2021,"reg"
"1335","hamptrj01",1616,-7.6,2880,-3.1,2021,"reg"
"1336","cannade01",1469,7.3,2880,4.7,2021,"reg"
"1337","randlch01",1372,-5,2880,-1.4,2021,"reg"
"1338","halldo01",1211,0.7,2880,1.1,2021,"reg"
"1339","frankro01",1131,-13.7,2880,-4.6,2021,"reg"
"1340","harriga01",1927,-16.8,2880,-9.9,2021,"reg"
"1341","bacondw01",1918,-1.6,2880,0.3,2021,"reg"
"1342","okekech01",1770,-0.6,2880,0.9,2021,"reg"
"1343","anthoco01",1746,-2.3,2880,-0.2,2021,"reg"
"1344","cartewe01",1244,-5.2,2880,-1.4,2021,"reg"
"1345","hamptrj01",1738,-5.5,2880,-2.1,2021,"reg"
"1346","bambamo01",1493,10.7,2880,6.6,2021,"reg"
"1347","randlch01",1277,-20,2880,-8,2021,"reg"
"1348","frankro01",1090,3.2,2880,2,2021,"reg"
"1349","halldo01",143,34.2,2880,1.8,2021,"reg"
"1350","cannade01",54,-32.9,2880,-0.6,2021,"reg"
"1351","bacondw01",2195,-9,2880,-5.3,2021,"reg"
"1352","harriga01",2087,-6.7,2880,-3.4,2021,"reg"
"1353","anthoco01",2008,6.3,2880,5.8,2021,"reg"
"1354","okekech01",1884,6.3,2880,5.4,2021,"reg"
"1355","cartewe01",1737,-12.6,2880,-6.4,2021,"reg"
"1356","hamptrj01",1478,-16.8,2880,-7.6,2021,"reg"
"1357","bambamo01",1143,2.7,2880,1.9,2021,"reg"
"1358","frankro01",996,8.9,2880,3.8,2021,"reg"
"1359","randlch01",872,2.7,2880,1.4,2021,"reg"
"1360","harriga01",2051,3.7,2880,4.1,2021,"reg"
"1361","anthoco01",1868,-9,2880,-4.5,2021,"reg"
"1362","okekech01",1601,8.3,2880,5.7,2021,"reg"
"1363","ennisja01",1382,-5.9,2880,-1.9,2021,"reg"
"1364","cartewe01",1266,-5.1,2880,-1.4,2021,"reg"
"1365","bacondw01",1874,-3.1,2880,-0.7,2021,"reg"
"1366","bambamo01",1456,-3.1,2880,-0.6,2021,"reg"
"1367","hamptrj01",1221,-7.1,2880,-2.2,2021,"reg"
"1368","randlch01",1012,10.2,2880,4.3,2021,"reg"
"1369","wagnemo01",511,-14.6,2880,-2.2,2021,"reg"
"1370","halldo01",158,-7.6,2880,-0.3,2021,"reg"
"1371","harriga01",1835,-5.4,2880,-2.2,2021,"reg"
"1372","anthoco01",1743,-1.3,2880,0.4,2021,"reg"
"1373","wagnemo01",1664,-4.6,2880,-1.5,2021,"reg"
"1374","cartewe01",1322,-4.3,2880,-1.1,2021,"reg"
"1375","ennisja01",969,-6.5,2880,-1.5,2021,"reg"
"1376","bacondw01",1932,-8.9,2880,-4.6,2021,"reg"
"1377","bambamo01",1394,14.4,2880,7.9,2021,"reg"
"1378","hamptrj01",1371,-6.6,2880,-2.2,2021,"reg"
"1379","randlch01",1137,-9.5,2880,-3,2021,"reg"
"1380","halldo01",1033,-1.5,2880,0.2,2021,"reg"
"1381","bacondw01",2151,4.9,2880,5.2,2021,"reg"
"1382","anthoco01",2132,5.8,2880,5.8,2021,"reg"
"1383","wagnemo01",2045,3.4,2880,3.8,2021,"reg"
"1384","cartewe01",1617,-11.2,2880,-5.2,2021,"reg"
"1385","harriga01",1424,-13.8,2880,-5.8,2021,"reg"
"1386","hamptrj01",1816,9.6,2880,7.3,2021,"reg"
"1387","bambamo01",1263,-6.5,2880,-2,2021,"reg"
"1388","randlch01",1117,-14,2880,-4.7,2021,"reg"
"1389","halldo01",835,-8.4,2880,-1.9,2021,"reg"
"1390","wagnemo01",2482,-12.9,2880,-9.4,2021,"reg"
"1391","bacondw01",1383,-7.1,2880,-2.4,2021,"reg"
"1392","anthoco01",1267,-11.1,2880,-4,2021,"reg"
"1393","cartewe01",1163,0,2880,0.8,2021,"reg"
"1394","harriga01",599,23.5,2880,5.3,2021,"reg"
"1395","hamptrj01",2111,7.4,2880,6.9,2021,"reg"
"1396","brazdig01",1895,-2.8,2880,-0.5,2021,"reg"
"1397","randlch01",1783,-0.5,2880,0.9,2021,"reg"
"1398","bambamo01",1717,0.6,2880,1.6,2021,"reg"
"1399","bambamo01",1845,7.8,2880,6.3,2021,"reg"
"1400","bacondw01",1749,-2.7,2880,-0.4,2021,"reg"
"1401","wagnemo01",1555,5.6,2880,4.1,2021,"reg"
"1402","harriga01",1387,-11.1,2880,-4.4,2021,"reg"
"1403","anthoco01",1308,-19,2880,-7.7,2021,"reg"
"1404","hamptrj01",1882,2.3,2880,2.8,2021,"reg"
"1405","brazdig01",1825,-12.2,2880,-6.5,2021,"reg"
"1406","randlch01",1572,-18.3,2880,-8.9,2021,"reg"
"1407","thornsi01",1277,-9.7,2880,-3.4,2021,"reg"
"1408","bacondw01",2038,1,2880,2.1,2021,"reg"
"1409","bambamo01",2010,-3.3,2880,-0.9,2021,"reg"
"1410","harriga01",1811,-3.3,2880,-0.8,2021,"reg"
"1411","anthoco01",1759,-1.1,2880,0.5,2021,"reg"
"1412","wagnemo01",1406,-8,2880,-2.9,2021,"reg"
"1413","hamptrj01",1782,-5.9,2880,-2.4,2021,"reg"
"1414","brazdig01",1448,-11.1,2880,-4.6,2021,"reg"
"1415","randlch01",1293,0.8,2880,1.3,2021,"reg"
"1416","thornsi01",853,-0.3,2880,0.5,2021,"reg"
"1417","wagnemo01",1467,-11,2880,-4.6,2021,"reg"
"1418","anthoco01",1453,-11.2,2880,-4.6,2021,"reg"
"1419","harriga01",1388,-13.8,2880,-5.7,2021,"reg"
"1420","bacondw01",1350,6.1,2880,3.8,2021,"reg"
"1421","bambamo01",1184,-9.3,2880,-3,2021,"reg"
"1422","brazdig01",2108,-4.6,2880,-1.9,2021,"reg"
"1423","hamptrj01",1728,2.4,2880,2.6,2021,"reg"
