"","player_id","seconds","bpm","total","vorp","year","type"
"1172","payneca01",993,-6.3,2880,-1.5,2021,"reg"
"1173","gallola01",923,-0.2,2880,0.6,2021,"reg"
"1174","naderab01",869,-11.6,2880,-2.9,2021,"reg"
"1175","carteje01",461,8.1,2880,1.6,2021,"reg"
"1176","kaminfr01",424,-7.4,2880,-0.8,2021,"reg"
"1177","bookede01",2145,-7.2,2880,-3.9,2021,"reg"
"1178","bridgmi01",2090,14,2880,11.6,2021,"reg"
"1179","paulch01",2017,0.4,2880,1.7,2021,"reg"
"1180","crowdja01",1719,2.4,2880,2.6,2021,"reg"
"1181","aytonde01",1059,-10.1,2880,-3,2021,"reg"
"1182","saricda01",1413,-11.7,2880,-4.8,2021,"reg"
"1183","payneca01",1114,5.5,2880,2.9,2021,"reg"
"1184","naderab01",962,-5.4,2880,-1.1,2021,"reg"
"1185","gallola01",934,26.9,2880,9.4,2021,"reg"
"1186","kaminfr01",835,7.1,2880,2.6,2021,"reg"
"1187","smithja04",112,-37.2,2880,-1.4,2021,"reg"
"1188","bookede01",2014,4.4,2880,4.5,2021,"reg"
"1189","bridgmi01",2008,-0.2,2880,1.3,2021,"reg"
"1190","paulch01",1944,7.6,2880,6.5,2021,"reg"
"1191","aytonde01",1923,12.5,2880,9.7,2021,"reg"
"1192","crowdja01",1835,3.9,2880,3.8,2021,"reg"
"1193","payneca01",1124,-5,2880,-1.2,2021,"reg"
"1194","johnsca02",950,10.6,2880,4.2,2021,"reg"
"1195","saricda01",905,-16,2880,-4.4,2021,"reg"
"1196","naderab01",649,2.3,2880,1,2021,"reg"
"1197","gallola01",533,-2,2880,0,2021,"reg"
"1198","craigto01",411,-6.7,2880,-0.7,2021,"reg"
"1199","carteje01",52,-54.2,2880,-0.9,2021,"reg"
"1200","smithja04",52,-66.4,2880,-1.2,2021,"reg"
"1201","aytonde01",2064,6.1,2880,5.8,2021,"reg"
"1202","bridgmi01",2019,-1.9,2880,0.1,2021,"reg"
"1203","paulch01",1646,3.9,2880,3.4,2021,"reg"
"1204","bookede01",1630,6.1,2880,4.6,2021,"reg"
"1205","crowdja01",1612,10.1,2880,6.8,2021,"reg"
"1206","payneca01",1301,1.4,2880,1.5,2021,"reg"
"1207","craigto01",1242,3.1,2880,2.2,2021,"reg"
"1208","johnsca02",1116,10.9,2880,5,2021,"reg"
"1209","gallola01",787,-4.9,2880,-0.8,2021,"reg"
"1210","saricda01",733,-30.8,2880,-7.3,2021,"reg"
"1211","alexaty01",83,-41.8,2880,-1.1,2021,"reg"
"1212","carteje01",83,25.6,2880,0.8,2021,"reg"
"1213","smithja04",83,-6.6,2880,-0.1,2021,"reg"
"1214","aytonde01",2029,1.7,2880,2.6,2021,"reg"
"1215","bookede01",1948,7.3,2880,6.3,2021,"reg"
"1216","paulch01",1944,5.8,2880,5.3,2021,"reg"
"1217","bridgmi01",1854,-13.5,2880,-7.4,2021,"reg"
"1218","crowdja01",1752,11.7,2880,8.3,2021,"reg"
"1219","craigto01",1157,10.6,2880,5.1,2021,"reg"
"1220","johnsca02",1119,-9.3,2880,-2.8,2021,"reg"
"1221","payneca01",1072,-8.1,2880,-2.3,2021,"reg"
"1222","saricda01",851,-7.2,2880,-1.5,2021,"reg"
"1223","gallola01",674,-11.8,2880,-2.3,2021,"reg"
"1224","paulch01",2145,5.5,2880,5.6,2021,"reg"
"1225","bridgmi01",2109,1.5,2880,2.6,2021,"reg"
"1226","bookede01",2022,-4.2,2880,-1.5,2021,"reg"
"1227","crowdja01",1828,0,2880,1.3,2021,"reg"
"1228","aytonde01",1750,7.3,2880,5.7,2021,"reg"
"1229","saricda01",1128,-6.2,2880,-1.6,2021,"reg"
"1230","johnsca02",1125,9.7,2880,4.6,2021,"reg"
"1231","gallola01",822,-4.2,2880,-0.6,2021,"reg"
"1232","payneca01",771,-4.6,2880,-0.7,2021,"reg"
"1233","craigto01",700,-0.7,2880,0.3,2021,"reg"
"1234","bridgmi01",2522,13.5,3180,12.3,2021,"reg"
"1235","bookede01",2516,10.8,3180,10.1,2021,"reg"
"1236","paulch01",2291,-7,3180,-3.6,2021,"reg"
"1237","aytonde01",2034,2.5,3180,2.9,2021,"reg"
"1238","crowdja01",1976,-11.1,3180,-5.7,2021,"reg"
"1239","craigto01",1274,9.7,3180,4.7,2021,"reg"
"1240","johnsca02",1131,-20.3,3180,-6.5,2021,"reg"
"1241","saricda01",1076,-0.5,3180,0.5,2021,"reg"
"1242","payneca01",889,3.4,3180,1.5,2021,"reg"
"1243","gallola01",191,-5.8,3180,-0.2,2021,"reg"
"1244","bookede01",1964,-4.5,2880,-1.7,2021,"reg"
"1245","paulch01",1839,1,2880,1.9,2021,"reg"
"1246","bridgmi01",1822,-1.7,2880,0.2,2021,"reg"
"1247","aytonde01",1791,1.9,2880,2.4,2021,"reg"
"1248","crowdja01",1769,14.2,2880,10,2021,"reg"
"1249","johnsca02",1173,-2.3,2880,-0.1,2021,"reg"
"1250","craigto01",1127,-1.3,2880,0.3,2021,"reg"
"1251","saricda01",1073,26.9,2880,10.8,2021,"reg"
"1252","payneca01",1041,-2.8,2880,-0.3,2021,"reg"
"1253","gallola01",801,-12.2,2880,-2.8,2021,"reg"
"1254","bookede01",2114,10.9,2880,9.5,2021,"reg"
"1255","paulch01",1922,3.7,2880,3.8,2021,"reg"
"1256","aytonde01",1909,-8,2880,-4,2021,"reg"
"1257","bridgmi01",1706,-9.8,2880,-4.6,2021,"reg"
"1258","crowdja01",1664,10.1,2880,7,2021,"reg"
"1259","saricda01",1227,14.5,2880,7,2021,"reg"
"1260","johnsca02",1181,3,2880,2.1,2021,"reg"
"1261","payneca01",958,2.8,2880,1.6,2021,"reg"
"1262","craigto01",953,-13.9,2880,-3.9,2021,"reg"
"1263","carteje01",766,-9,2880,-1.9,2021,"reg"
"1264","bookede01",1800,3.6,2880,3.5,2021,"reg"
"1265","aytonde01",1440,-1.3,2880,0.3,2021,"reg"
"1266","bridgmi01",1407,3.4,2880,2.6,2021,"reg"
"1267","crowdja01",1360,-1,2880,0.5,2021,"reg"
"1268","paulch01",1308,27.2,2880,13.3,2021,"reg"
"1269","payneca01",1572,2.3,2880,2.3,2021,"reg"
"1270","carteje01",1530,-1.4,2880,0.3,2021,"reg"
"1271","craigto01",1162,2.4,2880,1.8,2021,"reg"
"1272","johnsca02",1062,13.7,2880,5.8,2021,"reg"
"1273","saricda01",1024,-4,2880,-0.7,2021,"reg"
"1274","smithja04",416,-36.3,2880,-5,2021,"reg"
"1275","alexaty01",319,9.6,2880,1.3,2021,"reg"
"1276","bookede01",2134,8.7,2880,7.9,2021,"reg"
"1277","paulch01",2103,11,2880,9.5,2021,"reg"
"1278","aytonde01",2008,1.1,2880,2.2,2021,"reg"
"1279","bridgmi01",1962,6.8,2880,6,2021,"reg"
"1280","crowdja01",1645,-4.1,2880,-1.2,2021,"reg"
"1281","johnsca02",1273,-1.6,2880,0.2,2021,"reg"
"1282","craigto01",891,-13.5,2880,-3.6,2021,"reg"
"1283","saricda01",861,-18.5,2880,-4.9,2021,"reg"
"1284","payneca01",777,-7.7,2880,-1.5,2021,"reg"
"1285","carteje01",746,-11.4,2880,-2.4,2021,"reg"
"1286","bookede01",2625,-3,3180,-0.8,2021,"reg"
"1287","paulch01",2577,5.3,3180,5.9,2021,"reg"
"1288","aytonde01",2480,3.6,3180,4.4,2021,"reg"
"1289","crowdja01",2262,-2.1,3180,-0.1,2021,"reg"
"1290","bridgmi01",1200,-9.8,3180,-2.9,2021,"reg"
"1291","johnsca02",2214,8.6,3180,7.4,2021,"reg"
"1292","craigto01",704,20.5,3180,5,2021,"reg"
"1293","saricda01",680,10.8,3180,2.7,2021,"reg"
"1294","payneca01",603,3.8,3180,1.1,2021,"reg"
"1295","carteje01",555,-5.9,3180,-0.7,2021,"reg"
"1296","bookede01",2196,1,2880,2.3,2021,"reg"
"1297","bridgmi01",2189,5.8,2880,5.9,2021,"reg"
"1298","aytonde01",1933,4.7,2880,4.5,2021,"reg"
"1299","paulch01",1898,-6.8,2880,-3.2,2021,"reg"
"1300","crowdja01",1775,-1,2880,0.6,2021,"reg"
"1301","johnsca02",1209,2,2880,1.7,2021,"reg"
"1302","payneca01",982,-6.6,2880,-1.6,2021,"reg"
"1303","craigto01",959,8.5,2880,3.5,2021,"reg"
"1304","saricda01",764,-20.7,2880,-5,2021,"reg"
"1305","carteje01",327,31.4,2880,3.8,2021,"reg"
"1306","alexaty01",84,-42.3,2880,-1.2,2021,"reg"
"1307","smithja04",84,24.9,2880,0.8,2021,"reg"
"1308","bridgmi01",2026,-4.3,2880,-1.6,2021,"reg"
"1309","bookede01",1589,9.7,2880,6.5,2021,"reg"
"1310","paulch01",1500,6.9,2880,4.6,2021,"reg"
"1311","aytonde01",1495,6.1,2880,4.2,2021,"reg"
"1312","crowdja01",1310,7.2,2880,4.2,2021,"reg"
"1313","payneca01",1380,11.7,2880,6.6,2021,"reg"
"1314","carteje01",1291,0,2880,0.9,2021,"reg"
"1315","saricda01",1130,3.8,2880,2.3,2021,"reg"
"1316","johnsca02",1024,1.4,2880,1.2,2021,"reg"
"1317","craigto01",890,-3.2,2880,-0.4,2021,"reg"
"1318","alexaty01",255,-15.6,2880,-1.2,2021,"reg"
"1319","kaminfr01",255,4.2,2880,0.5,2021,"reg"
"1320","smithja04",255,-16.9,2880,-1.3,2021,"reg"
"1321","bookede01",2049,-4.5,2880,-1.8,2021,"reg"
"1322","bridgmi01",1955,-3.3,2880,-0.9,2021,"reg"
"1323","aytonde01",1791,-3.2,2880,-0.7,2021,"reg"
"1324","paulch01",1596,4.3,2880,3.5,2021,"reg"
"1325","crowdja01",1500,15,2880,8.9,2021,"reg"
"1326","johnsca02",1380,8.7,2880,5.1,2021,"reg"
"1327","payneca01",1284,-5.2,2880,-1.4,2021,"reg"
"1328","carteje01",1098,4.6,2880,2.5,2021,"reg"
"1329","saricda01",1071,-6,2880,-1.5,2021,"reg"
"1330","craigto01",676,-0.6,2880,0.3,2021,"reg"
"1331","crowdja01",1661,-7.2,2880,-3,2021,"reg"
"1332","aytonde01",1614,11.7,2880,7.7,2021,"reg"
"1333","paulch01",1543,4.7,2880,3.6,2021,"reg"
"1334","bookede01",1352,-17.6,2880,-7.3,2021,"reg"
"1335","bridgmi01",1209,-11.6,2880,-4,2021,"reg"
"1336","johnsca02",1793,1.5,2880,2.2,2021,"reg"
"1337","payneca01",1337,17.7,2880,9.1,2021,"reg"
"1338","carteje01",1270,10.4,2880,5.5,2021,"reg"
"1339","craigto01",1219,16.2,2880,7.7,2021,"reg"
"1340","saricda01",1076,17,2880,7.1,2021,"reg"
"1341","smithja04",190,-17.9,2880,-1,2021,"reg"
"1342","alexaty01",136,-23.1,2880,-1,2021,"reg"
"1343","bridgmi01",2255,2.1,2880,3.2,2021,"reg"
"1344","bookede01",1874,-4.7,2880,-1.8,2021,"reg"
"1345","aytonde01",1816,9.4,2880,7.2,2021,"reg"
"1346","paulch01",1781,9.4,2880,7,2021,"reg"
"1347","crowdja01",1540,-3.1,2880,-0.6,2021,"reg"
"1348","johnsca02",1343,-12.1,2880,-4.7,2021,"reg"
"1349","payneca01",1099,-5.8,2880,-1.5,2021,"reg"
"1350","carteje01",1006,20.8,2880,8,2021,"reg"
"1351","craigto01",951,-0.3,2880,0.6,2021,"reg"
"1352","saricda01",735,0.9,2880,0.7,2021,"reg"
"1353","bridgmi01",1661,-1.9,2880,0.1,2021,"reg"
"1354","bookede01",1614,-0.6,2880,0.8,2021,"reg"
"1355","aytonde01",1583,-4.3,2880,-1.3,2021,"reg"
"1356","paulch01",1339,-2.7,2880,-0.3,2021,"reg"
"1357","crowdja01",1155,-9.6,2880,-3,2021,"reg"
"1358","payneca01",1541,-7.4,2880,-2.9,2021,"reg"
"1359","carteje01",1473,7.9,2880,5.1,2021,"reg"
"1360","johnsca02",1473,-5.7,2880,-1.9,2021,"reg"
"1361","craigto01",966,0.4,2880,0.8,2021,"reg"
"1362","saricda01",557,-7.8,2880,-1.1,2021,"reg"
"1363","alexaty01",346,0.6,2880,0.3,2021,"reg"
"1364","kaminfr01",346,-24.5,2880,-2.7,2021,"reg"
"1365","smithja04",346,5.9,2880,0.9,2021,"reg"
"1366","bookede01",2632,2.9,3180,4.1,2021,"reg"
"1367","aytonde01",2388,4.5,3180,4.9,2021,"reg"
"1368","bridgmi01",2379,8.4,3180,7.8,2021,"reg"
"1369","paulch01",2281,5.8,3180,5.6,2021,"reg"
"1370","saricda01",1105,-22.4,3180,-7.1,2021,"reg"
"1371","crowdja01",1790,-4.7,3180,-1.5,2021,"reg"
"1372","johnsca02",1144,7.9,3180,3.6,2021,"reg"
"1373","payneca01",899,1.7,3180,1,2021,"reg"
"1374","craigto01",846,5.3,3180,1.9,2021,"reg"
"1375","carteje01",436,-16.3,3180,-2,2021,"reg"
"1376","bridgmi01",2217,5.7,2880,5.9,2021,"reg"
"1377","paulch01",2035,15,2880,12,2021,"reg"
"1378","bookede01",1799,-2.5,2880,-0.3,2021,"reg"
"1379","aytonde01",1768,-3.5,2880,-0.9,2021,"reg"
"1380","crowdja01",800,-6.5,2880,-1.2,2021,"reg"
"1381","johnsca02",1801,1.4,2880,2.1,2021,"reg"
"1382","saricda01",1107,-3.4,2880,-0.5,2021,"reg"
"1383","craigto01",1039,3.1,2880,1.8,2021,"reg"
"1384","carteje01",989,4.6,2880,2.3,2021,"reg"
"1385","payneca01",845,-14.4,2880,-3.6,2021,"reg"
"1386","bridgmi01",2684,1.4,2880,3.2,2021,"reg"
"1387","paulch01",2286,8.4,2880,8.3,2021,"reg"
"1388","aytonde01",2027,3.3,2880,3.7,2021,"reg"
"1389","johnsca02",2021,-3.8,2880,-1.3,2021,"reg"
"1390","bookede01",1533,-8.3,2880,-3.4,2021,"reg"
"1391","craigto01",1320,-8.3,2880,-2.9,2021,"reg"
"1392","payneca01",1063,-0.1,2880,0.7,2021,"reg"
"1393","saricda01",663,-13.4,2880,-2.6,2021,"reg"
"1394","carteje01",597,-12,2880,-2.1,2021,"reg"
"1395","gallola01",206,6.2,2880,0.6,2021,"reg"
"1396","bookede01",2246,4.6,2880,5.1,2021,"reg"
"1397","bridgmi01",2057,-3.9,2880,-1.4,2021,"reg"
"1398","johnsca02",1995,-3.4,2880,-1,2021,"reg"
"1399","paulch01",1981,-7.7,2880,-3.9,2021,"reg"
"1400","aytonde01",1964,10.4,2880,8.5,2021,"reg"
"1401","craigto01",1907,8.5,2880,7,2021,"reg"
"1402","payneca01",899,6.6,2880,2.7,2021,"reg"
"1403","kaminfr01",657,6.7,2880,2,2021,"reg"
"1404","carteje01",634,-31,2880,-6.4,2021,"reg"
"1405","smithja04",60,-51,2880,-1,2021,"reg"
"1406","bookede01",2455,-6.4,2880,-3.8,2021,"reg"
"1407","bridgmi01",2436,5.3,2880,6.2,2021,"reg"
"1408","aytonde01",2085,0.5,2880,1.8,2021,"reg"
"1409","paulch01",2034,6,2880,5.7,2021,"reg"
"1410","craigto01",1064,-1.2,2880,0.3,2021,"reg"
"1411","johnsca02",1816,-6.8,2880,-3,2021,"reg"
"1412","payneca01",985,20.4,2880,7.7,2021,"reg"
"1413","kaminfr01",795,10.3,2880,3.4,2021,"reg"
"1414","carteje01",730,11.4,2880,3.4,2021,"reg"
"1415","bridgmi01",2382,3.7,2880,4.7,2021,"reg"
"1416","bookede01",2242,-4.5,2880,-1.9,2021,"reg"
"1417","paulch01",1935,22.7,2880,16.6,2021,"reg"
"1418","craigto01",1797,0.5,2880,1.6,2021,"reg"
"1419","aytonde01",1651,-4,2880,-1.1,2021,"reg"
"1420","johnsca02",1737,-12,2880,-6,2021,"reg"
"1421","payneca01",1292,10,2880,5.4,2021,"reg"
"1422","kaminfr01",918,9.6,2880,3.7,2021,"reg"
"1423","carteje01",390,-8.1,2880,-0.8,2021,"reg"
"1424","alexaty01",28,-6.7,2880,0,2021,"reg"
"1425","smithja04",28,-6.2,2880,0,2021,"reg"
"1426","bookede01",1751,9.1,2880,6.7,2021,"reg"
"1427","bridgmi01",1576,24.9,2880,14.7,2021,"reg"
"1428","aytonde01",1417,5.1,2880,3.5,2021,"reg"
"1429","paulch01",1249,5.9,2880,3.4,2021,"reg"
"1430","craigto01",963,-3.8,2880,-0.6,2021,"reg"
"1431","johnsca02",1580,-8.6,2880,-3.6,2021,"reg"
"1432","saricda01",1360,2.5,2880,2.1,2021,"reg"
"1433","payneca01",1350,-5,2880,-1.4,2021,"reg"
"1434","kaminfr01",1182,-2.2,2880,-0.1,2021,"reg"
"1435","carteje01",1129,0.7,2880,1.1,2021,"reg"
"1436","alexaty01",281,-17.7,2880,-1.5,2021,"reg"
"1437","gallola01",281,-3.9,2880,-0.2,2021,"reg"
"1438","smithja04",281,34.6,2880,3.6,2021,"reg"
"1439","bridgmi01",2226,-2,2880,0,2021,"reg"
"1440","bookede01",2186,-1.6,2880,0.3,2021,"reg"
"1441","aytonde01",1864,-6.4,2880,-2.8,2021,"reg"
"1442","craigto01",1859,7.3,2880,6,2021,"reg"
"1443","paulch01",1669,-0.7,2880,0.8,2021,"reg"
"1444","carteje01",1610,2.4,2880,2.5,2021,"reg"
"1445","johnsca02",1238,-6.6,2880,-2,2021,"reg"
"1446","kaminfr01",907,-5.5,2880,-1.1,2021,"reg"
"1447","saricda01",841,14.6,2880,4.8,2021,"reg"
"1448","bookede01",2415,0.1,3180,1.6,2021,"reg"
"1449","bridgmi01",2399,12.3,3180,10.8,2021,"reg"
"1450","aytonde01",2184,-1,3180,0.7,2021,"reg"
"1451","paulch01",2131,19.6,3180,14.5,2021,"reg"
"1452","craigto01",1309,-13.3,3180,-4.7,2021,"reg"
"1453","johnsca02",1824,-8.5,3180,-3.7,2021,"reg"
"1454","payneca01",1049,-2.5,3180,-0.2,2021,"reg"
"1455","kaminfr01",985,-1.7,3180,0.1,2021,"reg"
"1456","carteje01",765,-7.1,3180,-1.2,2021,"reg"
"1457","saricda01",723,-0.6,3180,0.3,2021,"reg"
"1458","alexaty01",58,32.5,3180,0.6,2021,"reg"
"1459","smithja04",58,-27.5,3180,-0.5,2021,"reg"
"1460","bookede01",1886,4.4,2880,4.2,2021,"reg"
"1461","bridgmi01",1732,6.4,2880,5.1,2021,"reg"
"1462","aytonde01",1562,3.4,2880,2.9,2021,"reg"
"1463","paulch01",1436,-7.3,2880,-2.6,2021,"reg"
"1464","craigto01",1323,-17.9,2880,-7.3,2021,"reg"
"1465","payneca01",1214,1.9,2880,1.6,2021,"reg"
"1466","johnsca02",1162,-16.8,2880,-6,2021,"reg"
"1467","carteje01",1040,2.8,2880,1.7,2021,"reg"
"1468","kaminfr01",758,2.7,2880,1.2,2021,"reg"
"1469","gallola01",482,-3.3,2880,-0.2,2021,"reg"
"1470","mooreet01",482,-24.1,2880,-3.7,2021,"reg"
"1471","saricda01",482,-22.5,2880,-3.4,2021,"reg"
"1472","smithja04",482,-0.9,2880,0.2,2021,"reg"
"1473","alexaty01",359,-5.6,2880,-0.4,2021,"reg"
"1474","bridgmi01",2161,2.4,2880,3.3,2021,"reg"
"1475","bookede01",2102,-5,2880,-2.2,2021,"reg"
"1476","paulch01",1796,9.5,2880,7.2,2021,"reg"
"1477","aytonde01",1756,15,2880,10.4,2021,"reg"
"1478","craigto01",1737,-4.9,2880,-1.7,2021,"reg"
"1479","crowdja01",1391,11.1,2880,6.3,2021,"reg"
"1480","payneca01",1245,11.9,2880,6,2021,"reg"
"1481","kaminfr01",1124,4.1,2880,2.4,2021,"reg"
"1482","carteje01",537,-0.3,2880,0.3,2021,"reg"
"1483","saricda01",331,-16.7,2880,-1.7,2021,"reg"
"1484","gallola01",139,-24.8,2880,-1.1,2021,"reg"
"1485","alexaty01",79,1.2,2880,0.1,2021,"reg"
"1486","bridgmi01",2295,7.9,2880,7.9,2021,"reg"
"1487","bookede01",2107,-9.6,2880,-5.6,2021,"reg"
"1488","paulch01",2044,-0.2,2880,1.3,2021,"reg"
"1489","aytonde01",1955,0.1,2880,1.4,2021,"reg"
"1490","craigto01",541,-24.2,2880,-4.2,2021,"reg"
"1491","crowdja01",1651,1.2,2880,1.8,2021,"reg"
"1492","kaminfr01",1529,-4.2,2880,-1.2,2021,"reg"
"1493","payneca01",1210,17.3,2880,8.1,2021,"reg"
"1494","saricda01",792,-14.8,2880,-3.5,2021,"reg"
"1495","carteje01",276,8.5,2880,1,2021,"reg"
"1496","bookede01",2343,0.6,2880,2.1,2021,"reg"
"1497","bridgmi01",2267,-8.4,2880,-5,2021,"reg"
"1498","paulch01",1968,4.7,2880,4.6,2021,"reg"
"1499","aytonde01",1898,-1.2,2880,0.5,2021,"reg"
"1500","crowdja01",1894,8,2880,6.6,2021,"reg"
"1501","craigto01",1380,4,2880,2.9,2021,"reg"
"1502","payneca01",1319,6.8,2880,4,2021,"reg"
"1503","kaminfr01",973,-9.8,2880,-2.6,2021,"reg"
"1504","carteje01",358,6.7,2880,1.1,2021,"reg"
"1505","bridgmi01",2437,7.5,2880,8,2021,"reg"
"1506","crowdja01",2433,-2,2880,0,2021,"reg"
"1507","bookede01",2100,-10.8,2880,-6.4,2021,"reg"
"1508","paulch01",1927,12.4,2880,9.6,2021,"reg"
"1509","saricda01",1850,-7.9,2880,-3.8,2021,"reg"
"1510","payneca01",1635,18.7,2880,11.8,2021,"reg"
"1511","craigto01",916,11.6,2880,4.3,2021,"reg"
"1512","kaminfr01",831,-14.6,2880,-3.6,2021,"reg"
"1513","carteje01",271,-14.7,2880,-1.2,2021,"reg"
"1514","bookede01",1587,4.1,2880,3.4,2021,"reg"
"1515","bridgmi01",1585,11.9,2880,7.6,2021,"reg"
"1516","paulch01",1480,9.8,2880,6.1,2021,"reg"
"1517","saricda01",1095,2.6,2880,1.7,2021,"reg"
"1518","crowdja01",1080,-1.6,2880,0.1,2021,"reg"
"1519","kaminfr01",1461,-6.2,2880,-2.1,2021,"reg"
"1520","carteje01",1295,-0.8,2880,0.5,2021,"reg"
"1521","craigto01",1083,15.1,2880,6.4,2021,"reg"
"1522","payneca01",1046,9.5,2880,4.2,2021,"reg"
"1523","gallola01",927,-5.4,2880,-1.1,2021,"reg"
"1524","mooreet01",720,-1.2,2880,0.2,2021,"reg"
"1525","smithja04",720,-8.8,2880,-1.7,2021,"reg"
"1526","alexaty01",321,22.9,2880,2.8,2021,"reg"
"1527","carteje01",2552,-2.8,2880,-0.7,2021,"reg"
"1528","smithja04",2458,-6.1,2880,-3.5,2021,"reg"
"1529","payneca01",1648,1.9,2880,2.2,2021,"reg"
"1530","saricda01",1612,-0.4,2880,0.9,2021,"reg"
"1531","bridgmi01",323,26.5,2880,3.2,2021,"reg"
"1532","craigto01",1779,-3.3,2880,-0.8,2021,"reg"
"1533","gallola01",1582,-11.7,2880,-5.3,2021,"reg"
"1534","mooreet01",1232,14.2,2880,6.9,2021,"reg"
"1535","kaminfr01",1214,10.4,2880,5.2,2021,"reg"
"1536","paulch01",2017,8.3,2880,7.2,2022,"reg"
"1537","bridgmi01",2011,-2.2,2880,-0.1,2022,"reg"
"1538","aytonde01",1956,2.2,2880,2.9,2022,"reg"
"1539","bookede01",1797,-7.6,2880,-3.5,2022,"reg"
"1540","crowdja01",1446,-6.8,2880,-2.4,2022,"reg"
"1541","johnsca02",1434,1.6,2880,1.8,2022,"reg"
"1542","shamela01",1165,11.7,2880,5.5,2022,"reg"
"1543","mcgeeja01",908,-5.5,2880,-1.1,2022,"reg"
"1544","payneca01",863,-3.2,2880,-0.4,2022,"reg"
"1545","naderab01",803,-8,2880,-1.7,2022,"reg"
"1546","bridgmi01",2109,12.9,2880,10.9,2022,"reg"
"1547","crowdja01",2092,-3.4,2880,-1,2022,"reg"
"1548","bookede01",2014,-3.2,2880,-0.8,2022,"reg"
"1549","aytonde01",1953,1.1,2880,2.1,2022,"reg"
"1550","paulch01",1754,12.7,2880,9,2022,"reg"
"1551","johnsca02",1131,4.3,2880,2.5,2022,"reg"
"1552","payneca01",1126,-7.2,2880,-2,2022,"reg"
"1553","shamela01",871,-9.4,2880,-2.2,2022,"reg"
"1554","mcgeeja01",785,1.3,2880,0.9,2022,"reg"
"1555","naderab01",565,7,2880,1.8,2022,"reg"
"1556","bookede01",1691,6.6,2880,5,2022,"reg"
"1557","aytonde01",1544,-8.2,2880,-3.3,2022,"reg"
"1558","bridgmi01",1531,4.4,2880,3.4,2022,"reg"
"1559","paulch01",1530,-0.5,2880,0.8,2022,"reg"
"1560","crowdja01",1423,-9.7,2880,-3.8,2022,"reg"
"1561","paytoel01",1493,0.6,2880,1.3,2022,"reg"
"1562","naderab01",1058,-7.7,2880,-2.1,2022,"reg"
"1563","shamela01",1020,-10.4,2880,-3,2022,"reg"
"1564","johnsca02",873,-2.7,2880,-0.2,2022,"reg"
"1565","mcgeeja01",684,-4,2880,-0.5,2022,"reg"
"1566","kaminfr01",584,-16.3,2880,-2.9,2022,"reg"
"1567","smithja04",584,-4.1,2880,-0.4,2022,"reg"
"1568","hutchch01",385,-17,2880,-2,2022,"reg"
"1569","bookede01",2192,9.5,2880,8.8,2022,"reg"
"1570","aytonde01",2025,10,2880,8.4,2022,"reg"
"1571","bridgmi01",2006,-2.8,2880,-0.6,2022,"reg"
"1572","crowdja01",1917,-1.1,2880,0.6,2022,"reg"
"1573","paulch01",1784,-3.1,2880,-0.7,2022,"reg"
"1574","johnsca02",1372,-12.8,2880,-5.1,2022,"reg"
"1575","shamela01",1137,-2.1,2880,0,2022,"reg"
"1576","mcgeeja01",852,-4.4,2880,-0.7,2022,"reg"
"1577","paytoel01",799,2.3,2880,1.2,2022,"reg"
"1578","naderab01",316,-14.4,2880,-1.4,2022,"reg"
"1579","paulch01",2204,9.4,2880,8.7,2022,"reg"
"1580","bookede01",2119,5.4,2880,5.4,2022,"reg"
"1581","crowdja01",1986,2,2880,2.8,2022,"reg"
"1582","bridgmi01",1828,-3.8,2880,-1.1,2022,"reg"
"1583","aytonde01",1454,13.1,2880,7.6,2022,"reg"
"1584","johnsca02",1475,2.1,2880,2.1,2022,"reg"
"1585","mcgeeja01",1091,7.4,2880,3.6,2022,"reg"
"1586","shamela01",1052,-13.5,2880,-4.2,2022,"reg"
"1587","paytoel01",676,-21.3,2880,-4.5,2022,"reg"
"1588","smithja04",515,1.6,2880,0.6,2022,"reg"
"1589","bridgmi01",2508,-0.4,2880,1.4,2022,"reg"
"1590","paulch01",2164,9.7,2880,8.8,2022,"reg"
"1591","bookede01",2025,-9.4,2880,-5.2,2022,"reg"
"1592","crowdja01",1938,12.4,2880,9.7,2022,"reg"
"1593","mcgeeja01",1151,-2.3,2880,-0.1,2022,"reg"
"1594","kaminfr01",1710,15.6,2880,10.5,2022,"reg"
"1595","johnsca02",1278,-9.7,2880,-3.4,2022,"reg"
"1596","shamela01",751,-11.7,2880,-2.5,2022,"reg"
"1597","paytoel01",697,4.5,2880,1.6,2022,"reg"
"1598","naderab01",176,-19,2880,-1,2022,"reg"
"1599","paulch01",2063,7.2,2880,6.6,2022,"reg"
"1600","bookede01",2048,6.4,2880,6,2022,"reg"
"1601","bridgmi01",1803,1.4,2880,2.1,2022,"reg"
"1602","crowdja01",1610,-4.3,2880,-1.3,2022,"reg"
"1603","aytonde01",1548,-10.6,2880,-4.6,2022,"reg"
"1604","johnsca02",1400,-3.1,2880,-0.5,2022,"reg"
"1605","shamela01",1121,20,2880,8.6,2022,"reg"
"1606","mcgeeja01",991,-5.4,2880,-1.2,2022,"reg"
"1607","paytoel01",817,10.5,2880,3.5,2022,"reg"
"1608","naderab01",665,-9.8,2880,-1.8,2022,"reg"
"1609","kaminfr01",333,0.3,2880,0.3,2022,"reg"
"1610","paulch01",2127,8.6,2880,7.8,2022,"reg"
