"","player_id","seconds","bpm","total","vorp","year","type"
"976","morrima03",1594,15.1,2880,9.5,2021,"reg"
"977","kennalu01",1256,10.7,2880,5.5,2021,"reg"
"978","pattepa01",1088,3.1,2880,1.9,2021,"reg"
"979","jacksre01",837,-16.5,2880,-4.2,2021,"reg"
"980","mannte01",656,-7,2880,-1.1,2021,"reg"
"981","coffeam01",439,-16.6,2880,-2.2,2021,"reg"
"982","kabenmf01",306,9.3,2880,1.2,2021,"reg"
"983","oturuda01",306,2.3,2880,0.5,2021,"reg"
"984","leonaka01",2099,15.6,2880,12.8,2021,"reg"
"985","georgpa01",1943,7.7,2880,6.5,2021,"reg"
"986","batumni01",1575,8.3,2880,5.6,2021,"reg"
"987","beverpa01",1445,-5.2,2880,-1.6,2021,"reg"
"988","ibakase01",1389,-4.8,2880,-1.4,2021,"reg"
"989","morrima03",1579,-5.7,2880,-2,2021,"reg"
"990","kennalu01",1552,-1.5,2880,0.3,2021,"reg"
"991","zubaciv01",1351,5.4,2880,3.5,2021,"reg"
"992","willilo02",874,-6.4,2880,-1.3,2021,"reg"
"993","mannte01",173,14.6,2880,1,2021,"reg"
"994","jacksre01",140,-28.2,2880,-1.3,2021,"reg"
"995","kabenmf01",140,38.1,2880,1.9,2021,"reg"
"996","oturuda01",140,-12.7,2880,-0.5,2021,"reg"
"997","leonaka01",2228,7.3,2880,7.2,2021,"reg"
"998","georgpa01",2082,2.8,2880,3.5,2021,"reg"
"999","batumni01",1991,9.6,2880,8,2021,"reg"
"1000","beverpa01",1779,-0.7,2880,0.8,2021,"reg"
"1001","ibakase01",1660,8,2880,5.8,2021,"reg"
"1002","morrima03",1455,-8.4,2880,-3.2,2021,"reg"
"1003","willilo02",1224,0.3,2880,1,2021,"reg"
"1004","kennalu01",934,-18,2880,-5.2,2021,"reg"
"1005","zubaciv01",894,3.5,2880,1.7,2021,"reg"
"1006","kabenmf01",51,-25.8,2880,-0.4,2021,"reg"
"1007","mannte01",51,-3,2880,0,2021,"reg"
"1008","oturuda01",51,37.7,2880,0.7,2021,"reg"
"1009","leonaka01",2189,18.1,2880,15.3,2021,"reg"
"1010","batumni01",2148,-2,2880,0,2021,"reg"
"1011","georgpa01",1981,-7.2,2880,-3.6,2021,"reg"
"1012","ibakase01",1342,12,2880,6.5,2021,"reg"
"1013","beverpa01",783,13.3,2880,4.2,2021,"reg"
"1014","kennalu01",1464,-4.7,2880,-1.4,2021,"reg"
"1015","zubaciv01",1442,6,2880,4,2021,"reg"
"1016","jacksre01",1183,1.9,2880,1.6,2021,"reg"
"1017","willilo02",854,-20.1,2880,-5.4,2021,"reg"
"1018","pattepa01",732,-23.4,2880,-5.4,2021,"reg"
"1019","mannte01",265,0.7,2880,0.2,2021,"reg"
"1020","coffeam01",17,16.9,2880,0.1,2021,"reg"
"1021","jacksre01",2350,7.5,2880,7.8,2021,"reg"
"1022","mannte01",2039,2.6,2880,3.3,2021,"reg"
"1023","batumni01",1967,-7.8,2880,-4,2021,"reg"
"1024","ibakase01",1732,-1.6,2880,0.2,2021,"reg"
"1025","kennalu01",1681,6.5,2880,5,2021,"reg"
"1026","morrima03",1457,-6.1,2880,-2.1,2021,"reg"
"1027","willilo02",1334,-9.7,2880,-3.6,2021,"reg"
"1028","zubaciv01",1094,8.6,2880,4,2021,"reg"
"1029","coffeam01",746,-15.1,2880,-3.4,2021,"reg"
"1030","jacksre01",2197,-4.2,2880,-1.7,2021,"reg"
"1031","batumni01",1867,10.1,2880,7.8,2021,"reg"
"1032","kennalu01",1636,-6.8,2880,-2.7,2021,"reg"
"1033","mannte01",1609,0.4,2880,1.3,2021,"reg"
"1034","ibakase01",1563,-2.3,2880,-0.2,2021,"reg"
"1035","willilo02",1703,5.5,2880,4.4,2021,"reg"
"1036","morrima03",1569,-2.1,2880,-0.1,2021,"reg"
"1037","zubaciv01",1272,-2.4,2880,-0.2,2021,"reg"
"1038","coffeam01",984,0,2880,0.7,2021,"reg"
"1039","leonaka01",1715,9,2880,6.6,2021,"reg"
"1040","georgpa01",1675,11.7,2880,8,2021,"reg"
"1041","batumni01",1654,-1.5,2880,0.3,2021,"reg"
"1042","jacksre01",1476,7.3,2880,4.8,2021,"reg"
"1043","ibakase01",1406,6.4,2880,4.1,2021,"reg"
"1044","morrima03",1431,10.5,2880,6.2,2021,"reg"
"1045","kennalu01",1359,-1.9,2880,0,2021,"reg"
"1046","zubaciv01",1236,-6.9,2880,-2.1,2021,"reg"
"1047","willilo02",1047,-7.9,2880,-2.1,2021,"reg"
"1048","mannte01",731,2.2,2880,1.1,2021,"reg"
"1049","coffeam01",223,-17.2,2880,-1.2,2021,"reg"
"1050","kabenmf01",223,16.9,2880,1.5,2021,"reg"
"1051","oturuda01",223,-12.9,2880,-0.8,2021,"reg"
"1052","leonaka01",2044,5.9,2880,5.6,2021,"reg"
"1053","georgpa01",1967,-0.4,2880,1.1,2021,"reg"
"1054","jacksre01",1540,3.9,2880,3.2,2021,"reg"
"1055","ibakase01",1421,9.1,2880,5.5,2021,"reg"
"1056","pattepa01",1183,15,2880,7,2021,"reg"
"1057","morrima03",1697,-2.7,2880,-0.4,2021,"reg"
"1058","zubaciv01",1361,7.7,2880,4.6,2021,"reg"
"1059","willilo02",1350,-10.4,2880,-3.9,2021,"reg"
"1060","mannte01",964,-6.4,2880,-1.5,2021,"reg"
"1061","kennalu01",677,11.8,2880,3.2,2021,"reg"
"1062","coffeam01",98,-12.5,2880,-0.4,2021,"reg"
"1063","kabenmf01",98,-4.6,2880,-0.1,2021,"reg"
"1064","leonaka01",2355,14.3,2880,13.3,2021,"reg"
"1065","batumni01",2274,8.5,2880,8.3,2021,"reg"
"1066","georgpa01",2149,2.6,2880,3.4,2021,"reg"
"1067","jacksre01",2082,-3.7,2880,-1.2,2021,"reg"
"1068","ibakase01",1250,-3.5,2880,-0.7,2021,"reg"
"1069","morrima03",1835,5.2,2880,4.6,2021,"reg"
"1070","willilo02",1226,-2.8,2880,-0.3,2021,"reg"
"1071","zubaciv01",974,-16.6,2880,-4.9,2021,"reg"
"1072","kennalu01",255,-25.1,2880,-2,2021,"reg"
"1073","georgpa01",2045,19.5,2880,15.3,2021,"reg"
"1074","leonaka01",1894,4.6,2880,4.3,2021,"reg"
"1075","batumni01",1425,-1,2880,0.5,2021,"reg"
"1076","jacksre01",1405,-6.6,2880,-2.2,2021,"reg"
"1077","ibakase01",1216,16.3,2880,7.7,2021,"reg"
"1078","zubaciv01",1664,3.4,2880,3.1,2021,"reg"
"1079","morrima03",1393,-12.1,2880,-4.9,2021,"reg"
"1080","willilo02",1355,3,2880,2.4,2021,"reg"
"1081","kennalu01",1295,-1.8,2880,0.1,2021,"reg"
"1082","coffeam01",236,-13.5,2880,-0.9,2021,"reg"
"1083","kabenmf01",236,-37.1,2880,-2.9,2021,"reg"
"1084","mannte01",236,10,2880,1,2021,"reg"
"1085","batumni01",2358,1.6,2880,2.9,2021,"reg"
"1086","leonaka01",2208,-2.1,2880,-0.1,2021,"reg"
"1087","ibakase01",1653,-6.6,2880,-2.6,2021,"reg"
"1088","kennalu01",1550,4,2880,3.2,2021,"reg"
"1089","jacksre01",1258,-13.6,2880,-5.1,2021,"reg"
"1090","morrima03",1680,1.7,2880,2.2,2021,"reg"
"1091","willilo02",1320,10.5,2880,5.7,2021,"reg"
"1092","zubaciv01",1213,4.9,2880,2.9,2021,"reg"
"1093","mannte01",1160,1.3,2880,1.3,2021,"reg"
"1094","leonaka01",2096,-5.8,2880,-2.8,2021,"reg"
"1095","jacksre01",1838,3.7,2880,3.6,2021,"reg"
"1096","batumni01",1640,3.2,2880,3,2021,"reg"
"1097","ibakase01",1211,-8.1,2880,-2.6,2021,"reg"
"1098","kennalu01",1157,-2.9,2880,-0.4,2021,"reg"
"1099","willilo02",1747,4.8,2880,4.1,2021,"reg"
"1100","zubaciv01",1615,3.9,2880,3.3,2021,"reg"
"1101","mannte01",1588,-3.8,2880,-1,2021,"reg"
"1102","morrima03",1508,3,2880,2.6,2021,"reg"
"1103","leonaka01",2193,8.5,2880,8,2021,"reg"
"1104","batumni01",2122,3.5,2880,4.1,2021,"reg"
"1105","jacksre01",1617,-1.4,2880,0.3,2021,"reg"
"1106","ibakase01",1208,7.4,2880,3.9,2021,"reg"
"1107","beverpa01",1090,-3,2880,-0.4,2021,"reg"
"1108","willilo02",1711,11.5,2880,8,2021,"reg"
"1109","morrima03",1528,-9.3,2880,-3.9,2021,"reg"
"1110","mannte01",1188,-1.3,2880,0.3,2021,"reg"
"1111","zubaciv01",1031,-11.3,2880,-3.3,2021,"reg"
"1112","kennalu01",712,-7.8,2880,-1.4,2021,"reg"
"1113","leonaka01",1972,10.6,2880,8.6,2021,"reg"
"1114","batumni01",1854,4.1,2880,3.9,2021,"reg"
"1115","jacksre01",1438,-1.3,2880,0.3,2021,"reg"
"1116","ibakase01",1342,-1.7,2880,0.1,2021,"reg"
"1117","beverpa01",703,-6.6,2880,-1.1,2021,"reg"
"1118","mannte01",1980,-1.5,2880,0.3,2021,"reg"
"1119","morrima03",1476,14.1,2880,8.3,2021,"reg"
"1120","willilo02",1443,8.6,2880,5.3,2021,"reg"
"1121","kennalu01",1105,-3.1,2880,-0.4,2021,"reg"
"1122","zubaciv01",894,-1.6,2880,0.1,2021,"reg"
"1123","kabenmf01",193,-37.1,2880,-2.4,2021,"reg"
"1124","willilo02",1931,2,2880,2.7,2021,"reg"
"1125","jacksre01",1891,-6.3,2880,-2.8,2021,"reg"
"1126","batumni01",1788,0,2880,1.2,2021,"reg"
"1127","ibakase01",1746,8.5,2880,6.4,2021,"reg"
"1128","beverpa01",1206,20.4,2880,9.4,2021,"reg"
"1129","kennalu01",1709,-4,2880,-1.2,2021,"reg"
"1130","morrima03",1544,9,2880,5.9,2021,"reg"
"1131","mannte01",1210,-8.7,2880,-2.8,2021,"reg"
"1132","zubaciv01",893,-4.9,2880,-0.9,2021,"reg"
"1133","coffeam01",241,2.3,2880,0.4,2021,"reg"
"1134","kabenmf01",241,-36.7,2880,-2.9,2021,"reg"
"1135","mannte01",2213,1.2,2880,2.5,2021,"reg"
"1136","willilo02",2130,-8.5,2880,-4.8,2021,"reg"
"1137","morrima03",1549,18.8,2880,11.2,2021,"reg"
"1138","jacksre01",1445,-1.5,2880,0.3,2021,"reg"
"1139","ibakase01",1176,-14.5,2880,-5.1,2021,"reg"
"1140","coffeam01",1934,8.4,2880,7,2021,"reg"
"1141","kennalu01",1823,-0.5,2880,0.9,2021,"reg"
"1142","zubaciv01",1697,7.4,2880,5.5,2021,"reg"
"1143","pattepa01",433,-15.1,2880,-2,2021,"reg"
"1144","willilo02",2123,-4.3,2880,-1.7,2021,"reg"
"1145","morrima03",1930,-13.3,2880,-7.6,2021,"reg"
"1146","jacksre01",1869,1,2880,1.9,2021,"reg"
"1147","beverpa01",1395,12.2,2880,6.9,2021,"reg"
"1148","ibakase01",1240,-0.9,2880,0.5,2021,"reg"
"1149","mannte01",1778,-0.6,2880,0.9,2021,"reg"
"1150","coffeam01",1551,0.2,2880,1.2,2021,"reg"
"1151","zubaciv01",1297,2.5,2880,2,2021,"reg"
"1152","pattepa01",901,-2.9,2880,-0.3,2021,"reg"
"1153","kabenmf01",316,-9.5,2880,-0.8,2021,"reg"
"1154","leonaka01",2270,-1.1,2880,0.7,2021,"reg"
"1155","batumni01",1854,-4.2,2880,-1.4,2021,"reg"
"1156","georgpa01",1601,3,2880,2.8,2021,"reg"
"1157","beverpa01",1485,15,2880,8.8,2021,"reg"
"1158","ibakase01",1346,3.7,2880,2.7,2021,"reg"
"1159","morrima03",1591,8.4,2880,5.7,2021,"reg"
"1160","willilo02",1533,8.1,2880,5.4,2021,"reg"
"1161","zubaciv01",1020,-2,2880,0,2021,"reg"
"1162","jacksre01",887,-0.6,2880,0.4,2021,"reg"
"1163","mannte01",811,-7.9,2880,-1.7,2021,"reg"
"1164","coffeam01",2,-5,2880,0,2021,"reg"
"1165","leonaka01",2357,9.1,2880,9.1,2021,"reg"
"1166","georgpa01",1951,20,2880,14.9,2021,"reg"
"1167","batumni01",1791,-4.5,2880,-1.6,2021,"reg"
"1168","beverpa01",1696,-8.3,2880,-3.7,2021,"reg"
"1169","ibakase01",1253,1.2,2880,1.4,2021,"reg"
"1170","morrima03",1487,-8.7,2880,-3.5,2021,"reg"
"1171","willilo02",1327,-13.7,2880,-5.4,2021,"reg"
"1172","zubaciv01",1226,10.4,2880,5.3,2021,"reg"
"1173","mannte01",1065,2.5,2880,1.7,2021,"reg"
"1174","jacksre01",244,-12.6,2880,-0.9,2021,"reg"
"1175","leonaka01",2066,8.4,2880,7.5,2021,"reg"
"1176","georgpa01",1738,12.5,2880,8.8,2021,"reg"
"1177","batumni01",1461,-0.5,2880,0.8,2021,"reg"
"1178","beverpa01",1204,-6.8,2880,-2,2021,"reg"
"1179","ibakase01",1181,-2.6,2880,-0.2,2021,"reg"
"1180","jacksre01",1686,2.2,2880,2.5,2021,"reg"
"1181","zubaciv01",1591,7.2,2880,5.1,2021,"reg"
"1182","morrima03",1373,-1.6,2880,0.2,2021,"reg"
"1183","mannte01",1213,3.4,2880,2.3,2021,"reg"
"1184","kennalu01",670,-10.9,2880,-2.1,2021,"reg"
"1185","kabenmf01",217,32.1,2880,2.6,2021,"reg"
"1186","leonaka01",1899,0.9,2880,1.9,2021,"reg"
"1187","georgpa01",1687,-0.3,2880,1,2021,"reg"
"1188","batumni01",1412,-2.1,2880,0,2021,"reg"
"1189","ibakase01",1359,6.7,2880,4.1,2021,"reg"
"1190","beverpa01",1348,-9.1,2880,-3.3,2021,"reg"
"1191","morrima03",1471,-4.9,2880,-1.5,2021,"reg"
"1192","jacksre01",1284,-5.5,2880,-1.6,2021,"reg"
"1193","willilo02",1228,-2.1,2880,0,2021,"reg"
"1194","zubaciv01",1202,2.3,2880,1.8,2021,"reg"
"1195","mannte01",736,-21,2880,-4.9,2021,"reg"
"1196","kabenmf01",387,-12.7,2880,-1.4,2021,"reg"
"1197","kennalu01",387,-0.1,2880,0.3,2021,"reg"
"1198","leonaka01",2081,10.9,2880,9.3,2021,"reg"
"1199","georgpa01",1908,2.5,2880,3,2021,"reg"
"1200","ibakase01",1634,6.7,2880,4.9,2021,"reg"
"1201","batumni01",1501,6.5,2880,4.4,2021,"reg"
"1202","beverpa01",1260,10.4,2880,5.4,2021,"reg"
"1203","willilo02",1603,2.3,2880,2.4,2021,"reg"
"1204","morrima03",1388,-15.6,2880,-6.6,2021,"reg"
"1205","zubaciv01",1138,0.1,2880,0.8,2021,"reg"
"1206","mannte01",1051,7.9,2880,3.6,2021,"reg"
"1207","jacksre01",638,-3.4,2880,-0.3,2021,"reg"
"1208","kabenmf01",99,22.9,2880,0.9,2021,"reg"
"1209","kennalu01",99,-1.4,2880,0,2021,"reg"
"1210","georgpa01",2258,-2.9,2880,-0.7,2021,"reg"
"1211","leonaka01",2237,11.2,2880,10.3,2021,"reg"
"1212","batumni01",1827,1,2880,1.9,2021,"reg"
"1213","ibakase01",1605,7.8,2880,5.5,2021,"reg"
"1214","beverpa01",1541,-6.5,2880,-2.4,2021,"reg"
"1215","willilo02",1487,2.8,2880,2.5,2021,"reg"
"1216","morrima03",1386,-0.9,2880,0.5,2021,"reg"
"1217","zubaciv01",978,-14.5,2880,-4.2,2021,"reg"
"1218","mannte01",891,4.8,2880,2.1,2021,"reg"
"1219","jacksre01",190,11.1,2880,0.9,2021,"reg"
"1220","georgpa01",2319,1.9,2880,3.1,2021,"reg"
"1221","jacksre01",2212,8.1,2880,7.8,2021,"reg"
"1222","batumni01",1828,3.5,2880,3.5,2021,"reg"
"1223","ibakase01",1689,-7.9,2880,-3.5,2021,"reg"
"1224","beverpa01",1627,11,2880,7.3,2021,"reg"
"1225","willilo02",1318,-15.7,2880,-6.3,2021,"reg"
"1226","zubaciv01",1191,2.7,2880,1.9,2021,"reg"
"1227","mannte01",996,-8.4,2880,-2.2,2021,"reg"
"1228","morrima03",915,6.3,2880,2.6,2021,"reg"
"1229","kennalu01",305,-23.7,2880,-2.3,2021,"reg"
"1230","leonaka01",1907,-3.4,2880,-0.9,2021,"reg"
"1231","batumni01",1824,-4.4,2880,-1.5,2021,"reg"
"1232","jacksre01",1690,-2.7,2880,-0.4,2021,"reg"
"1233","beverpa01",1544,3.1,2880,2.7,2021,"reg"
"1234","ibakase01",1094,-4.2,2880,-0.8,2021,"reg"
"1235","mannte01",1769,8.3,2880,6.3,2021,"reg"
"1236","zubaciv01",1726,0,2880,1.2,2021,"reg"
"1237","willilo02",1590,-5.4,2880,-1.9,2021,"reg"
"1238","kennalu01",1256,14.8,2880,7.3,2021,"reg"
"1239","leonaka01",1878,13.3,2880,10,2021,"reg"
"1240","georgpa01",1610,8.5,2880,5.9,2021,"reg"
"1241","ibakase01",1378,3.3,2880,2.5,2021,"reg"
"1242","batumni01",948,0.1,2880,0.7,2021,"reg"
"1243","beverpa01",646,-5,2880,-0.7,2021,"reg"
"1244","jacksre01",1400,-7.6,2880,-2.7,2021,"reg"
"1245","morrima03",1391,4.2,2880,3,2021,"reg"
"1246","mannte01",1012,-0.2,2880,0.6,2021,"reg"
"1247","zubaciv01",957,0.9,2880,1,2021,"reg"
"1248","willilo02",850,23.1,2880,7.4,2021,"reg"
"1249","kennalu01",720,8.4,2880,2.6,2021,"reg"
"1250","coffeam01",664,-12.8,2880,-2.5,2021,"reg"
"1251","pattepa01",664,2.6,2880,1.1,2021,"reg"
"1252","kabenmf01",282,-13.4,2880,-1.1,2021,"reg"
"1253","leonaka01",1745,8.5,2880,6.4,2021,"reg"
"1254","jacksre01",1440,3.5,2880,2.8,2021,"reg"
"1255","georgpa01",1395,-10.7,2880,-4.2,2021,"reg"
"1256","batumni01",1186,-5.3,2880,-1.4,2021,"reg"
"1257","ibakase01",497,-13,2880,-1.9,2021,"reg"
"1258","mannte01",1628,1.9,2880,2.2,2021,"reg"
"1259","morrima03",1175,-19.7,2880,-7.2,2021,"reg"
"1260","kennalu01",1158,15.4,2880,7,2021,"reg"
"1261","pattepa01",1109,-2.7,2880,-0.3,2021,"reg"
"1262","willilo02",829,-8.8,2880,-2,2021,"reg"
"1263","zubaciv01",798,-16.8,2880,-4.1,2021,"reg"
"1264","coffeam01",720,22.3,2880,6.1,2021,"reg"
"1265","oturuda01",720,-8.9,2880,-1.7,2021,"reg"
"1266","leonaka01",2424,6.9,2880,7.5,2021,"reg"
"1267","georgpa01",2269,-11.9,2880,-7.8,2021,"reg"
"1268","zubaciv01",2091,3.3,2880,3.8,2021,"reg"
"1269","morrima03",1834,3.7,2880,3.6,2021,"reg"
"1270","jacksre01",1559,3.3,2880,2.9,2021,"reg"
"1271","batumni01",1555,9.8,2880,6.4,2021,"reg"
"1272","willilo02",1477,6.5,2880,4.4,2021,"reg"
"1273","mannte01",780,-2.5,2880,-0.1,2021,"reg"
"1274","pattepa01",405,24.2,2880,3.7,2021,"reg"
"1275","coffeam01",4,-6.7,2880,0,2021,"reg"
"1276","georgpa01",2481,9.2,2880,9.6,2021,"reg"
"1277","leonaka01",2215,3.1,2880,3.9,2021,"reg"
"1278","morrima03",2163,-2.6,2880,-0.5,2021,"reg"
"1279","zubaciv01",2102,5.7,2880,5.6,2021,"reg"
"1280","jacksre01",1156,-9.2,2880,-2.9,2021,"reg"
"1281","batumni01",1740,-2.8,2880,-0.5,2021,"reg"
"1282","willilo02",1464,-9.5,2880,-3.8,2021,"reg"
"1283","mannte01",813,-7.8,2880,-1.6,2021,"reg"
"1284","coffeam01",92,-8.8,2880,-0.2,2021,"reg"
"1285","kabenmf01",87,-33.3,2880,-0.9,2021,"reg"
"1286","oturuda01",87,-41.5,2880,-1.2,2021,"reg"
"1287","georgpa01",1964,14.5,2880,11.3,2021,"reg"
"1288","leonaka01",1869,9,2880,7.1,2021,"reg"
"1289","zubaciv01",1494,5.2,2880,3.7,2021,"reg"
"1290","morrima03",1272,2.8,2880,2.1,2021,"reg"
"1291","jacksre01",1230,-4.6,2880,-1.1,2021,"reg"
"1292","batumni01",1664,6,2880,4.6,2021,"reg"
"1293","mannte01",1363,-0.6,2880,0.7,2021,"reg"
"1294","willilo02",1216,2.8,2880,2,2021,"reg"
"1295","pattepa01",739,-7.5,2880,-1.4,2021,"reg"
"1296","coffeam01",416,-6.1,2880,-0.6,2021,"reg"
"1297","kabenmf01",391,-6.2,2880,-0.6,2021,"reg"
"1298","kennalu01",391,36,2880,5.2,2021,"reg"
"1299","oturuda01",391,-30,2880,-3.8,2021,"reg"
"1300","leonaka01",2008,12.6,2880,10.2,2021,"reg"
"1301","georgpa01",1985,-6.9,2880,-3.4,2021,"reg"
"1302","morrima03",1623,8.8,2880,6.1,2021,"reg"
"1303","zubaciv01",1471,8.8,2880,5.5,2021,"reg"
"1304","jacksre01",1079,-11.7,2880,-3.6,2021,"reg"
"1305","mannte01",1741,2.4,2880,2.7,2021,"reg"
"1306","batumni01",1382,-9.1,2880,-3.4,2021,"reg"
"1307","kennalu01",1109,38.6,2880,15.6,2021,"reg"
"1308","pattepa01",865,-0.5,2880,0.5,2021,"reg"
"1309","coffeam01",569,-8.5,2880,-1.3,2021,"reg"
"1310","willilo02",566,-30.1,2880,-5.5,2021,"reg"
"1311","georgpa01",1999,-5.4,2880,-2.4,2021,"reg"
"1312","zubaciv01",1943,7.3,2880,6.3,2021,"reg"
"1313","leonaka01",1929,17.7,2880,13.2,2021,"reg"
"1314","morrima03",1577,4.9,2880,3.8,2021,"reg"
"1315","jacksre01",1102,8.6,2880,4.1,2021,"reg"
"1316","batumni01",1572,11.6,2880,7.4,2021,"reg"
"1317","mannte01",1470,-8.7,2880,-3.4,2021,"reg"
"1318","willilo02",1042,-1.3,2880,0.3,2021,"reg"
"1319","kennalu01",749,7,2880,2.3,2021,"reg"
"1320","coffeam01",339,10.5,2880,1.5,2021,"reg"
"1321","oturuda01",339,7.1,2880,1.1,2021,"reg"
"1322","pattepa01",339,-21.3,2880,-2.3,2021,"reg"
"1323","jacksre01",2357,10.5,2880,10.2,2021,"reg"
"1324","georgpa01",2066,1.9,2880,2.8,2021,"reg"
"1325","mannte01",1928,1,2880,2,2021,"reg"
"1326","zubaciv01",1765,-4.5,2880,-1.5,2021,"reg"
"1327","pattepa01",1532,6.9,2880,4.7,2021,"reg"
"1328","batumni01",1828,0.8,2880,1.8,2021,"reg"
"1329","kennalu01",1502,-5.8,2880,-2,2021,"reg"
"1330","coffeam01",1422,3,2880,2.5,2021,"reg"
"1331","georgpa01",2251,7.7,2880,7.6,2021,"reg"
"1332","leonaka01",2063,9.9,2880,8.5,2021,"reg"
"1333","morrima03",1872,-2.5,2880,-0.3,2021,"reg"
"1334","jacksre01",1718,0.5,2880,1.5,2021,"reg"
"1335","zubaciv01",1282,-5.9,2880,-1.7,2021,"reg"
"1336","batumni01",2075,-1.6,2880,0.3,2021,"reg"
"1337","mannte01",1712,8.2,2880,6.1,2021,"reg"
"1338","pattepa01",660,13.5,2880,3.6,2021,"reg"
"1339","kennalu01",435,-21.3,2880,-2.9,2021,"reg"
"1340","coffeam01",166,0,2880,0.1,2021,"reg"
"1341","oturuda01",166,-11.5,2880,-0.5,2021,"reg"
"1342","morrima03",2236,6,2880,6.2,2021,"reg"
"1343","leonaka01",2177,4,2880,4.5,2021,"reg"
"1344","kennalu01",1921,8.5,2880,7,2021,"reg"
"1345","zubaciv01",1459,-6.8,2880,-2.4,2021,"reg"
"1346","jacksre01",1313,3.2,2880,2.4,2021,"reg"
"1347","mannte01",2023,3.4,2880,3.8,2021,"reg"
"1348","batumni01",1602,3.2,2880,2.9,2021,"reg"
"1349","coffeam01",817,1.7,2880,1,2021,"reg"
"1350","pattepa01",699,25.2,2880,6.6,2021,"reg"
"1351","oturuda01",153,-19.8,2880,-0.9,2021,"reg"
"1352","zubaciv01",2139,-4.2,2880,-1.6,2021,"reg"
"1353","leonaka01",2122,6.9,2880,6.6,2021,"reg"
"1354","batumni01",2033,-6.1,2880,-2.9,2021,"reg"
"1355","jacksre01",2026,-2.8,2880,-0.6,2021,"reg"
"1356","kennalu01",1958,-3.7,2880,-1.2,2021,"reg"
"1357","mannte01",1817,-2.5,2880,-0.3,2021,"reg"
"1358","coffeam01",1190,-2.7,2880,-0.3,2021,"reg"
"1359","pattepa01",1115,3.7,2880,2.2,2021,"reg"
"1360","leonaka01",2311,10.7,2880,10.2,2021,"reg"
"1361","georgpa01",1895,2.5,2880,3,2021,"reg"
"1362","zubaciv01",1735,1.2,2880,1.9,2021,"reg"
"1363","morrima03",1723,-7.4,2880,-3.2,2021,"reg"
"1364","jacksre01",1581,-6.3,2880,-2.4,2021,"reg"
"1365","batumni01",1798,6,2880,5,2021,"reg"
"1366","mannte01",1599,8.1,2880,5.6,2021,"reg"
"1367","kennalu01",938,-15.8,2880,-4.5,2021,"reg"
"1368","pattepa01",793,-4.3,2880,-0.6,2021,"reg"
"1369","coffeam01",11,-7,2880,0,2021,"reg"
"1370","oturuda01",11,-6,2880,0,2021,"reg"
"1371","leonaka01",2034,13.1,2880,10.7,2021,"reg"
"1372","georgpa01",1910,-1.7,2880,0.2,2021,"reg"
"1373","zubaciv01",1873,-1,2880,0.7,2021,"reg"
"1374","morrima03",1708,9.8,2880,7,2021,"reg"
"1375","jacksre01",1277,-3.9,2880,-0.8,2021,"reg"
"1376","mannte01",1186,-8.3,2880,-2.6,2021,"reg"
"1377","kennalu01",1106,8.3,2880,4,2021,"reg"
"1378","batumni01",1072,16.8,2880,7,2021,"reg"
"1379","pattepa01",1007,2.2,2880,1.5,2021,"reg"
"1380","rondora01",756,-12.9,2880,-2.9,2021,"reg"
"1381","coffeam01",270,-3.9,2880,-0.2,2021,"reg"
"1382","oturuda01",201,-5.6,2880,-0.3,2021,"reg"
"1383","leonaka01",2175,7.3,2880,7,2021,"reg"
"1384","georgpa01",2040,16.7,2880,13.2,2021,"reg"
"1385","morrima03",1448,-7.9,2880,-3,2021,"reg"
"1386","zubaciv01",1441,2.3,2880,2.2,2021,"reg"
"1387","beverpa01",1208,1,2880,1.3,2021,"reg"
"1388","jacksre01",1534,15.2,2880,9.2,2021,"reg"
"1389","batumni01",1234,1,2880,1.3,2021,"reg"
"1390","pattepa01",1172,-4.1,2880,-0.9,2021,"reg"
"1391","rondora01",900,-13.6,2880,-3.6,2021,"reg"
"1392","mannte01",593,3.3,2880,1.1,2021,"reg"
"1393","couside01",457,4.4,2880,1,2021,"reg"
"1394","kennalu01",198,-20.3,2880,-1.3,2021,"reg"
"1395","leonaka01",2266,0.6,2880,2,2021,"reg"
"1396","georgpa01",2038,21.1,2880,16.3,2021,"reg"
"1397","morrima03",1786,-0.7,2880,0.8,2021,"reg"
"1398","zubaciv01",1429,-6,2880,-2,2021,"reg"
"1399","beverpa01",1012,-4.9,2880,-1,2021,"reg"
"1400","batumni01",1620,-4.9,2880,-1.6,2021,"reg"
"1401","jacksre01",1418,-0.6,2880,0.7,2021,"reg"
"1402","rondora01",1167,30.7,2880,13.3,2021,"reg"
"1403","pattepa01",1114,-5.3,2880,-1.3,2021,"reg"
"1404","mannte01",312,3.6,2880,0.6,2021,"reg"
"1405","coffeam01",84,-42.3,2880,-1.2,2021,"reg"
"1406","kennalu01",77,-44.9,2880,-1.1,2021,"reg"
"1407","oturuda01",77,-3.7,2880,0,2021,"reg"
"1408","leonaka01",1960,7.5,2880,6.5,2021,"reg"
"1409","jacksre01",1804,16.7,2880,11.7,2021,"reg"
"1410","morrima03",1576,-6.6,2880,-2.5,2021,"reg"
"1411","kennalu01",1527,-2.2,2880,-0.1,2021,"reg"
"1412","zubaciv01",1403,-4.8,2880,-1.4,2021,"reg"
"1413","mannte01",2136,14,2880,11.9,2021,"reg"
