"","player_id","seconds","bpm","total","vorp","year","type"
"1139","maxeyty01",477,2.7,3180,0.7,2021,"reg"
"1140","simmobe01",1675,-1.3,2880,0.4,2021,"reg"
"1141","embiijo01",1619,8.6,2880,6,2021,"reg"
"1142","scottmi01",1477,13.4,2880,7.9,2021,"reg"
"1143","curryse01",1355,1.5,2880,1.6,2021,"reg"
"1144","greenda02",1155,-4.9,2880,-1.2,2021,"reg"
"1145","miltosh01",1797,4.7,2880,4.2,2021,"reg"
"1146","korkmfu01",1361,6.6,2880,4.1,2021,"reg"
"1147","thybuma01",1252,-10.8,2880,-3.8,2021,"reg"
"1148","maxeyty01",1030,1.8,2880,1.4,2021,"reg"
"1149","howardw01",916,-0.3,2880,0.5,2021,"reg"
"1150","bradlto01",345,10.5,2880,1.5,2021,"reg"
"1151","fergute01",325,-18.1,2880,-1.8,2021,"reg"
"1152","poirivi01",92,-35.9,2880,-1.1,2021,"reg"
"1153","simmobe01",2497,-1,3180,0.8,2021,"reg"
"1154","embiijo01",2376,11.7,3180,10.2,2021,"reg"
"1155","harrito02",2297,1.9,3180,2.8,2021,"reg"
"1156","curryse01",2096,3.6,3180,3.7,2021,"reg"
"1157","greenda02",1336,-4.1,3180,-0.9,2021,"reg"
"1158","miltosh01",1701,-6,3180,-2.1,2021,"reg"
"1159","thybuma01",1163,6,3180,2.9,2021,"reg"
"1160","scottmi01",949,5.1,3180,2.1,2021,"reg"
"1161","korkmfu01",747,-1.7,3180,0.1,2021,"reg"
"1162","howardw01",738,24.4,3180,6.1,2021,"reg"
"1163","greenda02",1983,1.1,2880,2.1,2021,"reg"
"1164","thybuma01",1708,17.6,2880,11.6,2021,"reg"
"1165","curryse01",1524,-0.7,2880,0.7,2021,"reg"
"1166","harrito02",1509,8.4,2880,5.4,2021,"reg"
"1167","bradlto01",1294,10.3,2880,5.5,2021,"reg"
"1168","korkmfu01",1463,4.2,2880,3.1,2021,"reg"
"1169","howardw01",1456,1.1,2880,1.6,2021,"reg"
"1170","miltosh01",1449,-12.1,2880,-5.1,2021,"reg"
"1171","scottmi01",1371,-4.7,2880,-1.3,2021,"reg"
"1172","maxeyty01",272,-6.9,2880,-0.5,2021,"reg"
"1173","poirivi01",191,7.5,2880,0.6,2021,"reg"
"1174","fergute01",180,-21.1,2880,-1.2,2021,"reg"
"1175","greenda02",1888,7.8,2880,6.4,2021,"reg"
"1176","curryse01",1797,-5,2880,-1.9,2021,"reg"
"1177","harrito02",1408,-2.6,2880,-0.3,2021,"reg"
"1178","thybuma01",1298,7.8,2880,4.4,2021,"reg"
"1179","embiijo01",1224,15.6,2880,7.5,2021,"reg"
"1180","miltosh01",1584,1.9,2880,2.1,2021,"reg"
"1181","korkmfu01",1472,10.1,2880,6.2,2021,"reg"
"1182","scottmi01",1272,6,2880,3.5,2021,"reg"
"1183","howardw01",1105,-5,2880,-1.2,2021,"reg"
"1184","bradlto01",551,6.3,2880,1.6,2021,"reg"
"1185","maxeyty01",379,-8.9,2880,-0.9,2021,"reg"
"1186","fergute01",211,-5.9,2880,-0.3,2021,"reg"
"1187","poirivi01",211,-30,2880,-2.1,2021,"reg"
"1188","harrito02",1710,13.7,2880,9.3,2021,"reg"
"1189","curryse01",1575,4.3,2880,3.4,2021,"reg"
"1190","simmobe01",1562,5.4,2880,4,2021,"reg"
"1191","greenda02",1351,10.2,2880,5.7,2021,"reg"
"1192","bradlto01",1249,4.2,2880,2.7,2021,"reg"
"1193","howardw01",1183,5.7,2880,3.2,2021,"reg"
"1194","thybuma01",992,23.3,2880,8.7,2021,"reg"
"1195","korkmfu01",904,20.3,2880,7,2021,"reg"
"1196","miltosh01",880,-16.7,2880,-4.5,2021,"reg"
"1197","scottmi01",788,-16,2880,-3.8,2021,"reg"
"1198","maxeyty01",527,-5.4,2880,-0.6,2021,"reg"
"1199","joeis01",448,-8,2880,-0.9,2021,"reg"
"1200","poirivi01",448,-30.9,2880,-4.5,2021,"reg"
"1201","fergute01",401,-16.5,2880,-2,2021,"reg"
"1202","reedpa01",382,7,2880,1.2,2021,"reg"
"1203","harrito02",2277,14,2880,12.7,2021,"reg"
"1204","simmobe01",2019,2.5,2880,3.2,2021,"reg"
"1205","curryse01",1907,4.7,2880,4.4,2021,"reg"
"1206","greenda02",1339,-8.4,2880,-3,2021,"reg"
"1207","bradlto01",1006,-7.5,2880,-1.9,2021,"reg"
"1208","howardw01",1661,-1.2,2880,0.5,2021,"reg"
"1209","korkmfu01",1394,-1.1,2880,0.4,2021,"reg"
"1210","miltosh01",1142,-7.8,2880,-2.3,2021,"reg"
"1211","thybuma01",1052,6.5,2880,3.1,2021,"reg"
"1212","scottmi01",603,-6,2880,-0.8,2021,"reg"
"1213","simmobe01",2703,0.2,3180,1.9,2021,"reg"
"1214","harrito02",2634,0.2,3180,1.8,2021,"reg"
"1215","greenda02",2070,5.8,3180,5.1,2021,"reg"
"1216","curryse01",1575,-1.3,3180,0.3,2021,"reg"
"1217","bradlto01",947,6.8,3180,2.6,2021,"reg"
"1218","howardw01",1772,-1,3180,0.6,2021,"reg"
"1219","miltosh01",1220,1.8,3180,1.5,2021,"reg"
"1220","korkmfu01",1179,7.8,3180,3.6,2021,"reg"
"1221","thybuma01",1179,-0.1,3180,0.7,2021,"reg"
"1222","scottmi01",621,-13.5,3180,-2.2,2021,"reg"
"1223","miltosh01",2141,-0.9,2880,0.8,2021,"reg"
"1224","greenda02",1934,8.4,2880,7,2021,"reg"
"1225","thybuma01",1924,4.2,2880,4.1,2021,"reg"
"1226","harrito02",1820,22.6,2880,15.5,2021,"reg"
"1227","bradlto01",1429,3.1,2880,2.5,2021,"reg"
"1228","howardw01",1228,-4.6,2880,-1.1,2021,"reg"
"1229","korkmfu01",1085,-11.6,2880,-3.6,2021,"reg"
"1230","scottmi01",913,0.6,2880,0.8,2021,"reg"
"1231","maxeyty01",886,-4.9,2880,-0.9,2021,"reg"
"1232","joeis01",341,-23.4,2880,-2.5,2021,"reg"
"1233","poirivi01",208,-23.4,2880,-1.5,2021,"reg"
"1234","tuckera01",208,17.4,2880,1.4,2021,"reg"
"1235","fergute01",147,-4.6,2880,-0.1,2021,"reg"
"1236","reedpa01",134,10.3,2880,0.6,2021,"reg"
"1237","simmobe01",2246,-9.2,3180,-5.1,2021,"reg"
"1238","harrito02",2151,-4.2,3180,-1.5,2021,"reg"
"1239","greenda02",1977,13.7,3180,9.8,2021,"reg"
"1240","korkmfu01",1693,3.9,3180,3.1,2021,"reg"
"1241","bradlto01",1168,-7.7,3180,-2.1,2021,"reg"
"1242","howardw01",1942,-2.3,3180,-0.2,2021,"reg"
"1243","miltosh01",1759,6.7,3180,4.8,2021,"reg"
"1244","thybuma01",1104,8.6,3180,3.7,2021,"reg"
"1245","scottmi01",962,5.7,3180,2.3,2021,"reg"
"1246","maxeyty01",898,-3.1,3180,-0.3,2021,"reg"
"1247","harrito02",2170,7.8,2880,7.4,2021,"reg"
"1248","simmobe01",2091,2.9,2880,3.6,2021,"reg"
"1249","bradlto01",1976,13.3,2880,10.5,2021,"reg"
"1250","greenda02",1961,2.2,2880,2.9,2021,"reg"
"1251","korkmfu01",1590,3.5,2880,3,2021,"reg"
"1252","miltosh01",1323,-5,2880,-1.4,2021,"reg"
"1253","thybuma01",1038,-7,2880,-1.8,2021,"reg"
"1254","howardw01",861,-20.9,2880,-5.7,2021,"reg"
"1255","scottmi01",710,-18.2,2880,-4,2021,"reg"
"1256","maxeyty01",677,4.1,2880,1.4,2021,"reg"
"1257","harrito02",2388,5.1,2880,5.9,2021,"reg"
"1258","simmobe01",2311,-4.8,2880,-2.2,2021,"reg"
"1259","greenda02",1953,15.7,2880,12,2021,"reg"
"1260","scottmi01",1685,-0.6,2880,0.8,2021,"reg"
"1261","curryse01",1631,1.8,2880,2.2,2021,"reg"
"1262","thybuma01",1354,-2.5,2880,-0.2,2021,"reg"
"1263","miltosh01",1219,-5.6,2880,-1.5,2021,"reg"
"1264","korkmfu01",937,-5.8,2880,-1.2,2021,"reg"
"1265","reedpa01",536,-4.8,2880,-0.5,2021,"reg"
"1266","howardw01",382,5.2,2880,1,2021,"reg"
"1267","maxeyty01",4,-7.9,2880,0,2021,"reg"
"1268","harrito02",2000,9.2,2880,7.8,2021,"reg"
"1269","scottmi01",1743,-2.4,2880,-0.2,2021,"reg"
"1270","greenda02",1668,5.6,2880,4.4,2021,"reg"
"1271","curryse01",1644,-3.2,2880,-0.7,2021,"reg"
"1272","simmobe01",1580,-8.8,2880,-3.7,2021,"reg"
"1273","thybuma01",1631,3.8,2880,3.3,2021,"reg"
"1274","miltosh01",1236,0,2880,0.9,2021,"reg"
"1275","howardw01",1119,0.6,2880,1,2021,"reg"
"1276","korkmfu01",749,-16.6,2880,-3.8,2021,"reg"
"1277","maxeyty01",475,-2.7,2880,-0.1,2021,"reg"
"1278","reedpa01",230,-22.3,2880,-1.6,2021,"reg"
"1279","joeis01",166,-4,2880,-0.1,2021,"reg"
"1280","tuckera01",159,53.5,2880,3.1,2021,"reg"
"1281","simmobe01",1580,-3,2880,-0.5,2021,"reg"
"1282","harrito02",1558,-0.3,2880,0.9,2021,"reg"
"1283","curryse01",1440,-12.9,2880,-5.4,2021,"reg"
"1284","greenda02",1379,9.4,2880,5.5,2021,"reg"
"1285","howardw01",1195,0.6,2880,1.1,2021,"reg"
"1286","thybuma01",1628,2.8,2880,2.7,2021,"reg"
"1287","scottmi01",1428,7.7,2880,4.8,2021,"reg"
"1288","miltosh01",1294,-5.2,2880,-1.4,2021,"reg"
"1289","korkmfu01",1149,8.1,2880,4,2021,"reg"
"1290","maxeyty01",945,3.7,2880,1.9,2021,"reg"
"1291","reedpa01",403,-13.1,2880,-1.6,2021,"reg"
"1292","joeis01",199,-26.1,2880,-1.7,2021,"reg"
"1293","tuckera01",199,-8,2880,-0.4,2021,"reg"
"1294","greenda02",1565,8,2880,5.4,2021,"reg"
"1295","simmobe01",1466,-10.7,2880,-4.4,2021,"reg"
"1296","curryse01",1452,13.3,2880,7.7,2021,"reg"
"1297","scottmi01",1196,-10.7,2880,-3.6,2021,"reg"
"1298","harrito02",905,4.8,2880,2.1,2021,"reg"
"1299","miltosh01",1646,20.2,2880,12.7,2021,"reg"
"1300","howardw01",1570,8.1,2880,5.5,2021,"reg"
"1301","thybuma01",1513,1.2,2880,1.7,2021,"reg"
"1302","maxeyty01",1301,-10.5,2880,-3.8,2021,"reg"
"1303","korkmfu01",1159,-5.1,2880,-1.2,2021,"reg"
"1304","joeis01",211,-25.9,2880,-1.8,2021,"reg"
"1305","reedpa01",211,-24.2,2880,-1.6,2021,"reg"
"1306","tuckera01",205,-11.3,2880,-0.7,2021,"reg"
"1307","curryse01",2031,-0.6,2880,1,2021,"reg"
"1308","simmobe01",1996,3.4,2880,3.7,2021,"reg"
"1309","harrito02",1957,14.1,2880,10.9,2021,"reg"
"1310","embiijo01",1715,-2.9,2880,-0.5,2021,"reg"
"1311","greenda02",1635,4.8,2880,3.9,2021,"reg"
"1312","miltosh01",1242,2.7,2880,2,2021,"reg"
"1313","howardw01",1154,-1.4,2880,0.2,2021,"reg"
"1314","thybuma01",1000,-8.5,2880,-2.3,2021,"reg"
"1315","scottmi01",878,-5.3,2880,-1,2021,"reg"
"1316","korkmfu01",792,-5.8,2880,-1,2021,"reg"
"1317","harrito02",1602,7.1,2880,5.1,2021,"reg"
"1318","simmobe01",1561,-2.8,2880,-0.4,2021,"reg"
"1319","curryse01",1414,-15.8,2880,-6.8,2021,"reg"
"1320","greenda02",1403,-0.3,2880,0.8,2021,"reg"
"1321","scottmi01",1207,-5.4,2880,-1.4,2021,"reg"
"1322","howardw01",1458,1.9,2880,2,2021,"reg"
"1323","miltosh01",1004,0.4,2880,0.8,2021,"reg"
"1324","thybuma01",889,-9.6,2880,-2.3,2021,"reg"
"1325","korkmfu01",861,-4.2,2880,-0.7,2021,"reg"
"1326","reedpa01",782,16.7,2880,5.1,2021,"reg"
"1327","joeis01",588,4.9,2880,1.4,2021,"reg"
"1328","tuckera01",588,-14.6,2880,-2.6,2021,"reg"
"1329","jonesma05",569,14.4,2880,3.2,2021,"reg"
"1330","brazdig01",474,-21.4,2880,-3.2,2021,"reg"
"1331","simmobe01",2185,4.1,2880,4.6,2021,"reg"
"1332","harrito02",2029,0.2,2880,1.5,2021,"reg"
"1333","embiijo01",1968,6.2,2880,5.6,2021,"reg"
"1334","curryse01",1907,-2.3,2880,-0.2,2021,"reg"
"1335","greenda02",1444,21,2880,11.5,2021,"reg"
"1336","thybuma01",1175,7.4,2880,3.8,2021,"reg"
"1337","miltosh01",1153,-16.2,2880,-5.7,2021,"reg"
"1338","howardw01",846,1.1,2880,0.9,2021,"reg"
"1339","korkmfu01",812,4.5,2880,1.8,2021,"reg"
"1340","scottmi01",742,-5.3,2880,-0.9,2021,"reg"
"1341","maxeyty01",73,-56.6,2880,-1.4,2021,"reg"
"1342","reedpa01",66,29.9,2880,0.7,2021,"reg"
"1343","harrito02",2067,6.3,2880,6,2021,"reg"
"1344","simmobe01",2035,4.3,2880,4.5,2021,"reg"
"1345","embiijo01",1876,-7.2,2880,-3.4,2021,"reg"
"1346","greenda02",1784,2.1,2880,2.5,2021,"reg"
"1347","curryse01",1570,-13.1,2880,-6.1,2021,"reg"
"1348","miltosh01",1231,-3.7,2880,-0.7,2021,"reg"
"1349","korkmfu01",1030,4.9,2880,2.5,2021,"reg"
"1350","thybuma01",928,0.2,2880,0.7,2021,"reg"
"1351","howardw01",881,-1.8,2880,0.1,2021,"reg"
"1352","scottmi01",874,8.6,2880,3.2,2021,"reg"
"1353","joeis01",31,-4.6,2880,0,2021,"reg"
"1354","jonesma05",31,57.4,2880,0.6,2021,"reg"
"1355","maxeyty01",31,84.5,2880,0.9,2021,"reg"
"1356","reedpa01",31,-5,2880,0,2021,"reg"
"1357","korkmfu01",1836,14.1,2880,10.3,2021,"reg"
"1358","simmobe01",1699,-1.9,2880,0.1,2021,"reg"
"1359","curryse01",1694,-2,2880,0,2021,"reg"
"1360","embiijo01",1634,13.5,2880,8.8,2021,"reg"
"1361","thybuma01",1608,3.5,2880,3.1,2021,"reg"
"1362","maxeyty01",1186,-6.9,2880,-2,2021,"reg"
"1363","miltosh01",1180,-1.2,2880,0.3,2021,"reg"
"1364","scottmi01",1148,5.8,2880,3.1,2021,"reg"
"1365","howardw01",882,-7.8,2880,-1.8,2021,"reg"
"1366","joeis01",565,-21,2880,-3.7,2021,"reg"
"1367","reedpa01",364,0.8,2880,0.4,2021,"reg"
"1368","tuckera01",364,-3.2,2880,-0.2,2021,"reg"
"1369","jonesma05",240,8,2880,0.8,2021,"reg"
"1370","harrito02",1654,1.3,2880,1.9,2021,"reg"
"1371","embiijo01",1539,24.6,2880,14.2,2021,"reg"
"1372","greenda02",1524,2.9,2880,2.6,2021,"reg"
"1373","curryse01",1461,-4.6,2880,-1.3,2021,"reg"
"1374","simmobe01",1441,2.6,2880,2.3,2021,"reg"
"1375","miltosh01",1457,1.5,2880,1.8,2021,"reg"
"1376","thybuma01",1404,6.7,2880,4.2,2021,"reg"
"1377","howardw01",1256,-12.8,2880,-4.7,2021,"reg"
"1378","korkmfu01",1102,23.8,2880,9.9,2021,"reg"
"1379","scottmi01",1088,-8.2,2880,-2.3,2021,"reg"
"1380","maxeyty01",138,-34.3,2880,-1.5,2021,"reg"
"1381","joeis01",85,-33.2,2880,-0.9,2021,"reg"
"1382","reedpa01",85,-6.4,2880,-0.1,2021,"reg"
"1383","tuckera01",85,-7.5,2880,-0.2,2021,"reg"
"1384","jonesma05",81,-39.3,2880,-1,2021,"reg"
"1385","simmobe01",2074,7,2880,6.5,2021,"reg"
"1386","harrito02",2027,8.5,2880,7.4,2021,"reg"
"1387","embiijo01",1998,6.4,2880,5.8,2021,"reg"
"1388","greenda02",1836,-5.5,2880,-2.2,2021,"reg"
"1389","curryse01",1504,-8.4,2880,-3.3,2021,"reg"
"1390","miltosh01",1513,10.4,2880,6.5,2021,"reg"
"1391","korkmfu01",1368,4.5,2880,3.1,2021,"reg"
"1392","thybuma01",1189,-14.1,2880,-5,2021,"reg"
"1393","scottmi01",882,-2.6,2880,-0.2,2021,"reg"
"1394","tuckera01",9,-8.7,2880,0,2021,"reg"
"1395","korkmfu01",2309,5.6,2880,6.1,2021,"reg"
"1396","simmobe01",2186,0.8,2880,2.1,2021,"reg"
"1397","greenda02",2159,8.7,2880,8,2021,"reg"
"1398","embiijo01",2135,8.7,2880,7.9,2021,"reg"
"1399","scottmi01",1091,-9.9,2880,-3,2021,"reg"
"1400","thybuma01",1389,2.2,2880,2,2021,"reg"
"1401","miltosh01",1174,-10.7,2880,-3.5,2021,"reg"
"1402","maxeyty01",947,3,2880,1.6,2021,"reg"
"1403","tollian01",847,-10.3,2880,-2.4,2021,"reg"
"1404","reedpa01",163,-19.9,2880,-1,2021,"reg"
"1405","curryse01",2110,-1.7,2880,0.2,2021,"reg"
"1406","greenda02",1961,6.1,2880,5.5,2021,"reg"
"1407","embiijo01",1948,11.8,2880,9.3,2021,"reg"
"1408","korkmfu01",1511,-5.1,2880,-1.6,2021,"reg"
"1409","scottmi01",841,-12.4,2880,-3,2021,"reg"
"1410","thybuma01",1873,6.6,2880,5.6,2021,"reg"
"1411","miltosh01",1192,-15.2,2880,-5.5,2021,"reg"
"1412","hillge01",1050,-8.5,2880,-2.4,2021,"reg"
"1413","maxeyty01",971,-4.6,2880,-0.9,2021,"reg"
"1414","howardw01",885,0.6,2880,0.8,2021,"reg"
"1415","joeis01",29,-9.6,2880,-0.1,2021,"reg"
"1416","tuckera01",29,16.5,2880,0.2,2021,"reg"
"1417","thybuma01",2144,-1.6,2880,0.3,2021,"reg"
"1418","greenda02",2069,4.1,2880,4.4,2021,"reg"
"1419","embiijo01",1956,10.2,2880,8.3,2021,"reg"
"1420","miltosh01",1452,-21.6,2880,-9.9,2021,"reg"
"1421","korkmfu01",1283,2.9,2880,2.2,2021,"reg"
"1422","maxeyty01",1889,-0.7,2880,0.9,2021,"reg"
"1423","hillge01",1387,4.2,2880,3,2021,"reg"
"1424","scottmi01",1296,-0.4,2880,0.7,2021,"reg"
"1425","howardw01",924,10.3,2880,3.9,2021,"reg"
"1426","harrito02",1797,-1,2880,0.6,2021,"reg"
"1427","embiijo01",1610,-2.8,2880,-0.4,2021,"reg"
"1428","curryse01",1542,1.4,2880,1.8,2021,"reg"
"1429","hillge01",1268,-5.9,2880,-1.7,2021,"reg"
"1430","greenda02",890,1.1,2880,1,2021,"reg"
"1431","miltosh01",1580,4.2,2880,3.4,2021,"reg"
"1432","thybuma01",1490,3.7,2880,2.9,2021,"reg"
"1433","scottmi01",1321,5,2880,3.2,2021,"reg"
"1434","maxeyty01",1159,-5.8,2880,-1.5,2021,"reg"
"1435","howardw01",847,2.6,2880,1.4,2021,"reg"
"1436","tollian01",263,4.6,2880,0.6,2021,"reg"
"1437","joeis01",211,-13.2,2880,-0.8,2021,"reg"
"1438","reedpa01",211,-2.4,2880,0,2021,"reg"
"1439","tuckera01",211,17.6,2880,1.4,2021,"reg"
"1440","harrito02",1552,-5.6,2880,-1.9,2021,"reg"
"1441","curryse01",1502,-2.7,2880,-0.4,2021,"reg"
"1442","greenda02",1261,-1,2880,0.4,2021,"reg"
"1443","hillge01",1016,-8.9,2880,-2.4,2021,"reg"
"1444","scottmi01",904,-2.6,2880,-0.2,2021,"reg"
"1445","miltosh01",1602,-8.3,2880,-3.5,2021,"reg"
"1446","howardw01",1497,4.5,2880,3.4,2021,"reg"
"1447","thybuma01",1411,-8,2880,-2.9,2021,"reg"
"1448","maxeyty01",1289,-5.1,2880,-1.4,2021,"reg"
"1449","tollian01",1286,-11.7,2880,-4.3,2021,"reg"
"1450","tuckera01",370,14.4,2880,2.1,2021,"reg"
"1451","joeis01",355,-18.1,2880,-2,2021,"reg"
"1452","jonesma05",355,11.2,2880,1.6,2021,"reg"
"1453","harrito02",1526,3.5,2880,2.9,2021,"reg"
"1454","curryse01",1434,3.8,2880,2.9,2021,"reg"
"1455","embiijo01",1379,7.4,2880,4.5,2021,"reg"
"1456","simmobe01",1357,11.4,2880,6.3,2021,"reg"
"1457","korkmfu01",1231,-0.6,2880,0.6,2021,"reg"
"1458","thybuma01",1088,3.9,2880,2.2,2021,"reg"
"1459","tollian01",998,-3.3,2880,-0.5,2021,"reg"
"1460","howardw01",878,2.9,2880,1.5,2021,"reg"
"1461","miltosh01",876,-5.2,2880,-1,2021,"reg"
"1462","hillge01",841,0.4,2880,0.7,2021,"reg"
"1463","maxeyty01",720,16.1,2880,4.5,2021,"reg"
"1464","reedpa01",623,19.7,2880,4.7,2021,"reg"
"1465","joeis01",605,-25.6,2880,-5,2021,"reg"
"1466","tuckera01",488,-10.8,2880,-1.5,2021,"reg"
"1467","jonesma05",356,-13.6,2880,-1.4,2021,"reg"
"1468","harrito02",1540,9.6,2880,6.2,2021,"reg"
"1469","curryse01",1538,7.5,2880,5.1,2021,"reg"
"1470","embiijo01",1509,-1.1,2880,0.5,2021,"reg"
"1471","greenda02",1509,-2.1,2880,-0.1,2021,"reg"
"1472","simmobe01",942,13.3,2880,5,2021,"reg"
"1473","hillge01",1320,-6.6,2880,-2.1,2021,"reg"
"1474","thybuma01",1000,1.8,2880,1.3,2021,"reg"
"1475","korkmfu01",981,15.6,2880,6,2021,"reg"
"1476","howardw01",847,-7.3,2880,-1.6,2021,"reg"
"1477","maxeyty01",812,12.7,2880,4.1,2021,"reg"
"1478","miltosh01",807,20,2880,6.2,2021,"reg"
"1479","scottmi01",524,11.7,2880,2.5,2021,"reg"
"1480","reedpa01",393,0.9,2880,0.4,2021,"reg"
"1481","joeis01",339,40.3,2880,5,2021,"reg"
"1482","tollian01",339,-12.7,2880,-1.3,2021,"reg"
"1483","simmobe01",1600,17.6,2880,10.9,2021,"reg"
"1484","embiijo01",1489,-1.4,2880,0.3,2021,"reg"
"1485","curryse01",1424,-3.7,2880,-0.8,2021,"reg"
"1486","harrito02",1424,6.2,2880,4.1,2021,"reg"
"1487","greenda02",1248,-7.9,2880,-2.6,2021,"reg"
"1488","thybuma01",1377,12.3,2880,6.8,2021,"reg"
"1489","miltosh01",1316,0.1,2880,1,2021,"reg"
"1490","hillge01",1183,-9.6,2880,-3.1,2021,"reg"
"1491","korkmfu01",1047,12.4,2880,5.2,2021,"reg"
"1492","howardw01",1041,15.2,2880,6.2,2021,"reg"
"1493","maxeyty01",354,-15.8,2880,-1.7,2021,"reg"
"1494","scottmi01",321,-14,2880,-1.3,2021,"reg"
"1495","joeis01",203,-17.3,2880,-1.1,2021,"reg"
"1496","reedpa01",203,14.5,2880,1.2,2021,"reg"
"1497","tollian01",170,-5.7,2880,-0.2,2021,"reg"
"1498","harrito02",2168,-6.5,3180,-3.1,2021,"reg"
"1499","curryse01",2123,11.9,3180,9.3,2021,"reg"
"1500","simmobe01",2086,-5.3,3180,-2.2,2021,"reg"
"1501","embiijo01",2077,4.7,3180,4.4,2021,"reg"
"1502","greenda02",2044,-1.9,3180,0.1,2021,"reg"
"1503","thybuma01",1259,0,3180,0.8,2021,"reg"
"1504","hillge01",1153,-3.5,3180,-0.5,2021,"reg"
"1505","howardw01",1103,6.4,3180,2.9,2021,"reg"
"1506","miltosh01",1077,-2.9,3180,-0.3,2021,"reg"
"1507","korkmfu01",810,0.5,3180,0.6,2021,"reg"
"1508","curryse01",2110,9,2880,8.1,2021,"reg"
"1509","harrito02",2077,6.6,2880,6.2,2021,"reg"
"1510","simmobe01",2006,7.2,2880,6.4,2021,"reg"
"1511","embiijo01",1977,-8.7,2880,-4.6,2021,"reg"
"1512","greenda02",1723,13.8,2880,9.5,2021,"reg"
"1513","thybuma01",1216,-0.3,2880,0.7,2021,"reg"
"1514","miltosh01",874,8.1,2880,3.1,2021,"reg"
"1515","howardw01",868,-9.9,2880,-2.4,2021,"reg"
"1516","hillge01",800,-13.2,2880,-3.1,2021,"reg"
"1517","scottmi01",329,-14.4,2880,-1.4,2021,"reg"
"1518","korkmfu01",277,-12.1,2880,-1,2021,"reg"
"1519","maxeyty01",143,-46.3,2880,-2.2,2021,"reg"
"1520","harrito02",1586,-2.5,2880,-0.3,2021,"reg"
"1521","embiijo01",1478,9.5,2880,5.9,2021,"reg"
"1522","simmobe01",1469,-3.4,2880,-0.7,2021,"reg"
"1523","greenda02",1413,2,2880,2,2021,"reg"
"1524","curryse01",1316,-2.2,2880,-0.1,2021,"reg"
"1525","miltosh01",1393,2.3,2880,2.1,2021,"reg"
"1526","maxeyty01",1330,0.5,2880,1.2,2021,"reg"
"1527","thybuma01",1226,12.5,2880,6.2,2021,"reg"
"1528","hillge01",1132,4.6,2880,2.6,2021,"reg"
"1529","howardw01",938,5.8,2880,2.5,2021,"reg"
"1530","joeis01",394,11.7,2880,1.9,2021,"reg"
"1531","scottmi01",356,-27.1,2880,-3.1,2021,"reg"
"1532","reedpa01",279,-6.5,2880,-0.4,2021,"reg"
"1533","tollian01",90,-7.2,2880,-0.2,2021,"reg"
"1534","harrito02",2160,-2.8,2880,-0.6,2021,"reg"
"1535","simmobe01",2012,4,2880,4.2,2021,"reg"
"1536","embiijo01",1981,16.3,2880,12.6,2021,"reg"
"1537","curryse01",1945,7.1,2880,6.1,2021,"reg"
"1538","greenda02",1879,-7,2880,-3.3,2021,"reg"
"1539","hillge01",1006,-2,2880,0,2021,"reg"
"1540","miltosh01",930,-11.3,2880,-3,2021,"reg"
"1541","howardw01",899,-6.3,2880,-1.3,2021,"reg"
"1542","thybuma01",868,-4.5,2880,-0.8,2021,"reg"
"1543","scottmi01",720,-11.7,2880,-2.4,2021,"reg"
"1544","maxeyty01",2113,9.2,2880,8.2,2021,"reg"
"1545","greenda02",1892,3.7,2880,3.7,2021,"reg"
"1546","harrito02",1797,-2,2880,0,2021,"reg"
"1547","embiijo01",1371,22,2880,11.4,2021,"reg"
"1548","thybuma01",1155,4.5,2880,2.6,2021,"reg"
"1549","miltosh01",1547,-14.3,2880,-6.6,2021,"reg"
"1550","hillge01",1424,-12.4,2880,-5.1,2021,"reg"
"1551","howardw01",1346,6.3,2880,3.9,2021,"reg"
"1552","scottmi01",1083,2.3,2880,1.6,2021,"reg"
"1553","joeis01",396,-14.6,2880,-1.7,2021,"reg"
"1554","reedpa01",163,7.1,2880,0.5,2021,"reg"
"1555","tuckera01",113,-64.3,2880,-2.4,2021,"reg"
"1556","simmobe01",2205,0.1,2880,1.6,2021,"reg"
"1557","curryse01",2073,-3.2,2880,-0.9,2021,"reg"
"1558","harrito02",2049,1.8,2880,2.7,2021,"reg"
"1559","greenda02",1741,-6.2,2880,-2.5,2021,"reg"
"1560","scottmi01",1583,-1.8,2880,0.1,2021,"reg"
"1561","howardw01",1280,-3.6,2880,-0.7,2021,"reg"
"1562","hillge01",1157,2.5,2880,1.8,2021,"reg"
"1563","maxeyty01",994,10,2880,4.1,2021,"reg"
"1564","tollian01",688,-13.8,2880,-2.8,2021,"reg"
"1565","joeis01",630,7.7,2880,2.1,2021,"reg"
"1566","harrito02",1814,3.9,2880,3.7,2021,"reg"
"1567","simmobe01",1568,-0.3,2880,0.9,2021,"reg"
"1568","embiijo01",1519,-15.8,2880,-7.3,2021,"reg"
"1569","curryse01",1516,-4.8,2880,-1.5,2021,"reg"
"1570","greenda02",1206,12.7,2880,6.2,2021,"reg"
"1571","miltosh01",1390,4.9,2880,3.3,2021,"reg"
"1572","korkmfu01",1288,-12.5,2880,-4.7,2021,"reg"
"1573","maxeyty01",1037,-3.1,2880,-0.4,2021,"reg"
"1574","hillge01",1034,-2,2880,0,2021,"reg"
"1575","howardw01",956,6,2880,2.7,2021,"reg"
"1576","joeis01",386,1.8,2880,0.5,2021,"reg"
