"","player_id","seconds","bpm","total","vorp","year","type"
"1229","hardati02",1131,-7.7,2880,-2.2,2021,"reg"
"1230","poweldw01",800,21.4,2880,6.5,2021,"reg"
"1231","iwundwe01",720,-2.4,2880,-0.1,2021,"reg"
"1232","greenjo02",576,-3.7,2880,-0.3,2021,"reg"
"1233","hintona01",537,7.7,2880,1.8,2021,"reg"
"1234","burketr01",514,-7,2880,-0.9,2021,"reg"
"1235","beyty01",412,-20.7,2880,-2.7,2021,"reg"
"1236","marjabo01",303,6.5,2880,0.9,2021,"reg"
"1237","klebima01",1970,-2.6,2880,-0.4,2021,"reg"
"1238","richajo01",1866,-0.9,2880,0.7,2021,"reg"
"1239","porzikr01",1720,11.9,2880,8.3,2021,"reg"
"1240","finnedo01",1716,3.3,2880,3.2,2021,"reg"
"1241","doncilu01",1623,-5.9,2880,-2.2,2021,"reg"
"1242","brunsja01",1774,1,2880,1.8,2021,"reg"
"1243","hardati02",1643,3.7,2880,3.3,2021,"reg"
"1244","poweldw01",1160,15.3,2880,7,2021,"reg"
"1245","burketr01",520,-4.2,2880,-0.4,2021,"reg"
"1246","beyty01",136,14.2,2880,0.8,2021,"reg"
"1247","greenjo02",136,-26.8,2880,-1.2,2021,"reg"
"1248","hintona01",136,-9.7,2880,-0.4,2021,"reg"
"1249","porzikr01",2252,8.7,2880,8.4,2021,"reg"
"1250","richajo01",2159,-2.6,2880,-0.4,2021,"reg"
"1251","brunsja01",2030,-12,2880,-7,2021,"reg"
"1252","finnedo01",1996,-0.8,2880,0.8,2021,"reg"
"1253","klebima01",1927,-3.5,2880,-1,2021,"reg"
"1254","hardati02",1414,4.2,2880,3,2021,"reg"
"1255","burketr01",1054,-9.7,2880,-2.8,2021,"reg"
"1256","poweldw01",628,-8.8,2880,-1.5,2021,"reg"
"1257","greenjo02",512,1.5,2880,0.6,2021,"reg"
"1258","beyty01",214,4.3,2880,0.5,2021,"reg"
"1259","hintona01",214,9.8,2880,0.9,2021,"reg"
"1260","brunsja01",2369,3,2880,4.1,2021,"reg"
"1261","finnedo01",2251,-4.7,2880,-2.1,2021,"reg"
"1262","richajo01",2060,-16.3,2880,-10.2,2021,"reg"
"1263","klebima01",1886,-3.7,2880,-1.1,2021,"reg"
"1264","marjabo01",1722,2.6,2880,2.8,2021,"reg"
"1265","hardati02",2082,13.9,2880,11.5,2021,"reg"
"1266","poweldw01",1022,-13.4,2880,-4,2021,"reg"
"1267","burketr01",1008,5.5,2880,2.6,2021,"reg"
"1268","doncilu01",1659,7.8,2880,5.6,2021,"reg"
"1269","porzikr01",1646,12.3,2880,8.2,2021,"reg"
"1270","finnedo01",1625,-2.1,2880,-0.1,2021,"reg"
"1271","richajo01",1489,-4.1,2880,-1.1,2021,"reg"
"1272","klebima01",1274,-7.7,2880,-2.5,2021,"reg"
"1273","hardati02",1232,3.6,2880,2.4,2021,"reg"
"1274","brunsja01",1167,3.7,2880,2.3,2021,"reg"
"1275","greenjo02",960,-2.2,2880,-0.1,2021,"reg"
"1276","poweldw01",919,1,2880,1,2021,"reg"
"1277","burketr01",762,-1.7,2880,0.1,2021,"reg"
"1278","mellini01",687,4.8,2880,1.6,2021,"reg"
"1279","hintona01",351,21.4,2880,2.9,2021,"reg"
"1280","beyty01",314,-25.4,2880,-2.6,2021,"reg"
"1281","marjabo01",314,-30.1,2880,-3.1,2021,"reg"
"1282","finnedo01",2371,3.2,2880,4.3,2021,"reg"
"1283","richajo01",2354,-4.8,2880,-2.3,2021,"reg"
"1284","doncilu01",2080,10.2,2880,8.8,2021,"reg"
"1285","porzikr01",1925,4,2880,4,2021,"reg"
"1286","klebima01",1521,-5.9,2880,-2.1,2021,"reg"
"1287","brunsja01",1978,8.6,2880,7.3,2021,"reg"
"1288","hardati02",1512,-9.4,2880,-3.9,2021,"reg"
"1289","mellini01",337,2.1,2880,0.5,2021,"reg"
"1290","burketr01",161,14.1,2880,0.9,2021,"reg"
"1291","greenjo02",161,-7.5,2880,-0.3,2021,"reg"
"1292","klebima01",2134,5.8,2880,5.8,2021,"reg"
"1293","doncilu01",2102,5.4,2880,5.4,2021,"reg"
"1294","porzikr01",2019,-7,2880,-3.5,2021,"reg"
"1295","finnedo01",1958,-2.6,2880,-0.4,2021,"reg"
"1296","richajo01",1649,0.7,2880,1.5,2021,"reg"
"1297","brunsja01",1513,13,2880,7.9,2021,"reg"
"1298","hardati02",1248,15.4,2880,7.5,2021,"reg"
"1299","poweldw01",741,-1.8,2880,0.1,2021,"reg"
"1300","mellini01",697,-7.9,2880,-1.4,2021,"reg"
"1301","burketr01",339,1.4,2880,0.4,2021,"reg"
"1302","finnedo01",2237,5.6,2880,5.9,2021,"reg"
"1303","doncilu01",1940,4.9,2880,4.6,2021,"reg"
"1304","hardati02",1845,-5.3,2880,-2.1,2021,"reg"
"1305","mellini01",1698,10.5,2880,7.4,2021,"reg"
"1306","marjabo01",1438,2.2,2880,2.1,2021,"reg"
"1307","brunsja01",1771,3.3,2880,3.3,2021,"reg"
"1308","poweldw01",1442,-0.5,2880,0.8,2021,"reg"
"1309","greenjo02",1235,5.2,2880,3.1,2021,"reg"
"1310","burketr01",594,-15.4,2880,-2.8,2021,"reg"
"1311","beyty01",100,-4.8,2880,-0.1,2021,"reg"
"1312","hintona01",100,-6.4,2880,-0.2,2021,"reg"
"1313","doncilu01",2153,8.6,2880,7.9,2021,"reg"
"1314","finnedo01",2064,12,2880,10,2021,"reg"
"1315","klebima01",2060,-8.3,2880,-4.5,2021,"reg"
"1316","mellini01",1925,-12.8,2880,-7.2,2021,"reg"
"1317","richajo01",1787,9.9,2880,7.4,2021,"reg"
"1318","brunsja01",1805,7.4,2880,5.9,2021,"reg"
"1319","hardati02",1786,0.4,2880,1.5,2021,"reg"
"1320","poweldw01",820,4.6,2880,1.9,2021,"reg"
"1321","doncilu01",2247,-3.7,2880,-1.3,2021,"reg"
"1322","porzikr01",2175,6.3,2880,6.3,2021,"reg"
"1323","finnedo01",2155,1.4,2880,2.5,2021,"reg"
"1324","richajo01",1767,-13.8,2880,-7.2,2021,"reg"
"1325","mellini01",1436,-10.7,2880,-4.3,2021,"reg"
"1326","hardati02",1846,6.3,2880,5.3,2021,"reg"
"1327","brunsja01",1827,4.1,2880,3.9,2021,"reg"
"1328","poweldw01",538,3.3,2880,1,2021,"reg"
"1329","hintona01",220,-8.7,2880,-0.5,2021,"reg"
"1330","greenjo02",186,-7,2880,-0.3,2021,"reg"
"1331","doncilu01",2215,6.9,2880,6.8,2021,"reg"
"1332","finnedo01",2159,2.5,2880,3.4,2021,"reg"
"1333","klebima01",2050,0.2,2880,1.6,2021,"reg"
"1334","richajo01",2009,0.2,2880,1.5,2021,"reg"
"1335","porzikr01",1997,9.1,2880,7.7,2021,"reg"
"1336","brunsja01",1303,-19.6,2880,-8,2021,"reg"
"1337","hardati02",1280,-0.6,2880,0.6,2021,"reg"
"1338","poweldw01",883,15.7,2880,5.4,2021,"reg"
"1339","mellini01",404,24.4,2880,3.7,2021,"reg"
"1340","greenjo02",50,-6.4,2880,-0.1,2021,"reg"
"1341","hintona01",50,0.1,2880,0,2021,"reg"
"1342","porzikr01",2157,7.7,2880,7.3,2021,"reg"
"1343","richajo01",2145,2.6,2880,3.4,2021,"reg"
"1344","doncilu01",2120,6.2,2880,6,2021,"reg"
"1345","finnedo01",2016,0.9,2880,2,2021,"reg"
"1346","mellini01",1336,-8.9,2880,-3.2,2021,"reg"
"1347","brunsja01",1781,-5.1,2880,-1.9,2021,"reg"
"1348","hardati02",1345,-17,2880,-7,2021,"reg"
"1349","poweldw01",914,9.4,2880,3.6,2021,"reg"
"1350","burketr01",586,4.3,2880,1.3,2021,"reg"
"1351","finnedo01",2078,2.5,2880,3.2,2021,"reg"
"1352","doncilu01",1981,13.7,2880,10.8,2021,"reg"
"1353","richajo01",1863,-5.4,2880,-2.2,2021,"reg"
"1354","brunsja01",1837,-1.1,2880,0.6,2021,"reg"
"1355","klebima01",859,-4.1,2880,-0.6,2021,"reg"
"1356","hardati02",1278,-3.1,2880,-0.5,2021,"reg"
"1357","poweldw01",830,7.2,2880,2.7,2021,"reg"
"1358","redicjj01",829,-11,2880,-2.6,2021,"reg"
"1359","mellini01",628,-14.6,2880,-2.7,2021,"reg"
"1360","caulewi01",605,-19.4,2880,-3.7,2021,"reg"
"1361","burketr01",472,-19.9,2880,-2.9,2021,"reg"
"1362","marjabo01",458,-3.1,2880,-0.2,2021,"reg"
"1363","beyty01",302,5.2,2880,0.8,2021,"reg"
"1364","greenjo02",242,-13.9,2880,-1,2021,"reg"
"1365","hintona01",138,17.8,2880,0.9,2021,"reg"
"1366","klebima01",2212,-5,2880,-2.3,2021,"reg"
"1367","doncilu01",2056,11.3,2880,9.5,2021,"reg"
"1368","porzikr01",1944,1.2,2880,2.2,2021,"reg"
"1369","finnedo01",1750,-2.2,2880,-0.1,2021,"reg"
"1370","richajo01",1607,-5.3,2880,-1.8,2021,"reg"
"1371","brunsja01",1676,6.9,2880,5.2,2021,"reg"
"1372","hardati02",1341,-8.1,2880,-2.8,2021,"reg"
"1373","poweldw01",924,8.7,2880,3.4,2021,"reg"
"1374","redicjj01",890,0.6,2880,0.8,2021,"reg"
"1375","doncilu01",2283,9.9,2880,9.4,2021,"reg"
"1376","porzikr01",2282,-3.4,2880,-1.1,2021,"reg"
"1377","finnedo01",2082,-2.5,2880,-0.4,2021,"reg"
"1378","richajo01",1996,5.2,2880,5,2021,"reg"
"1379","klebima01",1672,-1.8,2880,0.1,2021,"reg"
"1380","hardati02",1458,2.7,2880,2.4,2021,"reg"
"1381","redicjj01",1036,2.1,2880,1.5,2021,"reg"
"1382","brunsja01",996,-13.3,2880,-3.9,2021,"reg"
"1383","poweldw01",595,-21,2880,-3.9,2021,"reg"
"1384","porzikr01",2249,-7.5,2880,-4.3,2021,"reg"
"1385","doncilu01",2150,10.5,2880,9.3,2021,"reg"
"1386","finnedo01",2124,11.6,2880,10,2021,"reg"
"1387","richajo01",1630,-12.2,2880,-5.8,2021,"reg"
"1388","klebima01",1284,-18.1,2880,-7.2,2021,"reg"
"1389","brunsja01",1852,6,2880,5.1,2021,"reg"
"1390","hardati02",1452,-12.7,2880,-5.4,2021,"reg"
"1391","poweldw01",1001,2.7,2880,1.6,2021,"reg"
"1392","caulewi01",316,11.8,2880,1.5,2021,"reg"
"1393","redicjj01",283,-21.1,2880,-1.9,2021,"reg"
"1394","mellini01",59,-7.5,2880,-0.1,2021,"reg"
"1395","finnedo01",2101,-1.5,2880,0.4,2021,"reg"
"1396","porzikr01",1986,5.3,2880,5,2021,"reg"
"1397","doncilu01",1980,9.8,2880,8.1,2021,"reg"
"1398","richajo01",1700,-4.7,2880,-1.6,2021,"reg"
"1399","poweldw01",686,-5.1,2880,-0.7,2021,"reg"
"1400","brunsja01",1724,7.8,2880,5.9,2021,"reg"
"1401","hardati02",1553,-2.3,2880,-0.2,2021,"reg"
"1402","klebima01",811,-3.4,2880,-0.4,2021,"reg"
"1403","caulewi01",776,0.6,2880,0.7,2021,"reg"
"1404","redicjj01",750,1.4,2880,0.9,2021,"reg"
"1405","mellini01",333,-9.5,2880,-0.9,2021,"reg"
"1406","finnedo01",2212,3.6,2880,4.3,2021,"reg"
"1407","doncilu01",2189,5.5,2880,5.7,2021,"reg"
"1408","richajo01",1845,-2.5,2880,-0.3,2021,"reg"
"1409","porzikr01",1737,3.2,2880,3.1,2021,"reg"
"1410","poweldw01",1015,5.3,2880,2.6,2021,"reg"
"1411","caulewi01",1865,1.1,2880,2,2021,"reg"
"1412","hardati02",1624,-10.5,2880,-4.8,2021,"reg"
"1413","brunsja01",1254,-1.6,2880,0.2,2021,"reg"
"1414","redicjj01",659,4.3,2880,1.4,2021,"reg"
"1415","doncilu01",2337,1.4,2880,2.8,2021,"reg"
"1416","klebima01",2012,6.8,2880,6.1,2021,"reg"
"1417","finnedo01",1931,11.6,2880,9.1,2021,"reg"
"1418","hardati02",1781,-19.2,2880,-10.6,2021,"reg"
"1419","poweldw01",1708,12.6,2880,8.7,2021,"reg"
"1420","brunsja01",1401,-6.8,2880,-2.3,2021,"reg"
"1421","redicjj01",1196,0.4,2880,1,2021,"reg"
"1422","caulewi01",1166,-1.7,2880,0.1,2021,"reg"
"1423","mellini01",868,14.8,2880,5.1,2021,"reg"
"1424","doncilu01",2274,-0.4,2880,1.3,2021,"reg"
"1425","finnedo01",1980,3.8,2880,4,2021,"reg"
"1426","hardati02",1733,-5.5,2880,-2.1,2021,"reg"
"1427","poweldw01",761,-12.2,2880,-2.7,2021,"reg"
"1428","klebima01",582,-10.1,2880,-1.6,2021,"reg"
"1429","burketr01",1693,12.5,2880,8.5,2021,"reg"
"1430","caulewi01",1607,-0.8,2880,0.7,2021,"reg"
"1431","mellini01",1226,-10.7,2880,-3.7,2021,"reg"
"1432","brunsja01",1063,-6.8,2880,-1.8,2021,"reg"
"1433","greenjo02",969,-1.7,2880,0.1,2021,"reg"
"1434","marjabo01",512,12,2880,2.5,2021,"reg"
"1435","burketr01",1876,-6.3,2880,-2.8,2021,"reg"
"1436","finnedo01",1810,11.3,2880,8.4,2021,"reg"
"1437","doncilu01",1686,18.3,2880,11.9,2021,"reg"
"1438","klebima01",1272,8.9,2880,4.8,2021,"reg"
"1439","poweldw01",1111,-6,2880,-1.5,2021,"reg"
"1440","caulewi01",1392,1.1,2880,1.5,2021,"reg"
"1441","hardati02",1106,0.8,2880,1.1,2021,"reg"
"1442","brunsja01",1087,4.9,2880,2.6,2021,"reg"
"1443","mellini01",720,10.6,2880,3.1,2021,"reg"
"1444","greenjo02",606,-4.4,2880,-0.5,2021,"reg"
"1445","beyty01",536,-10.6,2880,-1.6,2021,"reg"
"1446","hintona01",536,-5.5,2880,-0.7,2021,"reg"
"1447","redicjj01",430,6.4,2880,1.3,2021,"reg"
"1448","marjabo01",232,4,2880,0.5,2021,"reg"
"1449","hardati02",2149,14.4,2880,12.2,2021,"reg"
"1450","brunsja01",1995,-7,2880,-3.5,2021,"reg"
"1451","richajo01",1875,-5.1,2880,-2,2021,"reg"
"1452","poweldw01",1550,0.5,2880,1.3,2021,"reg"
"1453","porzikr01",1236,-5.7,2880,-1.6,2021,"reg"
"1454","klebima01",1680,1.7,2880,2.2,2021,"reg"
"1455","burketr01",1123,4.9,2880,2.7,2021,"reg"
"1456","greenjo02",844,4,2880,1.8,2021,"reg"
"1457","caulewi01",701,-20.1,2880,-4.4,2021,"reg"
"1458","redicjj01",654,-16.6,2880,-3.3,2021,"reg"
"1459","marjabo01",593,7.8,2880,2,2021,"reg"
"1460","finnedo01",2429,4.4,2880,5.4,2021,"reg"
"1461","doncilu01",2353,11.6,2880,11.1,2021,"reg"
"1462","klebima01",1627,5.7,2880,4.3,2021,"reg"
"1463","richajo01",1398,-13.2,2880,-5.4,2021,"reg"
"1464","poweldw01",1132,-3.6,2880,-0.6,2021,"reg"
"1465","caulewi01",1606,-1.1,2880,0.5,2021,"reg"
"1466","hardati02",1601,0.9,2880,1.6,2021,"reg"
"1467","brunsja01",916,-12.5,2880,-3.3,2021,"reg"
"1468","burketr01",711,2.1,2880,1,2021,"reg"
"1469","mellini01",627,-5.1,2880,-0.7,2021,"reg"
"1470","doncilu01",2188,2.8,2880,3.6,2021,"reg"
"1471","finnedo01",2127,-9.5,2880,-5.5,2021,"reg"
"1472","klebima01",1732,-9.3,2880,-4.4,2021,"reg"
"1473","richajo01",1573,1.1,2880,1.7,2021,"reg"
"1474","poweldw01",1209,11.5,2880,5.7,2021,"reg"
"1475","brunsja01",1530,7.8,2880,5.2,2021,"reg"
"1476","burketr01",1037,-9.6,2880,-2.7,2021,"reg"
"1477","redicjj01",859,-16.3,2880,-4.3,2021,"reg"
"1478","marjabo01",715,16.2,2880,4.5,2021,"reg"
"1479","caulewi01",558,-10.6,2880,-1.7,2021,"reg"
"1480","greenjo02",488,-4.8,2880,-0.5,2021,"reg"
"1481","mellini01",384,-6.4,2880,-0.6,2021,"reg"
"1482","finnedo01",2006,2,2880,2.8,2021,"reg"
"1483","hardati02",1995,8.9,2880,7.6,2021,"reg"
"1484","doncilu01",1816,0.6,2880,1.6,2021,"reg"
"1485","richajo01",1360,-0.2,2880,0.8,2021,"reg"
"1486","caulewi01",1095,-5.6,2880,-1.4,2021,"reg"
"1487","poweldw01",1713,8.4,2880,6.2,2021,"reg"
"1488","greenjo02",1420,5.9,2880,3.9,2021,"reg"
"1489","brunsja01",1098,3.5,2880,2.1,2021,"reg"
"1490","mellini01",905,-11.1,2880,-2.9,2021,"reg"
"1491","burketr01",413,-12.5,2880,-1.5,2021,"reg"
"1492","redicjj01",373,-16.9,2880,-1.9,2021,"reg"
"1493","beyty01",103,-21.7,2880,-0.7,2021,"reg"
"1494","hintona01",103,-8.3,2880,-0.2,2021,"reg"
"1495","finnedo01",2318,3,2880,4,2021,"reg"
"1496","hardati02",2226,-0.1,2880,1.5,2021,"reg"
"1497","doncilu01",2137,0.5,2880,1.9,2021,"reg"
"1498","richajo01",1764,-0.8,2880,0.7,2021,"reg"
"1499","caulewi01",1249,2.7,2880,2,2021,"reg"
"1500","poweldw01",1631,15.2,2880,9.7,2021,"reg"
"1501","brunsja01",1537,0.5,2880,1.3,2021,"reg"
"1502","burketr01",678,-21.7,2880,-4.6,2021,"reg"
"1503","greenjo02",486,21,2880,3.9,2021,"reg"
"1504","mellini01",371,-20.3,2880,-2.4,2021,"reg"
"1505","richajo01",1689,14.3,2880,9.6,2021,"reg"
"1506","hardati02",1686,7.8,2880,5.7,2021,"reg"
"1507","finnedo01",1562,-0.9,2880,0.6,2021,"reg"
"1508","doncilu01",1389,0.6,2880,1.3,2021,"reg"
"1509","caulewi01",1370,4.5,2880,3.1,2021,"reg"
"1510","brunsja01",1647,-9.2,2880,-4.1,2021,"reg"
"1511","greenjo02",1531,-2.8,2880,-0.4,2021,"reg"
"1512","poweldw01",1305,-0.2,2880,0.8,2021,"reg"
"1513","burketr01",1194,-6.3,2880,-1.8,2021,"reg"
"1514","hintona01",788,8,2880,2.7,2021,"reg"
"1515","marjabo01",122,-25.1,2880,-1,2021,"reg"
"1516","beyty01",117,-3,2880,0,2021,"reg"
"1517","hardati02",1641,16.8,2880,10.7,2021,"reg"
"1518","richajo01",1517,4.5,2880,3.4,2021,"reg"
"1519","finnedo01",1339,-20.2,2880,-8.5,2021,"reg"
"1520","doncilu01",1297,3.3,2880,2.4,2021,"reg"
"1521","caulewi01",993,-3.5,2880,-0.5,2021,"reg"
"1522","poweldw01",1623,8.5,2880,5.9,2021,"reg"
"1523","mellini01",1277,2.4,2880,2,2021,"reg"
"1524","greenjo02",1181,-8.1,2880,-2.5,2021,"reg"
"1525","brunsja01",1118,25.7,2880,10.8,2021,"reg"
"1526","burketr01",902,-0.2,2880,0.6,2021,"reg"
"1527","redicjj01",720,-15.9,2880,-3.5,2021,"reg"
"1528","beyty01",264,-3.6,2880,-0.1,2021,"reg"
"1529","hintona01",264,-39.5,2880,-3.4,2021,"reg"
"1530","marjabo01",264,24.8,2880,2.5,2021,"reg"
"1531","hardati02",1656,2.6,2880,2.6,2021,"reg"
"1532","finnedo01",1632,-11.7,2880,-5.5,2021,"reg"
"1533","doncilu01",1530,-19.3,2880,-9.2,2021,"reg"
"1534","richajo01",1344,6.4,2880,3.9,2021,"reg"
"1535","caulewi01",909,12.5,2880,4.6,2021,"reg"
"1536","brunsja01",1478,6.5,2880,4.4,2021,"reg"
"1537","burketr01",1258,-9.8,2880,-3.4,2021,"reg"
"1538","mellini01",962,-13.1,2880,-3.7,2021,"reg"
"1539","klebima01",847,-5.4,2880,-1,2021,"reg"
"1540","greenjo02",720,-8.6,2880,-1.6,2021,"reg"
"1541","poweldw01",687,-8.5,2880,-1.6,2021,"reg"
"1542","beyty01",470,-16.4,2880,-2.3,2021,"reg"
"1543","hintona01",470,33.1,2880,5.7,2021,"reg"
"1544","marjabo01",310,-9,2880,-0.8,2021,"reg"
"1545","redicjj01",127,-40.7,2880,-1.7,2021,"reg"
"1546","doncilu01",1876,14.2,2880,10.6,2021,"reg"
"1547","poweldw01",1819,2,2880,2.5,2021,"reg"
"1548","hardati02",1752,8.8,2880,6.6,2021,"reg"
"1549","finnedo01",1665,1.8,2880,2.2,2021,"reg"
"1550","porzikr01",1316,6.5,2880,3.9,2021,"reg"
"1551","klebima01",1118,6.1,2880,3.1,2021,"reg"
"1552","brunsja01",1094,-1.3,2880,0.3,2021,"reg"
"1553","richajo01",848,-16.5,2880,-4.3,2021,"reg"
"1554","caulewi01",793,-2.5,2880,-0.1,2021,"reg"
"1555","burketr01",516,-20.6,2880,-3.3,2021,"reg"
"1556","mellini01",446,-8.9,2880,-1.1,2021,"reg"
"1557","greenjo02",367,-3,2880,-0.1,2021,"reg"
"1558","hintona01",315,-34.2,2880,-3.5,2021,"reg"
"1559","marjabo01",268,-12.7,2880,-1,2021,"reg"
"1560","beyty01",207,12.2,2880,1,2021,"reg"
"1561","porzikr01",2063,-0.6,2880,1,2021,"reg"
"1562","doncilu01",2053,3.4,2880,3.8,2021,"reg"
"1563","finnedo01",1677,8.4,2880,6.1,2021,"reg"
"1564","poweldw01",1573,-4,2880,-1.1,2021,"reg"
"1565","hardati02",1519,-7.3,2880,-2.8,2021,"reg"
"1566","brunsja01",1492,12.2,2880,7.4,2021,"reg"
"1567","mellini01",1265,-4.5,2880,-1.1,2021,"reg"
"1568","richajo01",1234,-1.8,2880,0.1,2021,"reg"
"1569","caulewi01",855,-16.2,2880,-4.2,2021,"reg"
"1570","burketr01",669,2.4,2880,1,2021,"reg"
"1571","finnedo01",1698,-2.8,2880,-0.5,2021,"reg"
"1572","poweldw01",1657,5.7,2880,4.4,2021,"reg"
"1573","porzikr01",1535,6.5,2880,4.5,2021,"reg"
"1574","hardati02",1461,6.9,2880,4.5,2021,"reg"
"1575","doncilu01",1244,5.2,2880,3.1,2021,"reg"
"1576","brunsja01",1598,-5.2,2880,-1.8,2021,"reg"
"1577","richajo01",1346,-12.3,2880,-4.8,2021,"reg"
"1578","greenjo02",1017,-6.2,2880,-1.5,2021,"reg"
"1579","mellini01",901,13.2,2880,4.8,2021,"reg"
"1580","burketr01",603,-16.7,2880,-3.1,2021,"reg"
"1581","caulewi01",563,-22.1,2880,-3.9,2021,"reg"
"1582","beyty01",259,-36.3,2880,-3.1,2021,"reg"
"1583","hintona01",259,-35.3,2880,-3,2021,"reg"
"1584","marjabo01",259,1.6,2880,0.3,2021,"reg"
"1585","doncilu01",2124,2,2880,3,2022,"reg"
"1586","porzikr01",1729,-8.4,2880,-3.8,2022,"reg"
"1587","finnedo01",1727,-6.1,2880,-2.5,2022,"reg"
"1588","hardati02",1676,1.3,2880,1.9,2022,"reg"
"1589","poweldw01",1213,-6.6,2880,-1.9,2022,"reg"
"1590","brunsja01",1540,8.8,2880,5.8,2022,"reg"
"1591","klebima01",1021,-6.3,2880,-1.5,2022,"reg"
"1592","bullore01",902,-9.7,2880,-2.4,2022,"reg"
"1593","caulewi01",757,-6,2880,-1.1,2022,"reg"
"1594","brownst02",644,-12,2880,-2.2,2022,"reg"
"1595","burketr01",565,12.2,2880,2.8,2022,"reg"
"1596","greenjo02",251,-2.5,2880,0,2022,"reg"
"1597","ntilila01",251,-3.7,2880,-0.1,2022,"reg"
"1598","doncilu01",2333,6.5,2880,6.9,2022,"reg"
"1599","hardati02",2333,11.6,2880,11,2022,"reg"
"1600","finnedo01",2154,0.7,2880,2,2022,"reg"
"1601","porzikr01",1752,3.4,2880,3.3,2022,"reg"
"1602","poweldw01",1477,8.4,2880,5.3,2022,"reg"
"1603","brunsja01",1362,-5.6,2880,-1.7,2022,"reg"
"1604","klebima01",1210,-3.4,2880,-0.6,2022,"reg"
"1605","bullore01",1023,-13.7,2880,-4.2,2022,"reg"
"1606","brownst02",547,-20.3,2880,-3.5,2022,"reg"
"1607","caulewi01",209,-4.4,2880,-0.2,2022,"reg"
"1608","doncilu01",2056,3.4,2880,3.9,2022,"reg"
"1609","finnedo01",1928,-3.9,2880,-1.3,2022,"reg"
"1610","hardati02",1785,1.3,2880,2,2022,"reg"
"1611","poweldw01",1489,-3,2880,-0.5,2022,"reg"
"1612","porzikr01",1171,-11.4,2880,-3.8,2022,"reg"
"1613","brunsja01",1700,5.6,2880,4.5,2022,"reg"
"1614","bullore01",1047,12.5,2880,5.3,2022,"reg"
"1615","klebima01",988,4,2880,2.1,2022,"reg"
"1616","brownst02",547,-20.1,2880,-3.4,2022,"reg"
"1617","marjabo01",545,23.9,2880,4.9,2022,"reg"
"1618","caulewi01",310,5.9,2880,0.9,2022,"reg"
"1619","greenjo02",221,-13.1,2880,-0.9,2022,"reg"
"1620","burketr01",220,-23.8,2880,-1.7,2022,"reg"
"1621","ntilila01",208,-9.8,2880,-0.6,2022,"reg"
"1622","brownmo01",185,29.6,2880,2,2022,"reg"
"1623","doncilu01",2060,0.1,2880,1.5,2022,"reg"
"1624","finnedo01",1942,2.5,2880,3,2022,"reg"
"1625","hardati02",1909,-6.1,2880,-2.7,2022,"reg"
"1626","bullore01",1791,-3.2,2880,-0.7,2022,"reg"
"1627","poweldw01",1484,-10.2,2880,-4.2,2022,"reg"
"1628","brunsja01",1806,8.2,2880,6.4,2022,"reg"
"1629","klebima01",1758,16.7,2880,11.4,2022,"reg"
"1630","caulewi01",830,0.9,2880,0.8,2022,"reg"
"1631","ntilila01",820,-0.3,2880,0.5,2022,"reg"
"1632","doncilu01",1585,4.7,2880,3.7,2022,"reg"
"1633","finnedo01",1415,-22.6,2880,-10.1,2022,"reg"
"1634","bullore01",1313,-5.5,2880,-1.6,2022,"reg"
"1635","hardati02",1279,-7.2,2880,-2.3,2022,"reg"
"1636","poweldw01",1153,-2.8,2880,-0.3,2022,"reg"
"1637","klebima01",1373,0.6,2880,1.2,2022,"reg"
"1638","brunsja01",1165,-10.3,2880,-3.4,2022,"reg"
"1639","ntilila01",1129,6.6,2880,3.4,2022,"reg"
"1640","greenjo02",999,-11.1,2880,-3.2,2022,"reg"
"1641","burketr01",948,4,2880,2,2022,"reg"
"1642","caulewi01",790,-0.6,2880,0.4,2022,"reg"
"1643","brownmo01",534,-5.9,2880,-0.7,2022,"reg"
"1644","omorueu01",521,12.8,2880,2.7,2022,"reg"
"1645","marjabo01",195,-23,2880,-1.4,2022,"reg"
"1646","finnedo01",2122,-3.9,2880,-1.4,2022,"reg"
"1647","doncilu01",2112,5.4,2880,5.4,2022,"reg"
"1648","poweldw01",1982,2.9,2880,3.4,2022,"reg"
"1649","hardati02",1969,1.4,2880,2.3,2022,"reg"
"1650","klebima01",424,26.9,2880,4.3,2022,"reg"
"1651","brunsja01",1628,-8.3,2880,-3.6,2022,"reg"
"1652","bullore01",1316,-6.6,2880,-2.1,2022,"reg"
"1653","ntilila01",1243,12.5,2880,6.3,2022,"reg"
"1654","caulewi01",824,3.6,2880,1.6,2022,"reg"
"1655","brownst02",706,-12.9,2880,-2.7,2022,"reg"
"1656","brownmo01",74,-30.9,2880,-0.7,2022,"reg"
"1657","doncilu01",2133,4.8,2880,5,2022,"reg"
"1658","hardati02",1866,0.7,2880,1.7,2022,"reg"
"1659","finnedo01",1840,-1.7,2880,0.2,2022,"reg"
"1660","brunsja01",1836,8.8,2880,6.9,2022,"reg"
"1661","poweldw01",1500,0.9,2880,1.5,2022,"reg"
"1662","bullore01",1520,0.1,2880,1.1,2022,"reg"
"1663","caulewi01",1145,-10.1,2880,-3.2,2022,"reg"
"1664","ntilila01",1117,-15,2880,-5,2022,"reg"
"1665","brownst02",758,-7.2,2880,-1.4,2022,"reg"
"1666","greenjo02",242,-12.7,2880,-0.9,2022,"reg"
"1667","marjabo01",131,-45.7,2880,-2,2022,"reg"
